Date               ,ZTD [m]     ,ZWD [m]     ,PWV [mm]    ,GE [m]      ,GN [m]      
15/02/2021 11:16:42,    2.361669,    0.105927,    0.016330,    0.000372,    0.000803
15/02/2021 11:17:12,    2.361713,    0.105972,    0.016337,    0.000373,    0.000829
15/02/2021 11:17:42,    2.361739,    0.105997,    0.016341,    0.000374,    0.000855
15/02/2021 11:18:12,    2.361743,    0.106002,    0.016342,    0.000375,    0.000881
15/02/2021 11:18:42,    2.361726,    0.105984,    0.016339,    0.000376,    0.000907
15/02/2021 11:19:12,    2.361685,    0.105943,    0.016333,    0.000376,    0.000932
15/02/2021 11:19:42,    2.361619,    0.105877,    0.016323,    0.000377,    0.000957
15/02/2021 11:20:12,    2.361528,    0.105786,    0.016309,    0.000377,    0.000981
15/02/2021 11:20:42,    2.361415,    0.105673,    0.016291,    0.000377,    0.001005
15/02/2021 11:21:12,    2.361286,    0.105544,    0.016271,    0.000376,    0.001029
15/02/2021 11:21:42,    2.361144,    0.105403,    0.016250,    0.000375,    0.001052
15/02/2021 11:22:12,    2.360996,    0.105255,    0.016227,    0.000375,    0.001075
15/02/2021 11:22:42,    2.360846,    0.105104,    0.016204,    0.000373,    0.001098
15/02/2021 11:23:12,    2.360698,    0.104956,    0.016181,    0.000372,    0.001121
15/02/2021 11:23:42,    2.360557,    0.104815,    0.016159,    0.000370,    0.001143
15/02/2021 11:24:12,    2.360429,    0.104687,    0.016139,    0.000368,    0.001164
15/02/2021 11:24:42,    2.360317,    0.104575,    0.016122,    0.000366,    0.001185
15/02/2021 11:25:12,    2.360227,    0.104485,    0.016108,    0.000364,    0.001206
15/02/2021 11:25:42,    2.360159,    0.104418,    0.016098,    0.000361,    0.001227
15/02/2021 11:26:12,    2.360116,    0.104374,    0.016091,    0.000358,    0.001247
15/02/2021 11:26:42,    2.360097,    0.104356,    0.016088,    0.000354,    0.001267
15/02/2021 11:27:12,    2.360105,    0.104363,    0.016089,    0.000351,    0.001286
15/02/2021 11:27:42,    2.360139,    0.104398,    0.016095,    0.000347,    0.001305
15/02/2021 11:28:12,    2.360202,    0.104460,    0.016104,    0.000342,    0.001323
15/02/2021 11:28:42,    2.360294,    0.104552,    0.016118,    0.000338,    0.001341
15/02/2021 11:29:12,    2.360416,    0.104674,    0.016137,    0.000333,    0.001359
15/02/2021 11:29:42,    2.360569,    0.104827,    0.016161,    0.000327,    0.001376
15/02/2021 11:30:12,    2.360753,    0.105012,    0.016189,    0.000322,    0.001393
15/02/2021 11:30:42,    2.360962,    0.105220,    0.016221,    0.000316,    0.001409
15/02/2021 11:31:12,    2.361187,    0.105445,    0.016256,    0.000310,    0.001425
15/02/2021 11:31:42,    2.361419,    0.105678,    0.016292,    0.000303,    0.001440
15/02/2021 11:32:12,    2.361653,    0.105911,    0.016328,    0.000296,    0.001455
15/02/2021 11:32:42,    2.361878,    0.106137,    0.016363,    0.000289,    0.001470
15/02/2021 11:33:12,    2.362088,    0.106347,    0.016395,    0.000282,    0.001484
15/02/2021 11:33:42,    2.362274,    0.106533,    0.016424,    0.000274,    0.001497
15/02/2021 11:34:12,    2.362429,    0.106687,    0.016448,    0.000266,    0.001511
15/02/2021 11:34:42,    2.362543,    0.106802,    0.016465,    0.000258,    0.001523
15/02/2021 11:35:12,    2.362611,    0.106870,    0.016476,    0.000249,    0.001536
15/02/2021 11:35:42,    2.362631,    0.106889,    0.016479,    0.000241,    0.001548
15/02/2021 11:36:12,    2.362601,    0.106860,    0.016474,    0.000232,    0.001559
15/02/2021 11:36:42,    2.362522,    0.106780,    0.016462,    0.000223,    0.001570
15/02/2021 11:37:12,    2.362392,    0.106651,    0.016442,    0.000213,    0.001581
15/02/2021 11:37:42,    2.362212,    0.106470,    0.016414,    0.000204,    0.001591
15/02/2021 11:38:12,    2.361979,    0.106238,    0.016378,    0.000194,    0.001600
15/02/2021 11:38:42,    2.361695,    0.105953,    0.016335,    0.000184,    0.001609
15/02/2021 11:39:12,    2.361358,    0.105616,    0.016283,    0.000174,    0.001618
15/02/2021 11:39:42,    2.360967,    0.105226,    0.016222,    0.000164,    0.001627
15/02/2021 11:40:12,    2.360525,    0.104783,    0.016154,    0.000154,    0.001634
15/02/2021 11:40:42,    2.360042,    0.104301,    0.016080,    0.000143,    0.001642
15/02/2021 11:41:12,    2.359534,    0.103792,    0.016001,    0.000133,    0.001649
15/02/2021 11:41:42,    2.359013,    0.103272,    0.015921,    0.000122,    0.001655
15/02/2021 11:42:12,    2.358495,    0.102753,    0.015841,    0.000111,    0.001661
15/02/2021 11:42:42,    2.357993,    0.102251,    0.015764,    0.000100,    0.001667
15/02/2021 11:43:12,    2.357521,    0.101779,    0.015691,    0.000089,    0.001672
15/02/2021 11:43:42,    2.357093,    0.101351,    0.015625,    0.000078,    0.001677
15/02/2021 11:44:12,    2.356723,    0.100982,    0.015568,    0.000067,    0.001681
15/02/2021 11:44:42,    2.356426,    0.100684,    0.015522,    0.000056,    0.001685
15/02/2021 11:45:12,    2.356212,    0.100471,    0.015489,    0.000045,    0.001688
15/02/2021 11:45:42,    2.356081,    0.100339,    0.015469,    0.000033,    0.001691
15/02/2021 11:46:12,    2.356028,    0.100286,    0.015461,    0.000022,    0.001693
15/02/2021 11:46:42,    2.356049,    0.100308,    0.015464,    0.000011,    0.001695
15/02/2021 11:47:12,    2.356141,    0.100400,    0.015478,   -0.000001,    0.001697
15/02/2021 11:47:42,    2.356300,    0.100558,    0.015503,   -0.000012,    0.001698
15/02/2021 11:48:12,    2.356521,    0.100779,    0.015537,   -0.000023,    0.001698
15/02/2021 11:48:42,    2.356800,    0.101059,    0.015580,   -0.000034,    0.001699
15/02/2021 11:49:12,    2.357134,    0.101393,    0.015631,   -0.000046,    0.001698
15/02/2021 11:49:42,    2.357519,    0.101777,    0.015691,   -0.000057,    0.001698
15/02/2021 11:50:12,    2.357949,    0.102207,    0.015757,   -0.000068,    0.001696
15/02/2021 11:50:42,    2.358414,    0.102672,    0.015829,   -0.000079,    0.001695
15/02/2021 11:51:12,    2.358901,    0.103159,    0.015904,   -0.000090,    0.001692
15/02/2021 11:51:42,    2.359399,    0.103657,    0.015981,   -0.000101,    0.001690
15/02/2021 11:52:12,    2.359896,    0.104154,    0.016057,   -0.000112,    0.001687
15/02/2021 11:52:42,    2.360379,    0.104638,    0.016132,   -0.000123,    0.001683
15/02/2021 11:53:12,    2.360837,    0.105096,    0.016202,   -0.000134,    0.001679
15/02/2021 11:53:42,    2.361258,    0.105516,    0.016267,   -0.000144,    0.001675
15/02/2021 11:54:12,    2.361629,    0.105888,    0.016324,   -0.000155,    0.001670
15/02/2021 11:54:42,    2.361940,    0.106198,    0.016372,   -0.000165,    0.001664
15/02/2021 11:55:12,    2.362179,    0.106437,    0.016409,   -0.000175,    0.001658
15/02/2021 11:55:42,    2.362346,    0.106604,    0.016435,   -0.000185,    0.001652
15/02/2021 11:56:12,    2.362441,    0.106700,    0.016450,   -0.000195,    0.001645
15/02/2021 11:56:42,    2.362467,    0.106725,    0.016454,   -0.000205,    0.001638
15/02/2021 11:57:12,    2.362423,    0.106681,    0.016447,   -0.000214,    0.001630
15/02/2021 11:57:42,    2.362311,    0.106569,    0.016430,   -0.000223,    0.001622
15/02/2021 11:58:12,    2.362132,    0.106390,    0.016402,   -0.000232,    0.001613
15/02/2021 11:58:42,    2.361887,    0.106145,    0.016364,   -0.000241,    0.001604
15/02/2021 11:59:12,    2.361577,    0.105835,    0.016316,   -0.000250,    0.001595
15/02/2021 11:59:42,    2.361202,    0.105460,    0.016259,   -0.000258,    0.001585
15/02/2021 12:00:12,    2.360768,    0.105026,    0.016192,   -0.000266,    0.001574
15/02/2021 12:00:42,    2.360290,    0.104549,    0.016118,   -0.000274,    0.001563
15/02/2021 12:01:12,    2.359789,    0.104048,    0.016041,   -0.000282,    0.001552
15/02/2021 12:01:42,    2.359285,    0.103543,    0.015963,   -0.000290,    0.001540
15/02/2021 12:02:12,    2.358796,    0.103055,    0.015888,   -0.000297,    0.001528
15/02/2021 12:02:42,    2.358344,    0.102603,    0.015818,   -0.000304,    0.001515
15/02/2021 12:03:12,    2.357948,    0.102206,    0.015757,   -0.000311,    0.001502
15/02/2021 12:03:42,    2.357627,    0.101885,    0.015707,   -0.000317,    0.001489
15/02/2021 12:04:12,    2.357401,    0.101660,    0.015673,   -0.000324,    0.001475
15/02/2021 12:04:42,    2.357291,    0.101550,    0.015656,   -0.000330,    0.001462
15/02/2021 12:05:12,    2.357310,    0.101568,    0.015659,   -0.000336,    0.001448
15/02/2021 12:05:42,    2.357445,    0.101703,    0.015679,   -0.000341,    0.001433
15/02/2021 12:06:12,    2.357677,    0.101935,    0.015715,   -0.000347,    0.001419
15/02/2021 12:06:42,    2.357987,    0.102246,    0.015763,   -0.000352,    0.001404
15/02/2021 12:07:12,    2.358357,    0.102616,    0.015820,   -0.000357,    0.001389
15/02/2021 12:07:42,    2.358768,    0.103026,    0.015883,   -0.000362,    0.001374
15/02/2021 12:08:12,    2.359200,    0.103459,    0.015950,   -0.000367,    0.001359
15/02/2021 12:08:42,    2.359635,    0.103894,    0.016017,   -0.000372,    0.001344
15/02/2021 12:09:12,    2.360054,    0.104313,    0.016082,   -0.000376,    0.001329
15/02/2021 12:09:42,    2.360438,    0.104697,    0.016141,   -0.000380,    0.001313
15/02/2021 12:10:12,    2.360772,    0.105031,    0.016192,   -0.000384,    0.001298
15/02/2021 12:10:42,    2.361057,    0.105316,    0.016236,   -0.000388,    0.001282
15/02/2021 12:11:12,    2.361297,    0.105556,    0.016273,   -0.000392,    0.001267
15/02/2021 12:11:42,    2.361498,    0.105756,    0.016304,   -0.000395,    0.001252
15/02/2021 12:12:12,    2.361663,    0.105921,    0.016330,   -0.000399,    0.001236
15/02/2021 12:12:42,    2.361798,    0.106056,    0.016350,   -0.000402,    0.001221
15/02/2021 12:13:12,    2.361907,    0.106165,    0.016367,   -0.000405,    0.001206
15/02/2021 12:13:42,    2.361995,    0.106253,    0.016381,   -0.000408,    0.001191
15/02/2021 12:14:12,    2.362067,    0.106325,    0.016392,   -0.000411,    0.001176
15/02/2021 12:14:42,    2.362127,    0.106385,    0.016401,   -0.000413,    0.001161
15/02/2021 12:15:12,    2.362178,    0.106437,    0.016409,   -0.000416,    0.001146
15/02/2021 12:15:42,    2.362220,    0.106478,    0.016415,   -0.000418,    0.001132
15/02/2021 12:16:12,    2.362247,    0.106505,    0.016420,   -0.000420,    0.001118
15/02/2021 12:16:42,    2.362257,    0.106515,    0.016421,   -0.000422,    0.001104
15/02/2021 12:17:12,    2.362246,    0.106504,    0.016419,   -0.000424,    0.001090
15/02/2021 12:17:42,    2.362210,    0.106469,    0.016414,   -0.000426,    0.001077
15/02/2021 12:18:12,    2.362147,    0.106405,    0.016404,   -0.000427,    0.001064
15/02/2021 12:18:42,    2.362052,    0.106310,    0.016390,   -0.000429,    0.001051
15/02/2021 12:19:12,    2.361922,    0.106180,    0.016370,   -0.000430,    0.001038
15/02/2021 12:19:42,    2.361753,    0.106012,    0.016344,   -0.000432,    0.001026
15/02/2021 12:20:12,    2.361546,    0.105804,    0.016312,   -0.000433,    0.001015
15/02/2021 12:20:42,    2.361307,    0.105565,    0.016275,   -0.000434,    0.001004
15/02/2021 12:21:12,    2.361047,    0.105306,    0.016235,   -0.000435,    0.000993
15/02/2021 12:21:42,    2.360778,    0.105037,    0.016193,   -0.000435,    0.000982
15/02/2021 12:22:12,    2.360510,    0.104769,    0.016152,   -0.000436,    0.000973
15/02/2021 12:22:42,    2.360255,    0.104513,    0.016113,   -0.000437,    0.000963
15/02/2021 12:23:12,    2.360022,    0.104280,    0.016077,   -0.000437,    0.000954
15/02/2021 12:23:42,    2.359822,    0.104080,    0.016046,   -0.000438,    0.000946
15/02/2021 12:24:12,    2.359667,    0.103925,    0.016022,   -0.000438,    0.000938
15/02/2021 12:24:42,    2.359567,    0.103825,    0.016007,   -0.000438,    0.000931
15/02/2021 12:25:12,    2.359530,    0.103788,    0.016001,   -0.000439,    0.000925
15/02/2021 12:25:42,    2.359553,    0.103812,    0.016004,   -0.000439,    0.000919
15/02/2021 12:26:12,    2.359632,    0.103890,    0.016016,   -0.000439,    0.000914
15/02/2021 12:26:42,    2.359759,    0.104017,    0.016036,   -0.000439,    0.000909
15/02/2021 12:27:12,    2.359930,    0.104188,    0.016062,   -0.000439,    0.000905
15/02/2021 12:27:42,    2.360138,    0.104397,    0.016095,   -0.000439,    0.000902
15/02/2021 12:28:12,    2.360379,    0.104638,    0.016132,   -0.000438,    0.000900
15/02/2021 12:28:42,    2.360647,    0.104906,    0.016173,   -0.000438,    0.000898
15/02/2021 12:29:12,    2.360936,    0.105195,    0.016218,   -0.000438,    0.000897
15/02/2021 12:29:42,    2.361241,    0.105499,    0.016265,   -0.000437,    0.000897
15/02/2021 12:30:12,    2.361554,    0.105813,    0.016313,   -0.000437,    0.000898
15/02/2021 12:30:42,    2.361868,    0.106126,    0.016361,   -0.000436,    0.000899
15/02/2021 12:31:12,    2.362171,    0.106430,    0.016408,   -0.000436,    0.000902
15/02/2021 12:31:42,    2.362455,    0.106713,    0.016452,   -0.000435,    0.000905
15/02/2021 12:32:12,    2.362708,    0.106966,    0.016491,   -0.000435,    0.000908
15/02/2021 12:32:42,    2.362921,    0.107179,    0.016524,   -0.000434,    0.000913
15/02/2021 12:33:12,    2.363083,    0.107341,    0.016549,   -0.000433,    0.000918
15/02/2021 12:33:42,    2.363185,    0.107443,    0.016564,   -0.000433,    0.000923
15/02/2021 12:34:12,    2.363216,    0.107475,    0.016569,   -0.000432,    0.000930
15/02/2021 12:34:42,    2.363167,    0.107426,    0.016562,   -0.000431,    0.000937
15/02/2021 12:35:12,    2.363032,    0.107291,    0.016541,   -0.000430,    0.000944
15/02/2021 12:35:42,    2.362823,    0.107081,    0.016508,   -0.000429,    0.000952
15/02/2021 12:36:12,    2.362554,    0.106813,    0.016467,   -0.000428,    0.000960
15/02/2021 12:36:42,    2.362243,    0.106502,    0.016419,   -0.000428,    0.000969
15/02/2021 12:37:12,    2.361906,    0.106165,    0.016367,   -0.000427,    0.000978
15/02/2021 12:37:42,    2.361559,    0.105817,    0.016314,   -0.000426,    0.000987
15/02/2021 12:38:12,    2.361217,    0.105475,    0.016261,   -0.000425,    0.000997
15/02/2021 12:38:42,    2.360896,    0.105155,    0.016211,   -0.000424,    0.001007
15/02/2021 12:39:12,    2.360613,    0.104872,    0.016168,   -0.000423,    0.001018
15/02/2021 12:39:42,    2.360384,    0.104643,    0.016133,   -0.000422,    0.001028
15/02/2021 12:40:12,    2.360222,    0.104480,    0.016107,   -0.000421,    0.001039
15/02/2021 12:40:42,    2.360124,    0.104383,    0.016092,   -0.000420,    0.001050
15/02/2021 12:41:12,    2.360088,    0.104346,    0.016087,   -0.000419,    0.001061
15/02/2021 12:41:42,    2.360108,    0.104366,    0.016090,   -0.000418,    0.001072
15/02/2021 12:42:12,    2.360181,    0.104439,    0.016101,   -0.000417,    0.001084
15/02/2021 12:42:42,    2.360301,    0.104559,    0.016120,   -0.000416,    0.001095
15/02/2021 12:43:12,    2.360465,    0.104723,    0.016145,   -0.000415,    0.001107
15/02/2021 12:43:42,    2.360668,    0.104926,    0.016176,   -0.000414,    0.001118
15/02/2021 12:44:12,    2.360906,    0.105164,    0.016213,   -0.000413,    0.001130
15/02/2021 12:44:42,    2.361174,    0.105433,    0.016254,   -0.000412,    0.001141
15/02/2021 12:45:12,    2.361468,    0.105727,    0.016300,   -0.000412,    0.001153
15/02/2021 12:45:42,    2.361781,    0.106039,    0.016348,   -0.000411,    0.001164
15/02/2021 12:46:12,    2.362105,    0.106364,    0.016398,   -0.000410,    0.001175
15/02/2021 12:46:42,    2.362434,    0.106693,    0.016449,   -0.000409,    0.001186
15/02/2021 12:47:12,    2.362760,    0.107018,    0.016499,   -0.000408,    0.001196
15/02/2021 12:47:42,    2.363076,    0.107334,    0.016548,   -0.000407,    0.001207
15/02/2021 12:48:12,    2.363374,    0.107632,    0.016593,   -0.000407,    0.001217
15/02/2021 12:48:42,    2.363648,    0.107906,    0.016636,   -0.000406,    0.001227
15/02/2021 12:49:12,    2.363890,    0.108148,    0.016673,   -0.000405,    0.001236
15/02/2021 12:49:42,    2.364092,    0.108351,    0.016704,   -0.000405,    0.001245
15/02/2021 12:50:12,    2.364251,    0.108510,    0.016729,   -0.000404,    0.001254
15/02/2021 12:50:42,    2.364374,    0.108632,    0.016748,   -0.000404,    0.001262
15/02/2021 12:51:12,    2.364470,    0.108728,    0.016762,   -0.000403,    0.001270
15/02/2021 12:51:42,    2.364549,    0.108808,    0.016775,   -0.000403,    0.001277
15/02/2021 12:52:12,    2.364621,    0.108880,    0.016786,   -0.000402,    0.001284
15/02/2021 12:52:42,    2.364697,    0.108955,    0.016797,   -0.000402,    0.001291
15/02/2021 12:53:12,    2.364784,    0.109043,    0.016811,   -0.000402,    0.001296
15/02/2021 12:53:42,    2.364895,    0.109153,    0.016828,   -0.000401,    0.001301
15/02/2021 12:54:12,    2.365038,    0.109296,    0.016850,   -0.000401,    0.001306
15/02/2021 12:54:42,    2.365223,    0.109482,    0.016879,   -0.000401,    0.001310
15/02/2021 12:55:12,    2.365458,    0.109716,    0.016915,   -0.000401,    0.001313
15/02/2021 12:55:42,    2.365733,    0.109991,    0.016957,   -0.000401,    0.001315
15/02/2021 12:56:12,    2.366039,    0.110297,    0.017004,   -0.000401,    0.001317
15/02/2021 12:56:42,    2.366365,    0.110623,    0.017055,   -0.000401,    0.001317
15/02/2021 12:57:12,    2.366700,    0.110958,    0.017106,   -0.000401,    0.001317
15/02/2021 12:57:42,    2.367033,    0.111291,    0.017158,   -0.000402,    0.001317
15/02/2021 12:58:12,    2.367353,    0.111612,    0.017207,   -0.000402,    0.001315
15/02/2021 12:58:42,    2.367650,    0.111909,    0.017253,   -0.000402,    0.001312
15/02/2021 12:59:12,    2.367913,    0.112171,    0.017293,   -0.000403,    0.001309
15/02/2021 12:59:42,    2.368131,    0.112389,    0.017327,   -0.000403,    0.001304
15/02/2021 13:00:12,    2.368295,    0.112553,    0.017352,   -0.000404,    0.001298
15/02/2021 13:00:42,    2.368407,    0.112665,    0.017369,   -0.000405,    0.001292
15/02/2021 13:01:12,    2.368471,    0.112729,    0.017379,   -0.000406,    0.001284
15/02/2021 13:01:42,    2.368490,    0.112749,    0.017382,   -0.000407,    0.001276
15/02/2021 13:02:12,    2.368469,    0.112728,    0.017379,   -0.000408,    0.001267
15/02/2021 13:02:42,    2.368412,    0.112670,    0.017370,   -0.000409,    0.001256
15/02/2021 13:03:12,    2.368320,    0.112579,    0.017356,   -0.000410,    0.001245
15/02/2021 13:03:42,    2.368201,    0.112459,    0.017338,   -0.000411,    0.001233
15/02/2021 13:04:12,    2.368055,    0.112314,    0.017315,   -0.000412,    0.001221
15/02/2021 13:04:42,    2.367888,    0.112147,    0.017289,   -0.000414,    0.001207
15/02/2021 13:05:12,    2.367704,    0.111962,    0.017261,   -0.000415,    0.001193
15/02/2021 13:05:42,    2.367507,    0.111765,    0.017231,   -0.000417,    0.001179
15/02/2021 13:06:12,    2.367303,    0.111561,    0.017199,   -0.000418,    0.001163
15/02/2021 13:06:42,    2.367097,    0.111356,    0.017167,   -0.000420,    0.001147
15/02/2021 13:07:12,    2.366895,    0.111153,    0.017136,   -0.000421,    0.001130
15/02/2021 13:07:42,    2.366701,    0.110959,    0.017106,   -0.000423,    0.001113
15/02/2021 13:08:12,    2.366521,    0.110779,    0.017079,   -0.000425,    0.001095
15/02/2021 13:08:42,    2.366360,    0.110618,    0.017054,   -0.000426,    0.001077
15/02/2021 13:09:12,    2.366224,    0.110482,    0.017033,   -0.000428,    0.001058
15/02/2021 13:09:42,    2.366117,    0.110376,    0.017016,   -0.000430,    0.001039
15/02/2021 13:10:12,    2.366044,    0.110302,    0.017005,   -0.000432,    0.001019
15/02/2021 13:10:42,    2.365997,    0.110255,    0.016998,   -0.000434,    0.000999
15/02/2021 13:11:12,    2.365969,    0.110228,    0.016994,   -0.000436,    0.000979
15/02/2021 13:11:42,    2.365952,    0.110211,    0.016991,   -0.000438,    0.000958
15/02/2021 13:12:12,    2.365938,    0.110197,    0.016989,   -0.000440,    0.000936
15/02/2021 13:12:42,    2.365920,    0.110178,    0.016986,   -0.000442,    0.000915
15/02/2021 13:13:12,    2.365887,    0.110146,    0.016981,   -0.000444,    0.000893
15/02/2021 13:13:42,    2.365834,    0.110093,    0.016973,   -0.000446,    0.000871
15/02/2021 13:14:12,    2.365752,    0.110010,    0.016960,   -0.000448,    0.000849
15/02/2021 13:14:42,    2.365632,    0.109890,    0.016942,   -0.000450,    0.000827
15/02/2021 13:15:12,    2.365469,    0.109728,    0.016917,   -0.000452,    0.000804
15/02/2021 13:15:42,    2.365269,    0.109527,    0.016886,   -0.000454,    0.000782
15/02/2021 13:16:12,    2.365037,    0.109296,    0.016850,   -0.000456,    0.000759
15/02/2021 13:16:42,    2.364782,    0.109041,    0.016811,   -0.000458,    0.000736
15/02/2021 13:17:12,    2.364510,    0.108769,    0.016769,   -0.000460,    0.000713
15/02/2021 13:17:42,    2.364229,    0.108487,    0.016725,   -0.000462,    0.000690
15/02/2021 13:18:12,    2.363945,    0.108203,    0.016682,   -0.000464,    0.000668
15/02/2021 13:18:42,    2.363666,    0.107924,    0.016639,   -0.000467,    0.000645
15/02/2021 13:19:12,    2.363399,    0.107657,    0.016597,   -0.000469,    0.000622
15/02/2021 13:19:42,    2.363151,    0.107409,    0.016559,   -0.000471,    0.000599
15/02/2021 13:20:12,    2.362928,    0.107187,    0.016525,   -0.000473,    0.000577
15/02/2021 13:20:42,    2.362733,    0.106992,    0.016495,   -0.000475,    0.000555
15/02/2021 13:21:12,    2.362567,    0.106826,    0.016469,   -0.000477,    0.000533
15/02/2021 13:21:42,    2.362431,    0.106690,    0.016448,   -0.000479,    0.000511
15/02/2021 13:22:12,    2.362327,    0.106585,    0.016432,   -0.000481,    0.000489
15/02/2021 13:22:42,    2.362256,    0.106514,    0.016421,   -0.000483,    0.000468
15/02/2021 13:23:12,    2.362219,    0.106477,    0.016415,   -0.000485,    0.000447
15/02/2021 13:23:42,    2.362217,    0.106476,    0.016415,   -0.000487,    0.000426
15/02/2021 13:24:12,    2.362253,    0.106511,    0.016421,   -0.000488,    0.000406
15/02/2021 13:24:42,    2.362327,    0.106585,    0.016432,   -0.000490,    0.000386
15/02/2021 13:25:12,    2.362439,    0.106697,    0.016449,   -0.000492,    0.000366
15/02/2021 13:25:42,    2.362585,    0.106844,    0.016472,   -0.000494,    0.000347
15/02/2021 13:26:12,    2.362759,    0.107017,    0.016499,   -0.000496,    0.000328
15/02/2021 13:26:42,    2.362955,    0.107213,    0.016529,   -0.000497,    0.000310
15/02/2021 13:27:12,    2.363167,    0.107425,    0.016562,   -0.000499,    0.000293
15/02/2021 13:27:42,    2.363389,    0.107647,    0.016596,   -0.000500,    0.000276
15/02/2021 13:28:12,    2.363615,    0.107873,    0.016631,   -0.000502,    0.000259
15/02/2021 13:28:42,    2.363839,    0.108097,    0.016665,   -0.000503,    0.000244
15/02/2021 13:29:12,    2.364056,    0.108314,    0.016699,   -0.000505,    0.000228
15/02/2021 13:29:42,    2.364259,    0.108517,    0.016730,   -0.000506,    0.000214
15/02/2021 13:30:12,    2.364443,    0.108702,    0.016758,   -0.000507,    0.000200
15/02/2021 13:30:42,    2.364606,    0.108865,    0.016784,   -0.000509,    0.000187
15/02/2021 13:31:12,    2.364746,    0.109005,    0.016805,   -0.000510,    0.000175
15/02/2021 13:31:42,    2.364861,    0.109120,    0.016823,   -0.000511,    0.000163
15/02/2021 13:32:12,    2.364950,    0.109208,    0.016837,   -0.000512,    0.000152
15/02/2021 13:32:42,    2.365010,    0.109268,    0.016846,   -0.000513,    0.000142
15/02/2021 13:33:12,    2.365040,    0.109298,    0.016850,   -0.000514,    0.000132
15/02/2021 13:33:42,    2.365037,    0.109296,    0.016850,   -0.000515,    0.000123
15/02/2021 13:34:12,    2.365001,    0.109260,    0.016844,   -0.000516,    0.000114
15/02/2021 13:34:42,    2.364930,    0.109188,    0.016833,   -0.000516,    0.000107
15/02/2021 13:35:12,    2.364822,    0.109081,    0.016817,   -0.000517,    0.000099
15/02/2021 13:35:42,    2.364687,    0.108946,    0.016796,   -0.000518,    0.000093
15/02/2021 13:36:12,    2.364534,    0.108792,    0.016772,   -0.000518,    0.000087
15/02/2021 13:36:42,    2.364372,    0.108631,    0.016747,   -0.000519,    0.000082
15/02/2021 13:37:12,    2.364212,    0.108470,    0.016723,   -0.000520,    0.000077
15/02/2021 13:37:42,    2.364062,    0.108320,    0.016700,   -0.000520,    0.000073
15/02/2021 13:38:12,    2.363932,    0.108191,    0.016680,   -0.000521,    0.000069
15/02/2021 13:38:42,    2.363833,    0.108092,    0.016664,   -0.000521,    0.000066
15/02/2021 13:39:12,    2.363774,    0.108032,    0.016655,   -0.000522,    0.000064
15/02/2021 13:39:42,    2.363764,    0.108022,    0.016654,   -0.000522,    0.000062
15/02/2021 13:40:12,    2.363810,    0.108069,    0.016661,   -0.000522,    0.000060
15/02/2021 13:40:42,    2.363911,    0.108170,    0.016676,   -0.000523,    0.000060
15/02/2021 13:41:12,    2.364063,    0.108321,    0.016700,   -0.000523,    0.000059
15/02/2021 13:41:42,    2.364260,    0.108518,    0.016730,   -0.000524,    0.000060
15/02/2021 13:42:12,    2.364498,    0.108756,    0.016767,   -0.000524,    0.000060
15/02/2021 13:42:42,    2.364772,    0.109031,    0.016809,   -0.000524,    0.000062
15/02/2021 13:43:12,    2.365079,    0.109337,    0.016856,   -0.000524,    0.000063
15/02/2021 13:43:42,    2.365413,    0.109672,    0.016908,   -0.000525,    0.000066
15/02/2021 13:44:12,    2.365771,    0.110030,    0.016963,   -0.000525,    0.000068
15/02/2021 13:44:42,    2.366148,    0.110406,    0.017021,   -0.000525,    0.000072
15/02/2021 13:45:12,    2.366537,    0.110796,    0.017081,   -0.000525,    0.000075
15/02/2021 13:45:42,    2.366931,    0.111190,    0.017142,   -0.000526,    0.000079
15/02/2021 13:46:12,    2.367320,    0.111578,    0.017202,   -0.000526,    0.000084
15/02/2021 13:46:42,    2.367693,    0.111951,    0.017259,   -0.000526,    0.000089
15/02/2021 13:47:12,    2.368041,    0.112299,    0.017313,   -0.000526,    0.000094
15/02/2021 13:47:42,    2.368353,    0.112611,    0.017361,   -0.000526,    0.000100
15/02/2021 13:48:12,    2.368621,    0.112879,    0.017402,   -0.000527,    0.000107
15/02/2021 13:48:42,    2.368833,    0.113092,    0.017435,   -0.000527,    0.000113
15/02/2021 13:49:12,    2.368981,    0.113240,    0.017458,   -0.000527,    0.000120
15/02/2021 13:49:42,    2.369055,    0.113313,    0.017469,   -0.000527,    0.000128
15/02/2021 13:50:12,    2.369046,    0.113304,    0.017468,   -0.000527,    0.000136
15/02/2021 13:50:42,    2.368959,    0.113217,    0.017455,   -0.000528,    0.000144
15/02/2021 13:51:12,    2.368800,    0.113058,    0.017430,   -0.000528,    0.000153
15/02/2021 13:51:42,    2.368575,    0.112834,    0.017395,   -0.000528,    0.000162
15/02/2021 13:52:12,    2.368290,    0.112549,    0.017352,   -0.000528,    0.000171
15/02/2021 13:52:42,    2.367952,    0.112211,    0.017299,   -0.000529,    0.000181
15/02/2021 13:53:12,    2.367567,    0.111825,    0.017240,   -0.000529,    0.000191
15/02/2021 13:53:42,    2.367140,    0.111399,    0.017174,   -0.000529,    0.000201
15/02/2021 13:54:12,    2.366679,    0.110937,    0.017103,   -0.000530,    0.000212
15/02/2021 13:54:42,    2.366189,    0.110447,    0.017027,   -0.000530,    0.000223
15/02/2021 13:55:12,    2.365676,    0.109934,    0.016948,   -0.000530,    0.000234
