Date               ,ZTD [m]     ,ZWD [m]     ,PWV [mm]    ,GE [m]      ,GN [m]      
15/02/2021 14:55:42,    2.336024,    0.101067,    0.015549,   -0.000829,    0.000610
15/02/2021 14:56:12,    2.336557,    0.101599,    0.015631,   -0.000832,    0.000576
15/02/2021 14:56:42,    2.337081,    0.102124,    0.015712,   -0.000834,    0.000544
15/02/2021 14:57:12,    2.337591,    0.102634,    0.015791,   -0.000837,    0.000513
15/02/2021 14:57:42,    2.338081,    0.103124,    0.015866,   -0.000841,    0.000483
15/02/2021 14:58:12,    2.338545,    0.103587,    0.015937,   -0.000844,    0.000454
15/02/2021 14:58:42,    2.338976,    0.104019,    0.016004,   -0.000847,    0.000427
15/02/2021 14:59:12,    2.339370,    0.104412,    0.016064,   -0.000850,    0.000401
15/02/2021 14:59:42,    2.339720,    0.104762,    0.016118,   -0.000854,    0.000376
15/02/2021 15:00:12,    2.340021,    0.105063,    0.016164,   -0.000857,    0.000353
15/02/2021 15:00:42,    2.340278,    0.105320,    0.016204,   -0.000861,    0.000332
15/02/2021 15:01:12,    2.340494,    0.105537,    0.016237,   -0.000865,    0.000312
15/02/2021 15:01:42,    2.340676,    0.105718,    0.016265,   -0.000869,    0.000293
15/02/2021 15:02:12,    2.340827,    0.105869,    0.016288,   -0.000873,    0.000276
15/02/2021 15:02:42,    2.340953,    0.105995,    0.016308,   -0.000877,    0.000260
15/02/2021 15:03:12,    2.341058,    0.106100,    0.016324,   -0.000881,    0.000246
15/02/2021 15:03:42,    2.341147,    0.106190,    0.016338,   -0.000885,    0.000233
15/02/2021 15:04:12,    2.341226,    0.106269,    0.016350,   -0.000889,    0.000221
15/02/2021 15:04:42,    2.341300,    0.106342,    0.016361,   -0.000893,    0.000210
15/02/2021 15:05:12,    2.341371,    0.106414,    0.016372,   -0.000897,    0.000201
15/02/2021 15:05:42,    2.341446,    0.106488,    0.016384,   -0.000902,    0.000192
15/02/2021 15:06:12,    2.341526,    0.106569,    0.016396,   -0.000906,    0.000185
15/02/2021 15:06:42,    2.341617,    0.106659,    0.016410,   -0.000910,    0.000179
15/02/2021 15:07:12,    2.341720,    0.106762,    0.016426,   -0.000915,    0.000175
15/02/2021 15:07:42,    2.341840,    0.106883,    0.016444,   -0.000919,    0.000171
15/02/2021 15:08:12,    2.341981,    0.107023,    0.016466,   -0.000923,    0.000168
15/02/2021 15:08:42,    2.342145,    0.107188,    0.016491,   -0.000928,    0.000166
15/02/2021 15:09:12,    2.342337,    0.107379,    0.016521,   -0.000932,    0.000166
15/02/2021 15:09:42,    2.342560,    0.107602,    0.016555,   -0.000937,    0.000166
15/02/2021 15:10:12,    2.342815,    0.107858,    0.016594,   -0.000941,    0.000167
15/02/2021 15:10:42,    2.343099,    0.108141,    0.016638,   -0.000946,    0.000169
15/02/2021 15:11:12,    2.343404,    0.108446,    0.016685,   -0.000950,    0.000172
15/02/2021 15:11:42,    2.343723,    0.108765,    0.016734,   -0.000955,    0.000175
15/02/2021 15:12:12,    2.344051,    0.109093,    0.016784,   -0.000959,    0.000180
15/02/2021 15:12:42,    2.344380,    0.109422,    0.016835,   -0.000963,    0.000185
15/02/2021 15:13:12,    2.344704,    0.109746,    0.016885,   -0.000968,    0.000191
15/02/2021 15:13:42,    2.345016,    0.110058,    0.016933,   -0.000972,    0.000197
15/02/2021 15:14:12,    2.345310,    0.110352,    0.016978,   -0.000976,    0.000205
15/02/2021 15:14:42,    2.345579,    0.110622,    0.017019,   -0.000980,    0.000213
15/02/2021 15:15:12,    2.345818,    0.110860,    0.017056,   -0.000985,    0.000221
15/02/2021 15:15:42,    2.346026,    0.111068,    0.017088,   -0.000989,    0.000230
15/02/2021 15:16:12,    2.346202,    0.111244,    0.017115,   -0.000993,    0.000240
15/02/2021 15:16:42,    2.346347,    0.111389,    0.017138,   -0.000997,    0.000250
15/02/2021 15:17:12,    2.346461,    0.111503,    0.017155,   -0.001001,    0.000261
15/02/2021 15:17:42,    2.346544,    0.111586,    0.017168,   -0.001004,    0.000272
15/02/2021 15:18:12,    2.346596,    0.111638,    0.017176,   -0.001008,    0.000284
15/02/2021 15:18:42,    2.346617,    0.111659,    0.017179,   -0.001012,    0.000296
15/02/2021 15:19:12,    2.346607,    0.111650,    0.017178,   -0.001015,    0.000308
15/02/2021 15:19:42,    2.346567,    0.111610,    0.017171,   -0.001019,    0.000321
15/02/2021 15:20:12,    2.346497,    0.111539,    0.017161,   -0.001022,    0.000334
15/02/2021 15:20:42,    2.346398,    0.111440,    0.017145,   -0.001026,    0.000347
15/02/2021 15:21:12,    2.346272,    0.111314,    0.017126,   -0.001029,    0.000360
15/02/2021 15:21:42,    2.346121,    0.111163,    0.017103,   -0.001032,    0.000374
15/02/2021 15:22:12,    2.345947,    0.110989,    0.017076,   -0.001035,    0.000388
15/02/2021 15:22:42,    2.345751,    0.110793,    0.017046,   -0.001038,    0.000402
15/02/2021 15:23:12,    2.345535,    0.110577,    0.017013,   -0.001040,    0.000416
15/02/2021 15:23:42,    2.345302,    0.110344,    0.016977,   -0.001043,    0.000431
15/02/2021 15:24:12,    2.345052,    0.110094,    0.016938,   -0.001045,    0.000445
15/02/2021 15:24:42,    2.344788,    0.109830,    0.016898,   -0.001048,    0.000459
15/02/2021 15:25:12,    2.344512,    0.109554,    0.016855,   -0.001050,    0.000474
15/02/2021 15:25:42,    2.344226,    0.109269,    0.016811,   -0.001052,    0.000488
15/02/2021 15:26:12,    2.343934,    0.108977,    0.016766,   -0.001053,    0.000503
15/02/2021 15:26:42,    2.343639,    0.108681,    0.016721,   -0.001055,    0.000517
15/02/2021 15:27:12,    2.343343,    0.108385,    0.016675,   -0.001057,    0.000531
15/02/2021 15:27:42,    2.343050,    0.108092,    0.016630,   -0.001058,    0.000545
15/02/2021 15:28:12,    2.342762,    0.107804,    0.016586,   -0.001059,    0.000559
15/02/2021 15:28:42,    2.342483,    0.107525,    0.016543,   -0.001060,    0.000572
15/02/2021 15:29:12,    2.342215,    0.107258,    0.016502,   -0.001061,    0.000586
15/02/2021 15:29:42,    2.341963,    0.107005,    0.016463,   -0.001061,    0.000599
15/02/2021 15:30:12,    2.341727,    0.106769,    0.016427,   -0.001062,    0.000612
15/02/2021 15:30:42,    2.341508,    0.106550,    0.016393,   -0.001062,    0.000624
15/02/2021 15:31:12,    2.341303,    0.106346,    0.016362,   -0.001062,    0.000636
15/02/2021 15:31:42,    2.341113,    0.106155,    0.016332,   -0.001062,    0.000648
15/02/2021 15:32:12,    2.340935,    0.105977,    0.016305,   -0.001061,    0.000660
15/02/2021 15:32:42,    2.340768,    0.105810,    0.016279,   -0.001061,    0.000671
15/02/2021 15:33:12,    2.340611,    0.105653,    0.016255,   -0.001060,    0.000682
15/02/2021 15:33:42,    2.340462,    0.105504,    0.016232,   -0.001059,    0.000693
15/02/2021 15:34:12,    2.340321,    0.105363,    0.016210,   -0.001058,    0.000703
15/02/2021 15:34:42,    2.340185,    0.105227,    0.016190,   -0.001057,    0.000713
15/02/2021 15:35:12,    2.340054,    0.105096,    0.016169,   -0.001056,    0.000723
15/02/2021 15:35:42,    2.339928,    0.104971,    0.016150,   -0.001055,    0.000732
15/02/2021 15:36:12,    2.339808,    0.104850,    0.016132,   -0.001053,    0.000741
15/02/2021 15:36:42,    2.339694,    0.104736,    0.016114,   -0.001051,    0.000750
15/02/2021 15:37:12,    2.339586,    0.104628,    0.016097,   -0.001050,    0.000758
15/02/2021 15:37:42,    2.339485,    0.104527,    0.016082,   -0.001048,    0.000766
15/02/2021 15:38:12,    2.339391,    0.104434,    0.016067,   -0.001046,    0.000774
15/02/2021 15:38:42,    2.339306,    0.104348,    0.016054,   -0.001043,    0.000781
15/02/2021 15:39:12,    2.339229,    0.104271,    0.016042,   -0.001041,    0.000788
15/02/2021 15:39:42,    2.339161,    0.104203,    0.016032,   -0.001039,    0.000795
15/02/2021 15:40:12,    2.339102,    0.104144,    0.016023,   -0.001036,    0.000801
15/02/2021 15:42:12,    2.338961,    0.104003,    0.016001,   -0.001026,    0.000823
15/02/2021 15:42:42,    2.338949,    0.103991,    0.015999,   -0.001023,    0.000828
15/02/2021 15:43:12,    2.338946,    0.103988,    0.015999,   -0.001020,    0.000832
15/02/2021 15:43:42,    2.338952,    0.103995,    0.016000,   -0.001017,    0.000836
15/02/2021 15:44:12,    2.338968,    0.104010,    0.016002,   -0.001014,    0.000839
15/02/2021 15:44:42,    2.338992,    0.104034,    0.016006,   -0.001011,    0.000843
15/02/2021 15:45:12,    2.339025,    0.104067,    0.016011,   -0.001008,    0.000845
15/02/2021 15:45:42,    2.339063,    0.104105,    0.016017,   -0.001005,    0.000848
15/02/2021 15:46:12,    2.339103,    0.104145,    0.016023,   -0.001002,    0.000850
15/02/2021 15:46:42,    2.339140,    0.104183,    0.016029,   -0.000999,    0.000851
15/02/2021 15:47:12,    2.339172,    0.104214,    0.016034,   -0.000995,    0.000853
15/02/2021 15:47:42,    2.339194,    0.104236,    0.016037,   -0.000992,    0.000853
15/02/2021 15:48:12,    2.339202,    0.104245,    0.016038,   -0.000989,    0.000854
15/02/2021 15:48:42,    2.339194,    0.104236,    0.016037,   -0.000986,    0.000854
15/02/2021 15:49:12,    2.339164,    0.104206,    0.016033,   -0.000983,    0.000854
15/02/2021 15:49:42,    2.339110,    0.104152,    0.016024,   -0.000979,    0.000853
15/02/2021 15:50:12,    2.339029,    0.104071,    0.016012,   -0.000976,    0.000852
15/02/2021 15:50:42,    2.338925,    0.103968,    0.015996,   -0.000973,    0.000851
15/02/2021 15:51:12,    2.338805,    0.103848,    0.015977,   -0.000970,    0.000849
15/02/2021 15:51:42,    2.338675,    0.103718,    0.015957,   -0.000967,    0.000846
15/02/2021 15:52:12,    2.338541,    0.103584,    0.015937,   -0.000964,    0.000844
15/02/2021 15:52:42,    2.338409,    0.103451,    0.015916,   -0.000961,    0.000841
15/02/2021 15:53:12,    2.338284,    0.103327,    0.015897,   -0.000958,    0.000837
15/02/2021 15:53:42,    2.338174,    0.103216,    0.015880,   -0.000955,    0.000833
15/02/2021 15:54:12,    2.338083,    0.103125,    0.015866,   -0.000952,    0.000829
15/02/2021 15:54:42,    2.338018,    0.103060,    0.015856,   -0.000949,    0.000824
15/02/2021 15:55:12,    2.337984,    0.103026,    0.015851,   -0.000946,    0.000819
15/02/2021 15:55:42,    2.337980,    0.103022,    0.015850,   -0.000944,    0.000814
15/02/2021 15:56:12,    2.338004,    0.103047,    0.015854,   -0.000941,    0.000808
15/02/2021 15:56:42,    2.338055,    0.103097,    0.015862,   -0.000939,    0.000801
15/02/2021 15:57:12,    2.338130,    0.103172,    0.015873,   -0.000936,    0.000794
15/02/2021 15:57:42,    2.338227,    0.103269,    0.015888,   -0.000934,    0.000787
15/02/2021 15:58:12,    2.338344,    0.103387,    0.015906,   -0.000931,    0.000779
15/02/2021 15:58:42,    2.338481,    0.103523,    0.015927,   -0.000929,    0.000771
15/02/2021 15:59:12,    2.338634,    0.103676,    0.015951,   -0.000927,    0.000763
15/02/2021 15:59:42,    2.338801,    0.103844,    0.015977,   -0.000925,    0.000754
15/02/2021 16:00:12,    2.338982,    0.104025,    0.016005,   -0.000924,    0.000744
15/02/2021 16:00:42,    2.339175,    0.104218,    0.016034,   -0.000922,    0.000734
15/02/2021 16:01:12,    2.339381,    0.104423,    0.016066,   -0.000920,    0.000724
15/02/2021 16:01:42,    2.339598,    0.104640,    0.016099,   -0.000919,    0.000714
15/02/2021 16:02:12,    2.339826,    0.104868,    0.016134,   -0.000917,    0.000703
15/02/2021 16:02:42,    2.340065,    0.105107,    0.016171,   -0.000916,    0.000691
15/02/2021 16:03:12,    2.340314,    0.105357,    0.016210,   -0.000915,    0.000680
15/02/2021 16:03:42,    2.340574,    0.105616,    0.016249,   -0.000914,    0.000668
15/02/2021 16:04:12,    2.340843,    0.105885,    0.016291,   -0.000913,    0.000656
15/02/2021 16:04:42,    2.341121,    0.106164,    0.016334,   -0.000912,    0.000644
15/02/2021 16:05:12,    2.341408,    0.106450,    0.016378,   -0.000912,    0.000631
15/02/2021 16:05:42,    2.341699,    0.106742,    0.016423,   -0.000911,    0.000619
15/02/2021 16:06:12,    2.341991,    0.107034,    0.016468,   -0.000911,    0.000606
15/02/2021 16:06:42,    2.342279,    0.107322,    0.016512,   -0.000911,    0.000593
15/02/2021 16:07:12,    2.342560,    0.107602,    0.016555,   -0.000910,    0.000580
15/02/2021 16:07:42,    2.342829,    0.107871,    0.016596,   -0.000910,    0.000567
15/02/2021 16:08:12,    2.343081,    0.108123,    0.016635,   -0.000910,    0.000554
15/02/2021 16:08:42,    2.343313,    0.108355,    0.016671,   -0.000911,    0.000541
15/02/2021 16:09:12,    2.343520,    0.108563,    0.016703,   -0.000911,    0.000527
15/02/2021 16:09:42,    2.343699,    0.108742,    0.016730,   -0.000911,    0.000514
15/02/2021 16:10:12,    2.343846,    0.108888,    0.016753,   -0.000912,    0.000501
15/02/2021 16:10:42,    2.343956,    0.108999,    0.016770,   -0.000913,    0.000488
15/02/2021 16:11:12,    2.344029,    0.109072,    0.016781,   -0.000913,    0.000476
15/02/2021 16:11:42,    2.344062,    0.109104,    0.016786,   -0.000914,    0.000463
15/02/2021 16:12:12,    2.344051,    0.109093,    0.016784,   -0.000915,    0.000450
15/02/2021 16:12:42,    2.343994,    0.109036,    0.016776,   -0.000916,    0.000438
15/02/2021 16:13:12,    2.343889,    0.108931,    0.016759,   -0.000918,    0.000426
15/02/2021 16:13:42,    2.343732,    0.108774,    0.016735,   -0.000919,    0.000414
15/02/2021 16:14:12,    2.343522,    0.108564,    0.016703,   -0.000921,    0.000402
15/02/2021 16:14:42,    2.343255,    0.108297,    0.016662,   -0.000922,    0.000391
15/02/2021 16:15:12,    2.342932,    0.107974,    0.016612,   -0.000924,    0.000380
15/02/2021 16:15:42,    2.342561,    0.107604,    0.016555,   -0.000926,    0.000369
15/02/2021 16:16:12,    2.342156,    0.107198,    0.016493,   -0.000928,    0.000359
15/02/2021 16:16:42,    2.341727,    0.106770,    0.016427,   -0.000930,    0.000349
15/02/2021 16:17:12,    2.341288,    0.106330,    0.016359,   -0.000932,    0.000339
15/02/2021 16:17:42,    2.340848,    0.105891,    0.016292,   -0.000934,    0.000330
15/02/2021 16:18:12,    2.340422,    0.105464,    0.016226,   -0.000937,    0.000321
15/02/2021 16:18:42,    2.340020,    0.105062,    0.016164,   -0.000939,    0.000313
15/02/2021 16:19:12,    2.339654,    0.104697,    0.016108,   -0.000942,    0.000305
15/02/2021 16:19:42,    2.339338,    0.104380,    0.016059,   -0.000945,    0.000298
15/02/2021 16:20:12,    2.339078,    0.104120,    0.016019,   -0.000948,    0.000291
15/02/2021 16:20:42,    2.338872,    0.103915,    0.015988,   -0.000951,    0.000285
15/02/2021 16:21:12,    2.338715,    0.103757,    0.015963,   -0.000954,    0.000280
15/02/2021 16:21:42,    2.338598,    0.103640,    0.015946,   -0.000957,    0.000275
15/02/2021 16:22:12,    2.338517,    0.103559,    0.015933,   -0.000961,    0.000271
15/02/2021 16:22:42,    2.338464,    0.103506,    0.015925,   -0.000964,    0.000267
15/02/2021 16:23:12,    2.338434,    0.103476,    0.015920,   -0.000968,    0.000265
15/02/2021 16:23:42,    2.338419,    0.103462,    0.015918,   -0.000972,    0.000263
15/02/2021 16:24:12,    2.338415,    0.103457,    0.015917,   -0.000975,    0.000261
15/02/2021 16:24:42,    2.338413,    0.103456,    0.015917,   -0.000979,    0.000261
15/02/2021 16:25:12,    2.338410,    0.103452,    0.015917,   -0.000984,    0.000261
15/02/2021 16:25:42,    2.338403,    0.103446,    0.015916,   -0.000988,    0.000262
15/02/2021 16:26:12,    2.338394,    0.103436,    0.015914,   -0.000992,    0.000264
15/02/2021 16:26:42,    2.338380,    0.103422,    0.015912,   -0.000997,    0.000267
15/02/2021 16:27:12,    2.338363,    0.103405,    0.015909,   -0.001001,    0.000271
15/02/2021 16:27:42,    2.338342,    0.103384,    0.015906,   -0.001006,    0.000276
15/02/2021 16:28:12,    2.338317,    0.103359,    0.015902,   -0.001011,    0.000281
15/02/2021 16:28:42,    2.338287,    0.103330,    0.015898,   -0.001016,    0.000288
15/02/2021 16:29:12,    2.338254,    0.103296,    0.015893,   -0.001021,    0.000296
15/02/2021 16:29:42,    2.338215,    0.103258,    0.015887,   -0.001026,    0.000304
15/02/2021 16:30:12,    2.338172,    0.103214,    0.015880,   -0.001031,    0.000314
15/02/2021 16:30:42,    2.338124,    0.103166,    0.015873,   -0.001037,    0.000325
15/02/2021 16:31:12,    2.338070,    0.103113,    0.015864,   -0.001042,    0.000337
15/02/2021 16:31:42,    2.338012,    0.103054,    0.015855,   -0.001048,    0.000349
15/02/2021 16:32:12,    2.337947,    0.102989,    0.015845,   -0.001054,    0.000363
15/02/2021 16:32:42,    2.337876,    0.102918,    0.015834,   -0.001059,    0.000377
15/02/2021 16:33:12,    2.337799,    0.102841,    0.015823,   -0.001065,    0.000393
15/02/2021 16:33:42,    2.337715,    0.102757,    0.015810,   -0.001071,    0.000409
15/02/2021 16:34:12,    2.337624,    0.102666,    0.015796,   -0.001077,    0.000426
15/02/2021 16:34:42,    2.337527,    0.102569,    0.015781,   -0.001082,    0.000443
15/02/2021 16:35:12,    2.337421,    0.102464,    0.015764,   -0.001088,    0.000461
15/02/2021 16:35:42,    2.337309,    0.102351,    0.015747,   -0.001094,    0.000480
15/02/2021 16:36:12,    2.337190,    0.102232,    0.015729,   -0.001099,    0.000500
15/02/2021 16:36:42,    2.337064,    0.102106,    0.015709,   -0.001105,    0.000519
15/02/2021 16:37:12,    2.336930,    0.101973,    0.015689,   -0.001110,    0.000540
15/02/2021 16:37:42,    2.336791,    0.101833,    0.015667,   -0.001116,    0.000561
15/02/2021 16:38:12,    2.336644,    0.101686,    0.015645,   -0.001121,    0.000582
15/02/2021 16:38:42,    2.336491,    0.101534,    0.015621,   -0.001126,    0.000604
15/02/2021 16:39:12,    2.336332,    0.101374,    0.015597,   -0.001131,    0.000626
15/02/2021 16:39:42,    2.336167,    0.101209,    0.015571,   -0.001136,    0.000649
15/02/2021 16:40:12,    2.335996,    0.101038,    0.015545,   -0.001141,    0.000672
15/02/2021 16:40:42,    2.335820,    0.100863,    0.015518,   -0.001145,    0.000695
15/02/2021 16:41:12,    2.335643,    0.100685,    0.015491,   -0.001149,    0.000718
15/02/2021 16:43:12,    2.334946,    0.099989,    0.015384,   -0.001164,    0.000812
15/02/2021 16:43:42,    2.334785,    0.099827,    0.015359,   -0.001167,    0.000836
15/02/2021 16:44:12,    2.334633,    0.099675,    0.015335,   -0.001170,    0.000860
15/02/2021 16:44:42,    2.334491,    0.099533,    0.015314,   -0.001173,    0.000883
15/02/2021 16:45:12,    2.334362,    0.099404,    0.015294,   -0.001175,    0.000907
15/02/2021 16:45:42,    2.334247,    0.099289,    0.015276,   -0.001177,    0.000930
15/02/2021 16:46:12,    2.334148,    0.099191,    0.015261,   -0.001178,    0.000953
15/02/2021 16:46:42,    2.334068,    0.099110,    0.015249,   -0.001179,    0.000976
15/02/2021 16:47:12,    2.334008,    0.099050,    0.015239,   -0.001180,    0.000999
15/02/2021 16:47:42,    2.333969,    0.099011,    0.015233,   -0.001180,    0.001022
15/02/2021 16:48:12,    2.333954,    0.098996,    0.015231,   -0.001180,    0.001044
15/02/2021 16:48:42,    2.333964,    0.099006,    0.015233,   -0.001180,    0.001066
15/02/2021 16:49:12,    2.334002,    0.099044,    0.015238,   -0.001179,    0.001087
15/02/2021 16:49:42,    2.334069,    0.099111,    0.015249,   -0.001178,    0.001108
15/02/2021 16:50:12,    2.334166,    0.099208,    0.015264,   -0.001176,    0.001128
15/02/2021 16:50:42,    2.334290,    0.099333,    0.015283,   -0.001173,    0.001148
15/02/2021 16:51:12,    2.334439,    0.099481,    0.015306,   -0.001171,    0.001168
15/02/2021 16:51:42,    2.334607,    0.099649,    0.015331,   -0.001167,    0.001187
15/02/2021 16:52:12,    2.334792,    0.099834,    0.015360,   -0.001164,    0.001205
15/02/2021 16:52:42,    2.334990,    0.100032,    0.015390,   -0.001159,    0.001222
15/02/2021 16:53:12,    2.335197,    0.100239,    0.015422,   -0.001154,    0.001239
15/02/2021 16:53:42,    2.335410,    0.100452,    0.015455,   -0.001149,    0.001255
15/02/2021 16:54:12,    2.335625,    0.100667,    0.015488,   -0.001143,    0.001270
15/02/2021 16:54:42,    2.335838,    0.100881,    0.015521,   -0.001136,    0.001284
15/02/2021 16:55:12,    2.336047,    0.101089,    0.015553,   -0.001129,    0.001298
15/02/2021 16:55:42,    2.336248,    0.101290,    0.015584,   -0.001121,    0.001311
15/02/2021 16:56:12,    2.336440,    0.101482,    0.015614,   -0.001113,    0.001322
15/02/2021 16:56:42,    2.336620,    0.101663,    0.015641,   -0.001104,    0.001333
15/02/2021 16:57:12,    2.336787,    0.101829,    0.015667,   -0.001094,    0.001343
15/02/2021 16:57:42,    2.336937,    0.101980,    0.015690,   -0.001083,    0.001351
15/02/2021 16:58:12,    2.337070,    0.102112,    0.015710,   -0.001072,    0.001359
15/02/2021 16:58:42,    2.337183,    0.102225,    0.015728,   -0.001060,    0.001365
15/02/2021 16:59:12,    2.337273,    0.102315,    0.015742,   -0.001048,    0.001370
15/02/2021 16:59:42,    2.337338,    0.102381,    0.015752,   -0.001034,    0.001374
15/02/2021 17:00:12,    2.337378,    0.102420,    0.015758,   -0.001020,    0.001377
15/02/2021 17:00:42,    2.337395,    0.102437,    0.015760,   -0.001005,    0.001379
15/02/2021 17:01:12,    2.337392,    0.102434,    0.015760,   -0.000990,    0.001379
15/02/2021 17:01:42,    2.337373,    0.102415,    0.015757,   -0.000974,    0.001378
15/02/2021 17:02:12,    2.337341,    0.102383,    0.015752,   -0.000957,    0.001376
15/02/2021 17:02:42,    2.337300,    0.102342,    0.015746,   -0.000939,    0.001373
15/02/2021 17:03:12,    2.337253,    0.102295,    0.015739,   -0.000921,    0.001369
15/02/2021 17:03:42,    2.337204,    0.102246,    0.015731,   -0.000902,    0.001364
15/02/2021 17:04:12,    2.337156,    0.102198,    0.015724,   -0.000883,    0.001357
15/02/2021 17:04:42,    2.337113,    0.102155,    0.015717,   -0.000863,    0.001350
15/02/2021 17:05:12,    2.337077,    0.102120,    0.015712,   -0.000843,    0.001342
15/02/2021 17:05:42,    2.337051,    0.102094,    0.015708,   -0.000822,    0.001333
15/02/2021 17:06:12,    2.337036,    0.102078,    0.015705,   -0.000801,    0.001323
15/02/2021 17:06:42,    2.337032,    0.102075,    0.015705,   -0.000779,    0.001312
15/02/2021 17:07:12,    2.337042,    0.102084,    0.015706,   -0.000757,    0.001300
15/02/2021 17:07:42,    2.337066,    0.102108,    0.015710,   -0.000734,    0.001288
15/02/2021 17:08:12,    2.337106,    0.102148,    0.015716,   -0.000711,    0.001274
15/02/2021 17:08:42,    2.337162,    0.102205,    0.015725,   -0.000688,    0.001260
15/02/2021 17:09:12,    2.337238,    0.102280,    0.015736,   -0.000664,    0.001246
15/02/2021 17:09:42,    2.337332,    0.102374,    0.015751,   -0.000640,    0.001230
15/02/2021 17:10:12,    2.337446,    0.102488,    0.015768,   -0.000616,    0.001214
15/02/2021 17:10:42,    2.337573,    0.102616,    0.015788,   -0.000592,    0.001197
15/02/2021 17:11:12,    2.337707,    0.102749,    0.015808,   -0.000567,    0.001180
15/02/2021 17:11:42,    2.337839,    0.102881,    0.015829,   -0.000542,    0.001162
15/02/2021 17:12:12,    2.337963,    0.103005,    0.015848,   -0.000517,    0.001143
15/02/2021 17:12:42,    2.338071,    0.103114,    0.015865,   -0.000491,    0.001124
15/02/2021 17:13:12,    2.338157,    0.103199,    0.015878,   -0.000466,    0.001104
15/02/2021 17:13:42,    2.338212,    0.103254,    0.015886,   -0.000440,    0.001084
15/02/2021 17:14:12,    2.338229,    0.103272,    0.015889,   -0.000415,    0.001064
15/02/2021 17:14:42,    2.338202,    0.103244,    0.015885,   -0.000389,    0.001043
15/02/2021 17:15:12,    2.338125,    0.103167,    0.015873,   -0.000363,    0.001022
15/02/2021 17:15:42,    2.338003,    0.103045,    0.015854,   -0.000337,    0.001000
15/02/2021 17:16:12,    2.337844,    0.102886,    0.015830,   -0.000312,    0.000978
15/02/2021 17:16:42,    2.337655,    0.102697,    0.015800,   -0.000286,    0.000956
15/02/2021 17:17:12,    2.337443,    0.102485,    0.015768,   -0.000260,    0.000934
15/02/2021 17:17:42,    2.337216,    0.102259,    0.015733,   -0.000234,    0.000911
15/02/2021 17:18:12,    2.336982,    0.102024,    0.015697,   -0.000209,    0.000888
15/02/2021 17:18:42,    2.336747,    0.101789,    0.015661,   -0.000183,    0.000865
15/02/2021 17:19:12,    2.336519,    0.101561,    0.015626,   -0.000158,    0.000842
15/02/2021 17:19:42,    2.336306,    0.101348,    0.015593,   -0.000133,    0.000818
15/02/2021 17:20:12,    2.336113,    0.101155,    0.015563,   -0.000108,    0.000795
15/02/2021 17:20:42,    2.335944,    0.100986,    0.015537,   -0.000083,    0.000771
15/02/2021 17:21:12,    2.335800,    0.100842,    0.015515,   -0.000059,    0.000748
15/02/2021 17:21:42,    2.335683,    0.100726,    0.015497,   -0.000034,    0.000724
15/02/2021 17:22:12,    2.335595,    0.100638,    0.015484,   -0.000010,    0.000701
15/02/2021 17:22:42,    2.335538,    0.100580,    0.015475,    0.000013,    0.000677
15/02/2021 17:23:12,    2.335512,    0.100555,    0.015471,    0.000037,    0.000654
15/02/2021 17:23:42,    2.335521,    0.100563,    0.015472,    0.000060,    0.000631
15/02/2021 17:24:12,    2.335565,    0.100607,    0.015479,    0.000082,    0.000608
15/02/2021 17:24:42,    2.335646,    0.100688,    0.015491,    0.000105,    0.000585
15/02/2021 17:25:12,    2.335765,    0.100808,    0.015510,    0.000126,    0.000562
15/02/2021 17:25:42,    2.335918,    0.100960,    0.015533,    0.000148,    0.000540
15/02/2021 17:26:12,    2.336098,    0.101140,    0.015561,    0.000169,    0.000517
15/02/2021 17:26:42,    2.336299,    0.101341,    0.015592,    0.000189,    0.000496
15/02/2021 17:27:12,    2.336516,    0.101559,    0.015625,    0.000209,    0.000474
15/02/2021 17:27:42,    2.336744,    0.101786,    0.015660,    0.000228,    0.000453
15/02/2021 17:28:12,    2.336975,    0.102017,    0.015696,    0.000247,    0.000432
15/02/2021 17:28:42,    2.337204,    0.102247,    0.015731,    0.000265,    0.000411
15/02/2021 17:29:12,    2.337426,    0.102469,    0.015765,    0.000283,    0.000391
15/02/2021 17:29:42,    2.337635,    0.102677,    0.015797,    0.000300,    0.000372
15/02/2021 17:30:12,    2.337826,    0.102868,    0.015827,    0.000316,    0.000353
15/02/2021 17:30:42,    2.337998,    0.103040,    0.015853,    0.000332,    0.000334
15/02/2021 17:31:12,    2.338152,    0.103194,    0.015877,    0.000347,    0.000316
15/02/2021 17:31:42,    2.338288,    0.103331,    0.015898,    0.000361,    0.000299
15/02/2021 17:32:12,    2.338408,    0.103451,    0.015916,    0.000375,    0.000281
15/02/2021 17:32:42,    2.338513,    0.103555,    0.015932,    0.000388,    0.000265
15/02/2021 17:33:12,    2.338601,    0.103644,    0.015946,    0.000401,    0.000248
15/02/2021 17:33:42,    2.338675,    0.103718,    0.015957,    0.000413,    0.000233
15/02/2021 17:34:12,    2.338735,    0.103777,    0.015967,    0.000424,    0.000217
15/02/2021 17:34:42,    2.338782,    0.103824,    0.015974,    0.000435,    0.000202
15/02/2021 17:35:12,    2.338815,    0.103857,    0.015979,    0.000445,    0.000188
15/02/2021 17:35:42,    2.338836,    0.103878,    0.015982,    0.000455,    0.000173
15/02/2021 17:36:12,    2.338845,    0.103887,    0.015984,    0.000464,    0.000160
15/02/2021 17:36:42,    2.338842,    0.103884,    0.015983,    0.000473,    0.000146
