Date               ,ZTD [m]     ,ZWD [m]     ,PWV [mm]    ,GE [m]      ,GN [m]      
15/02/2021 06:25:42,    2.348350,    0.092594,    0.014275,    0.000953,   -0.001648
15/02/2021 06:26:12,    2.348706,    0.092951,    0.014330,    0.000945,   -0.001608
15/02/2021 06:26:42,    2.349052,    0.093296,    0.014383,    0.000936,   -0.001568
15/02/2021 06:27:12,    2.349380,    0.093624,    0.014433,    0.000927,   -0.001529
15/02/2021 06:27:42,    2.349682,    0.093926,    0.014480,    0.000919,   -0.001489
15/02/2021 06:28:12,    2.349954,    0.094198,    0.014522,    0.000910,   -0.001448
15/02/2021 06:28:42,    2.350187,    0.094431,    0.014558,    0.000901,   -0.001408
15/02/2021 06:29:12,    2.350375,    0.094619,    0.014587,    0.000892,   -0.001368
15/02/2021 06:29:42,    2.350511,    0.094755,    0.014608,    0.000883,   -0.001328
15/02/2021 06:30:12,    2.350590,    0.094834,    0.014620,    0.000874,   -0.001287
15/02/2021 06:30:42,    2.350617,    0.094861,    0.014624,    0.000865,   -0.001247
15/02/2021 06:31:12,    2.350597,    0.094841,    0.014621,    0.000857,   -0.001206
15/02/2021 06:31:42,    2.350536,    0.094781,    0.014612,    0.000848,   -0.001165
15/02/2021 06:32:12,    2.350442,    0.094686,    0.014597,    0.000839,   -0.001125
15/02/2021 06:32:42,    2.350320,    0.094564,    0.014578,    0.000830,   -0.001084
15/02/2021 06:33:12,    2.350176,    0.094420,    0.014556,    0.000820,   -0.001043
15/02/2021 06:33:42,    2.350016,    0.094260,    0.014531,    0.000811,   -0.001002
15/02/2021 06:34:12,    2.349847,    0.094091,    0.014505,    0.000802,   -0.000961
15/02/2021 06:34:42,    2.349675,    0.093919,    0.014479,    0.000793,   -0.000920
15/02/2021 06:35:12,    2.349506,    0.093750,    0.014453,    0.000784,   -0.000879
15/02/2021 06:35:42,    2.349342,    0.093586,    0.014428,    0.000775,   -0.000838
15/02/2021 06:36:12,    2.349187,    0.093431,    0.014404,    0.000766,   -0.000797
15/02/2021 06:36:42,    2.349042,    0.093286,    0.014381,    0.000756,   -0.000755
15/02/2021 06:37:12,    2.348911,    0.093155,    0.014361,    0.000747,   -0.000714
15/02/2021 06:37:42,    2.348797,    0.093041,    0.014343,    0.000738,   -0.000673
15/02/2021 06:38:12,    2.348701,    0.092945,    0.014329,    0.000729,   -0.000631
15/02/2021 06:38:42,    2.348627,    0.092871,    0.014317,    0.000719,   -0.000590
15/02/2021 06:39:12,    2.348577,    0.092821,    0.014310,    0.000710,   -0.000548
15/02/2021 06:39:42,    2.348554,    0.092798,    0.014306,    0.000701,   -0.000507
15/02/2021 06:40:12,    2.348559,    0.092803,    0.014307,    0.000691,   -0.000465
15/02/2021 06:40:42,    2.348587,    0.092831,    0.014311,    0.000682,   -0.000423
15/02/2021 06:41:12,    2.348632,    0.092876,    0.014318,    0.000673,   -0.000382
15/02/2021 06:41:42,    2.348687,    0.092931,    0.014326,    0.000663,   -0.000340
15/02/2021 06:42:12,    2.348746,    0.092990,    0.014336,    0.000654,   -0.000298
15/02/2021 06:42:42,    2.348803,    0.093047,    0.014344,    0.000644,   -0.000256
15/02/2021 06:43:12,    2.348851,    0.093095,    0.014352,    0.000635,   -0.000214
15/02/2021 06:43:42,    2.348884,    0.093128,    0.014357,    0.000626,   -0.000173
15/02/2021 06:44:12,    2.348896,    0.093140,    0.014359,    0.000616,   -0.000131
15/02/2021 06:44:42,    2.348880,    0.093124,    0.014356,    0.000607,   -0.000089
15/02/2021 06:45:12,    2.348832,    0.093076,    0.014349,    0.000597,   -0.000047
15/02/2021 06:45:42,    2.348755,    0.092999,    0.014337,    0.000588,   -0.000004
15/02/2021 06:46:12,    2.348653,    0.092897,    0.014321,    0.000578,    0.000038
15/02/2021 06:46:42,    2.348530,    0.092774,    0.014302,    0.000569,    0.000080
15/02/2021 06:47:12,    2.348392,    0.092636,    0.014281,    0.000559,    0.000122
15/02/2021 06:47:42,    2.348243,    0.092487,    0.014258,    0.000549,    0.000164
15/02/2021 06:48:12,    2.348088,    0.092332,    0.014234,    0.000540,    0.000207
15/02/2021 06:48:42,    2.347931,    0.092175,    0.014210,    0.000530,    0.000249
15/02/2021 06:49:12,    2.347777,    0.092021,    0.014186,    0.000521,    0.000291
15/02/2021 06:49:42,    2.347631,    0.091875,    0.014164,    0.000511,    0.000334
15/02/2021 08:40:12,    2.346305,    0.090549,    0.013960,    0.000118,    0.002047
15/02/2021 08:40:42,    2.346162,    0.090406,    0.013937,    0.000108,    0.002083
15/02/2021 08:41:12,    2.346021,    0.090265,    0.013916,    0.000099,    0.002119
15/02/2021 08:41:42,    2.345887,    0.090132,    0.013895,    0.000089,    0.002155
15/02/2021 08:42:12,    2.345769,    0.090013,    0.013877,    0.000080,    0.002189
15/02/2021 08:42:42,    2.345671,    0.089915,    0.013862,    0.000070,    0.002224
15/02/2021 08:43:12,    2.345600,    0.089844,    0.013851,    0.000061,    0.002257
15/02/2021 08:43:42,    2.345562,    0.089807,    0.013845,    0.000052,    0.002289
15/02/2021 08:44:12,    2.345565,    0.089809,    0.013845,    0.000042,    0.002321
15/02/2021 08:44:42,    2.345613,    0.089857,    0.013853,    0.000033,    0.002352
15/02/2021 08:45:12,    2.345712,    0.089956,    0.013868,    0.000023,    0.002382
15/02/2021 08:45:42,    2.345860,    0.090104,    0.013891,    0.000014,    0.002411
15/02/2021 08:46:12,    2.346051,    0.090295,    0.013920,    0.000004,    0.002440
15/02/2021 08:46:42,    2.346282,    0.090527,    0.013956,   -0.000005,    0.002467
15/02/2021 08:47:12,    2.346550,    0.090794,    0.013997,   -0.000014,    0.002493
15/02/2021 08:47:42,    2.346850,    0.091094,    0.014043,   -0.000024,    0.002519
15/02/2021 08:48:12,    2.347178,    0.091422,    0.014094,   -0.000033,    0.002543
15/02/2021 08:48:42,    2.347529,    0.091773,    0.014148,   -0.000043,    0.002567
15/02/2021 08:49:12,    2.347900,    0.092144,    0.014205,   -0.000052,    0.002589
15/02/2021 08:49:42,    2.348287,    0.092531,    0.014265,   -0.000061,    0.002610
15/02/2021 08:50:12,    2.348685,    0.092929,    0.014326,   -0.000071,    0.002631
15/02/2021 08:50:42,    2.349095,    0.093339,    0.014390,   -0.000080,    0.002649
15/02/2021 08:51:12,    2.349514,    0.093758,    0.014454,   -0.000089,    0.002667
15/02/2021 08:51:42,    2.349941,    0.094185,    0.014520,   -0.000099,    0.002684
15/02/2021 08:52:12,    2.350375,    0.094619,    0.014587,   -0.000108,    0.002699
15/02/2021 08:52:42,    2.350816,    0.095061,    0.014655,   -0.000117,    0.002713
15/02/2021 08:53:12,    2.351263,    0.095507,    0.014724,   -0.000126,    0.002726
15/02/2021 08:53:42,    2.351713,    0.095957,    0.014793,   -0.000136,    0.002737
15/02/2021 08:54:12,    2.352167,    0.096411,    0.014863,   -0.000145,    0.002748
15/02/2021 08:54:42,    2.352623,    0.096867,    0.014934,   -0.000154,    0.002756
15/02/2021 08:55:12,    2.353081,    0.097325,    0.015004,   -0.000163,    0.002764
15/02/2021 08:55:42,    2.353539,    0.097783,    0.015075,   -0.000173,    0.002769
15/02/2021 08:56:12,    2.353999,    0.098243,    0.015146,   -0.000182,    0.002774
15/02/2021 08:56:42,    2.354459,    0.098703,    0.015217,   -0.000191,    0.002777
15/02/2021 08:57:12,    2.354920,    0.099164,    0.015288,   -0.000200,    0.002778
15/02/2021 08:57:42,    2.355381,    0.099625,    0.015359,   -0.000209,    0.002778
15/02/2021 08:58:12,    2.355843,    0.100087,    0.015430,   -0.000218,    0.002776
15/02/2021 08:58:42,    2.356305,    0.100549,    0.015501,   -0.000227,    0.002773
15/02/2021 08:59:12,    2.356768,    0.101012,    0.015573,   -0.000237,    0.002768
15/02/2021 08:59:42,    2.357231,    0.101475,    0.015644,   -0.000246,    0.002761
15/02/2021 09:00:12,    2.357693,    0.101937,    0.015715,   -0.000255,    0.002753
15/02/2021 09:00:42,    2.358155,    0.102399,    0.015786,   -0.000264,    0.002743
15/02/2021 09:01:12,    2.358617,    0.102861,    0.015858,   -0.000273,    0.002731
15/02/2021 09:01:42,    2.359077,    0.103321,    0.015928,   -0.000282,    0.002718
15/02/2021 09:02:12,    2.359535,    0.103779,    0.015999,   -0.000291,    0.002703
15/02/2021 09:02:42,    2.359991,    0.104235,    0.016069,   -0.000300,    0.002686
15/02/2021 09:03:12,    2.360445,    0.104689,    0.016139,   -0.000309,    0.002668
15/02/2021 09:03:42,    2.360896,    0.105140,    0.016209,   -0.000317,    0.002649
15/02/2021 09:04:12,    2.361343,    0.105587,    0.016278,   -0.000326,    0.002628
15/02/2021 09:04:42,    2.361787,    0.106031,    0.016346,   -0.000335,    0.002605
15/02/2021 09:05:12,    2.362226,    0.106470,    0.016414,   -0.000344,    0.002581
15/02/2021 09:05:42,    2.362656,    0.106900,    0.016480,   -0.000352,    0.002556
15/02/2021 09:06:12,    2.363073,    0.107317,    0.016545,   -0.000361,    0.002529
15/02/2021 09:06:42,    2.363472,    0.107717,    0.016606,   -0.000369,    0.002501
15/02/2021 09:07:12,    2.363850,    0.108094,    0.016664,   -0.000378,    0.002471
15/02/2021 09:07:42,    2.364202,    0.108446,    0.016719,   -0.000386,    0.002440
15/02/2021 09:08:12,    2.364522,    0.108767,    0.016768,   -0.000395,    0.002408
15/02/2021 09:08:42,    2.364808,    0.109052,    0.016812,   -0.000403,    0.002374
15/02/2021 09:09:12,    2.365055,    0.109299,    0.016850,   -0.000411,    0.002339
15/02/2021 09:09:42,    2.365257,    0.109501,    0.016881,   -0.000419,    0.002303
15/02/2021 09:10:12,    2.365412,    0.109656,    0.016905,   -0.000427,    0.002266
15/02/2021 09:10:42,    2.365523,    0.109767,    0.016922,   -0.000435,    0.002227
15/02/2021 09:11:12,    2.365592,    0.109837,    0.016933,   -0.000443,    0.002187
15/02/2021 09:11:42,    2.365625,    0.109869,    0.016938,   -0.000450,    0.002146
15/02/2021 09:12:12,    2.365623,    0.109868,    0.016938,   -0.000458,    0.002104
15/02/2021 09:12:42,    2.365592,    0.109837,    0.016933,   -0.000466,    0.002061
15/02/2021 09:13:12,    2.365535,    0.109779,    0.016924,   -0.000473,    0.002017
15/02/2021 09:13:42,    2.365455,    0.109699,    0.016912,   -0.000480,    0.001972
15/02/2021 09:14:12,    2.365356,    0.109600,    0.016897,   -0.000487,    0.001925
15/02/2021 09:14:42,    2.365242,    0.109486,    0.016879,   -0.000494,    0.001878
15/02/2021 09:15:12,    2.365116,    0.109361,    0.016860,   -0.000501,    0.001830
15/02/2021 09:15:42,    2.364984,    0.109228,    0.016839,   -0.000508,    0.001780
15/02/2021 09:16:12,    2.364850,    0.109094,    0.016819,   -0.000514,    0.001730
15/02/2021 09:16:42,    2.364719,    0.108963,    0.016798,   -0.000521,    0.001679
15/02/2021 09:17:12,    2.364595,    0.108839,    0.016779,   -0.000527,    0.001627
15/02/2021 09:17:42,    2.364484,    0.108728,    0.016762,   -0.000533,    0.001574
15/02/2021 09:18:12,    2.364389,    0.108634,    0.016748,   -0.000539,    0.001520
15/02/2021 09:18:42,    2.364317,    0.108562,    0.016736,   -0.000545,    0.001465
15/02/2021 09:19:12,    2.364272,    0.108516,    0.016729,   -0.000551,    0.001410
15/02/2021 09:19:42,    2.364259,    0.108503,    0.016727,   -0.000557,    0.001354
15/02/2021 09:20:12,    2.364279,    0.108523,    0.016731,   -0.000562,    0.001297
15/02/2021 09:20:42,    2.364328,    0.108572,    0.016738,   -0.000567,    0.001239
15/02/2021 09:21:12,    2.364398,    0.108642,    0.016749,   -0.000572,    0.001181
15/02/2021 09:21:42,    2.364480,    0.108724,    0.016761,   -0.000577,    0.001121
15/02/2021 09:22:12,    2.364567,    0.108811,    0.016775,   -0.000582,    0.001062
15/02/2021 09:22:42,    2.364650,    0.108894,    0.016788,   -0.000586,    0.001001
15/02/2021 09:23:12,    2.364722,    0.108966,    0.016799,   -0.000591,    0.000940
15/02/2021 09:23:42,    2.364775,    0.109019,    0.016807,   -0.000595,    0.000878
15/02/2021 09:24:12,    2.364800,    0.109045,    0.016811,   -0.000599,    0.000816
15/02/2021 09:24:42,    2.364791,    0.109035,    0.016809,   -0.000602,    0.000753
15/02/2021 09:25:12,    2.364740,    0.108984,    0.016802,   -0.000606,    0.000690
15/02/2021 09:25:42,    2.364651,    0.108895,    0.016788,   -0.000609,    0.000626
15/02/2021 09:26:12,    2.364528,    0.108772,    0.016769,   -0.000612,    0.000562
15/02/2021 09:26:42,    2.364375,    0.108619,    0.016745,   -0.000615,    0.000497
15/02/2021 09:27:12,    2.364198,    0.108442,    0.016718,   -0.000618,    0.000432
15/02/2021 09:27:42,    2.364001,    0.108245,    0.016688,   -0.000620,    0.000366
15/02/2021 09:28:12,    2.363788,    0.108032,    0.016655,   -0.000623,    0.000300
15/02/2021 09:28:42,    2.363564,    0.107809,    0.016620,   -0.000625,    0.000234
15/02/2021 09:29:12,    2.363335,    0.107579,    0.016585,   -0.000626,    0.000167
15/02/2021 09:29:42,    2.363103,    0.107347,    0.016549,   -0.000628,    0.000100
15/02/2021 09:30:12,    2.362875,    0.107119,    0.016514,   -0.000629,    0.000033
15/02/2021 09:30:42,    2.362651,    0.106895,    0.016480,   -0.000630,   -0.000035
15/02/2021 09:31:12,    2.362436,    0.106680,    0.016446,   -0.000631,   -0.000102
15/02/2021 09:31:42,    2.362231,    0.106475,    0.016415,   -0.000632,   -0.000170
15/02/2021 09:32:12,    2.362039,    0.106283,    0.016385,   -0.000632,   -0.000238
15/02/2021 09:32:42,    2.361863,    0.106107,    0.016358,   -0.000632,   -0.000307
15/02/2021 09:33:12,    2.361704,    0.105948,    0.016334,   -0.000632,   -0.000375
15/02/2021 09:33:42,    2.361566,    0.105810,    0.016312,   -0.000632,   -0.000443
15/02/2021 09:34:12,    2.361451,    0.105695,    0.016295,   -0.000631,   -0.000512
15/02/2021 09:34:42,    2.361361,    0.105605,    0.016281,   -0.000631,   -0.000580
15/02/2021 09:35:12,    2.361298,    0.105542,    0.016271,   -0.000630,   -0.000648
15/02/2021 09:35:42,    2.361259,    0.105503,    0.016265,   -0.000629,   -0.000717
15/02/2021 09:36:12,    2.361240,    0.105484,    0.016262,   -0.000627,   -0.000785
15/02/2021 09:36:42,    2.361238,    0.105482,    0.016262,   -0.000626,   -0.000853
15/02/2021 09:37:12,    2.361247,    0.105491,    0.016263,   -0.000624,   -0.000920
15/02/2021 09:37:42,    2.361265,    0.105509,    0.016266,   -0.000622,   -0.000988
15/02/2021 09:38:12,    2.361287,    0.105531,    0.016269,   -0.000620,   -0.001055
15/02/2021 09:38:42,    2.361310,    0.105554,    0.016273,   -0.000618,   -0.001122
15/02/2021 09:39:12,    2.361330,    0.105574,    0.016276,   -0.000616,   -0.001189
15/02/2021 09:39:42,    2.361342,    0.105586,    0.016278,   -0.000613,   -0.001255
15/02/2021 09:40:12,    2.361343,    0.105587,    0.016278,   -0.000611,   -0.001321
15/02/2021 09:40:42,    2.361331,    0.105576,    0.016276,   -0.000608,   -0.001386
15/02/2021 09:41:12,    2.361305,    0.105549,    0.016272,   -0.000605,   -0.001451
15/02/2021 09:41:42,    2.361261,    0.105505,    0.016265,   -0.000602,   -0.001515
15/02/2021 09:42:12,    2.361198,    0.105442,    0.016256,   -0.000599,   -0.001579
15/02/2021 09:42:42,    2.361115,    0.105359,    0.016243,   -0.000595,   -0.001642
15/02/2021 09:43:12,    2.361008,    0.105252,    0.016226,   -0.000592,   -0.001705
15/02/2021 09:43:42,    2.360877,    0.105121,    0.016206,   -0.000588,   -0.001767
15/02/2021 09:44:12,    2.360719,    0.104964,    0.016182,   -0.000584,   -0.001828
15/02/2021 09:44:42,    2.360533,    0.104777,    0.016153,   -0.000580,   -0.001889
15/02/2021 09:45:12,    2.360319,    0.104563,    0.016120,   -0.000576,   -0.001949
15/02/2021 09:45:42,    2.360085,    0.104329,    0.016084,   -0.000572,   -0.002008
15/02/2021 09:46:12,    2.359842,    0.104086,    0.016046,   -0.000568,   -0.002066
15/02/2021 09:46:42,    2.359601,    0.103845,    0.016009,   -0.000564,   -0.002123
15/02/2021 09:47:12,    2.359372,    0.103616,    0.015974,   -0.000559,   -0.002180
15/02/2021 09:47:42,    2.359168,    0.103412,    0.015943,   -0.000555,   -0.002235
15/02/2021 09:48:12,    2.358997,    0.103242,    0.015916,   -0.000550,   -0.002290
15/02/2021 09:48:42,    2.358872,    0.103117,    0.015897,   -0.000545,   -0.002343
15/02/2021 09:49:12,    2.358804,    0.103048,    0.015886,   -0.000541,   -0.002396
15/02/2021 09:49:42,    2.358802,    0.103046,    0.015886,   -0.000536,   -0.002447
15/02/2021 09:50:12,    2.358874,    0.103118,    0.015897,   -0.000531,   -0.002498
15/02/2021 09:50:42,    2.359016,    0.103260,    0.015919,   -0.000526,   -0.002547
15/02/2021 09:51:12,    2.359218,    0.103462,    0.015950,   -0.000521,   -0.002595
15/02/2021 09:51:42,    2.359472,    0.103716,    0.015989,   -0.000515,   -0.002642
15/02/2021 09:52:12,    2.359769,    0.104013,    0.016035,   -0.000510,   -0.002687
15/02/2021 09:52:42,    2.360100,    0.104344,    0.016086,   -0.000505,   -0.002731
15/02/2021 09:53:12,    2.360457,    0.104701,    0.016141,   -0.000500,   -0.002774
15/02/2021 09:53:42,    2.360832,    0.105076,    0.016199,   -0.000494,   -0.002816
15/02/2021 09:54:12,    2.361215,    0.105459,    0.016258,   -0.000489,   -0.002856
15/02/2021 09:54:42,    2.361598,    0.105842,    0.016317,   -0.000483,   -0.002895
15/02/2021 09:55:12,    2.361973,    0.106217,    0.016375,   -0.000478,   -0.002932
15/02/2021 09:55:42,    2.362333,    0.106577,    0.016431,   -0.000472,   -0.002968
15/02/2021 09:56:12,    2.362673,    0.106917,    0.016483,   -0.000467,   -0.003002
15/02/2021 09:56:42,    2.362987,    0.107231,    0.016531,   -0.000461,   -0.003035
15/02/2021 09:57:12,    2.363269,    0.107513,    0.016575,   -0.000456,   -0.003066
15/02/2021 09:57:42,    2.363513,    0.107757,    0.016612,   -0.000450,   -0.003096
15/02/2021 09:58:12,    2.363714,    0.107958,    0.016643,   -0.000444,   -0.003124
15/02/2021 09:58:42,    2.363866,    0.108110,    0.016667,   -0.000439,   -0.003150
15/02/2021 09:59:12,    2.363963,    0.108207,    0.016682,   -0.000433,   -0.003174
15/02/2021 09:59:42,    2.363999,    0.108243,    0.016687,   -0.000427,   -0.003197
15/02/2021 10:00:12,    2.363972,    0.108216,    0.016683,   -0.000422,   -0.003218
15/02/2021 10:00:42,    2.363889,    0.108133,    0.016670,   -0.000416,   -0.003237
15/02/2021 10:01:12,    2.363763,    0.108007,    0.016651,   -0.000411,   -0.003254
15/02/2021 10:01:42,    2.363605,    0.107849,    0.016627,   -0.000405,   -0.003270
15/02/2021 10:02:12,    2.363426,    0.107670,    0.016599,   -0.000399,   -0.003284
15/02/2021 10:02:42,    2.363238,    0.107482,    0.016570,   -0.000394,   -0.003296
15/02/2021 10:03:12,    2.363051,    0.107296,    0.016541,   -0.000388,   -0.003307
15/02/2021 10:03:42,    2.362879,    0.107123,    0.016515,   -0.000383,   -0.003316
15/02/2021 10:04:12,    2.362732,    0.106976,    0.016492,   -0.000377,   -0.003323
15/02/2021 10:04:42,    2.362621,    0.106865,    0.016475,   -0.000371,   -0.003329
15/02/2021 10:05:12,    2.362556,    0.106800,    0.016465,   -0.000366,   -0.003334
15/02/2021 10:05:42,    2.362536,    0.106780,    0.016462,   -0.000360,   -0.003337
15/02/2021 10:06:12,    2.362559,    0.106803,    0.016465,   -0.000355,   -0.003338
15/02/2021 10:06:42,    2.362621,    0.106865,    0.016475,   -0.000349,   -0.003338
15/02/2021 10:07:12,    2.362719,    0.106963,    0.016490,   -0.000344,   -0.003337
15/02/2021 10:07:42,    2.362851,    0.107095,    0.016510,   -0.000338,   -0.003334
15/02/2021 10:08:12,    2.363014,    0.107259,    0.016536,   -0.000333,   -0.003330
15/02/2021 10:08:42,    2.363206,    0.107450,    0.016565,   -0.000327,   -0.003324
15/02/2021 10:09:12,    2.363422,    0.107666,    0.016598,   -0.000322,   -0.003318
15/02/2021 10:09:42,    2.363661,    0.107905,    0.016635,   -0.000316,   -0.003310
15/02/2021 10:10:12,    2.363919,    0.108163,    0.016675,   -0.000311,   -0.003300
15/02/2021 10:10:42,    2.364192,    0.108437,    0.016717,   -0.000305,   -0.003290
15/02/2021 10:11:12,    2.364476,    0.108721,    0.016761,   -0.000300,   -0.003278
15/02/2021 10:11:42,    2.364767,    0.109011,    0.016806,   -0.000294,   -0.003266
15/02/2021 10:12:12,    2.365058,    0.109303,    0.016851,   -0.000289,   -0.003252
15/02/2021 10:12:42,    2.365348,    0.109592,    0.016895,   -0.000284,   -0.003237
15/02/2021 10:13:12,    2.365630,    0.109874,    0.016939,   -0.000278,   -0.003221
15/02/2021 10:13:42,    2.365901,    0.110145,    0.016981,   -0.000273,   -0.003204
15/02/2021 10:14:12,    2.366155,    0.110399,    0.017020,   -0.000267,   -0.003186
15/02/2021 10:14:42,    2.366389,    0.110633,    0.017056,   -0.000262,   -0.003167
15/02/2021 10:15:12,    2.366600,    0.110844,    0.017088,   -0.000257,   -0.003147
15/02/2021 10:15:42,    2.366786,    0.111031,    0.017117,   -0.000251,   -0.003126
15/02/2021 10:16:12,    2.366951,    0.111195,    0.017143,   -0.000246,   -0.003104
15/02/2021 10:16:42,    2.367094,    0.111338,    0.017165,   -0.000241,   -0.003081
15/02/2021 10:17:12,    2.367218,    0.111462,    0.017184,   -0.000235,   -0.003058
15/02/2021 10:17:42,    2.367322,    0.111566,    0.017200,   -0.000230,   -0.003033
15/02/2021 10:18:12,    2.367410,    0.111654,    0.017213,   -0.000225,   -0.003008
15/02/2021 10:18:42,    2.367481,    0.111725,    0.017224,   -0.000219,   -0.002982
15/02/2021 10:19:12,    2.367537,    0.111781,    0.017233,   -0.000214,   -0.002956
15/02/2021 10:19:42,    2.367579,    0.111823,    0.017239,   -0.000209,   -0.002929
15/02/2021 10:20:12,    2.367610,    0.111854,    0.017244,   -0.000204,   -0.002901
15/02/2021 10:20:42,    2.367635,    0.111879,    0.017248,   -0.000198,   -0.002872
15/02/2021 10:21:12,    2.367661,    0.111905,    0.017252,   -0.000193,   -0.002843
15/02/2021 10:21:42,    2.367695,    0.111939,    0.017257,   -0.000188,   -0.002813
15/02/2021 10:22:12,    2.367744,    0.111988,    0.017265,   -0.000183,   -0.002783
15/02/2021 10:22:42,    2.367814,    0.112058,    0.017276,   -0.000178,   -0.002752
15/02/2021 10:23:12,    2.367913,    0.112157,    0.017291,   -0.000173,   -0.002721
15/02/2021 10:23:42,    2.368048,    0.112292,    0.017312,   -0.000167,   -0.002689
15/02/2021 10:24:12,    2.368224,    0.112468,    0.017339,   -0.000162,   -0.002657
15/02/2021 10:24:42,    2.368450,    0.112694,    0.017374,   -0.000157,   -0.002625
15/02/2021 10:25:12,    2.368728,    0.112972,    0.017416,   -0.000152,   -0.002592
15/02/2021 10:25:42,    2.369050,    0.113294,    0.017466,   -0.000147,   -0.002558
15/02/2021 10:26:12,    2.369404,    0.113648,    0.017521,   -0.000142,   -0.002525
15/02/2021 10:26:42,    2.369777,    0.114021,    0.017578,   -0.000137,   -0.002491
15/02/2021 10:27:12,    2.370158,    0.114403,    0.017637,   -0.000132,   -0.002457
15/02/2021 10:27:42,    2.370536,    0.114780,    0.017695,   -0.000127,   -0.002422
15/02/2021 10:28:12,    2.370897,    0.115141,    0.017751,   -0.000122,   -0.002388
15/02/2021 10:28:42,    2.371230,    0.115474,    0.017802,   -0.000117,   -0.002353
15/02/2021 10:29:12,    2.371522,    0.115766,    0.017847,   -0.000112,   -0.002318
15/02/2021 10:29:42,    2.371763,    0.116007,    0.017884,   -0.000107,   -0.002283
15/02/2021 10:30:12,    2.371942,    0.116186,    0.017912,   -0.000102,   -0.002248
15/02/2021 10:30:42,    2.372058,    0.116302,    0.017930,   -0.000097,   -0.002212
15/02/2021 10:31:12,    2.372116,    0.116360,    0.017939,   -0.000092,   -0.002177
15/02/2021 10:31:42,    2.372116,    0.116360,    0.017939,   -0.000087,   -0.002142
15/02/2021 10:32:12,    2.372062,    0.116306,    0.017930,   -0.000082,   -0.002106
15/02/2021 10:32:42,    2.371956,    0.116200,    0.017914,   -0.000078,   -0.002071
15/02/2021 10:33:12,    2.371799,    0.116043,    0.017890,   -0.000073,   -0.002035
15/02/2021 10:33:42,    2.371595,    0.115840,    0.017859,   -0.000068,   -0.001999
15/02/2021 10:34:12,    2.371346,    0.115591,    0.017820,   -0.000063,   -0.001964
15/02/2021 10:34:42,    2.371055,    0.115299,    0.017775,   -0.000058,   -0.001928
15/02/2021 10:35:12,    2.370724,    0.114968,    0.017724,   -0.000054,   -0.001892
15/02/2021 10:35:42,    2.370363,    0.114607,    0.017668,   -0.000049,   -0.001856
15/02/2021 10:36:12,    2.369980,    0.114224,    0.017610,   -0.000044,   -0.001820
15/02/2021 10:36:42,    2.369587,    0.113831,    0.017549,   -0.000039,   -0.001784
15/02/2021 10:37:12,    2.369192,    0.113436,    0.017488,   -0.000035,   -0.001748
15/02/2021 10:37:42,    2.368805,    0.113049,    0.017428,   -0.000030,   -0.001712
15/02/2021 10:38:12,    2.368436,    0.112680,    0.017372,   -0.000025,   -0.001676
15/02/2021 10:38:42,    2.368095,    0.112339,    0.017319,   -0.000021,   -0.001640
15/02/2021 10:39:12,    2.367791,    0.112036,    0.017272,   -0.000016,   -0.001604
15/02/2021 10:39:42,    2.367535,    0.111779,    0.017233,   -0.000011,   -0.001567
15/02/2021 10:40:12,    2.367332,    0.111577,    0.017201,   -0.000007,   -0.001531
15/02/2021 10:40:42,    2.367182,    0.111427,    0.017178,   -0.000002,   -0.001495
15/02/2021 10:41:12,    2.367080,    0.111324,    0.017162,    0.000003,   -0.001458
15/02/2021 10:41:42,    2.367021,    0.111265,    0.017153,    0.000007,   -0.001422
15/02/2021 10:42:12,    2.367001,    0.111245,    0.017150,    0.000012,   -0.001386
15/02/2021 10:42:42,    2.367014,    0.111258,    0.017152,    0.000016,   -0.001350
15/02/2021 10:43:12,    2.367057,    0.111302,    0.017159,    0.000021,   -0.001313
15/02/2021 10:43:42,    2.367126,    0.111370,    0.017169,    0.000025,   -0.001277
15/02/2021 10:44:12,    2.367214,    0.111458,    0.017183,    0.000030,   -0.001241
15/02/2021 10:44:42,    2.367318,    0.111562,    0.017199,    0.000034,   -0.001204
15/02/2021 10:45:12,    2.367433,    0.111677,    0.017217,    0.000039,   -0.001168
15/02/2021 10:45:42,    2.367551,    0.111796,    0.017235,    0.000043,   -0.001132
15/02/2021 10:46:12,    2.367665,    0.111909,    0.017253,    0.000048,   -0.001095
15/02/2021 10:46:42,    2.367764,    0.112008,    0.017268,    0.000052,   -0.001059
15/02/2021 10:47:12,    2.367843,    0.112087,    0.017280,    0.000057,   -0.001023
15/02/2021 10:47:42,    2.367892,    0.112136,    0.017288,    0.000061,   -0.000987
15/02/2021 10:48:12,    2.367903,    0.112147,    0.017289,    0.000066,   -0.000950
15/02/2021 10:48:42,    2.367867,    0.112112,    0.017284,    0.000070,   -0.000914
15/02/2021 10:49:12,    2.367778,    0.112022,    0.017270,    0.000075,   -0.000878
15/02/2021 10:49:42,    2.367627,    0.111871,    0.017247,    0.000079,   -0.000842
15/02/2021 10:50:12,    2.367408,    0.111652,    0.017213,    0.000084,   -0.000806
15/02/2021 10:50:42,    2.367131,    0.111375,    0.017170,    0.000088,   -0.000770
15/02/2021 10:51:12,    2.366806,    0.111050,    0.017120,    0.000092,   -0.000734
15/02/2021 10:51:42,    2.366447,    0.110691,    0.017065,    0.000097,   -0.000698
15/02/2021 10:52:12,    2.366065,    0.110309,    0.017006,    0.000101,   -0.000662
