Date               ,ZTD [m]     ,ZWD [m]     ,PWV [mm]    ,GE [m]      ,GN [m]      
15/02/2021 16:06:12,    2.344777,    0.103561,    0.015939,   -0.001213,    0.000253
15/02/2021 16:06:42,    2.344830,    0.103614,    0.015947,   -0.001225,    0.000248
15/02/2021 16:07:12,    2.344893,    0.103677,    0.015956,   -0.001237,    0.000244
15/02/2021 16:07:42,    2.344964,    0.103749,    0.015967,   -0.001249,    0.000239
15/02/2021 16:08:12,    2.345042,    0.103827,    0.015979,   -0.001261,    0.000235
15/02/2021 16:08:42,    2.345125,    0.103910,    0.015992,   -0.001273,    0.000231
15/02/2021 16:09:12,    2.345212,    0.103997,    0.016006,   -0.001285,    0.000228
15/02/2021 16:09:42,    2.345301,    0.104085,    0.016019,   -0.001297,    0.000224
15/02/2021 16:10:12,    2.345389,    0.104174,    0.016033,   -0.001308,    0.000221
15/02/2021 16:10:42,    2.345477,    0.104261,    0.016046,   -0.001320,    0.000219
15/02/2021 16:11:12,    2.345561,    0.104346,    0.016059,   -0.001332,    0.000216
15/02/2021 16:11:42,    2.345641,    0.104426,    0.016072,   -0.001343,    0.000214
15/02/2021 16:12:12,    2.345716,    0.104500,    0.016083,   -0.001354,    0.000212
15/02/2021 16:12:42,    2.345783,    0.104568,    0.016093,   -0.001365,    0.000210
15/02/2021 16:13:12,    2.345841,    0.104626,    0.016102,   -0.001376,    0.000209
15/02/2021 16:13:42,    2.345890,    0.104674,    0.016110,   -0.001387,    0.000207
15/02/2021 16:14:12,    2.345926,    0.104710,    0.016115,   -0.001398,    0.000206
15/02/2021 16:14:42,    2.345949,    0.104733,    0.016119,   -0.001408,    0.000206
15/02/2021 16:15:12,    2.345958,    0.104742,    0.016120,   -0.001419,    0.000205
15/02/2021 16:15:42,    2.345953,    0.104737,    0.016120,   -0.001429,    0.000205
15/02/2021 16:16:12,    2.345935,    0.104720,    0.016117,   -0.001439,    0.000205
15/02/2021 16:16:42,    2.345907,    0.104692,    0.016113,   -0.001448,    0.000205
15/02/2021 16:17:12,    2.345869,    0.104653,    0.016107,   -0.001458,    0.000206
15/02/2021 16:17:42,    2.345822,    0.104607,    0.016100,   -0.001467,    0.000206
15/02/2021 16:18:12,    2.345768,    0.104552,    0.016091,   -0.001476,    0.000207
15/02/2021 16:18:42,    2.345708,    0.104492,    0.016082,   -0.001484,    0.000209
15/02/2021 16:19:12,    2.345642,    0.104427,    0.016072,   -0.001493,    0.000210
15/02/2021 16:19:42,    2.345573,    0.104358,    0.016061,   -0.001501,    0.000212
15/02/2021 16:20:12,    2.345502,    0.104286,    0.016050,   -0.001508,    0.000214
15/02/2021 16:20:42,    2.345430,    0.104214,    0.016039,   -0.001516,    0.000216
15/02/2021 16:21:12,    2.345360,    0.104144,    0.016028,   -0.001523,    0.000218
15/02/2021 16:21:42,    2.345294,    0.104079,    0.016018,   -0.001530,    0.000221
15/02/2021 16:22:12,    2.345235,    0.104019,    0.016009,   -0.001536,    0.000224
15/02/2021 16:22:42,    2.345184,    0.103968,    0.016001,   -0.001542,    0.000227
15/02/2021 16:23:12,    2.345143,    0.103928,    0.015995,   -0.001548,    0.000230
15/02/2021 16:23:42,    2.345116,    0.103900,    0.015991,   -0.001553,    0.000233
15/02/2021 16:24:12,    2.345103,    0.103888,    0.015989,   -0.001558,    0.000237
15/02/2021 16:24:42,    2.345108,    0.103892,    0.015990,   -0.001562,    0.000241
15/02/2021 16:25:12,    2.345131,    0.103916,    0.015993,   -0.001567,    0.000245
15/02/2021 16:25:42,    2.345170,    0.103954,    0.015999,   -0.001570,    0.000250
15/02/2021 16:26:12,    2.345219,    0.104004,    0.016007,   -0.001573,    0.000254
15/02/2021 16:26:42,    2.345275,    0.104060,    0.016015,   -0.001576,    0.000259
15/02/2021 16:27:12,    2.345335,    0.104119,    0.016025,   -0.001578,    0.000264
15/02/2021 16:27:42,    2.345392,    0.104177,    0.016033,   -0.001580,    0.000269
15/02/2021 16:28:12,    2.345445,    0.104229,    0.016041,   -0.001581,    0.000275
15/02/2021 16:28:42,    2.345487,    0.104272,    0.016048,   -0.001582,    0.000281
15/02/2021 16:29:12,    2.345516,    0.104300,    0.016052,   -0.001582,    0.000286
15/02/2021 16:29:42,    2.345526,    0.104311,    0.016054,   -0.001582,    0.000292
15/02/2021 16:30:12,    2.345515,    0.104300,    0.016052,   -0.001581,    0.000299
15/02/2021 16:30:42,    2.345486,    0.104271,    0.016048,   -0.001580,    0.000305
15/02/2021 16:31:12,    2.345441,    0.104226,    0.016041,   -0.001578,    0.000312
15/02/2021 16:31:42,    2.345384,    0.104169,    0.016032,   -0.001576,    0.000319
15/02/2021 16:32:12,    2.345319,    0.104104,    0.016022,   -0.001573,    0.000326
15/02/2021 16:32:42,    2.345249,    0.104033,    0.016011,   -0.001570,    0.000333
15/02/2021 16:33:12,    2.345177,    0.103961,    0.016000,   -0.001566,    0.000340
15/02/2021 16:33:42,    2.345106,    0.103891,    0.015989,   -0.001562,    0.000348
15/02/2021 16:34:12,    2.345041,    0.103826,    0.015979,   -0.001557,    0.000355
15/02/2021 16:34:42,    2.344985,    0.103769,    0.015971,   -0.001552,    0.000363
15/02/2021 16:35:12,    2.344939,    0.103724,    0.015964,   -0.001547,    0.000371
15/02/2021 16:35:42,    2.344903,    0.103688,    0.015958,   -0.001541,    0.000378
15/02/2021 16:36:12,    2.344872,    0.103657,    0.015953,   -0.001534,    0.000386
15/02/2021 16:36:42,    2.344844,    0.103629,    0.015949,   -0.001528,    0.000394
15/02/2021 16:37:12,    2.344815,    0.103600,    0.015945,   -0.001521,    0.000403
15/02/2021 16:37:42,    2.344783,    0.103567,    0.015940,   -0.001513,    0.000411
15/02/2021 16:38:12,    2.344743,    0.103527,    0.015933,   -0.001505,    0.000419
15/02/2021 16:38:42,    2.344693,    0.103477,    0.015926,   -0.001497,    0.000427
15/02/2021 16:39:12,    2.344630,    0.103414,    0.015916,   -0.001489,    0.000435
15/02/2021 16:39:42,    2.344550,    0.103334,    0.015904,   -0.001480,    0.000444
15/02/2021 16:40:12,    2.344451,    0.103236,    0.015889,   -0.001471,    0.000452
15/02/2021 16:40:42,    2.344335,    0.103120,    0.015871,   -0.001462,    0.000460
15/02/2021 16:41:12,    2.344205,    0.102990,    0.015851,   -0.001452,    0.000468
15/02/2021 16:41:42,    2.344064,    0.102849,    0.015829,   -0.001442,    0.000477
15/02/2021 16:42:12,    2.343914,    0.102699,    0.015806,   -0.001432,    0.000485
15/02/2021 16:42:42,    2.343758,    0.102543,    0.015782,   -0.001421,    0.000493
15/02/2021 16:43:12,    2.343600,    0.102384,    0.015757,   -0.001410,    0.000501
15/02/2021 16:43:42,    2.343440,    0.102225,    0.015733,   -0.001399,    0.000509
15/02/2021 16:44:12,    2.343284,    0.102068,    0.015709,   -0.001388,    0.000517
15/02/2021 16:44:42,    2.343132,    0.101917,    0.015686,   -0.001377,    0.000525
15/02/2021 16:45:12,    2.342989,    0.101773,    0.015663,   -0.001365,    0.000532
15/02/2021 16:45:42,    2.342855,    0.101640,    0.015643,   -0.001354,    0.000540
15/02/2021 16:46:12,    2.342733,    0.101518,    0.015624,   -0.001342,    0.000548
15/02/2021 16:46:42,    2.342625,    0.101410,    0.015607,   -0.001329,    0.000555
15/02/2021 16:47:12,    2.342532,    0.101316,    0.015593,   -0.001317,    0.000562
15/02/2021 16:47:42,    2.342456,    0.101240,    0.015581,   -0.001305,    0.000569
15/02/2021 16:48:12,    2.342398,    0.101183,    0.015573,   -0.001292,    0.000576
15/02/2021 16:48:42,    2.342361,    0.101146,    0.015567,   -0.001280,    0.000583
15/02/2021 16:49:12,    2.342347,    0.101131,    0.015565,   -0.001267,    0.000590
15/02/2021 16:49:42,    2.342357,    0.101141,    0.015566,   -0.001254,    0.000596
15/02/2021 16:50:12,    2.342391,    0.101176,    0.015572,   -0.001241,    0.000603
15/02/2021 16:50:42,    2.342450,    0.101234,    0.015581,   -0.001228,    0.000609
15/02/2021 16:51:12,    2.342528,    0.101313,    0.015593,   -0.001215,    0.000614
15/02/2021 16:51:42,    2.342625,    0.101410,    0.015608,   -0.001202,    0.000620
15/02/2021 16:52:12,    2.342737,    0.101521,    0.015625,   -0.001189,    0.000625
15/02/2021 16:52:42,    2.342861,    0.101646,    0.015644,   -0.001175,    0.000630
15/02/2021 16:53:12,    2.342996,    0.101780,    0.015665,   -0.001162,    0.000635
15/02/2021 16:53:42,    2.343137,    0.101922,    0.015686,   -0.001149,    0.000640
15/02/2021 16:54:12,    2.343283,    0.102068,    0.015709,   -0.001136,    0.000644
15/02/2021 16:54:42,    2.343431,    0.102215,    0.015732,   -0.001123,    0.000648
15/02/2021 16:55:12,    2.343578,    0.102362,    0.015754,   -0.001109,    0.000652
15/02/2021 16:55:42,    2.343720,    0.102504,    0.015776,   -0.001096,    0.000655
15/02/2021 16:56:12,    2.343854,    0.102639,    0.015797,   -0.001083,    0.000658
15/02/2021 16:56:42,    2.343978,    0.102762,    0.015816,   -0.001070,    0.000661
15/02/2021 16:57:12,    2.344086,    0.102870,    0.015832,   -0.001057,    0.000664
15/02/2021 16:57:42,    2.344176,    0.102960,    0.015846,   -0.001044,    0.000666
15/02/2021 16:58:12,    2.344244,    0.103029,    0.015857,   -0.001032,    0.000667
15/02/2021 16:58:42,    2.344287,    0.103071,    0.015863,   -0.001019,    0.000669
15/02/2021 16:59:12,    2.344301,    0.103085,    0.015865,   -0.001006,    0.000670
15/02/2021 16:59:42,    2.344282,    0.103067,    0.015863,   -0.000994,    0.000670
15/02/2021 17:00:12,    2.344229,    0.103014,    0.015854,   -0.000982,    0.000671
15/02/2021 17:00:42,    2.344142,    0.102927,    0.015841,   -0.000969,    0.000670
15/02/2021 17:01:12,    2.344024,    0.102809,    0.015823,   -0.000957,    0.000670
15/02/2021 17:01:42,    2.343877,    0.102661,    0.015800,   -0.000946,    0.000669
15/02/2021 17:02:12,    2.343703,    0.102487,    0.015773,   -0.000934,    0.000668
15/02/2021 17:02:42,    2.343503,    0.102288,    0.015743,   -0.000922,    0.000666
15/02/2021 17:03:12,    2.343282,    0.102067,    0.015709,   -0.000911,    0.000664
15/02/2021 17:03:42,    2.343041,    0.101825,    0.015671,   -0.000900,    0.000661
15/02/2021 17:04:12,    2.342781,    0.101566,    0.015632,   -0.000889,    0.000659
15/02/2021 17:04:42,    2.342506,    0.101290,    0.015589,   -0.000878,    0.000656
15/02/2021 17:05:12,    2.342217,    0.101001,    0.015545,   -0.000867,    0.000652
15/02/2021 17:05:42,    2.341917,    0.100702,    0.015499,   -0.000856,    0.000648
15/02/2021 17:06:12,    2.341610,    0.100394,    0.015451,   -0.000846,    0.000644
15/02/2021 17:06:42,    2.341297,    0.100081,    0.015403,   -0.000836,    0.000640
15/02/2021 17:07:12,    2.340981,    0.099766,    0.015355,   -0.000826,    0.000635
15/02/2021 17:07:42,    2.340666,    0.099450,    0.015306,   -0.000816,    0.000630
15/02/2021 17:08:12,    2.340353,    0.099138,    0.015258,   -0.000806,    0.000625
15/02/2021 17:08:42,    2.340047,    0.098831,    0.015211,   -0.000797,    0.000619
15/02/2021 17:09:12,    2.339748,    0.098533,    0.015165,   -0.000788,    0.000613
15/02/2021 17:09:42,    2.339461,    0.098245,    0.015121,   -0.000778,    0.000607
15/02/2021 17:10:12,    2.339187,    0.097971,    0.015078,   -0.000770,    0.000601
15/02/2021 17:10:42,    2.338926,    0.097710,    0.015038,   -0.000761,    0.000594
15/02/2021 17:11:12,    2.338677,    0.097461,    0.015000,   -0.000752,    0.000587
15/02/2021 17:11:42,    2.338439,    0.097223,    0.014963,   -0.000744,    0.000580
15/02/2021 17:12:12,    2.338211,    0.096995,    0.014928,   -0.000736,    0.000572
15/02/2021 17:12:42,    2.337992,    0.096777,    0.014895,   -0.000728,    0.000564
15/02/2021 17:13:12,    2.337782,    0.096567,    0.014862,   -0.000721,    0.000556
15/02/2021 17:13:42,    2.337579,    0.096364,    0.014831,   -0.000713,    0.000548
15/02/2021 17:14:12,    2.337383,    0.096168,    0.014801,   -0.000706,    0.000540
15/02/2021 17:14:42,    2.337192,    0.095977,    0.014771,   -0.000699,    0.000531
15/02/2021 17:15:12,    2.337007,    0.095792,    0.014743,   -0.000692,    0.000522
15/02/2021 17:15:42,    2.336829,    0.095614,    0.014716,   -0.000686,    0.000513
15/02/2021 17:16:12,    2.336663,    0.095447,    0.014690,   -0.000679,    0.000504
15/02/2021 17:16:42,    2.336509,    0.095294,    0.014666,   -0.000673,    0.000494
15/02/2021 17:17:12,    2.336373,    0.095157,    0.014645,   -0.000667,    0.000484
15/02/2021 17:17:42,    2.336256,    0.095041,    0.014627,   -0.000662,    0.000475
15/02/2021 17:18:12,    2.336163,    0.094947,    0.014613,   -0.000657,    0.000464
15/02/2021 17:18:42,    2.336095,    0.094879,    0.014602,   -0.000651,    0.000454
15/02/2021 17:19:12,    2.336056,    0.094840,    0.014596,   -0.000647,    0.000444
15/02/2021 17:19:42,    2.336048,    0.094833,    0.014595,   -0.000642,    0.000433
15/02/2021 17:20:12,    2.336075,    0.094860,    0.014599,   -0.000638,    0.000422
15/02/2021 17:20:42,    2.336134,    0.094918,    0.014608,   -0.000634,    0.000411
15/02/2021 17:21:12,    2.336220,    0.095005,    0.014622,   -0.000630,    0.000400
15/02/2021 17:21:42,    2.336332,    0.095117,    0.014639,   -0.000626,    0.000389
15/02/2021 17:22:12,    2.336466,    0.095250,    0.014660,   -0.000623,    0.000378
15/02/2021 17:22:42,    2.336618,    0.095403,    0.014683,   -0.000620,    0.000366
15/02/2021 17:23:12,    2.336786,    0.095570,    0.014709,   -0.000617,    0.000355
15/02/2021 17:23:42,    2.336965,    0.095749,    0.014736,   -0.000615,    0.000343
15/02/2021 17:24:12,    2.337153,    0.095937,    0.014765,   -0.000613,    0.000331
15/02/2021 17:24:42,    2.337346,    0.096131,    0.014795,   -0.000611,    0.000320
15/02/2021 17:25:12,    2.337542,    0.096327,    0.014825,   -0.000609,    0.000308
15/02/2021 17:25:42,    2.337740,    0.096525,    0.014856,   -0.000608,    0.000295
15/02/2021 17:26:12,    2.337940,    0.096725,    0.014887,   -0.000607,    0.000283
15/02/2021 17:26:42,    2.338142,    0.096926,    0.014918,   -0.000606,    0.000271
15/02/2021 17:27:12,    2.338345,    0.097130,    0.014949,   -0.000605,    0.000259
15/02/2021 17:27:42,    2.338550,    0.097334,    0.014980,   -0.000605,    0.000246
15/02/2021 17:28:12,    2.338756,    0.097541,    0.015012,   -0.000605,    0.000234
15/02/2021 17:28:42,    2.338964,    0.097749,    0.015044,   -0.000606,    0.000221
15/02/2021 17:29:12,    2.339173,    0.097957,    0.015076,   -0.000607,    0.000209
15/02/2021 17:29:42,    2.339383,    0.098168,    0.015109,   -0.000608,    0.000196
15/02/2021 17:30:12,    2.339594,    0.098379,    0.015141,   -0.000609,    0.000184
15/02/2021 17:30:42,    2.339807,    0.098591,    0.015174,   -0.000611,    0.000171
15/02/2021 17:31:12,    2.340021,    0.098806,    0.015207,   -0.000613,    0.000158
15/02/2021 17:31:42,    2.340237,    0.099022,    0.015240,   -0.000615,    0.000146
15/02/2021 17:32:12,    2.340456,    0.099241,    0.015274,   -0.000618,    0.000133
15/02/2021 17:32:42,    2.340678,    0.099462,    0.015308,   -0.000620,    0.000120
15/02/2021 17:33:12,    2.340902,    0.099687,    0.015342,   -0.000624,    0.000107
15/02/2021 17:33:42,    2.341130,    0.099915,    0.015378,   -0.000627,    0.000095
15/02/2021 17:34:12,    2.341362,    0.100147,    0.015413,   -0.000630,    0.000082
15/02/2021 17:34:42,    2.341598,    0.100383,    0.015450,   -0.000634,    0.000069
15/02/2021 17:35:12,    2.341838,    0.100623,    0.015486,   -0.000638,    0.000057
15/02/2021 17:35:42,    2.342081,    0.100866,    0.015524,   -0.000642,    0.000044
15/02/2021 17:36:12,    2.342326,    0.101111,    0.015562,   -0.000647,    0.000031
15/02/2021 17:36:42,    2.342571,    0.101356,    0.015599,   -0.000651,    0.000019
15/02/2021 17:37:12,    2.342815,    0.101600,    0.015637,   -0.000656,    0.000006
15/02/2021 17:37:42,    2.343057,    0.101841,    0.015674,   -0.000661,   -0.000006
15/02/2021 17:38:12,    2.343294,    0.102079,    0.015711,   -0.000666,   -0.000018
15/02/2021 17:38:42,    2.343527,    0.102311,    0.015746,   -0.000672,   -0.000030
15/02/2021 17:39:12,    2.343753,    0.102537,    0.015781,   -0.000677,   -0.000043
15/02/2021 17:39:42,    2.343971,    0.102755,    0.015815,   -0.000683,   -0.000055
15/02/2021 17:40:12,    2.344180,    0.102964,    0.015847,   -0.000688,   -0.000067
15/02/2021 17:40:42,    2.344381,    0.103165,    0.015878,   -0.000694,   -0.000079
15/02/2021 17:41:12,    2.344576,    0.103360,    0.015908,   -0.000700,   -0.000090
15/02/2021 17:41:42,    2.344766,    0.103550,    0.015937,   -0.000706,   -0.000102
15/02/2021 17:42:12,    2.344953,    0.103737,    0.015966,   -0.000712,   -0.000114
15/02/2021 17:42:42,    2.345138,    0.103922,    0.015994,   -0.000719,   -0.000125
15/02/2021 17:43:12,    2.345322,    0.104107,    0.016023,   -0.000725,   -0.000136
15/02/2021 17:43:42,    2.345509,    0.104293,    0.016051,   -0.000731,   -0.000148
15/02/2021 17:44:12,    2.345698,    0.104482,    0.016080,   -0.000738,   -0.000159
15/02/2021 17:44:42,    2.345891,    0.104676,    0.016110,   -0.000744,   -0.000169
15/02/2021 17:45:12,    2.346090,    0.104874,    0.016141,   -0.000750,   -0.000180
15/02/2021 17:45:42,    2.346290,    0.105074,    0.016172,   -0.000757,   -0.000191
15/02/2021 17:46:12,    2.346487,    0.105271,    0.016202,   -0.000763,   -0.000201
15/02/2021 17:46:42,    2.346677,    0.105461,    0.016231,   -0.000770,   -0.000211
15/02/2021 17:47:12,    2.346855,    0.105640,    0.016259,   -0.000776,   -0.000221
15/02/2021 17:47:42,    2.347017,    0.105802,    0.016284,   -0.000783,   -0.000231
15/02/2021 17:48:12,    2.347159,    0.105944,    0.016305,   -0.000789,   -0.000240
15/02/2021 17:48:42,    2.347276,    0.106061,    0.016323,   -0.000796,   -0.000250
15/02/2021 17:49:12,    2.347364,    0.106148,    0.016337,   -0.000802,   -0.000259
15/02/2021 17:49:42,    2.347418,    0.106202,    0.016345,   -0.000809,   -0.000268
15/02/2021 17:50:12,    2.347435,    0.106220,    0.016348,   -0.000815,   -0.000277
15/02/2021 17:50:42,    2.347418,    0.106203,    0.016345,   -0.000821,   -0.000285
15/02/2021 17:51:12,    2.347370,    0.106154,    0.016338,   -0.000827,   -0.000293
15/02/2021 17:51:42,    2.347294,    0.106078,    0.016326,   -0.000833,   -0.000301
15/02/2021 17:52:12,    2.347194,    0.105978,    0.016311,   -0.000839,   -0.000309
15/02/2021 17:52:42,    2.347073,    0.105858,    0.016292,   -0.000845,   -0.000317
15/02/2021 17:53:12,    2.346935,    0.105720,    0.016271,   -0.000851,   -0.000324
15/02/2021 17:53:42,    2.346784,    0.105568,    0.016248,   -0.000857,   -0.000331
15/02/2021 17:54:12,    2.346622,    0.105406,    0.016223,   -0.000862,   -0.000337
15/02/2021 17:54:42,    2.346453,    0.105238,    0.016197,   -0.000867,   -0.000344
15/02/2021 17:55:12,    2.346281,    0.105065,    0.016170,   -0.000873,   -0.000350
15/02/2021 17:55:42,    2.346107,    0.104892,    0.016143,   -0.000878,   -0.000356
15/02/2021 17:56:12,    2.345933,    0.104718,    0.016117,   -0.000883,   -0.000361
15/02/2021 17:56:42,    2.345761,    0.104546,    0.016090,   -0.000887,   -0.000366
15/02/2021 17:57:12,    2.345592,    0.104377,    0.016064,   -0.000892,   -0.000371
15/02/2021 17:57:42,    2.345429,    0.104214,    0.016039,   -0.000896,   -0.000376
15/02/2021 17:58:12,    2.345273,    0.104057,    0.016015,   -0.000900,   -0.000380
15/02/2021 17:58:42,    2.345124,    0.103909,    0.015992,   -0.000904,   -0.000384
15/02/2021 17:59:12,    2.344987,    0.103771,    0.015971,   -0.000908,   -0.000387
15/02/2021 17:59:42,    2.344861,    0.103645,    0.015952,   -0.000911,   -0.000390
15/02/2021 18:00:12,    2.344748,    0.103533,    0.015934,   -0.000914,   -0.000393
15/02/2021 18:00:42,    2.344649,    0.103434,    0.015919,   -0.000917,   -0.000396
15/02/2021 18:01:12,    2.344563,    0.103347,    0.015906,   -0.000920,   -0.000398
15/02/2021 18:01:42,    2.344489,    0.103274,    0.015894,   -0.000922,   -0.000400
15/02/2021 18:02:12,    2.344428,    0.103212,    0.015885,   -0.000925,   -0.000401
15/02/2021 18:02:42,    2.344378,    0.103162,    0.015877,   -0.000927,   -0.000402
15/02/2021 18:03:12,    2.344340,    0.103124,    0.015872,   -0.000928,   -0.000403
15/02/2021 18:03:42,    2.344313,    0.103098,    0.015867,   -0.000930,   -0.000403
15/02/2021 18:04:12,    2.344297,    0.103081,    0.015865,   -0.000931,   -0.000403
15/02/2021 18:04:42,    2.344291,    0.103076,    0.015864,   -0.000933,   -0.000403
15/02/2021 18:05:12,    2.344296,    0.103080,    0.015865,   -0.000934,   -0.000402
15/02/2021 18:05:42,    2.344306,    0.103091,    0.015866,   -0.000934,   -0.000402
15/02/2021 18:06:12,    2.344319,    0.103104,    0.015868,   -0.000935,   -0.000400
15/02/2021 18:06:42,    2.344332,    0.103117,    0.015870,   -0.000936,   -0.000399
15/02/2021 18:07:12,    2.344341,    0.103125,    0.015872,   -0.000936,   -0.000397
15/02/2021 18:07:42,    2.344341,    0.103125,    0.015872,   -0.000936,   -0.000395
15/02/2021 18:08:12,    2.344330,    0.103114,    0.015870,   -0.000936,   -0.000393
15/02/2021 18:08:42,    2.344303,    0.103088,    0.015866,   -0.000936,   -0.000390
15/02/2021 18:09:12,    2.344258,    0.103043,    0.015859,   -0.000935,   -0.000387
15/02/2021 18:09:42,    2.344190,    0.102975,    0.015849,   -0.000935,   -0.000384
15/02/2021 18:10:12,    2.344098,    0.102882,    0.015834,   -0.000934,   -0.000381
15/02/2021 18:10:42,    2.343983,    0.102768,    0.015817,   -0.000933,   -0.000377
15/02/2021 18:11:12,    2.343850,    0.102635,    0.015796,   -0.000932,   -0.000373
15/02/2021 18:11:42,    2.343702,    0.102487,    0.015773,   -0.000931,   -0.000369
15/02/2021 18:12:12,    2.343544,    0.102329,    0.015749,   -0.000930,   -0.000364
15/02/2021 18:12:42,    2.343379,    0.102163,    0.015724,   -0.000929,   -0.000359
15/02/2021 18:13:12,    2.343210,    0.101995,    0.015698,   -0.000927,   -0.000354
15/02/2021 18:13:42,    2.343043,    0.101828,    0.015672,   -0.000926,   -0.000349
15/02/2021 18:14:12,    2.342880,    0.101665,    0.015647,   -0.000924,   -0.000344
15/02/2021 18:14:42,    2.342726,    0.101510,    0.015623,   -0.000922,   -0.000338
