Date               ,ZTD [m]     ,ZWD [m]     ,PWV [mm]    ,GE [m]      ,GN [m]      
15/02/2021 10:39:12,    2.338928,    0.097641,    0.015027,    0.000219,    0.000651
15/02/2021 10:39:42,    2.339040,    0.097753,    0.015044,    0.000223,    0.000653
15/02/2021 10:40:12,    2.339171,    0.097884,    0.015064,    0.000227,    0.000655
15/02/2021 10:40:42,    2.339319,    0.098032,    0.015087,    0.000231,    0.000658
15/02/2021 10:41:12,    2.339480,    0.098193,    0.015112,    0.000235,    0.000660
15/02/2021 10:41:42,    2.339649,    0.098362,    0.015138,    0.000239,    0.000663
15/02/2021 10:42:12,    2.339823,    0.098536,    0.015165,    0.000243,    0.000665
15/02/2021 10:42:42,    2.339997,    0.098710,    0.015192,    0.000246,    0.000668
15/02/2021 10:43:12,    2.340167,    0.098880,    0.015218,    0.000250,    0.000670
15/02/2021 10:43:42,    2.340330,    0.099043,    0.015243,    0.000254,    0.000673
15/02/2021 10:44:12,    2.340481,    0.099194,    0.015266,    0.000258,    0.000676
15/02/2021 10:44:42,    2.340616,    0.099329,    0.015287,    0.000262,    0.000679
15/02/2021 10:45:12,    2.340731,    0.099444,    0.015305,    0.000266,    0.000682
15/02/2021 10:45:42,    2.340827,    0.099540,    0.015319,    0.000270,    0.000685
15/02/2021 10:46:12,    2.340903,    0.099616,    0.015331,    0.000274,    0.000688
15/02/2021 10:46:42,    2.340959,    0.099672,    0.015340,    0.000278,    0.000691
15/02/2021 10:47:12,    2.340995,    0.099708,    0.015345,    0.000281,    0.000694
15/02/2021 10:47:42,    2.341010,    0.099723,    0.015347,    0.000285,    0.000697
15/02/2021 10:48:12,    2.341006,    0.099719,    0.015347,    0.000289,    0.000700
15/02/2021 10:48:42,    2.340982,    0.099695,    0.015343,    0.000293,    0.000704
15/02/2021 10:49:12,    2.340938,    0.099651,    0.015336,    0.000297,    0.000707
15/02/2021 10:49:42,    2.340874,    0.099587,    0.015327,    0.000301,    0.000710
15/02/2021 10:50:12,    2.340791,    0.099503,    0.015314,    0.000305,    0.000714
15/02/2021 10:50:42,    2.340688,    0.099401,    0.015298,    0.000308,    0.000717
15/02/2021 10:51:12,    2.340569,    0.099282,    0.015280,    0.000312,    0.000721
15/02/2021 10:51:42,    2.340434,    0.099147,    0.015259,    0.000316,    0.000724
15/02/2021 10:52:12,    2.340285,    0.098998,    0.015236,    0.000320,    0.000728
15/02/2021 10:52:42,    2.340124,    0.098837,    0.015211,    0.000324,    0.000732
15/02/2021 10:53:12,    2.339951,    0.098664,    0.015184,    0.000328,    0.000735
15/02/2021 10:53:42,    2.339769,    0.098482,    0.015156,    0.000331,    0.000739
15/02/2021 10:54:12,    2.339579,    0.098292,    0.015127,    0.000335,    0.000743
15/02/2021 10:54:42,    2.339382,    0.098095,    0.015097,    0.000339,    0.000746
15/02/2021 10:55:12,    2.339180,    0.097893,    0.015066,    0.000343,    0.000750
15/02/2021 10:55:42,    2.338971,    0.097684,    0.015034,    0.000347,    0.000754
15/02/2021 10:56:12,    2.338753,    0.097466,    0.015000,    0.000350,    0.000758
15/02/2021 10:56:42,    2.338524,    0.097237,    0.014965,    0.000354,    0.000762
15/02/2021 10:57:12,    2.338282,    0.096995,    0.014928,    0.000358,    0.000766
15/02/2021 10:57:42,    2.338026,    0.096739,    0.014888,    0.000362,    0.000770
15/02/2021 10:58:12,    2.337754,    0.096467,    0.014846,    0.000366,    0.000774
15/02/2021 10:58:42,    2.337463,    0.096176,    0.014802,    0.000369,    0.000777
15/02/2021 10:59:12,    2.337152,    0.095865,    0.014754,    0.000373,    0.000781
15/02/2021 10:59:42,    2.336819,    0.095532,    0.014702,    0.000377,    0.000785
15/02/2021 11:00:12,    2.336463,    0.095177,    0.014648,    0.000381,    0.000790
15/02/2021 11:00:42,    2.336090,    0.094803,    0.014590,    0.000384,    0.000794
15/02/2021 11:01:12,    2.335704,    0.094417,    0.014531,    0.000388,    0.000798
15/02/2021 11:01:42,    2.335313,    0.094026,    0.014471,    0.000392,    0.000802
15/02/2021 11:02:12,    2.334922,    0.093635,    0.014410,    0.000396,    0.000806
15/02/2021 11:02:42,    2.334537,    0.093250,    0.014351,    0.000399,    0.000810
15/02/2021 11:03:12,    2.334165,    0.092878,    0.014294,    0.000403,    0.000814
15/02/2021 11:03:42,    2.333811,    0.092524,    0.014239,    0.000407,    0.000818
15/02/2021 11:04:12,    2.333481,    0.092194,    0.014189,    0.000410,    0.000822
15/02/2021 11:04:42,    2.333182,    0.091895,    0.014143,    0.000414,    0.000826
15/02/2021 11:05:12,    2.332919,    0.091632,    0.014102,    0.000417,    0.000831
15/02/2021 11:05:42,    2.332693,    0.091406,    0.014067,    0.000421,    0.000835
15/02/2021 11:06:12,    2.332504,    0.091217,    0.014038,    0.000424,    0.000839
15/02/2021 11:06:42,    2.332354,    0.091067,    0.014015,    0.000428,    0.000843
15/02/2021 11:07:12,    2.332242,    0.090955,    0.013998,    0.000431,    0.000847
15/02/2021 11:07:42,    2.332169,    0.090882,    0.013987,    0.000434,    0.000852
15/02/2021 11:08:12,    2.332136,    0.090849,    0.013982,    0.000438,    0.000856
15/02/2021 11:08:42,    2.332143,    0.090856,    0.013983,    0.000441,    0.000860
15/02/2021 11:09:12,    2.332191,    0.090904,    0.013990,    0.000444,    0.000864
15/02/2021 11:09:42,    2.332279,    0.090992,    0.014004,    0.000447,    0.000869
15/02/2021 11:10:12,    2.332408,    0.091122,    0.014024,    0.000450,    0.000873
15/02/2021 11:10:42,    2.332573,    0.091286,    0.014049,    0.000453,    0.000877
15/02/2021 11:11:12,    2.332766,    0.091479,    0.014079,    0.000456,    0.000882
15/02/2021 11:11:42,    2.332981,    0.091694,    0.014112,    0.000459,    0.000886
15/02/2021 11:12:12,    2.333212,    0.091925,    0.014147,    0.000461,    0.000890
15/02/2021 11:12:42,    2.333452,    0.092165,    0.014184,    0.000464,    0.000894
15/02/2021 11:13:12,    2.333694,    0.092407,    0.014222,    0.000467,    0.000899
15/02/2021 11:13:42,    2.333933,    0.092646,    0.014258,    0.000469,    0.000903
15/02/2021 11:14:12,    2.334161,    0.092874,    0.014293,    0.000472,    0.000907
15/02/2021 11:14:42,    2.334372,    0.093085,    0.014326,    0.000474,    0.000912
15/02/2021 11:15:12,    2.334562,    0.093275,    0.014355,    0.000476,    0.000916
15/02/2021 11:15:42,    2.334728,    0.093442,    0.014381,    0.000478,    0.000920
15/02/2021 11:16:12,    2.334875,    0.093588,    0.014403,    0.000480,    0.000924
15/02/2021 11:16:42,    2.335002,    0.093715,    0.014423,    0.000482,    0.000929
15/02/2021 11:17:12,    2.335110,    0.093823,    0.014440,    0.000484,    0.000933
15/02/2021 11:17:42,    2.335202,    0.093915,    0.014454,    0.000486,    0.000937
15/02/2021 11:18:12,    2.335279,    0.093992,    0.014465,    0.000487,    0.000942
15/02/2021 11:18:42,    2.335341,    0.094054,    0.014475,    0.000489,    0.000946
15/02/2021 11:19:12,    2.335390,    0.094103,    0.014483,    0.000490,    0.000950
15/02/2021 11:19:42,    2.335428,    0.094141,    0.014488,    0.000491,    0.000954
15/02/2021 11:20:12,    2.335456,    0.094169,    0.014493,    0.000492,    0.000959
15/02/2021 11:20:42,    2.335476,    0.094189,    0.014496,    0.000493,    0.000963
15/02/2021 11:21:12,    2.335491,    0.094204,    0.014498,    0.000494,    0.000967
15/02/2021 11:21:42,    2.335503,    0.094216,    0.014500,    0.000495,    0.000971
15/02/2021 11:22:12,    2.335515,    0.094228,    0.014502,    0.000496,    0.000976
15/02/2021 11:22:42,    2.335529,    0.094242,    0.014504,    0.000496,    0.000980
15/02/2021 11:23:12,    2.335547,    0.094260,    0.014507,    0.000496,    0.000984
15/02/2021 11:23:42,    2.335573,    0.094286,    0.014511,    0.000496,    0.000988
15/02/2021 11:24:12,    2.335608,    0.094321,    0.014516,    0.000496,    0.000993
15/02/2021 11:24:42,    2.335655,    0.094368,    0.014523,    0.000496,    0.000997
15/02/2021 11:25:12,    2.335716,    0.094429,    0.014533,    0.000496,    0.001001
15/02/2021 11:25:42,    2.335789,    0.094502,    0.014544,    0.000495,    0.001005
15/02/2021 11:26:12,    2.335872,    0.094585,    0.014557,    0.000495,    0.001009
15/02/2021 11:26:42,    2.335965,    0.094678,    0.014571,    0.000494,    0.001013
15/02/2021 11:27:12,    2.336064,    0.094777,    0.014586,    0.000493,    0.001017
15/02/2021 11:27:42,    2.336168,    0.094880,    0.014602,    0.000492,    0.001022
15/02/2021 11:28:12,    2.336274,    0.094987,    0.014619,    0.000491,    0.001026
15/02/2021 11:28:42,    2.336381,    0.095094,    0.014635,    0.000489,    0.001030
15/02/2021 11:29:12,    2.336487,    0.095200,    0.014651,    0.000488,    0.001034
15/02/2021 11:29:42,    2.336590,    0.095303,    0.014667,    0.000486,    0.001038
15/02/2021 11:30:12,    2.336688,    0.095401,    0.014682,    0.000484,    0.001042
15/02/2021 11:30:42,    2.336780,    0.095493,    0.014696,    0.000482,    0.001046
15/02/2021 11:31:12,    2.336864,    0.095577,    0.014709,    0.000479,    0.001050
15/02/2021 11:31:42,    2.336940,    0.095653,    0.014721,    0.000477,    0.001054
15/02/2021 11:32:12,    2.337006,    0.095719,    0.014731,    0.000474,    0.001058
15/02/2021 11:32:42,    2.337061,    0.095774,    0.014740,    0.000471,    0.001061
15/02/2021 11:33:12,    2.337103,    0.095816,    0.014746,    0.000468,    0.001065
15/02/2021 11:33:42,    2.337132,    0.095845,    0.014751,    0.000465,    0.001069
15/02/2021 11:34:12,    2.337147,    0.095860,    0.014753,    0.000461,    0.001072
15/02/2021 11:34:42,    2.337145,    0.095858,    0.014753,    0.000458,    0.001076
15/02/2021 11:35:12,    2.337127,    0.095840,    0.014750,    0.000454,    0.001079
15/02/2021 11:35:42,    2.337095,    0.095808,    0.014745,    0.000450,    0.001082
15/02/2021 11:36:12,    2.337050,    0.095763,    0.014738,    0.000446,    0.001085
15/02/2021 11:36:42,    2.336995,    0.095708,    0.014730,    0.000442,    0.001088
15/02/2021 11:37:12,    2.336933,    0.095646,    0.014720,    0.000437,    0.001091
15/02/2021 11:37:42,    2.336866,    0.095579,    0.014710,    0.000433,    0.001093
15/02/2021 11:38:12,    2.336797,    0.095510,    0.014699,    0.000428,    0.001096
15/02/2021 11:38:42,    2.336727,    0.095440,    0.014688,    0.000423,    0.001098
15/02/2021 11:39:12,    2.336659,    0.095372,    0.014678,    0.000418,    0.001100
15/02/2021 11:39:42,    2.336596,    0.095309,    0.014668,    0.000413,    0.001102
15/02/2021 11:40:12,    2.336539,    0.095252,    0.014659,    0.000407,    0.001103
15/02/2021 11:40:42,    2.336490,    0.095203,    0.014652,    0.000402,    0.001105
15/02/2021 11:41:12,    2.336447,    0.095160,    0.014645,    0.000396,    0.001106
15/02/2021 11:41:42,    2.336412,    0.095125,    0.014640,    0.000390,    0.001107
15/02/2021 11:42:12,    2.336384,    0.095097,    0.014636,    0.000384,    0.001107
15/02/2021 11:42:42,    2.336363,    0.095076,    0.014632,    0.000378,    0.001108
15/02/2021 11:43:12,    2.336349,    0.095062,    0.014630,    0.000372,    0.001108
15/02/2021 11:43:42,    2.336342,    0.095055,    0.014629,    0.000365,    0.001107
15/02/2021 11:44:12,    2.336343,    0.095056,    0.014629,    0.000359,    0.001107
15/02/2021 11:44:42,    2.336351,    0.095064,    0.014630,    0.000352,    0.001106
15/02/2021 11:45:12,    2.336366,    0.095079,    0.014633,    0.000345,    0.001105
15/02/2021 11:45:42,    2.336385,    0.095098,    0.014636,    0.000338,    0.001103
15/02/2021 11:46:12,    2.336407,    0.095120,    0.014639,    0.000331,    0.001102
15/02/2021 11:46:42,    2.336428,    0.095141,    0.014642,    0.000324,    0.001099
15/02/2021 11:47:12,    2.336447,    0.095159,    0.014645,    0.000316,    0.001097
15/02/2021 11:47:42,    2.336459,    0.095172,    0.014647,    0.000309,    0.001094
15/02/2021 11:48:12,    2.336463,    0.095176,    0.014648,    0.000301,    0.001091
15/02/2021 11:48:42,    2.336456,    0.095169,    0.014647,    0.000293,    0.001087
15/02/2021 11:49:12,    2.336436,    0.095149,    0.014643,    0.000285,    0.001083
15/02/2021 11:49:42,    2.336399,    0.095112,    0.014638,    0.000277,    0.001079
15/02/2021 11:50:12,    2.336345,    0.095058,    0.014629,    0.000269,    0.001074
15/02/2021 11:50:42,    2.336276,    0.094989,    0.014619,    0.000261,    0.001068
15/02/2021 11:51:12,    2.336198,    0.094911,    0.014607,    0.000252,    0.001063
15/02/2021 11:51:42,    2.336114,    0.094827,    0.014594,    0.000243,    0.001056
15/02/2021 11:52:12,    2.336030,    0.094743,    0.014581,    0.000235,    0.001050
15/02/2021 11:52:42,    2.335949,    0.094662,    0.014569,    0.000226,    0.001043
15/02/2021 11:53:12,    2.335877,    0.094590,    0.014558,    0.000217,    0.001035
15/02/2021 11:53:42,    2.335818,    0.094531,    0.014548,    0.000208,    0.001027
15/02/2021 11:54:12,    2.335776,    0.094489,    0.014542,    0.000199,    0.001018
15/02/2021 11:54:42,    2.335755,    0.094468,    0.014539,    0.000189,    0.001009
15/02/2021 11:55:12,    2.335760,    0.094473,    0.014540,    0.000180,    0.001000
15/02/2021 11:55:42,    2.335789,    0.094502,    0.014544,    0.000171,    0.000990
15/02/2021 11:56:12,    2.335840,    0.094553,    0.014552,    0.000161,    0.000979
15/02/2021 11:56:42,    2.335910,    0.094623,    0.014563,    0.000151,    0.000968
15/02/2021 11:57:12,    2.335998,    0.094711,    0.014576,    0.000141,    0.000956
15/02/2021 11:57:42,    2.336100,    0.094813,    0.014592,    0.000131,    0.000944
15/02/2021 11:58:12,    2.336215,    0.094929,    0.014610,    0.000121,    0.000931
15/02/2021 11:58:42,    2.336341,    0.095054,    0.014629,    0.000111,    0.000917
15/02/2021 11:59:12,    2.336475,    0.095188,    0.014650,    0.000101,    0.000903
15/02/2021 11:59:42,    2.336614,    0.095327,    0.014671,    0.000091,    0.000888
15/02/2021 12:00:12,    2.336757,    0.095470,    0.014693,    0.000080,    0.000873
15/02/2021 12:00:42,    2.336903,    0.095616,    0.014715,    0.000070,    0.000857
15/02/2021 12:01:12,    2.337049,    0.095762,    0.014738,    0.000059,    0.000841
15/02/2021 12:01:42,    2.337195,    0.095908,    0.014760,    0.000048,    0.000824
15/02/2021 12:02:12,    2.337340,    0.096053,    0.014783,    0.000037,    0.000806
15/02/2021 12:02:42,    2.337482,    0.096196,    0.014805,    0.000026,    0.000788
15/02/2021 12:03:12,    2.337621,    0.096334,    0.014826,    0.000015,    0.000770
15/02/2021 12:03:42,    2.337754,    0.096467,    0.014846,    0.000004,    0.000751
15/02/2021 12:04:12,    2.337881,    0.096594,    0.014866,   -0.000007,    0.000731
15/02/2021 12:04:42,    2.338000,    0.096713,    0.014884,   -0.000018,    0.000712
15/02/2021 12:05:12,    2.338110,    0.096823,    0.014901,   -0.000029,    0.000692
15/02/2021 12:05:42,    2.338212,    0.096926,    0.014917,   -0.000041,    0.000671
15/02/2021 12:06:12,    2.338307,    0.097020,    0.014932,   -0.000052,    0.000651
15/02/2021 12:06:42,    2.338395,    0.097108,    0.014945,   -0.000064,    0.000630
15/02/2021 12:07:12,    2.338477,    0.097190,    0.014958,   -0.000076,    0.000609
15/02/2021 12:07:42,    2.338554,    0.097267,    0.014969,   -0.000087,    0.000587
15/02/2021 12:08:12,    2.338625,    0.097338,    0.014981,   -0.000099,    0.000566
15/02/2021 12:08:42,    2.338693,    0.097406,    0.014991,   -0.000111,    0.000544
15/02/2021 12:09:12,    2.338758,    0.097470,    0.015001,   -0.000123,    0.000523
15/02/2021 12:09:42,    2.338819,    0.097532,    0.015010,   -0.000135,    0.000501
15/02/2021 12:10:12,    2.338879,    0.097592,    0.015020,   -0.000147,    0.000479
15/02/2021 12:10:42,    2.338938,    0.097651,    0.015029,   -0.000159,    0.000457
15/02/2021 12:11:12,    2.338997,    0.097710,    0.015038,   -0.000171,    0.000435
15/02/2021 12:11:42,    2.339058,    0.097771,    0.015047,   -0.000183,    0.000413
15/02/2021 12:12:12,    2.339121,    0.097834,    0.015057,   -0.000196,    0.000391
15/02/2021 12:12:42,    2.339188,    0.097901,    0.015067,   -0.000208,    0.000369
15/02/2021 12:13:12,    2.339260,    0.097973,    0.015078,   -0.000220,    0.000347
15/02/2021 12:13:42,    2.339338,    0.098051,    0.015090,   -0.000233,    0.000326
15/02/2021 12:14:12,    2.339422,    0.098135,    0.015103,   -0.000245,    0.000304
15/02/2021 12:14:42,    2.339515,    0.098228,    0.015117,   -0.000258,    0.000283
15/02/2021 12:15:12,    2.339617,    0.098330,    0.015133,   -0.000271,    0.000262
15/02/2021 12:15:42,    2.339725,    0.098438,    0.015150,   -0.000283,    0.000241
15/02/2021 12:16:12,    2.339837,    0.098550,    0.015167,   -0.000296,    0.000220
15/02/2021 12:16:42,    2.339949,    0.098662,    0.015184,   -0.000309,    0.000200
15/02/2021 12:17:12,    2.340060,    0.098773,    0.015201,   -0.000321,    0.000180
15/02/2021 12:17:42,    2.340166,    0.098879,    0.015218,   -0.000334,    0.000160
15/02/2021 12:18:12,    2.340265,    0.098978,    0.015233,   -0.000347,    0.000141
15/02/2021 12:18:42,    2.340353,    0.099066,    0.015246,   -0.000360,    0.000122
15/02/2021 12:19:12,    2.340428,    0.099141,    0.015258,   -0.000373,    0.000103
15/02/2021 12:19:42,    2.340487,    0.099201,    0.015267,   -0.000385,    0.000085
15/02/2021 12:20:12,    2.340529,    0.099242,    0.015274,   -0.000398,    0.000067
15/02/2021 12:20:42,    2.340556,    0.099269,    0.015278,   -0.000411,    0.000050
15/02/2021 12:21:12,    2.340570,    0.099283,    0.015280,   -0.000424,    0.000034
15/02/2021 12:21:42,    2.340576,    0.099289,    0.015281,   -0.000437,    0.000018
15/02/2021 12:22:12,    2.340576,    0.099289,    0.015281,   -0.000450,    0.000002
15/02/2021 12:22:42,    2.340574,    0.099287,    0.015280,   -0.000463,   -0.000012
15/02/2021 12:23:12,    2.340574,    0.099287,    0.015280,   -0.000476,   -0.000027
15/02/2021 12:23:42,    2.340578,    0.099291,    0.015281,   -0.000489,   -0.000040
15/02/2021 12:24:12,    2.340590,    0.099303,    0.015283,   -0.000503,   -0.000053
15/02/2021 12:24:42,    2.340613,    0.099326,    0.015286,   -0.000516,   -0.000065
15/02/2021 12:25:12,    2.340650,    0.099363,    0.015292,   -0.000529,   -0.000076
15/02/2021 12:25:42,    2.340699,    0.099412,    0.015300,   -0.000542,   -0.000087
15/02/2021 12:26:12,    2.340758,    0.099471,    0.015309,   -0.000555,   -0.000096
15/02/2021 12:26:42,    2.340825,    0.099538,    0.015319,   -0.000568,   -0.000105
15/02/2021 12:27:12,    2.340898,    0.099611,    0.015330,   -0.000581,   -0.000113
15/02/2021 12:27:42,    2.340973,    0.099686,    0.015342,   -0.000594,   -0.000120
15/02/2021 12:28:12,    2.341051,    0.099764,    0.015354,   -0.000607,   -0.000127
15/02/2021 12:28:42,    2.341126,    0.099839,    0.015365,   -0.000620,   -0.000132
15/02/2021 12:29:12,    2.341199,    0.099912,    0.015377,   -0.000633,   -0.000136
15/02/2021 12:29:42,    2.341266,    0.099979,    0.015387,   -0.000647,   -0.000140
15/02/2021 12:30:12,    2.341325,    0.100038,    0.015396,   -0.000660,   -0.000142
15/02/2021 12:30:42,    2.341375,    0.100088,    0.015404,   -0.000673,   -0.000143
15/02/2021 12:31:12,    2.341415,    0.100128,    0.015410,   -0.000686,   -0.000143
15/02/2021 12:31:42,    2.341443,    0.100156,    0.015414,   -0.000699,   -0.000143
15/02/2021 12:32:12,    2.341458,    0.100171,    0.015417,   -0.000712,   -0.000141
15/02/2021 12:32:42,    2.341460,    0.100173,    0.015417,   -0.000725,   -0.000139
15/02/2021 12:33:12,    2.341445,    0.100159,    0.015415,   -0.000738,   -0.000136
15/02/2021 12:33:42,    2.341415,    0.100128,    0.015410,   -0.000750,   -0.000132
15/02/2021 12:34:12,    2.341367,    0.100080,    0.015402,   -0.000763,   -0.000127
15/02/2021 12:34:42,    2.341299,    0.100012,    0.015392,   -0.000776,   -0.000121
15/02/2021 12:35:12,    2.341213,    0.099926,    0.015379,   -0.000789,   -0.000115
15/02/2021 12:35:42,    2.341109,    0.099822,    0.015363,   -0.000801,   -0.000107
15/02/2021 12:36:12,    2.340993,    0.099706,    0.015345,   -0.000814,   -0.000100
15/02/2021 12:36:42,    2.340868,    0.099581,    0.015326,   -0.000826,   -0.000091
15/02/2021 12:37:12,    2.340738,    0.099450,    0.015306,   -0.000839,   -0.000082
15/02/2021 12:37:42,    2.340605,    0.099318,    0.015285,   -0.000851,   -0.000072
15/02/2021 12:38:12,    2.340475,    0.099188,    0.015265,   -0.000863,   -0.000062
15/02/2021 12:38:42,    2.340350,    0.099063,    0.015246,   -0.000876,   -0.000051
15/02/2021 12:39:12,    2.340235,    0.098948,    0.015228,   -0.000888,   -0.000040
15/02/2021 12:39:42,    2.340133,    0.098846,    0.015213,   -0.000900,   -0.000028
15/02/2021 12:40:12,    2.340047,    0.098760,    0.015199,   -0.000911,   -0.000016
15/02/2021 12:40:42,    2.339979,    0.098692,    0.015189,   -0.000923,   -0.000003
15/02/2021 12:41:12,    2.339929,    0.098642,    0.015181,   -0.000935,    0.000010
15/02/2021 12:41:42,    2.339897,    0.098610,    0.015176,   -0.000946,    0.000024
15/02/2021 12:42:12,    2.339885,    0.098598,    0.015174,   -0.000958,    0.000037
15/02/2021 12:42:42,    2.339892,    0.098605,    0.015176,   -0.000969,    0.000052
15/02/2021 12:43:12,    2.339920,    0.098633,    0.015180,   -0.000980,    0.000066
15/02/2021 12:43:42,    2.339969,    0.098682,    0.015187,   -0.000991,    0.000081
15/02/2021 12:44:12,    2.340039,    0.098752,    0.015198,   -0.001002,    0.000096
15/02/2021 12:44:42,    2.340132,    0.098845,    0.015212,   -0.001013,    0.000111
15/02/2021 12:45:12,    2.340247,    0.098960,    0.015230,   -0.001023,    0.000126
15/02/2021 12:45:42,    2.340382,    0.099095,    0.015251,   -0.001034,    0.000142
15/02/2021 12:46:12,    2.340535,    0.099248,    0.015274,   -0.001044,    0.000158
15/02/2021 12:46:42,    2.340703,    0.099416,    0.015300,   -0.001054,    0.000173
15/02/2021 12:47:12,    2.340883,    0.099596,    0.015328,   -0.001064,    0.000189
15/02/2021 12:47:42,    2.341072,    0.099785,    0.015357,   -0.001073,    0.000205
15/02/2021 12:48:12,    2.341269,    0.099982,    0.015387,   -0.001083,    0.000221
15/02/2021 12:48:42,    2.341470,    0.100183,    0.015418,   -0.001092,    0.000237
15/02/2021 12:49:12,    2.341673,    0.100386,    0.015450,   -0.001101,    0.000252
15/02/2021 12:49:42,    2.341875,    0.100588,    0.015481,   -0.001110,    0.000268
15/02/2021 12:50:12,    2.342074,    0.100787,    0.015511,   -0.001119,    0.000284
15/02/2021 12:50:42,    2.342270,    0.100983,    0.015542,   -0.001128,    0.000299
15/02/2021 12:51:12,    2.342464,    0.101177,    0.015571,   -0.001136,    0.000314
15/02/2021 12:51:42,    2.342657,    0.101370,    0.015601,   -0.001144,    0.000330
15/02/2021 12:52:12,    2.342849,    0.101562,    0.015631,   -0.001152,    0.000345
15/02/2021 12:52:42,    2.343042,    0.101755,    0.015660,   -0.001159,    0.000359
15/02/2021 12:53:12,    2.343235,    0.101948,    0.015690,   -0.001167,    0.000374
15/02/2021 12:53:42,    2.343430,    0.102143,    0.015720,   -0.001174,    0.000388
15/02/2021 12:54:12,    2.343628,    0.102341,    0.015750,   -0.001181,    0.000401
15/02/2021 12:54:42,    2.343828,    0.102541,    0.015781,   -0.001188,    0.000415
15/02/2021 12:55:12,    2.344032,    0.102745,    0.015813,   -0.001194,    0.000428
15/02/2021 12:55:42,    2.344237,    0.102950,    0.015844,   -0.001200,    0.000441
15/02/2021 12:56:12,    2.344441,    0.103154,    0.015876,   -0.001206,    0.000453
15/02/2021 12:56:42,    2.344642,    0.103355,    0.015907,   -0.001212,    0.000464
15/02/2021 12:57:12,    2.344836,    0.103549,    0.015936,   -0.001217,    0.000476
15/02/2021 12:57:42,    2.345022,    0.103735,    0.015965,   -0.001222,    0.000486
15/02/2021 12:58:12,    2.345197,    0.103910,    0.015992,   -0.001227,    0.000496
15/02/2021 12:58:42,    2.345358,    0.104071,    0.016017,   -0.001232,    0.000506
15/02/2021 12:59:12,    2.345504,    0.104217,    0.016039,   -0.001236,    0.000515
15/02/2021 12:59:42,    2.345630,    0.104344,    0.016059,   -0.001240,    0.000523
15/02/2021 13:00:12,    2.345737,    0.104449,    0.016075,   -0.001244,    0.000531
15/02/2021 13:00:42,    2.345818,    0.104530,    0.016087,   -0.001247,    0.000538
15/02/2021 13:01:12,    2.345870,    0.104583,    0.016096,   -0.001250,    0.000544
15/02/2021 13:01:42,    2.345890,    0.104603,    0.016099,   -0.001253,    0.000550
15/02/2021 13:02:12,    2.345873,    0.104586,    0.016096,   -0.001256,    0.000555
15/02/2021 13:02:42,    2.345815,    0.104528,    0.016087,   -0.001258,    0.000560
15/02/2021 13:03:12,    2.345714,    0.104427,    0.016072,   -0.001260,    0.000564
15/02/2021 13:03:42,    2.345564,    0.104277,    0.016048,   -0.001262,    0.000567
15/02/2021 13:04:12,    2.345362,    0.104075,    0.016017,   -0.001263,    0.000570
15/02/2021 13:04:42,    2.345103,    0.103816,    0.015978,   -0.001265,    0.000572
15/02/2021 13:05:12,    2.344788,    0.103501,    0.015929,   -0.001266,    0.000574
15/02/2021 13:05:42,    2.344426,    0.103139,    0.015873,   -0.001267,    0.000575
15/02/2021 13:06:12,    2.344032,    0.102745,    0.015813,   -0.001267,    0.000576
15/02/2021 13:06:42,    2.343619,    0.102332,    0.015749,   -0.001268,    0.000576
15/02/2021 13:07:12,    2.343200,    0.101913,    0.015685,   -0.001268,    0.000576
15/02/2021 13:07:42,    2.342790,    0.101503,    0.015622,   -0.001268,    0.000576
15/02/2021 13:08:12,    2.342402,    0.101115,    0.015562,   -0.001268,    0.000575
15/02/2021 13:08:42,    2.342050,    0.100763,    0.015508,   -0.001268,    0.000573
15/02/2021 13:09:12,    2.341747,    0.100460,    0.015461,   -0.001268,    0.000572
15/02/2021 13:09:42,    2.341508,    0.100221,    0.015424,   -0.001267,    0.000569
15/02/2021 13:10:12,    2.341342,    0.100055,    0.015399,   -0.001267,    0.000567
15/02/2021 13:10:42,    2.341246,    0.099959,    0.015384,   -0.001266,    0.000564
15/02/2021 13:11:12,    2.341211,    0.099924,    0.015379,   -0.001265,    0.000561
15/02/2021 13:11:42,    2.341231,    0.099944,    0.015382,   -0.001264,    0.000557
15/02/2021 13:12:12,    2.341298,    0.100011,    0.015392,   -0.001263,    0.000553
15/02/2021 13:12:42,    2.341404,    0.100117,    0.015408,   -0.001261,    0.000549
15/02/2021 13:13:12,    2.341542,    0.100255,    0.015429,   -0.001260,    0.000545
15/02/2021 13:13:42,    2.341704,    0.100417,    0.015454,   -0.001259,    0.000540
15/02/2021 13:14:12,    2.341883,    0.100596,    0.015482,   -0.001257,    0.000535
15/02/2021 13:14:42,    2.342072,    0.100785,    0.015511,   -0.001255,    0.000530
15/02/2021 13:15:12,    2.342263,    0.100976,    0.015540,   -0.001254,    0.000525
15/02/2021 13:15:42,    2.342449,    0.101162,    0.015569,   -0.001252,    0.000519
15/02/2021 13:16:12,    2.342625,    0.101338,    0.015596,   -0.001250,    0.000513
15/02/2021 13:16:42,    2.342784,    0.101497,    0.015621,   -0.001248,    0.000507
15/02/2021 13:17:12,    2.342921,    0.101634,    0.015642,   -0.001247,    0.000501
15/02/2021 13:17:42,    2.343029,    0.101742,    0.015658,   -0.001245,    0.000495
15/02/2021 13:18:12,    2.343102,    0.101815,    0.015670,   -0.001243,    0.000488
15/02/2021 13:18:42,    2.343133,    0.101846,    0.015674,   -0.001241,    0.000482
