Date               ,ZTD [m]     ,ZWD [m]     ,PWV [mm]    ,GE [m]      ,GN [m]      
15/02/2021 10:38:42,    2.338579,    0.097295,    0.014974,    0.000156,    0.000659
15/02/2021 10:39:12,    2.338671,    0.097387,    0.014988,    0.000160,    0.000662
15/02/2021 10:39:42,    2.338784,    0.097501,    0.015005,    0.000164,    0.000665
15/02/2021 10:40:12,    2.338919,    0.097635,    0.015026,    0.000168,    0.000668
15/02/2021 10:40:42,    2.339069,    0.097786,    0.015049,    0.000172,    0.000671
15/02/2021 10:41:12,    2.339233,    0.097950,    0.015074,    0.000175,    0.000673
15/02/2021 10:41:42,    2.339405,    0.098122,    0.015101,    0.000179,    0.000677
15/02/2021 10:42:12,    2.339581,    0.098298,    0.015128,    0.000183,    0.000680
15/02/2021 10:42:42,    2.339758,    0.098475,    0.015155,    0.000187,    0.000683
15/02/2021 10:43:12,    2.339932,    0.098648,    0.015182,    0.000191,    0.000686
15/02/2021 10:43:42,    2.340097,    0.098814,    0.015207,    0.000195,    0.000689
15/02/2021 10:44:12,    2.340251,    0.098967,    0.015231,    0.000198,    0.000693
15/02/2021 10:44:42,    2.340389,    0.099105,    0.015252,    0.000202,    0.000696
15/02/2021 10:45:12,    2.340507,    0.099224,    0.015271,    0.000206,    0.000700
15/02/2021 10:45:42,    2.340606,    0.099322,    0.015286,    0.000210,    0.000703
15/02/2021 10:46:12,    2.340684,    0.099401,    0.015298,    0.000214,    0.000707
15/02/2021 10:46:42,    2.340743,    0.099459,    0.015307,    0.000217,    0.000710
15/02/2021 10:47:12,    2.340781,    0.099498,    0.015313,    0.000221,    0.000714
15/02/2021 10:47:42,    2.340800,    0.099516,    0.015316,    0.000225,    0.000718
15/02/2021 10:48:12,    2.340798,    0.099515,    0.015315,    0.000229,    0.000722
15/02/2021 10:48:42,    2.340776,    0.099493,    0.015312,    0.000233,    0.000725
15/02/2021 10:49:12,    2.340735,    0.099451,    0.015306,    0.000236,    0.000729
15/02/2021 10:49:42,    2.340673,    0.099389,    0.015296,    0.000240,    0.000733
15/02/2021 10:50:12,    2.340591,    0.099308,    0.015284,    0.000244,    0.000737
15/02/2021 10:50:42,    2.340491,    0.099208,    0.015268,    0.000248,    0.000741
15/02/2021 10:51:12,    2.340374,    0.099090,    0.015250,    0.000251,    0.000745
15/02/2021 10:51:42,    2.340241,    0.098957,    0.015230,    0.000255,    0.000749
15/02/2021 10:52:12,    2.340094,    0.098810,    0.015207,    0.000259,    0.000753
15/02/2021 10:52:42,    2.339934,    0.098651,    0.015182,    0.000263,    0.000758
15/02/2021 10:53:12,    2.339763,    0.098480,    0.015156,    0.000266,    0.000762
15/02/2021 10:53:42,    2.339583,    0.098300,    0.015128,    0.000270,    0.000766
15/02/2021 10:54:12,    2.339395,    0.098111,    0.015099,    0.000274,    0.000770
15/02/2021 10:54:42,    2.339199,    0.097916,    0.015069,    0.000278,    0.000775
15/02/2021 10:55:12,    2.338999,    0.097715,    0.015038,    0.000281,    0.000779
15/02/2021 10:55:42,    2.338791,    0.097507,    0.015006,    0.000285,    0.000783
15/02/2021 10:56:12,    2.338574,    0.097291,    0.014973,    0.000289,    0.000788
15/02/2021 10:56:42,    2.338347,    0.097063,    0.014938,    0.000293,    0.000792
15/02/2021 10:57:12,    2.338107,    0.096824,    0.014901,    0.000296,    0.000797
15/02/2021 10:57:42,    2.337853,    0.096570,    0.014862,    0.000300,    0.000801
15/02/2021 10:58:12,    2.337583,    0.096299,    0.014821,    0.000304,    0.000806
15/02/2021 10:58:42,    2.337295,    0.096011,    0.014776,    0.000307,    0.000810
15/02/2021 10:59:12,    2.336987,    0.095703,    0.014729,    0.000311,    0.000815
15/02/2021 10:59:42,    2.336657,    0.095374,    0.014678,    0.000315,    0.000819
15/02/2021 11:00:12,    2.336305,    0.095022,    0.014624,    0.000319,    0.000824
15/02/2021 11:00:42,    2.335936,    0.094652,    0.014567,    0.000322,    0.000828
15/02/2021 11:01:12,    2.335555,    0.094271,    0.014508,    0.000326,    0.000833
15/02/2021 11:01:42,    2.335168,    0.093885,    0.014449,    0.000330,    0.000838
15/02/2021 11:02:12,    2.334782,    0.093498,    0.014389,    0.000333,    0.000842
15/02/2021 11:02:42,    2.334401,    0.093118,    0.014331,    0.000337,    0.000847
15/02/2021 11:03:12,    2.334033,    0.092750,    0.014274,    0.000340,    0.000851
15/02/2021 11:03:42,    2.333683,    0.092400,    0.014220,    0.000344,    0.000856
15/02/2021 11:04:12,    2.333357,    0.092074,    0.014170,    0.000348,    0.000861
15/02/2021 11:04:42,    2.333061,    0.091778,    0.014125,    0.000351,    0.000866
15/02/2021 11:05:12,    2.332800,    0.091517,    0.014085,    0.000355,    0.000870
15/02/2021 11:05:42,    2.332576,    0.091292,    0.014050,    0.000358,    0.000875
15/02/2021 11:06:12,    2.332388,    0.091105,    0.014021,    0.000361,    0.000880
15/02/2021 11:06:42,    2.332238,    0.090955,    0.013998,    0.000365,    0.000884
15/02/2021 11:07:12,    2.332126,    0.090842,    0.013981,    0.000368,    0.000889
15/02/2021 11:07:42,    2.332052,    0.090769,    0.013969,    0.000371,    0.000894
15/02/2021 11:08:12,    2.332018,    0.090734,    0.013964,    0.000375,    0.000899
15/02/2021 11:08:42,    2.332023,    0.090739,    0.013965,    0.000378,    0.000903
15/02/2021 11:09:12,    2.332068,    0.090785,    0.013972,    0.000381,    0.000908
15/02/2021 11:09:42,    2.332154,    0.090871,    0.013985,    0.000384,    0.000913
15/02/2021 11:10:12,    2.332280,    0.090997,    0.014004,    0.000387,    0.000918
15/02/2021 11:10:42,    2.332441,    0.091157,    0.014029,    0.000390,    0.000922
15/02/2021 11:11:12,    2.332630,    0.091347,    0.014058,    0.000393,    0.000927
15/02/2021 11:11:42,    2.332841,    0.091558,    0.014091,    0.000395,    0.000932
15/02/2021 11:12:12,    2.333068,    0.091784,    0.014126,    0.000398,    0.000937
15/02/2021 11:12:42,    2.333303,    0.092020,    0.014162,    0.000401,    0.000941
15/02/2021 11:13:12,    2.333541,    0.092258,    0.014199,    0.000403,    0.000946
15/02/2021 11:13:42,    2.333776,    0.092492,    0.014235,    0.000406,    0.000951
15/02/2021 11:14:12,    2.334000,    0.092717,    0.014269,    0.000408,    0.000956
15/02/2021 11:14:42,    2.334208,    0.092924,    0.014301,    0.000410,    0.000960
15/02/2021 11:15:12,    2.334393,    0.093110,    0.014330,    0.000412,    0.000965
15/02/2021 11:15:42,    2.334557,    0.093274,    0.014355,    0.000415,    0.000970
15/02/2021 11:16:12,    2.334701,    0.093417,    0.014377,    0.000417,    0.000975
15/02/2021 11:16:42,    2.334825,    0.093542,    0.014396,    0.000418,    0.000979
15/02/2021 11:17:12,    2.334931,    0.093648,    0.014413,    0.000420,    0.000984
15/02/2021 11:17:42,    2.335021,    0.093738,    0.014426,    0.000422,    0.000989
15/02/2021 11:18:12,    2.335096,    0.093812,    0.014438,    0.000423,    0.000993
15/02/2021 11:18:42,    2.335156,    0.093873,    0.014447,    0.000425,    0.000998
15/02/2021 11:19:12,    2.335204,    0.093921,    0.014454,    0.000426,    0.001003
15/02/2021 11:19:42,    2.335240,    0.093957,    0.014460,    0.000427,    0.001007
15/02/2021 11:20:12,    2.335267,    0.093984,    0.014464,    0.000428,    0.001012
15/02/2021 11:20:42,    2.335286,    0.094002,    0.014467,    0.000429,    0.001017
15/02/2021 11:21:12,    2.335299,    0.094016,    0.014469,    0.000430,    0.001021
15/02/2021 11:21:42,    2.335310,    0.094027,    0.014471,    0.000431,    0.001026
15/02/2021 11:22:12,    2.335321,    0.094038,    0.014473,    0.000432,    0.001030
15/02/2021 11:22:42,    2.335334,    0.094051,    0.014475,    0.000432,    0.001035
15/02/2021 11:23:12,    2.335352,    0.094069,    0.014477,    0.000432,    0.001039
15/02/2021 11:23:42,    2.335377,    0.094093,    0.014481,    0.000432,    0.001044
15/02/2021 11:24:12,    2.335411,    0.094128,    0.014486,    0.000432,    0.001048
15/02/2021 11:24:42,    2.335458,    0.094174,    0.014494,    0.000432,    0.001053
15/02/2021 11:25:12,    2.335518,    0.094234,    0.014503,    0.000432,    0.001057
15/02/2021 11:25:42,    2.335591,    0.094307,    0.014514,    0.000432,    0.001062
15/02/2021 11:26:12,    2.335674,    0.094391,    0.014527,    0.000431,    0.001066
15/02/2021 11:26:42,    2.335766,    0.094483,    0.014541,    0.000430,    0.001070
15/02/2021 11:27:12,    2.335865,    0.094582,    0.014556,    0.000429,    0.001075
15/02/2021 11:27:42,    2.335969,    0.094685,    0.014572,    0.000428,    0.001079
15/02/2021 11:28:12,    2.336075,    0.094792,    0.014589,    0.000427,    0.001083
15/02/2021 11:28:42,    2.336183,    0.094899,    0.014605,    0.000425,    0.001088
15/02/2021 11:29:12,    2.336289,    0.095006,    0.014621,    0.000424,    0.001092
15/02/2021 11:29:42,    2.336392,    0.095109,    0.014637,    0.000422,    0.001096
15/02/2021 11:30:12,    2.336491,    0.095208,    0.014653,    0.000420,    0.001100
15/02/2021 11:30:42,    2.336584,    0.095300,    0.014667,    0.000418,    0.001104
15/02/2021 11:31:12,    2.336669,    0.095385,    0.014680,    0.000416,    0.001108
15/02/2021 11:31:42,    2.336745,    0.095462,    0.014692,    0.000413,    0.001112
15/02/2021 11:32:12,    2.336812,    0.095529,    0.014702,    0.000410,    0.001116
15/02/2021 11:32:42,    2.336868,    0.095585,    0.014711,    0.000407,    0.001120
15/02/2021 11:33:12,    2.336912,    0.095628,    0.014717,    0.000404,    0.001124
15/02/2021 11:33:42,    2.336942,    0.095659,    0.014722,    0.000401,    0.001127
15/02/2021 11:34:12,    2.336958,    0.095675,    0.014724,    0.000398,    0.001131
15/02/2021 11:34:42,    2.336958,    0.095675,    0.014725,    0.000394,    0.001134
15/02/2021 11:35:12,    2.336942,    0.095659,    0.014722,    0.000391,    0.001138
15/02/2021 11:35:42,    2.336912,    0.095628,    0.014717,    0.000387,    0.001141
15/02/2021 11:36:12,    2.336869,    0.095586,    0.014711,    0.000383,    0.001144
15/02/2021 11:36:42,    2.336816,    0.095533,    0.014703,    0.000378,    0.001147
15/02/2021 11:37:12,    2.336756,    0.095473,    0.014693,    0.000374,    0.001149
15/02/2021 11:37:42,    2.336692,    0.095408,    0.014683,    0.000370,    0.001152
15/02/2021 11:38:12,    2.336625,    0.095341,    0.014673,    0.000365,    0.001154
15/02/2021 11:38:42,    2.336557,    0.095274,    0.014663,    0.000360,    0.001156
15/02/2021 11:39:12,    2.336492,    0.095209,    0.014653,    0.000355,    0.001158
15/02/2021 11:39:42,    2.336432,    0.095148,    0.014643,    0.000350,    0.001159
15/02/2021 11:40:12,    2.336378,    0.095094,    0.014635,    0.000345,    0.001161
15/02/2021 11:40:42,    2.336331,    0.095048,    0.014628,    0.000339,    0.001162
15/02/2021 11:41:12,    2.336292,    0.095008,    0.014622,    0.000333,    0.001163
15/02/2021 11:41:42,    2.336259,    0.094976,    0.014617,    0.000328,    0.001163
15/02/2021 11:42:12,    2.336234,    0.094951,    0.014613,    0.000322,    0.001164
15/02/2021 11:42:42,    2.336216,    0.094933,    0.014610,    0.000316,    0.001164
15/02/2021 11:43:12,    2.336206,    0.094922,    0.014609,    0.000309,    0.001164
15/02/2021 11:43:42,    2.336202,    0.094919,    0.014608,    0.000303,    0.001163
15/02/2021 11:44:12,    2.336206,    0.094923,    0.014609,    0.000296,    0.001162
15/02/2021 11:44:42,    2.336218,    0.094935,    0.014611,    0.000290,    0.001161
15/02/2021 11:45:12,    2.336236,    0.094953,    0.014613,    0.000283,    0.001159
15/02/2021 11:45:42,    2.336259,    0.094976,    0.014617,    0.000276,    0.001157
15/02/2021 11:46:12,    2.336285,    0.095001,    0.014621,    0.000269,    0.001155
15/02/2021 11:46:42,    2.336310,    0.095026,    0.014625,    0.000262,    0.001153
15/02/2021 11:47:12,    2.336331,    0.095048,    0.014628,    0.000254,    0.001149
15/02/2021 11:47:42,    2.336348,    0.095064,    0.014630,    0.000247,    0.001146
15/02/2021 11:48:12,    2.336355,    0.095072,    0.014632,    0.000239,    0.001142
15/02/2021 11:48:42,    2.336352,    0.095069,    0.014631,    0.000232,    0.001138
15/02/2021 11:49:12,    2.336335,    0.095052,    0.014629,    0.000224,    0.001133
15/02/2021 11:49:42,    2.336303,    0.095019,    0.014624,    0.000216,    0.001128
15/02/2021 11:50:12,    2.336252,    0.094969,    0.014616,    0.000208,    0.001123
15/02/2021 11:50:42,    2.336187,    0.094904,    0.014606,    0.000199,    0.001117
15/02/2021 11:51:12,    2.336113,    0.094829,    0.014594,    0.000191,    0.001110
15/02/2021 11:51:42,    2.336033,    0.094749,    0.014582,    0.000182,    0.001104
15/02/2021 11:52:12,    2.335952,    0.094669,    0.014570,    0.000174,    0.001096
15/02/2021 11:52:42,    2.335876,    0.094592,    0.014558,    0.000165,    0.001088
15/02/2021 11:53:12,    2.335807,    0.094524,    0.014547,    0.000156,    0.001080
15/02/2021 11:53:42,    2.335751,    0.094468,    0.014539,    0.000147,    0.001071
15/02/2021 11:54:12,    2.335713,    0.094429,    0.014533,    0.000138,    0.001062
15/02/2021 11:54:42,    2.335696,    0.094413,    0.014530,    0.000129,    0.001052
15/02/2021 11:55:12,    2.335705,    0.094421,    0.014532,    0.000119,    0.001041
15/02/2021 11:55:42,    2.335737,    0.094454,    0.014537,    0.000110,    0.001030
15/02/2021 11:56:12,    2.335792,    0.094508,    0.014545,    0.000100,    0.001019
15/02/2021 11:56:42,    2.335865,    0.094582,    0.014556,    0.000090,    0.001006
15/02/2021 11:57:12,    2.335957,    0.094673,    0.014570,    0.000081,    0.000994
15/02/2021 11:57:42,    2.336062,    0.094779,    0.014587,    0.000071,    0.000980
15/02/2021 11:58:12,    2.336181,    0.094897,    0.014605,    0.000061,    0.000966
15/02/2021 11:58:42,    2.336310,    0.095026,    0.014625,    0.000051,    0.000952
15/02/2021 11:59:12,    2.336447,    0.095163,    0.014646,    0.000040,    0.000937
15/02/2021 11:59:42,    2.336589,    0.095306,    0.014668,    0.000030,    0.000921
15/02/2021 12:00:12,    2.336735,    0.095452,    0.014690,    0.000019,    0.000904
15/02/2021 12:00:42,    2.336884,    0.095601,    0.014713,    0.000009,    0.000887
15/02/2021 12:01:12,    2.337034,    0.095750,    0.014736,   -0.000002,    0.000869
15/02/2021 12:01:42,    2.337183,    0.095899,    0.014759,   -0.000012,    0.000851
15/02/2021 12:02:12,    2.337330,    0.096047,    0.014782,   -0.000023,    0.000832
15/02/2021 12:02:42,    2.337475,    0.096192,    0.014804,   -0.000034,    0.000813
15/02/2021 12:03:12,    2.337616,    0.096332,    0.014826,   -0.000045,    0.000793
15/02/2021 12:03:42,    2.337751,    0.096468,    0.014847,   -0.000056,    0.000773
15/02/2021 12:04:12,    2.337880,    0.096596,    0.014866,   -0.000068,    0.000752
15/02/2021 12:04:42,    2.338001,    0.096717,    0.014885,   -0.000079,    0.000731
15/02/2021 12:05:12,    2.338113,    0.096829,    0.014902,   -0.000090,    0.000710
15/02/2021 12:05:42,    2.338216,    0.096933,    0.014918,   -0.000102,    0.000688
15/02/2021 12:06:12,    2.338312,    0.097029,    0.014933,   -0.000113,    0.000666
15/02/2021 12:06:42,    2.338401,    0.097118,    0.014947,   -0.000125,    0.000644
15/02/2021 12:07:12,    2.338484,    0.097200,    0.014959,   -0.000136,    0.000621
15/02/2021 12:07:42,    2.338561,    0.097277,    0.014971,   -0.000148,    0.000599
15/02/2021 12:08:12,    2.338633,    0.097350,    0.014982,   -0.000160,    0.000576
15/02/2021 12:08:42,    2.338701,    0.097418,    0.014993,   -0.000172,    0.000552
15/02/2021 12:09:12,    2.338766,    0.097482,    0.015003,   -0.000184,    0.000529
15/02/2021 12:09:42,    2.338827,    0.097544,    0.015012,   -0.000196,    0.000506
15/02/2021 12:10:12,    2.338887,    0.097604,    0.015021,   -0.000208,    0.000482
15/02/2021 12:10:42,    2.338946,    0.097663,    0.015030,   -0.000220,    0.000459
15/02/2021 12:11:12,    2.339006,    0.097722,    0.015040,   -0.000232,    0.000435
15/02/2021 12:11:42,    2.339066,    0.097783,    0.015049,   -0.000245,    0.000412
15/02/2021 12:12:12,    2.339130,    0.097846,    0.015059,   -0.000257,    0.000388
15/02/2021 12:12:42,    2.339196,    0.097913,    0.015069,   -0.000269,    0.000365
15/02/2021 12:13:12,    2.339268,    0.097985,    0.015080,   -0.000282,    0.000341
15/02/2021 12:13:42,    2.339346,    0.098063,    0.015092,   -0.000294,    0.000318
15/02/2021 12:14:12,    2.339431,    0.098147,    0.015105,   -0.000307,    0.000295
15/02/2021 12:14:42,    2.339524,    0.098240,    0.015119,   -0.000319,    0.000272
15/02/2021 12:15:12,    2.339626,    0.098342,    0.015135,   -0.000332,    0.000249
15/02/2021 12:15:42,    2.339734,    0.098451,    0.015152,   -0.000344,    0.000227
15/02/2021 12:16:12,    2.339846,    0.098563,    0.015169,   -0.000357,    0.000205
15/02/2021 12:16:42,    2.339959,    0.098676,    0.015186,   -0.000370,    0.000183
15/02/2021 12:17:12,    2.340070,    0.098787,    0.015203,   -0.000383,    0.000161
15/02/2021 12:17:42,    2.340177,    0.098894,    0.015220,   -0.000395,    0.000140
15/02/2021 12:18:12,    2.340276,    0.098993,    0.015235,   -0.000408,    0.000119
15/02/2021 12:18:42,    2.340365,    0.099082,    0.015249,   -0.000421,    0.000098
15/02/2021 12:19:12,    2.340441,    0.099157,    0.015260,   -0.000434,    0.000078
15/02/2021 12:19:42,    2.340501,    0.099217,    0.015270,   -0.000447,    0.000059
15/02/2021 12:20:12,    2.340543,    0.099260,    0.015276,   -0.000460,    0.000040
15/02/2021 12:20:42,    2.340570,    0.099286,    0.015280,   -0.000472,    0.000021
15/02/2021 12:21:12,    2.340585,    0.099301,    0.015283,   -0.000485,    0.000003
15/02/2021 12:21:42,    2.340590,    0.099307,    0.015284,   -0.000498,   -0.000015
15/02/2021 12:22:12,    2.340591,    0.099308,    0.015284,   -0.000511,   -0.000032
15/02/2021 12:22:42,    2.340590,    0.099306,    0.015283,   -0.000524,   -0.000048
15/02/2021 12:23:12,    2.340589,    0.099306,    0.015283,   -0.000537,   -0.000064
15/02/2021 12:23:42,    2.340593,    0.099310,    0.015284,   -0.000550,   -0.000078
15/02/2021 12:24:12,    2.340605,    0.099322,    0.015286,   -0.000563,   -0.000093
15/02/2021 12:24:42,    2.340628,    0.099345,    0.015289,   -0.000576,   -0.000106
15/02/2021 12:25:12,    2.340664,    0.099381,    0.015295,   -0.000589,   -0.000119
15/02/2021 12:25:42,    2.340713,    0.099430,    0.015302,   -0.000602,   -0.000131
15/02/2021 12:26:12,    2.340771,    0.099488,    0.015311,   -0.000615,   -0.000142
15/02/2021 12:26:42,    2.340837,    0.099554,    0.015322,   -0.000628,   -0.000152
15/02/2021 12:27:12,    2.340909,    0.099626,    0.015333,   -0.000641,   -0.000162
15/02/2021 12:27:42,    2.340984,    0.099700,    0.015344,   -0.000654,   -0.000170
15/02/2021 12:28:12,    2.341059,    0.099776,    0.015356,   -0.000667,   -0.000178
15/02/2021 12:28:42,    2.341134,    0.099850,    0.015367,   -0.000680,   -0.000184
15/02/2021 12:29:12,    2.341204,    0.099921,    0.015378,   -0.000693,   -0.000190
15/02/2021 12:29:42,    2.341269,    0.099986,    0.015388,   -0.000706,   -0.000194
15/02/2021 12:30:12,    2.341326,    0.100043,    0.015397,   -0.000719,   -0.000198
15/02/2021 12:30:42,    2.341374,    0.100091,    0.015404,   -0.000732,   -0.000200
15/02/2021 12:31:12,    2.341412,    0.100128,    0.015410,   -0.000745,   -0.000202
15/02/2021 12:31:42,    2.341437,    0.100154,    0.015414,   -0.000758,   -0.000202
15/02/2021 12:32:12,    2.341450,    0.100167,    0.015416,   -0.000770,   -0.000202
15/02/2021 12:32:42,    2.341449,    0.100166,    0.015416,   -0.000783,   -0.000200
15/02/2021 12:33:12,    2.341434,    0.100150,    0.015413,   -0.000796,   -0.000198
15/02/2021 12:33:42,    2.341401,    0.100118,    0.015408,   -0.000809,   -0.000195
15/02/2021 12:34:12,    2.341352,    0.100068,    0.015401,   -0.000821,   -0.000191
15/02/2021 12:34:42,    2.341283,    0.100000,    0.015390,   -0.000834,   -0.000186
15/02/2021 12:35:12,    2.341196,    0.099912,    0.015377,   -0.000846,   -0.000181
15/02/2021 12:35:42,    2.341092,    0.099809,    0.015361,   -0.000859,   -0.000175
15/02/2021 12:36:12,    2.340976,    0.099693,    0.015343,   -0.000871,   -0.000168
15/02/2021 12:36:42,    2.340851,    0.099567,    0.015324,   -0.000883,   -0.000160
15/02/2021 12:37:12,    2.340720,    0.099437,    0.015304,   -0.000895,   -0.000152
15/02/2021 12:37:42,    2.340588,    0.099304,    0.015283,   -0.000907,   -0.000143
15/02/2021 12:38:12,    2.340457,    0.099174,    0.015263,   -0.000919,   -0.000133
15/02/2021 12:38:42,    2.340332,    0.099049,    0.015244,   -0.000931,   -0.000123
15/02/2021 12:39:12,    2.340216,    0.098932,    0.015226,   -0.000943,   -0.000113
15/02/2021 12:39:42,    2.340112,    0.098829,    0.015210,   -0.000955,   -0.000102
15/02/2021 12:40:12,    2.340024,    0.098741,    0.015196,   -0.000966,   -0.000090
15/02/2021 12:40:42,    2.339953,    0.098670,    0.015185,   -0.000978,   -0.000078
15/02/2021 12:41:12,    2.339900,    0.098616,    0.015177,   -0.000989,   -0.000065
15/02/2021 12:41:42,    2.339864,    0.098581,    0.015172,   -0.001000,   -0.000052
15/02/2021 12:42:12,    2.339847,    0.098564,    0.015169,   -0.001011,   -0.000039
15/02/2021 12:42:42,    2.339850,    0.098566,    0.015170,   -0.001022,   -0.000025
15/02/2021 12:43:12,    2.339872,    0.098589,    0.015173,   -0.001033,   -0.000011
15/02/2021 12:43:42,    2.339916,    0.098632,    0.015180,   -0.001044,    0.000003
15/02/2021 12:44:12,    2.339980,    0.098697,    0.015190,   -0.001054,    0.000017
15/02/2021 12:44:42,    2.340067,    0.098783,    0.015203,   -0.001065,    0.000032
15/02/2021 12:45:12,    2.340175,    0.098892,    0.015220,   -0.001075,    0.000047
15/02/2021 12:45:42,    2.340303,    0.099020,    0.015239,   -0.001085,    0.000062
15/02/2021 12:46:12,    2.340449,    0.099166,    0.015262,   -0.001095,    0.000078
15/02/2021 12:46:42,    2.340610,    0.099327,    0.015287,   -0.001104,    0.000093
15/02/2021 12:47:12,    2.340784,    0.099500,    0.015313,   -0.001114,    0.000108
15/02/2021 12:47:42,    2.340967,    0.099684,    0.015342,   -0.001123,    0.000124
15/02/2021 12:48:12,    2.341158,    0.099874,    0.015371,   -0.001132,    0.000140
15/02/2021 12:48:42,    2.341353,    0.100070,    0.015401,   -0.001141,    0.000155
15/02/2021 12:49:12,    2.341551,    0.100268,    0.015431,   -0.001150,    0.000171
15/02/2021 12:49:42,    2.341749,    0.100465,    0.015462,   -0.001158,    0.000187
15/02/2021 12:50:12,    2.341944,    0.100661,    0.015492,   -0.001167,    0.000202
15/02/2021 12:50:42,    2.342138,    0.100855,    0.015522,   -0.001175,    0.000217
15/02/2021 12:51:12,    2.342330,    0.101047,    0.015551,   -0.001183,    0.000233
15/02/2021 12:51:42,    2.342522,    0.101239,    0.015581,   -0.001190,    0.000248
15/02/2021 12:52:12,    2.342715,    0.101431,    0.015610,   -0.001198,    0.000263
15/02/2021 12:52:42,    2.342907,    0.101624,    0.015640,   -0.001205,    0.000278
15/02/2021 12:53:12,    2.343102,    0.101819,    0.015670,   -0.001212,    0.000292
15/02/2021 12:53:42,    2.343299,    0.102015,    0.015700,   -0.001219,    0.000306
15/02/2021 12:54:12,    2.343499,    0.102215,    0.015731,   -0.001225,    0.000320
15/02/2021 12:54:42,    2.343703,    0.102419,    0.015763,   -0.001232,    0.000334
15/02/2021 12:55:12,    2.343910,    0.102627,    0.015795,   -0.001238,    0.000347
15/02/2021 12:55:42,    2.344120,    0.102837,    0.015827,   -0.001243,    0.000360
15/02/2021 12:56:12,    2.344329,    0.103046,    0.015859,   -0.001249,    0.000372
15/02/2021 12:56:42,    2.344536,    0.103252,    0.015891,   -0.001254,    0.000384
15/02/2021 12:57:12,    2.344736,    0.103453,    0.015922,   -0.001259,    0.000396
15/02/2021 12:57:42,    2.344929,    0.103646,    0.015951,   -0.001264,    0.000407
15/02/2021 12:58:12,    2.345111,    0.103828,    0.015979,   -0.001268,    0.000417
15/02/2021 12:58:42,    2.345280,    0.103997,    0.016005,   -0.001272,    0.000427
15/02/2021 12:59:12,    2.345434,    0.104150,    0.016029,   -0.001276,    0.000436
15/02/2021 12:59:42,    2.345569,    0.104286,    0.016050,   -0.001280,    0.000445
15/02/2021 13:00:12,    2.345684,    0.104400,    0.016067,   -0.001283,    0.000453
15/02/2021 13:00:42,    2.345774,    0.104491,    0.016081,   -0.001286,    0.000461
15/02/2021 13:01:12,    2.345835,    0.104552,    0.016091,   -0.001288,    0.000468
15/02/2021 13:01:42,    2.345865,    0.104581,    0.016095,   -0.001291,    0.000474
15/02/2021 13:02:12,    2.345857,    0.104574,    0.016094,   -0.001293,    0.000480
15/02/2021 13:02:42,    2.345809,    0.104526,    0.016087,   -0.001295,    0.000485
15/02/2021 13:03:12,    2.345716,    0.104433,    0.016072,   -0.001296,    0.000490
15/02/2021 13:03:42,    2.345575,    0.104292,    0.016051,   -0.001298,    0.000494
15/02/2021 13:04:12,    2.345382,    0.104099,    0.016021,   -0.001299,    0.000497
15/02/2021 13:04:42,    2.345132,    0.103849,    0.015983,   -0.001300,    0.000500
15/02/2021 13:05:12,    2.344825,    0.103541,    0.015935,   -0.001300,    0.000503
15/02/2021 13:05:42,    2.344470,    0.103187,    0.015881,   -0.001301,    0.000505
15/02/2021 13:06:12,    2.344083,    0.102799,    0.015821,   -0.001301,    0.000506
15/02/2021 13:06:42,    2.343676,    0.102392,    0.015758,   -0.001301,    0.000507
15/02/2021 13:07:12,    2.343263,    0.101979,    0.015695,   -0.001301,    0.000508
15/02/2021 13:07:42,    2.342858,    0.101574,    0.015633,   -0.001300,    0.000508
15/02/2021 13:08:12,    2.342474,    0.101190,    0.015573,   -0.001300,    0.000508
15/02/2021 13:08:42,    2.342125,    0.100842,    0.015520,   -0.001299,    0.000508
15/02/2021 13:09:12,    2.341825,    0.100541,    0.015474,   -0.001298,    0.000507
15/02/2021 13:09:42,    2.341587,    0.100303,    0.015437,   -0.001297,    0.000506
15/02/2021 13:10:12,    2.341421,    0.100138,    0.015411,   -0.001296,    0.000504
15/02/2021 13:10:42,    2.341325,    0.100041,    0.015397,   -0.001295,    0.000502
15/02/2021 13:11:12,    2.341290,    0.100006,    0.015391,   -0.001294,    0.000500
15/02/2021 13:11:42,    2.341310,    0.100026,    0.015394,   -0.001292,    0.000497
15/02/2021 13:12:12,    2.341377,    0.100094,    0.015405,   -0.001291,    0.000494
15/02/2021 13:12:42,    2.341485,    0.100202,    0.015421,   -0.001289,    0.000491
15/02/2021 13:13:12,    2.341627,    0.100344,    0.015443,   -0.001287,    0.000487
15/02/2021 13:13:42,    2.341795,    0.100512,    0.015469,   -0.001285,    0.000484
15/02/2021 13:14:12,    2.341983,    0.100699,    0.015498,   -0.001283,    0.000480
15/02/2021 13:14:42,    2.342183,    0.100899,    0.015529,   -0.001281,    0.000475
15/02/2021 13:15:12,    2.342388,    0.101105,    0.015560,   -0.001279,    0.000471
15/02/2021 13:15:42,    2.342592,    0.101308,    0.015592,   -0.001277,    0.000466
15/02/2021 13:16:12,    2.342786,    0.101503,    0.015622,   -0.001275,    0.000462
15/02/2021 13:16:42,    2.342964,    0.101681,    0.015649,   -0.001272,    0.000457
15/02/2021 13:17:12,    2.343119,    0.101835,    0.015673,   -0.001270,    0.000452
15/02/2021 13:17:42,    2.343242,    0.101959,    0.015692,   -0.001268,    0.000446
