Date               ,ZTD [m]     ,ZWD [m]     ,PWV [mm]    ,GE [m]      ,GN [m]      
15/02/2021 03:36:12,    2.344161,    0.088212,    0.013599,   -0.000131,   -0.000476
15/02/2021 03:36:42,    2.344088,    0.088140,    0.013588,   -0.000121,   -0.000498
15/02/2021 03:37:12,    2.344007,    0.088060,    0.013575,   -0.000112,   -0.000521
15/02/2021 03:37:42,    2.343929,    0.087982,    0.013563,   -0.000102,   -0.000545
15/02/2021 03:38:12,    2.343862,    0.087916,    0.013553,   -0.000091,   -0.000571
15/02/2021 03:38:42,    2.343817,    0.087871,    0.013546,   -0.000081,   -0.000598
15/02/2021 03:39:12,    2.343803,    0.087858,    0.013544,   -0.000071,   -0.000626
15/02/2021 03:39:42,    2.343830,    0.087887,    0.013549,   -0.000061,   -0.000655
15/02/2021 03:40:12,    2.343906,    0.087963,    0.013560,   -0.000051,   -0.000685
15/02/2021 03:40:42,    2.344023,    0.088080,    0.013578,   -0.000040,   -0.000716
15/02/2021 03:41:12,    2.344171,    0.088229,    0.013601,   -0.000030,   -0.000749
15/02/2021 03:41:42,    2.344340,    0.088399,    0.013628,   -0.000019,   -0.000782
15/02/2021 03:42:12,    2.344522,    0.088581,    0.013656,   -0.000009,   -0.000816
15/02/2021 03:42:42,    2.344705,    0.088765,    0.013684,    0.000002,   -0.000851
15/02/2021 03:43:12,    2.344881,    0.088942,    0.013711,    0.000012,   -0.000887
15/02/2021 03:43:42,    2.345039,    0.089100,    0.013736,    0.000023,   -0.000923
15/02/2021 03:44:12,    2.345169,    0.089231,    0.013756,    0.000034,   -0.000960
15/02/2021 03:44:42,    2.345262,    0.089325,    0.013770,    0.000045,   -0.000998
15/02/2021 03:45:12,    2.345310,    0.089374,    0.013778,    0.000056,   -0.001037
15/02/2021 03:45:42,    2.345316,    0.089381,    0.013779,    0.000067,   -0.001076
15/02/2021 03:46:12,    2.345284,    0.089349,    0.013774,    0.000078,   -0.001116
15/02/2021 03:46:42,    2.345218,    0.089284,    0.013764,    0.000089,   -0.001156
15/02/2021 03:47:12,    2.345123,    0.089189,    0.013749,    0.000101,   -0.001196
15/02/2021 03:47:42,    2.345003,    0.089070,    0.013731,    0.000112,   -0.001237
15/02/2021 03:48:12,    2.344863,    0.088931,    0.013710,    0.000124,   -0.001278
15/02/2021 03:48:42,    2.344708,    0.088776,    0.013686,    0.000135,   -0.001320
15/02/2021 03:49:12,    2.344542,    0.088611,    0.013660,    0.000147,   -0.001362
15/02/2021 03:49:42,    2.344368,    0.088439,    0.013634,    0.000158,   -0.001404
15/02/2021 03:50:12,    2.344194,    0.088264,    0.013607,    0.000170,   -0.001446
15/02/2021 03:50:42,    2.344021,    0.088093,    0.013580,    0.000182,   -0.001488
15/02/2021 03:51:12,    2.343856,    0.087928,    0.013555,    0.000194,   -0.001530
15/02/2021 03:51:42,    2.343701,    0.087774,    0.013531,    0.000206,   -0.001572
15/02/2021 03:52:12,    2.343562,    0.087635,    0.013510,    0.000218,   -0.001615
15/02/2021 03:52:42,    2.343442,    0.087517,    0.013492,    0.000230,   -0.001657
15/02/2021 03:53:12,    2.343348,    0.087422,    0.013477,    0.000243,   -0.001699
15/02/2021 03:53:42,    2.343281,    0.087357,    0.013467,    0.000255,   -0.001740
15/02/2021 03:54:12,    2.343248,    0.087324,    0.013462,    0.000268,   -0.001782
15/02/2021 03:54:42,    2.343252,    0.087329,    0.013463,    0.000280,   -0.001823
15/02/2021 03:55:12,    2.343296,    0.087373,    0.013470,    0.000293,   -0.001864
15/02/2021 03:55:42,    2.343373,    0.087452,    0.013482,    0.000306,   -0.001905
15/02/2021 03:56:12,    2.343476,    0.087555,    0.013498,    0.000318,   -0.001945
15/02/2021 03:56:42,    2.343596,    0.087676,    0.013516,    0.000331,   -0.001985
15/02/2021 03:57:12,    2.343725,    0.087806,    0.013536,    0.000344,   -0.002024
15/02/2021 03:57:42,    2.343855,    0.087936,    0.013556,    0.000358,   -0.002062
15/02/2021 03:58:12,    2.343978,    0.088060,    0.013575,    0.000371,   -0.002101
15/02/2021 03:58:42,    2.344085,    0.088168,    0.013592,    0.000384,   -0.002138
15/02/2021 03:59:12,    2.344169,    0.088252,    0.013605,    0.000398,   -0.002175
15/02/2021 03:59:42,    2.344220,    0.088304,    0.013613,    0.000411,   -0.002210
15/02/2021 04:00:12,    2.344235,    0.088319,    0.013615,    0.000425,   -0.002246
15/02/2021 04:00:42,    2.344217,    0.088302,    0.013613,    0.000439,   -0.002280
15/02/2021 04:01:12,    2.344175,    0.088261,    0.013606,    0.000452,   -0.002313
15/02/2021 04:01:42,    2.344116,    0.088203,    0.013597,    0.000466,   -0.002346
15/02/2021 04:02:12,    2.344050,    0.088137,    0.013587,    0.000480,   -0.002378
15/02/2021 04:02:42,    2.343982,    0.088070,    0.013577,    0.000494,   -0.002409
15/02/2021 04:03:12,    2.343922,    0.088011,    0.013568,    0.000508,   -0.002440
15/02/2021 04:03:42,    2.343877,    0.087967,    0.013561,    0.000522,   -0.002469
15/02/2021 04:04:12,    2.343855,    0.087945,    0.013558,    0.000537,   -0.002498
15/02/2021 04:04:42,    2.343864,    0.087955,    0.013559,    0.000551,   -0.002526
15/02/2021 04:05:12,    2.343910,    0.088001,    0.013566,    0.000565,   -0.002553
15/02/2021 04:05:42,    2.343983,    0.088075,    0.013578,    0.000579,   -0.002579
15/02/2021 04:06:12,    2.344074,    0.088167,    0.013592,    0.000593,   -0.002605
15/02/2021 04:06:42,    2.344172,    0.088266,    0.013607,    0.000608,   -0.002630
15/02/2021 04:07:12,    2.344267,    0.088361,    0.013622,    0.000622,   -0.002654
15/02/2021 04:07:42,    2.344348,    0.088443,    0.013634,    0.000636,   -0.002677
15/02/2021 04:08:12,    2.344404,    0.088500,    0.013643,    0.000650,   -0.002699
15/02/2021 04:08:42,    2.344426,    0.088522,    0.013647,    0.000664,   -0.002721
15/02/2021 04:09:12,    2.344402,    0.088499,    0.013643,    0.000678,   -0.002741
15/02/2021 04:09:42,    2.344321,    0.088419,    0.013631,    0.000692,   -0.002761
15/02/2021 04:10:12,    2.344177,    0.088275,    0.013609,    0.000706,   -0.002780
15/02/2021 04:10:42,    2.343974,    0.088073,    0.013577,    0.000720,   -0.002799
15/02/2021 04:11:12,    2.343721,    0.087821,    0.013539,    0.000734,   -0.002816
15/02/2021 04:11:42,    2.343427,    0.087527,    0.013493,    0.000747,   -0.002833
15/02/2021 04:12:12,    2.343098,    0.087199,    0.013443,    0.000761,   -0.002849
15/02/2021 04:12:42,    2.342744,    0.086846,    0.013388,    0.000774,   -0.002864
15/02/2021 04:13:12,    2.342373,    0.086476,    0.013331,    0.000788,   -0.002878
15/02/2021 04:13:42,    2.341993,    0.086096,    0.013273,    0.000801,   -0.002892
15/02/2021 04:14:12,    2.341613,    0.085716,    0.013214,    0.000814,   -0.002905
15/02/2021 04:14:42,    2.341239,    0.085344,    0.013157,    0.000827,   -0.002916
15/02/2021 04:15:12,    2.340882,    0.084987,    0.013102,    0.000840,   -0.002928
15/02/2021 04:15:42,    2.340543,    0.084649,    0.013050,    0.000852,   -0.002938
15/02/2021 04:16:12,    2.340226,    0.084333,    0.013001,    0.000865,   -0.002947
15/02/2021 04:16:42,    2.339936,    0.084043,    0.012956,    0.000877,   -0.002956
15/02/2021 04:17:12,    2.339674,    0.083783,    0.012916,    0.000889,   -0.002964
15/02/2021 04:17:42,    2.339445,    0.083554,    0.012881,    0.000901,   -0.002971
15/02/2021 04:18:12,    2.339252,    0.083361,    0.012851,    0.000912,   -0.002977
15/02/2021 04:18:42,    2.339097,    0.083208,    0.012827,    0.000924,   -0.002983
15/02/2021 04:19:12,    2.338985,    0.083096,    0.012810,    0.000935,   -0.002987
15/02/2021 04:19:42,    2.338918,    0.083030,    0.012800,    0.000946,   -0.002991
15/02/2021 06:10:12,    2.340480,    0.084730,    0.013062,    0.001115,   -0.002467
15/02/2021 06:10:42,    2.340712,    0.084963,    0.013098,    0.001112,   -0.002440
15/02/2021 06:11:12,    2.340948,    0.085199,    0.013134,    0.001109,   -0.002412
15/02/2021 06:11:42,    2.341188,    0.085438,    0.013171,    0.001106,   -0.002383
15/02/2021 06:12:12,    2.341430,    0.085681,    0.013209,    0.001102,   -0.002354
15/02/2021 06:12:42,    2.341676,    0.085926,    0.013247,    0.001098,   -0.002324
15/02/2021 06:13:12,    2.341923,    0.086173,    0.013285,    0.001094,   -0.002294
15/02/2021 06:13:42,    2.342171,    0.086421,    0.013323,    0.001089,   -0.002264
15/02/2021 06:14:12,    2.342420,    0.086671,    0.013361,    0.001084,   -0.002232
15/02/2021 06:14:42,    2.342670,    0.086921,    0.013400,    0.001079,   -0.002201
15/02/2021 06:15:12,    2.342921,    0.087171,    0.013438,    0.001074,   -0.002169
15/02/2021 06:15:42,    2.343171,    0.087421,    0.013477,    0.001069,   -0.002136
15/02/2021 06:16:12,    2.343422,    0.087672,    0.013516,    0.001063,   -0.002103
15/02/2021 06:16:42,    2.343674,    0.087925,    0.013555,    0.001058,   -0.002070
15/02/2021 06:17:12,    2.343928,    0.088179,    0.013594,    0.001052,   -0.002036
15/02/2021 06:17:42,    2.344184,    0.088434,    0.013633,    0.001045,   -0.002002
15/02/2021 06:18:12,    2.344442,    0.088692,    0.013673,    0.001039,   -0.001968
15/02/2021 06:18:42,    2.344703,    0.088953,    0.013713,    0.001033,   -0.001933
15/02/2021 06:19:12,    2.344966,    0.089217,    0.013754,    0.001026,   -0.001898
15/02/2021 06:19:42,    2.345233,    0.089484,    0.013795,    0.001019,   -0.001862
15/02/2021 06:20:12,    2.345504,    0.089755,    0.013837,    0.001012,   -0.001826
15/02/2021 06:20:42,    2.345780,    0.090030,    0.013879,    0.001005,   -0.001790
15/02/2021 06:21:12,    2.346060,    0.090310,    0.013923,    0.000998,   -0.001754
15/02/2021 06:21:42,    2.346346,    0.090597,    0.013967,    0.000990,   -0.001717
15/02/2021 06:22:12,    2.346639,    0.090889,    0.014012,    0.000983,   -0.001680
15/02/2021 06:22:42,    2.346939,    0.091189,    0.014058,    0.000975,   -0.001642
15/02/2021 06:23:12,    2.347247,    0.091497,    0.014105,    0.000967,   -0.001605
15/02/2021 06:23:42,    2.347563,    0.091813,    0.014154,    0.000959,   -0.001567
15/02/2021 06:24:12,    2.347889,    0.092139,    0.014204,    0.000951,   -0.001529
15/02/2021 06:24:42,    2.348224,    0.092474,    0.014256,    0.000943,   -0.001491
15/02/2021 06:25:12,    2.348569,    0.092819,    0.014309,    0.000935,   -0.001452
15/02/2021 06:25:42,    2.348917,    0.093168,    0.014363,    0.000927,   -0.001413
15/02/2021 06:26:12,    2.349262,    0.093513,    0.014416,    0.000918,   -0.001374
15/02/2021 06:26:42,    2.349598,    0.093848,    0.014468,    0.000910,   -0.001335
15/02/2021 06:27:12,    2.349916,    0.094166,    0.014517,    0.000902,   -0.001296
15/02/2021 06:27:42,    2.350210,    0.094460,    0.014562,    0.000893,   -0.001257
15/02/2021 06:28:12,    2.350473,    0.094723,    0.014603,    0.000884,   -0.001217
15/02/2021 06:28:42,    2.350699,    0.094949,    0.014638,    0.000876,   -0.001178
15/02/2021 06:29:12,    2.350880,    0.095130,    0.014666,    0.000867,   -0.001138
15/02/2021 06:29:42,    2.351009,    0.095259,    0.014685,    0.000858,   -0.001098
15/02/2021 06:30:12,    2.351082,    0.095332,    0.014697,    0.000850,   -0.001058
15/02/2021 06:30:42,    2.351103,    0.095353,    0.014700,    0.000841,   -0.001018
15/02/2021 06:31:12,    2.351078,    0.095328,    0.014696,    0.000832,   -0.000978
15/02/2021 06:31:42,    2.351012,    0.095263,    0.014686,    0.000823,   -0.000938
15/02/2021 06:32:12,    2.350914,    0.095164,    0.014671,    0.000815,   -0.000898
15/02/2021 06:32:42,    2.350787,    0.095037,    0.014651,    0.000806,   -0.000857
15/02/2021 06:33:12,    2.350639,    0.094889,    0.014628,    0.000797,   -0.000817
15/02/2021 06:33:42,    2.350476,    0.094726,    0.014603,    0.000788,   -0.000776
15/02/2021 06:34:12,    2.350304,    0.094554,    0.014577,    0.000779,   -0.000736
15/02/2021 06:34:42,    2.350128,    0.094379,    0.014550,    0.000770,   -0.000695
15/02/2021 06:35:12,    2.349956,    0.094206,    0.014523,    0.000761,   -0.000654
15/02/2021 06:35:42,    2.349789,    0.094040,    0.014497,    0.000752,   -0.000614
15/02/2021 06:36:12,    2.349632,    0.093882,    0.014473,    0.000743,   -0.000573
15/02/2021 06:36:42,    2.349485,    0.093735,    0.014450,    0.000734,   -0.000532
15/02/2021 06:37:12,    2.349352,    0.093602,    0.014430,    0.000725,   -0.000491
15/02/2021 06:37:42,    2.349236,    0.093486,    0.014412,    0.000716,   -0.000450
15/02/2021 06:38:12,    2.349139,    0.093389,    0.014397,    0.000707,   -0.000408
15/02/2021 06:38:42,    2.349064,    0.093314,    0.014386,    0.000698,   -0.000367
15/02/2021 06:39:12,    2.349013,    0.093263,    0.014378,    0.000689,   -0.000326
15/02/2021 06:39:42,    2.348989,    0.093240,    0.014374,    0.000680,   -0.000285
15/02/2021 06:40:12,    2.348994,    0.093245,    0.014375,    0.000670,   -0.000243
15/02/2021 06:40:42,    2.349022,    0.093273,    0.014379,    0.000661,   -0.000202
15/02/2021 06:41:12,    2.349068,    0.093318,    0.014386,    0.000652,   -0.000160
15/02/2021 06:41:42,    2.349123,    0.093374,    0.014395,    0.000643,   -0.000118
15/02/2021 06:42:12,    2.349183,    0.093434,    0.014404,    0.000634,   -0.000077
15/02/2021 06:42:42,    2.349241,    0.093491,    0.014413,    0.000624,   -0.000035
15/02/2021 06:43:12,    2.349290,    0.093540,    0.014420,    0.000615,    0.000007
15/02/2021 06:43:42,    2.349324,    0.093574,    0.014426,    0.000606,    0.000049
15/02/2021 06:44:12,    2.349336,    0.093587,    0.014428,    0.000597,    0.000091
15/02/2021 06:44:42,    2.349321,    0.093571,    0.014425,    0.000587,    0.000133
15/02/2021 06:45:12,    2.349273,    0.093523,    0.014418,    0.000578,    0.000175
15/02/2021 06:45:42,    2.349195,    0.093446,    0.014406,    0.000569,    0.000217
15/02/2021 06:46:12,    2.349093,    0.093343,    0.014390,    0.000560,    0.000259
15/02/2021 06:46:42,    2.348970,    0.093221,    0.014371,    0.000550,    0.000301
15/02/2021 06:47:12,    2.348832,    0.093083,    0.014350,    0.000541,    0.000343
15/02/2021 06:47:42,    2.348684,    0.092934,    0.014327,    0.000532,    0.000386
15/02/2021 06:48:12,    2.348529,    0.092779,    0.014303,    0.000522,    0.000428
15/02/2021 06:48:42,    2.348373,    0.092623,    0.014279,    0.000513,    0.000471
15/02/2021 06:49:12,    2.348221,    0.092471,    0.014256,    0.000503,    0.000513
15/02/2021 06:49:42,    2.348076,    0.092327,    0.014233,    0.000494,    0.000555
15/02/2021 08:40:12,    2.346802,    0.091053,    0.014037,    0.000109,    0.002280
15/02/2021 08:40:42,    2.346664,    0.090914,    0.014016,    0.000099,    0.002317
15/02/2021 08:41:12,    2.346527,    0.090778,    0.013995,    0.000090,    0.002354
15/02/2021 08:41:42,    2.346398,    0.090649,    0.013975,    0.000081,    0.002389
15/02/2021 08:42:12,    2.346283,    0.090534,    0.013957,    0.000071,    0.002424
15/02/2021 08:42:42,    2.346189,    0.090439,    0.013943,    0.000062,    0.002458
15/02/2021 08:43:12,    2.346121,    0.090372,    0.013932,    0.000053,    0.002492
15/02/2021 08:43:42,    2.346087,    0.090337,    0.013927,    0.000043,    0.002524
15/02/2021 08:44:12,    2.346092,    0.090342,    0.013928,    0.000034,    0.002556
15/02/2021 08:44:42,    2.346142,    0.090392,    0.013935,    0.000025,    0.002587
15/02/2021 08:45:12,    2.346243,    0.090493,    0.013951,    0.000016,    0.002617
15/02/2021 08:45:42,    2.346391,    0.090642,    0.013974,    0.000006,    0.002647
15/02/2021 08:46:12,    2.346584,    0.090834,    0.014003,   -0.000003,    0.002675
15/02/2021 08:46:42,    2.346816,    0.091066,    0.014039,   -0.000012,    0.002702
15/02/2021 08:47:12,    2.347084,    0.091334,    0.014081,   -0.000022,    0.002729
15/02/2021 08:47:42,    2.347384,    0.091634,    0.014127,   -0.000031,    0.002754
15/02/2021 08:48:12,    2.347712,    0.091962,    0.014177,   -0.000040,    0.002779
15/02/2021 08:48:42,    2.348063,    0.092313,    0.014231,   -0.000049,    0.002802
15/02/2021 08:49:12,    2.348434,    0.092685,    0.014289,   -0.000059,    0.002824
15/02/2021 08:49:42,    2.348821,    0.093071,    0.014348,   -0.000068,    0.002845
15/02/2021 08:50:12,    2.349220,    0.093470,    0.014410,   -0.000077,    0.002865
15/02/2021 08:50:42,    2.349629,    0.093880,    0.014473,   -0.000086,    0.002884
15/02/2021 08:51:12,    2.350048,    0.094299,    0.014538,   -0.000095,    0.002901
15/02/2021 08:51:42,    2.350476,    0.094726,    0.014603,   -0.000105,    0.002918
15/02/2021 08:52:12,    2.350911,    0.095161,    0.014670,   -0.000114,    0.002933
15/02/2021 08:52:42,    2.351352,    0.095602,    0.014739,   -0.000123,    0.002946
15/02/2021 08:53:12,    2.351799,    0.096049,    0.014807,   -0.000132,    0.002959
15/02/2021 08:53:42,    2.352250,    0.096501,    0.014877,   -0.000141,    0.002969
15/02/2021 08:54:12,    2.352705,    0.096955,    0.014947,   -0.000151,    0.002979
15/02/2021 08:54:42,    2.353162,    0.097412,    0.015017,   -0.000160,    0.002987
15/02/2021 08:55:12,    2.353620,    0.097870,    0.015088,   -0.000169,    0.002994
15/02/2021 08:55:42,    2.354079,    0.098330,    0.015159,   -0.000178,    0.002999
15/02/2021 08:56:12,    2.354540,    0.098790,    0.015230,   -0.000187,    0.003003
15/02/2021 08:56:42,    2.355001,    0.099251,    0.015301,   -0.000196,    0.003005
15/02/2021 08:57:12,    2.355463,    0.099713,    0.015372,   -0.000205,    0.003005
15/02/2021 08:57:42,    2.355926,    0.100176,    0.015444,   -0.000215,    0.003004
15/02/2021 08:58:12,    2.356389,    0.100639,    0.015515,   -0.000224,    0.003002
15/02/2021 08:58:42,    2.356853,    0.101103,    0.015586,   -0.000233,    0.002997
15/02/2021 08:59:12,    2.357316,    0.101567,    0.015658,   -0.000242,    0.002991
15/02/2021 08:59:42,    2.357780,    0.102030,    0.015730,   -0.000251,    0.002984
15/02/2021 09:00:12,    2.358244,    0.102494,    0.015801,   -0.000260,    0.002974
15/02/2021 09:00:42,    2.358707,    0.102958,    0.015872,   -0.000269,    0.002963
15/02/2021 09:01:12,    2.359170,    0.103420,    0.015944,   -0.000278,    0.002950
15/02/2021 09:01:42,    2.359632,    0.103882,    0.016015,   -0.000287,    0.002935
15/02/2021 09:02:12,    2.360091,    0.104341,    0.016086,   -0.000296,    0.002919
15/02/2021 09:02:42,    2.360548,    0.104799,    0.016156,   -0.000305,    0.002901
15/02/2021 09:03:12,    2.361003,    0.105253,    0.016226,   -0.000314,    0.002882
15/02/2021 09:03:42,    2.361455,    0.105705,    0.016296,   -0.000323,    0.002861
15/02/2021 09:04:12,    2.361903,    0.106154,    0.016365,   -0.000332,    0.002838
15/02/2021 09:04:42,    2.362348,    0.106598,    0.016434,   -0.000341,    0.002814
15/02/2021 09:05:12,    2.362787,    0.107037,    0.016501,   -0.000349,    0.002788
15/02/2021 09:05:42,    2.363218,    0.107468,    0.016568,   -0.000358,    0.002761
15/02/2021 09:06:12,    2.363635,    0.107885,    0.016632,   -0.000367,    0.002733
15/02/2021 09:06:42,    2.364034,    0.108285,    0.016694,   -0.000375,    0.002703
15/02/2021 09:07:12,    2.364411,    0.108662,    0.016752,   -0.000384,    0.002671
15/02/2021 09:07:42,    2.364762,    0.109012,    0.016806,   -0.000392,    0.002638
15/02/2021 09:08:12,    2.365081,    0.109331,    0.016855,   -0.000401,    0.002604
15/02/2021 09:08:42,    2.365364,    0.109615,    0.016899,   -0.000409,    0.002569
15/02/2021 09:09:12,    2.365607,    0.109858,    0.016936,   -0.000417,    0.002532
15/02/2021 09:09:42,    2.365806,    0.110056,    0.016967,   -0.000425,    0.002494
15/02/2021 09:10:12,    2.365956,    0.110206,    0.016990,   -0.000434,    0.002454
15/02/2021 09:10:42,    2.366061,    0.110311,    0.017006,   -0.000442,    0.002414
15/02/2021 09:11:12,    2.366124,    0.110375,    0.017016,   -0.000449,    0.002372
15/02/2021 09:11:42,    2.366149,    0.110400,    0.017020,   -0.000457,    0.002329
15/02/2021 09:12:12,    2.366140,    0.110391,    0.017018,   -0.000465,    0.002285
15/02/2021 09:12:42,    2.366101,    0.110351,    0.017012,   -0.000473,    0.002240
15/02/2021 09:13:12,    2.366034,    0.110285,    0.017002,   -0.000480,    0.002193
15/02/2021 09:13:42,    2.365945,    0.110195,    0.016988,   -0.000487,    0.002146
15/02/2021 09:14:12,    2.365836,    0.110086,    0.016971,   -0.000495,    0.002097
15/02/2021 09:14:42,    2.365712,    0.109962,    0.016952,   -0.000502,    0.002048
15/02/2021 09:15:12,    2.365576,    0.109826,    0.016931,   -0.000509,    0.001997
15/02/2021 09:15:42,    2.365433,    0.109683,    0.016909,   -0.000516,    0.001946
15/02/2021 09:16:12,    2.365288,    0.109538,    0.016887,   -0.000522,    0.001893
15/02/2021 09:16:42,    2.365146,    0.109396,    0.016865,   -0.000529,    0.001840
15/02/2021 09:17:12,    2.365011,    0.109261,    0.016844,   -0.000535,    0.001785
15/02/2021 09:17:42,    2.364889,    0.109139,    0.016825,   -0.000542,    0.001730
15/02/2021 09:18:12,    2.364784,    0.109034,    0.016809,   -0.000548,    0.001674
15/02/2021 09:18:42,    2.364701,    0.108952,    0.016797,   -0.000554,    0.001617
15/02/2021 09:19:12,    2.364646,    0.108896,    0.016788,   -0.000560,    0.001559
15/02/2021 09:19:42,    2.364622,    0.108872,    0.016784,   -0.000565,    0.001501
15/02/2021 09:20:12,    2.364633,    0.108883,    0.016786,   -0.000571,    0.001441
15/02/2021 09:20:42,    2.364672,    0.108923,    0.016792,   -0.000576,    0.001381
15/02/2021 09:21:12,    2.364733,    0.108983,    0.016801,   -0.000581,    0.001321
15/02/2021 09:21:42,    2.364807,    0.109057,    0.016813,   -0.000586,    0.001259
15/02/2021 09:22:12,    2.364885,    0.109135,    0.016825,   -0.000591,    0.001197
15/02/2021 09:22:42,    2.364961,    0.109211,    0.016837,   -0.000596,    0.001134
15/02/2021 09:23:12,    2.365026,    0.109276,    0.016847,   -0.000600,    0.001071
15/02/2021 09:23:42,    2.365072,    0.109322,    0.016854,   -0.000605,    0.001007
15/02/2021 09:24:12,    2.365092,    0.109342,    0.016857,   -0.000609,    0.000942
15/02/2021 09:24:42,    2.365077,    0.109327,    0.016854,   -0.000613,    0.000877
15/02/2021 09:25:12,    2.365021,    0.109271,    0.016846,   -0.000616,    0.000811
15/02/2021 09:25:42,    2.364928,    0.109178,    0.016831,   -0.000620,    0.000745
15/02/2021 09:26:12,    2.364801,    0.109051,    0.016812,   -0.000623,    0.000679
15/02/2021 09:26:42,    2.364645,    0.108896,    0.016788,   -0.000626,    0.000612
15/02/2021 09:27:12,    2.364465,    0.108716,    0.016760,   -0.000629,    0.000544
15/02/2021 09:27:42,    2.364266,    0.108516,    0.016729,   -0.000631,    0.000476
15/02/2021 09:28:12,    2.364052,    0.108302,    0.016696,   -0.000634,    0.000408
15/02/2021 09:28:42,    2.363827,    0.108077,    0.016662,   -0.000636,    0.000340
15/02/2021 09:29:12,    2.363596,    0.107846,    0.016626,   -0.000638,    0.000271
15/02/2021 09:29:42,    2.363364,    0.107614,    0.016590,   -0.000639,    0.000202
15/02/2021 09:30:12,    2.363135,    0.107385,    0.016555,   -0.000641,    0.000132
15/02/2021 09:30:42,    2.362911,    0.107162,    0.016521,   -0.000642,    0.000062
15/02/2021 09:31:12,    2.362696,    0.106946,    0.016487,   -0.000643,   -0.000007
15/02/2021 09:31:42,    2.362492,    0.106742,    0.016456,   -0.000644,   -0.000077
15/02/2021 09:32:12,    2.362301,    0.106551,    0.016427,   -0.000644,   -0.000148
15/02/2021 09:32:42,    2.362126,    0.106376,    0.016400,   -0.000644,   -0.000218
15/02/2021 09:33:12,    2.361969,    0.106220,    0.016375,   -0.000645,   -0.000288
15/02/2021 09:33:42,    2.361834,    0.106084,    0.016354,   -0.000644,   -0.000359
15/02/2021 09:34:12,    2.361722,    0.105972,    0.016337,   -0.000644,   -0.000429
15/02/2021 09:34:42,    2.361636,    0.105886,    0.016324,   -0.000643,   -0.000499
15/02/2021 09:35:12,    2.361577,    0.105827,    0.016315,   -0.000643,   -0.000570
15/02/2021 09:35:42,    2.361543,    0.105793,    0.016310,   -0.000642,   -0.000640
15/02/2021 09:36:12,    2.361529,    0.105780,    0.016308,   -0.000640,   -0.000710
15/02/2021 09:36:42,    2.361532,    0.105782,    0.016308,   -0.000639,   -0.000779
15/02/2021 09:37:12,    2.361547,    0.105798,    0.016310,   -0.000637,   -0.000849
15/02/2021 09:37:42,    2.361571,    0.105821,    0.016314,   -0.000636,   -0.000918
15/02/2021 09:38:12,    2.361599,    0.105849,    0.016318,   -0.000634,   -0.000987
15/02/2021 09:38:42,    2.361627,    0.105877,    0.016323,   -0.000632,   -0.001056
15/02/2021 09:39:12,    2.361651,    0.105901,    0.016326,   -0.000630,   -0.001124
15/02/2021 09:39:42,    2.361668,    0.105918,    0.016329,   -0.000627,   -0.001192
15/02/2021 09:40:12,    2.361673,    0.105923,    0.016330,   -0.000624,   -0.001260
15/02/2021 09:40:42,    2.361664,    0.105915,    0.016328,   -0.000622,   -0.001327
15/02/2021 09:41:12,    2.361640,    0.105891,    0.016325,   -0.000619,   -0.001393
15/02/2021 09:41:42,    2.361599,    0.105850,    0.016318,   -0.000616,   -0.001459
15/02/2021 09:42:12,    2.361539,    0.105789,    0.016309,   -0.000613,   -0.001525
15/02/2021 09:42:42,    2.361458,    0.105709,    0.016297,   -0.000609,   -0.001590
15/02/2021 09:43:12,    2.361355,    0.105605,    0.016281,   -0.000606,   -0.001654
15/02/2021 09:43:42,    2.361227,    0.105477,    0.016261,   -0.000602,   -0.001717
15/02/2021 09:44:12,    2.361073,    0.105323,    0.016237,   -0.000599,   -0.001780
15/02/2021 09:44:42,    2.360891,    0.105142,    0.016209,   -0.000595,   -0.001842
15/02/2021 09:45:12,    2.360682,    0.104932,    0.016177,   -0.000591,   -0.001903
15/02/2021 09:45:42,    2.360454,    0.104704,    0.016142,   -0.000587,   -0.001964
15/02/2021 09:46:12,    2.360218,    0.104468,    0.016105,   -0.000582,   -0.002023
15/02/2021 09:46:42,    2.359985,    0.104235,    0.016069,   -0.000578,   -0.002082
15/02/2021 09:47:12,    2.359765,    0.104015,    0.016036,   -0.000574,   -0.002140
15/02/2021 09:47:42,    2.359570,    0.103820,    0.016006,   -0.000569,   -0.002196
15/02/2021 09:48:12,    2.359411,    0.103661,    0.015981,   -0.000565,   -0.002252
15/02/2021 09:48:42,    2.359298,    0.103548,    0.015964,   -0.000560,   -0.002307
15/02/2021 09:49:12,    2.359241,    0.103492,    0.015955,   -0.000555,   -0.002361
15/02/2021 09:49:42,    2.359253,    0.103504,    0.015957,   -0.000550,   -0.002413
15/02/2021 09:50:12,    2.359341,    0.103591,    0.015970,   -0.000545,   -0.002465
15/02/2021 09:50:42,    2.359499,    0.103749,    0.015995,   -0.000540,   -0.002515
15/02/2021 09:51:12,    2.359718,    0.103968,    0.016028,   -0.000535,   -0.002564
15/02/2021 09:51:42,    2.359989,    0.104240,    0.016070,   -0.000530,   -0.002612
15/02/2021 09:52:12,    2.360305,    0.104555,    0.016119,   -0.000525,   -0.002659
15/02/2021 09:52:42,    2.360655,    0.104905,    0.016173,   -0.000520,   -0.002704
15/02/2021 09:53:12,    2.361032,    0.105282,    0.016231,   -0.000514,   -0.002748
15/02/2021 09:53:42,    2.361426,    0.105676,    0.016292,   -0.000509,   -0.002790
