Date               ,ZTD [m]     ,ZWD [m]     ,PWV [mm]    ,GE [m]      ,GN [m]      
15/02/2021 11:19:12,    2.334949,    0.093782,    0.014433,    0.000478,    0.001098
15/02/2021 11:19:42,    2.334978,    0.093810,    0.014438,    0.000480,    0.001102
15/02/2021 11:20:12,    2.334991,    0.093823,    0.014439,    0.000481,    0.001107
15/02/2021 11:20:42,    2.334989,    0.093821,    0.014439,    0.000483,    0.001111
15/02/2021 11:21:12,    2.334978,    0.093810,    0.014437,    0.000484,    0.001115
15/02/2021 11:21:42,    2.334960,    0.093792,    0.014435,    0.000485,    0.001119
15/02/2021 11:22:12,    2.334939,    0.093771,    0.014431,    0.000486,    0.001123
15/02/2021 11:22:42,    2.334918,    0.093750,    0.014428,    0.000487,    0.001127
15/02/2021 11:23:12,    2.334900,    0.093732,    0.014425,    0.000487,    0.001131
15/02/2021 11:23:42,    2.334890,    0.093722,    0.014424,    0.000488,    0.001134
15/02/2021 11:24:12,    2.334890,    0.093722,    0.014424,    0.000488,    0.001138
15/02/2021 11:24:42,    2.334903,    0.093736,    0.014426,    0.000488,    0.001141
15/02/2021 11:25:12,    2.334934,    0.093766,    0.014431,    0.000488,    0.001145
15/02/2021 11:25:42,    2.334979,    0.093811,    0.014438,    0.000488,    0.001148
15/02/2021 11:26:12,    2.335037,    0.093869,    0.014447,    0.000488,    0.001151
15/02/2021 11:26:42,    2.335106,    0.093938,    0.014457,    0.000488,    0.001154
15/02/2021 11:27:12,    2.335184,    0.094016,    0.014469,    0.000487,    0.001157
15/02/2021 11:27:42,    2.335268,    0.094100,    0.014482,    0.000486,    0.001159
15/02/2021 11:28:12,    2.335356,    0.094189,    0.014496,    0.000485,    0.001162
15/02/2021 11:28:42,    2.335447,    0.094280,    0.014510,    0.000484,    0.001164
15/02/2021 11:29:12,    2.335538,    0.094370,    0.014524,    0.000483,    0.001166
15/02/2021 11:29:42,    2.335627,    0.094459,    0.014537,    0.000481,    0.001168
15/02/2021 11:30:12,    2.335711,    0.094544,    0.014550,    0.000479,    0.001170
15/02/2021 11:30:42,    2.335791,    0.094623,    0.014563,    0.000477,    0.001172
15/02/2021 11:31:12,    2.335863,    0.094695,    0.014574,    0.000475,    0.001174
15/02/2021 11:31:42,    2.335927,    0.094760,    0.014584,    0.000473,    0.001175
15/02/2021 11:32:12,    2.335983,    0.094815,    0.014592,    0.000471,    0.001177
15/02/2021 11:32:42,    2.336027,    0.094860,    0.014599,    0.000468,    0.001178
15/02/2021 11:33:12,    2.336060,    0.094893,    0.014604,    0.000465,    0.001179
15/02/2021 11:33:42,    2.336080,    0.094912,    0.014607,    0.000462,    0.001179
15/02/2021 11:34:12,    2.336086,    0.094918,    0.014608,    0.000459,    0.001180
15/02/2021 11:34:42,    2.336076,    0.094908,    0.014607,    0.000456,    0.001180
15/02/2021 11:35:12,    2.336050,    0.094882,    0.014603,    0.000452,    0.001180
15/02/2021 11:35:42,    2.336010,    0.094842,    0.014596,    0.000448,    0.001180
15/02/2021 11:36:12,    2.335958,    0.094790,    0.014588,    0.000444,    0.001180
15/02/2021 11:36:42,    2.335896,    0.094729,    0.014579,    0.000440,    0.001179
15/02/2021 11:37:12,    2.335828,    0.094660,    0.014568,    0.000436,    0.001179
15/02/2021 11:37:42,    2.335755,    0.094587,    0.014557,    0.000432,    0.001178
15/02/2021 11:38:12,    2.335680,    0.094512,    0.014546,    0.000427,    0.001176
15/02/2021 11:38:42,    2.335605,    0.094437,    0.014534,    0.000422,    0.001175
15/02/2021 11:39:12,    2.335533,    0.094365,    0.014523,    0.000418,    0.001173
15/02/2021 11:39:42,    2.335466,    0.094298,    0.014513,    0.000413,    0.001171
15/02/2021 11:40:12,    2.335406,    0.094238,    0.014503,    0.000407,    0.001169
15/02/2021 11:40:42,    2.335354,    0.094186,    0.014495,    0.000402,    0.001166
15/02/2021 11:41:12,    2.335310,    0.094142,    0.014489,    0.000397,    0.001164
15/02/2021 11:41:42,    2.335273,    0.094105,    0.014483,    0.000391,    0.001161
15/02/2021 11:42:12,    2.335244,    0.094076,    0.014478,    0.000385,    0.001157
15/02/2021 11:42:42,    2.335223,    0.094055,    0.014475,    0.000379,    0.001154
15/02/2021 11:43:12,    2.335210,    0.094042,    0.014473,    0.000373,    0.001150
15/02/2021 11:43:42,    2.335205,    0.094037,    0.014472,    0.000367,    0.001146
15/02/2021 11:44:12,    2.335208,    0.094040,    0.014473,    0.000360,    0.001141
15/02/2021 11:44:42,    2.335219,    0.094051,    0.014475,    0.000354,    0.001136
15/02/2021 11:45:12,    2.335238,    0.094070,    0.014477,    0.000347,    0.001131
15/02/2021 11:45:42,    2.335262,    0.094094,    0.014481,    0.000340,    0.001126
15/02/2021 11:46:12,    2.335289,    0.094121,    0.014485,    0.000333,    0.001120
15/02/2021 11:46:42,    2.335316,    0.094148,    0.014490,    0.000326,    0.001114
15/02/2021 11:47:12,    2.335341,    0.094173,    0.014493,    0.000319,    0.001107
15/02/2021 11:47:42,    2.335361,    0.094193,    0.014496,    0.000312,    0.001100
15/02/2021 11:48:12,    2.335373,    0.094206,    0.014498,    0.000304,    0.001093
15/02/2021 11:48:42,    2.335376,    0.094208,    0.014499,    0.000296,    0.001086
15/02/2021 11:49:12,    2.335365,    0.094197,    0.014497,    0.000289,    0.001078
15/02/2021 11:49:42,    2.335339,    0.094171,    0.014493,    0.000281,    0.001070
15/02/2021 11:50:12,    2.335296,    0.094128,    0.014486,    0.000273,    0.001061
15/02/2021 11:50:42,    2.335240,    0.094072,    0.014478,    0.000265,    0.001052
15/02/2021 11:51:12,    2.335174,    0.094007,    0.014468,    0.000256,    0.001043
15/02/2021 11:51:42,    2.335104,    0.093937,    0.014457,    0.000248,    0.001033
15/02/2021 11:52:12,    2.335035,    0.093867,    0.014446,    0.000239,    0.001023
15/02/2021 11:52:42,    2.334969,    0.093801,    0.014436,    0.000231,    0.001012
15/02/2021 11:53:12,    2.334913,    0.093745,    0.014427,    0.000222,    0.001001
15/02/2021 11:53:42,    2.334870,    0.093702,    0.014421,    0.000213,    0.000990
15/02/2021 11:54:12,    2.334845,    0.093677,    0.014417,    0.000204,    0.000978
15/02/2021 11:54:42,    2.334843,    0.093675,    0.014417,    0.000195,    0.000966
15/02/2021 11:55:12,    2.334866,    0.093698,    0.014420,    0.000186,    0.000953
15/02/2021 11:55:42,    2.334914,    0.093747,    0.014428,    0.000177,    0.000940
15/02/2021 11:56:12,    2.334985,    0.093817,    0.014439,    0.000167,    0.000926
15/02/2021 11:56:42,    2.335076,    0.093908,    0.014453,    0.000158,    0.000912
15/02/2021 11:57:12,    2.335185,    0.094017,    0.014469,    0.000148,    0.000898
15/02/2021 11:57:42,    2.335309,    0.094141,    0.014488,    0.000138,    0.000883
15/02/2021 11:58:12,    2.335446,    0.094278,    0.014510,    0.000128,    0.000868
15/02/2021 11:58:42,    2.335594,    0.094426,    0.014532,    0.000119,    0.000852
15/02/2021 11:59:12,    2.335750,    0.094583,    0.014556,    0.000108,    0.000836
15/02/2021 11:59:42,    2.335913,    0.094745,    0.014581,    0.000098,    0.000819
15/02/2021 12:00:12,    2.336080,    0.094912,    0.014607,    0.000088,    0.000802
15/02/2021 12:00:42,    2.336249,    0.095081,    0.014633,    0.000078,    0.000784
15/02/2021 12:01:12,    2.336419,    0.095252,    0.014659,    0.000067,    0.000766
15/02/2021 12:01:42,    2.336589,    0.095421,    0.014685,    0.000057,    0.000747
15/02/2021 12:02:12,    2.336757,    0.095589,    0.014711,    0.000046,    0.000728
15/02/2021 12:02:42,    2.336921,    0.095754,    0.014737,    0.000036,    0.000709
15/02/2021 12:03:12,    2.337081,    0.095913,    0.014761,    0.000025,    0.000690
15/02/2021 12:03:42,    2.337234,    0.096067,    0.014785,    0.000014,    0.000670
15/02/2021 12:04:12,    2.337380,    0.096212,    0.014807,    0.000003,    0.000649
15/02/2021 12:04:42,    2.337516,    0.096348,    0.014828,   -0.000008,    0.000629
15/02/2021 12:05:12,    2.337642,    0.096474,    0.014848,   -0.000019,    0.000608
15/02/2021 12:05:42,    2.337759,    0.096591,    0.014865,   -0.000030,    0.000587
15/02/2021 12:06:12,    2.337866,    0.096698,    0.014882,   -0.000041,    0.000566
15/02/2021 12:06:42,    2.337965,    0.096797,    0.014897,   -0.000053,    0.000545
15/02/2021 12:07:12,    2.338056,    0.096888,    0.014911,   -0.000064,    0.000523
15/02/2021 12:07:42,    2.338141,    0.096973,    0.014924,   -0.000076,    0.000501
15/02/2021 12:08:12,    2.338220,    0.097052,    0.014937,   -0.000087,    0.000480
15/02/2021 12:08:42,    2.338294,    0.097126,    0.014948,   -0.000099,    0.000458
15/02/2021 12:09:12,    2.338364,    0.097196,    0.014959,   -0.000110,    0.000436
15/02/2021 12:09:42,    2.338431,    0.097263,    0.014969,   -0.000122,    0.000414
15/02/2021 12:10:12,    2.338495,    0.097327,    0.014979,   -0.000134,    0.000392
15/02/2021 12:10:42,    2.338558,    0.097390,    0.014988,   -0.000146,    0.000370
15/02/2021 12:11:12,    2.338621,    0.097453,    0.014998,   -0.000157,    0.000348
15/02/2021 12:11:42,    2.338685,    0.097517,    0.015008,   -0.000169,    0.000326
15/02/2021 12:12:12,    2.338752,    0.097584,    0.015018,   -0.000181,    0.000305
15/02/2021 12:12:42,    2.338822,    0.097654,    0.015029,   -0.000193,    0.000283
15/02/2021 12:13:12,    2.338898,    0.097730,    0.015041,   -0.000206,    0.000261
15/02/2021 12:13:42,    2.338979,    0.097812,    0.015053,   -0.000218,    0.000240
15/02/2021 12:14:12,    2.339069,    0.097901,    0.015067,   -0.000230,    0.000219
15/02/2021 12:14:42,    2.339168,    0.098000,    0.015082,   -0.000242,    0.000198
15/02/2021 12:15:12,    2.339275,    0.098108,    0.015099,   -0.000254,    0.000177
15/02/2021 12:15:42,    2.339391,    0.098223,    0.015117,   -0.000267,    0.000156
15/02/2021 12:16:12,    2.339510,    0.098342,    0.015135,   -0.000279,    0.000136
15/02/2021 12:16:42,    2.339631,    0.098463,    0.015154,   -0.000291,    0.000116
15/02/2021 12:17:12,    2.339750,    0.098582,    0.015172,   -0.000304,    0.000097
15/02/2021 12:17:42,    2.339865,    0.098697,    0.015190,   -0.000316,    0.000077
15/02/2021 12:18:12,    2.339973,    0.098805,    0.015206,   -0.000329,    0.000058
15/02/2021 12:18:42,    2.340070,    0.098902,    0.015221,   -0.000341,    0.000040
15/02/2021 12:19:12,    2.340154,    0.098987,    0.015234,   -0.000354,    0.000022
15/02/2021 12:19:42,    2.340223,    0.099055,    0.015245,   -0.000366,    0.000004
15/02/2021 12:20:12,    2.340273,    0.099105,    0.015252,   -0.000379,   -0.000013
15/02/2021 12:20:42,    2.340307,    0.099140,    0.015258,   -0.000391,   -0.000030
15/02/2021 12:21:12,    2.340329,    0.099162,    0.015261,   -0.000404,   -0.000046
15/02/2021 12:21:42,    2.340342,    0.099175,    0.015263,   -0.000417,   -0.000062
15/02/2021 12:22:12,    2.340349,    0.099182,    0.015264,   -0.000429,   -0.000077
15/02/2021 12:22:42,    2.340353,    0.099186,    0.015265,   -0.000442,   -0.000092
15/02/2021 12:23:12,    2.340358,    0.099190,    0.015266,   -0.000455,   -0.000106
15/02/2021 12:23:42,    2.340367,    0.099199,    0.015267,   -0.000467,   -0.000119
15/02/2021 12:24:12,    2.340382,    0.099214,    0.015269,   -0.000480,   -0.000132
15/02/2021 12:24:42,    2.340408,    0.099240,    0.015273,   -0.000493,   -0.000144
15/02/2021 12:25:12,    2.340446,    0.099278,    0.015279,   -0.000505,   -0.000155
15/02/2021 12:25:42,    2.340496,    0.099328,    0.015287,   -0.000518,   -0.000166
15/02/2021 12:26:12,    2.340554,    0.099386,    0.015296,   -0.000531,   -0.000176
15/02/2021 12:26:42,    2.340619,    0.099451,    0.015306,   -0.000544,   -0.000185
15/02/2021 12:27:12,    2.340689,    0.099521,    0.015316,   -0.000556,   -0.000193
15/02/2021 12:27:42,    2.340760,    0.099593,    0.015327,   -0.000569,   -0.000201
15/02/2021 12:28:12,    2.340832,    0.099664,    0.015338,   -0.000582,   -0.000208
15/02/2021 12:28:42,    2.340901,    0.099733,    0.015349,   -0.000594,   -0.000213
15/02/2021 12:29:12,    2.340966,    0.099798,    0.015359,   -0.000607,   -0.000218
15/02/2021 12:29:42,    2.341023,    0.099855,    0.015368,   -0.000620,   -0.000222
15/02/2021 12:30:12,    2.341072,    0.099904,    0.015375,   -0.000632,   -0.000226
15/02/2021 12:30:42,    2.341110,    0.099942,    0.015381,   -0.000645,   -0.000228
15/02/2021 12:31:12,    2.341137,    0.099969,    0.015385,   -0.000658,   -0.000229
15/02/2021 12:31:42,    2.341153,    0.099985,    0.015388,   -0.000670,   -0.000230
15/02/2021 12:32:12,    2.341155,    0.099987,    0.015388,   -0.000683,   -0.000229
15/02/2021 12:32:42,    2.341144,    0.099976,    0.015387,   -0.000695,   -0.000228
15/02/2021 12:33:12,    2.341118,    0.099950,    0.015383,   -0.000708,   -0.000226
15/02/2021 12:33:42,    2.341077,    0.099909,    0.015376,   -0.000720,   -0.000223
15/02/2021 12:34:12,    2.341019,    0.099851,    0.015367,   -0.000733,   -0.000220
15/02/2021 12:34:42,    2.340943,    0.099776,    0.015356,   -0.000745,   -0.000216
15/02/2021 12:35:12,    2.340851,    0.099683,    0.015341,   -0.000757,   -0.000211
15/02/2021 12:35:42,    2.340743,    0.099575,    0.015325,   -0.000770,   -0.000206
15/02/2021 12:36:12,    2.340624,    0.099456,    0.015306,   -0.000782,   -0.000200
15/02/2021 12:36:42,    2.340497,    0.099329,    0.015287,   -0.000794,   -0.000193
15/02/2021 12:37:12,    2.340366,    0.099198,    0.015267,   -0.000806,   -0.000186
15/02/2021 12:37:42,    2.340234,    0.099066,    0.015246,   -0.000818,   -0.000178
15/02/2021 12:38:12,    2.340104,    0.098937,    0.015227,   -0.000830,   -0.000169
15/02/2021 12:38:42,    2.339981,    0.098813,    0.015208,   -0.000841,   -0.000160
15/02/2021 12:39:12,    2.339867,    0.098700,    0.015190,   -0.000853,   -0.000151
15/02/2021 12:39:42,    2.339767,    0.098599,    0.015175,   -0.000865,   -0.000141
15/02/2021 12:40:12,    2.339682,    0.098514,    0.015162,   -0.000876,   -0.000131
15/02/2021 12:40:42,    2.339614,    0.098446,    0.015151,   -0.000887,   -0.000120
15/02/2021 12:41:12,    2.339563,    0.098395,    0.015143,   -0.000899,   -0.000109
15/02/2021 12:41:42,    2.339529,    0.098361,    0.015138,   -0.000910,   -0.000098
15/02/2021 12:42:12,    2.339512,    0.098344,    0.015135,   -0.000921,   -0.000086
15/02/2021 12:42:42,    2.339511,    0.098344,    0.015135,   -0.000931,   -0.000074
15/02/2021 12:43:12,    2.339528,    0.098361,    0.015138,   -0.000942,   -0.000061
15/02/2021 12:43:42,    2.339563,    0.098395,    0.015143,   -0.000953,   -0.000049
15/02/2021 12:44:12,    2.339614,    0.098446,    0.015151,   -0.000963,   -0.000036
15/02/2021 12:44:42,    2.339683,    0.098516,    0.015162,   -0.000973,   -0.000023
15/02/2021 12:45:12,    2.339770,    0.098602,    0.015175,   -0.000983,   -0.000009
15/02/2021 12:45:42,    2.339872,    0.098704,    0.015191,   -0.000993,    0.000004
15/02/2021 12:46:12,    2.339989,    0.098821,    0.015209,   -0.001003,    0.000018
15/02/2021 12:46:42,    2.340119,    0.098951,    0.015229,   -0.001013,    0.000032
15/02/2021 12:47:12,    2.340260,    0.099092,    0.015250,   -0.001022,    0.000045
15/02/2021 12:47:42,    2.340410,    0.099242,    0.015274,   -0.001032,    0.000059
15/02/2021 12:48:12,    2.340569,    0.099401,    0.015298,   -0.001041,    0.000073
15/02/2021 12:48:42,    2.340734,    0.099566,    0.015323,   -0.001050,    0.000087
15/02/2021 12:49:12,    2.340904,    0.099736,    0.015350,   -0.001058,    0.000101
15/02/2021 12:49:42,    2.341077,    0.099909,    0.015376,   -0.001067,    0.000115
15/02/2021 12:50:12,    2.341252,    0.100084,    0.015403,   -0.001075,    0.000129
15/02/2021 12:50:42,    2.341429,    0.100262,    0.015431,   -0.001083,    0.000143
15/02/2021 12:51:12,    2.341610,    0.100442,    0.015458,   -0.001091,    0.000156
15/02/2021 12:51:42,    2.341793,    0.100625,    0.015486,   -0.001099,    0.000170
15/02/2021 12:52:12,    2.341980,    0.100813,    0.015515,   -0.001106,    0.000183
15/02/2021 12:52:42,    2.342172,    0.101004,    0.015545,   -0.001114,    0.000196
15/02/2021 12:53:12,    2.342368,    0.101200,    0.015575,   -0.001121,    0.000209
15/02/2021 12:53:42,    2.342570,    0.101402,    0.015606,   -0.001127,    0.000222
15/02/2021 12:54:12,    2.342777,    0.101610,    0.015638,   -0.001134,    0.000235
15/02/2021 12:54:42,    2.342991,    0.101823,    0.015671,   -0.001140,    0.000247
15/02/2021 12:55:12,    2.343211,    0.102044,    0.015705,   -0.001146,    0.000259
15/02/2021 12:55:42,    2.343436,    0.102268,    0.015739,   -0.001152,    0.000270
15/02/2021 12:56:12,    2.343661,    0.102494,    0.015774,   -0.001158,    0.000282
15/02/2021 12:56:42,    2.343886,    0.102718,    0.015809,   -0.001163,    0.000293
15/02/2021 12:57:12,    2.344106,    0.102938,    0.015842,   -0.001168,    0.000303
15/02/2021 12:57:42,    2.344320,    0.103152,    0.015875,   -0.001173,    0.000313
15/02/2021 12:58:12,    2.344524,    0.103356,    0.015907,   -0.001177,    0.000323
15/02/2021 12:58:42,    2.344716,    0.103549,    0.015936,   -0.001181,    0.000332
15/02/2021 12:59:12,    2.344894,    0.103726,    0.015964,   -0.001185,    0.000341
15/02/2021 12:59:42,    2.345053,    0.103886,    0.015988,   -0.001189,    0.000349
15/02/2021 13:00:12,    2.345192,    0.104025,    0.016010,   -0.001192,    0.000356
15/02/2021 13:00:42,    2.345307,    0.104139,    0.016027,   -0.001195,    0.000363
15/02/2021 13:01:12,    2.345392,    0.104224,    0.016040,   -0.001198,    0.000370
15/02/2021 13:01:42,    2.345443,    0.104275,    0.016048,   -0.001201,    0.000376
15/02/2021 13:02:12,    2.345455,    0.104287,    0.016050,   -0.001203,    0.000381
15/02/2021 13:02:42,    2.345424,    0.104257,    0.016045,   -0.001205,    0.000386
15/02/2021 13:03:12,    2.345346,    0.104179,    0.016033,   -0.001206,    0.000391
15/02/2021 13:03:42,    2.345216,    0.104048,    0.016013,   -0.001208,    0.000395
15/02/2021 13:04:12,    2.345029,    0.103861,    0.015985,   -0.001209,    0.000398
15/02/2021 13:04:42,    2.344781,    0.103613,    0.015946,   -0.001210,    0.000401
15/02/2021 13:05:12,    2.344470,    0.103303,    0.015899,   -0.001211,    0.000404
15/02/2021 13:05:42,    2.344109,    0.102941,    0.015843,   -0.001212,    0.000407
15/02/2021 13:06:12,    2.343712,    0.102544,    0.015782,   -0.001212,    0.000408
15/02/2021 13:06:42,    2.343294,    0.102126,    0.015717,   -0.001212,    0.000410
15/02/2021 13:07:12,    2.342870,    0.101702,    0.015652,   -0.001212,    0.000411
15/02/2021 13:07:42,    2.342455,    0.101288,    0.015588,   -0.001212,    0.000412
15/02/2021 13:08:12,    2.342065,    0.100897,    0.015528,   -0.001212,    0.000412
15/02/2021 13:08:42,    2.341714,    0.100546,    0.015474,   -0.001212,    0.000412
15/02/2021 13:09:12,    2.341417,    0.100249,    0.015429,   -0.001211,    0.000412
15/02/2021 13:09:42,    2.341190,    0.100022,    0.015394,   -0.001210,    0.000411
15/02/2021 13:10:12,    2.341043,    0.099875,    0.015371,   -0.001209,    0.000410
15/02/2021 13:10:42,    2.340972,    0.099804,    0.015360,   -0.001208,    0.000409
15/02/2021 13:11:12,    2.340970,    0.099802,    0.015360,   -0.001207,    0.000408
15/02/2021 13:11:42,    2.341030,    0.099862,    0.015369,   -0.001206,    0.000406
15/02/2021 13:12:12,    2.341143,    0.099975,    0.015386,   -0.001205,    0.000404
15/02/2021 13:12:42,    2.341302,    0.100135,    0.015411,   -0.001203,    0.000401
15/02/2021 13:13:12,    2.341500,    0.100332,    0.015441,   -0.001202,    0.000399
15/02/2021 13:13:42,    2.341729,    0.100561,    0.015477,   -0.001200,    0.000396
15/02/2021 13:14:12,    2.341980,    0.100813,    0.015515,   -0.001199,    0.000393
15/02/2021 13:14:42,    2.342248,    0.101080,    0.015556,   -0.001197,    0.000390
15/02/2021 13:15:12,    2.342523,    0.101355,    0.015599,   -0.001195,    0.000386
15/02/2021 13:15:42,    2.342797,    0.101629,    0.015641,   -0.001194,    0.000383
15/02/2021 13:16:12,    2.343062,    0.101894,    0.015682,   -0.001192,    0.000379
15/02/2021 13:16:42,    2.343310,    0.102142,    0.015720,   -0.001190,    0.000375
15/02/2021 13:17:12,    2.343532,    0.102364,    0.015754,   -0.001188,    0.000371
15/02/2021 13:17:42,    2.343719,    0.102551,    0.015783,   -0.001186,    0.000367
15/02/2021 13:18:12,    2.343863,    0.102695,    0.015805,   -0.001184,    0.000363
15/02/2021 13:18:42,    2.343956,    0.102788,    0.015819,   -0.001183,    0.000358
15/02/2021 13:19:12,    2.343988,    0.102821,    0.015824,   -0.001181,    0.000354
15/02/2021 13:19:42,    2.343953,    0.102785,    0.015819,   -0.001179,    0.000349
15/02/2021 13:20:12,    2.343844,    0.102676,    0.015802,   -0.001177,    0.000344
15/02/2021 13:20:42,    2.343671,    0.102503,    0.015775,   -0.001175,    0.000340
15/02/2021 13:21:12,    2.343446,    0.102278,    0.015741,   -0.001174,    0.000335
15/02/2021 13:21:42,    2.343182,    0.102015,    0.015700,   -0.001172,    0.000330
15/02/2021 13:22:12,    2.342893,    0.101725,    0.015656,   -0.001170,    0.000325
15/02/2021 13:22:42,    2.342589,    0.101422,    0.015609,   -0.001169,    0.000320
15/02/2021 13:23:12,    2.342285,    0.101117,    0.015562,   -0.001168,    0.000315
15/02/2021 13:23:42,    2.341993,    0.100825,    0.015517,   -0.001166,    0.000310
15/02/2021 13:24:12,    2.341725,    0.100557,    0.015476,   -0.001165,    0.000306
15/02/2021 13:24:42,    2.341495,    0.100327,    0.015441,   -0.001164,    0.000301
15/02/2021 13:25:12,    2.341312,    0.100144,    0.015412,   -0.001163,    0.000296
15/02/2021 13:25:42,    2.341177,    0.100010,    0.015392,   -0.001162,    0.000291
15/02/2021 13:26:12,    2.341090,    0.099923,    0.015378,   -0.001161,    0.000287
15/02/2021 13:26:42,    2.341050,    0.099882,    0.015372,   -0.001160,    0.000282
15/02/2021 13:27:12,    2.341055,    0.099887,    0.015373,   -0.001160,    0.000277
15/02/2021 13:27:42,    2.341104,    0.099936,    0.015380,   -0.001160,    0.000273
15/02/2021 13:28:12,    2.341195,    0.100027,    0.015395,   -0.001159,    0.000269
15/02/2021 13:28:42,    2.341329,    0.100161,    0.015415,   -0.001159,    0.000265
15/02/2021 13:29:12,    2.341502,    0.100335,    0.015442,   -0.001160,    0.000261
15/02/2021 13:29:42,    2.341716,    0.100548,    0.015475,   -0.001160,    0.000257
15/02/2021 13:30:12,    2.341966,    0.100798,    0.015513,   -0.001161,    0.000253
15/02/2021 13:30:42,    2.342249,    0.101081,    0.015557,   -0.001161,    0.000250
15/02/2021 13:31:12,    2.342559,    0.101391,    0.015604,   -0.001162,    0.000246
15/02/2021 13:31:42,    2.342890,    0.101722,    0.015655,   -0.001163,    0.000243
15/02/2021 13:32:12,    2.343236,    0.102068,    0.015709,   -0.001165,    0.000240
15/02/2021 13:32:42,    2.343591,    0.102424,    0.015763,   -0.001166,    0.000237
15/02/2021 13:33:12,    2.343951,    0.102783,    0.015819,   -0.001168,    0.000234
15/02/2021 13:33:42,    2.344309,    0.103141,    0.015874,   -0.001169,    0.000232
15/02/2021 13:34:12,    2.344659,    0.103491,    0.015928,   -0.001171,    0.000229
15/02/2021 13:34:42,    2.344996,    0.103828,    0.015979,   -0.001173,    0.000227
15/02/2021 13:35:12,    2.345315,    0.104147,    0.016028,   -0.001175,    0.000225
15/02/2021 13:35:42,    2.345612,    0.104444,    0.016074,   -0.001178,    0.000223
15/02/2021 13:36:12,    2.345888,    0.104720,    0.016117,   -0.001180,    0.000221
15/02/2021 13:36:42,    2.346139,    0.104971,    0.016155,   -0.001183,    0.000220
15/02/2021 13:37:12,    2.346364,    0.105196,    0.016190,   -0.001185,    0.000218
15/02/2021 13:37:42,    2.346561,    0.105394,    0.016220,   -0.001188,    0.000217
15/02/2021 13:38:12,    2.346729,    0.105562,    0.016246,   -0.001191,    0.000216
15/02/2021 13:38:42,    2.346866,    0.105698,    0.016267,   -0.001194,    0.000215
15/02/2021 13:39:12,    2.346970,    0.105802,    0.016283,   -0.001197,    0.000214
15/02/2021 13:39:42,    2.347039,    0.105871,    0.016294,   -0.001200,    0.000213
15/02/2021 13:40:12,    2.347073,    0.105905,    0.016299,   -0.001203,    0.000212
15/02/2021 13:40:42,    2.347073,    0.105905,    0.016299,   -0.001207,    0.000212
15/02/2021 13:41:12,    2.347044,    0.105876,    0.016295,   -0.001210,    0.000212
15/02/2021 13:41:42,    2.346988,    0.105820,    0.016286,   -0.001214,    0.000212
15/02/2021 13:42:12,    2.346909,    0.105741,    0.016274,   -0.001217,    0.000212
15/02/2021 13:42:42,    2.346809,    0.105642,    0.016259,   -0.001221,    0.000212
15/02/2021 13:43:12,    2.346694,    0.105526,    0.016241,   -0.001224,    0.000212
15/02/2021 13:43:42,    2.346564,    0.105396,    0.016221,   -0.001228,    0.000213
15/02/2021 13:44:12,    2.346425,    0.105257,    0.016199,   -0.001232,    0.000214
15/02/2021 13:44:42,    2.346278,    0.105111,    0.016177,   -0.001235,    0.000215
15/02/2021 13:45:12,    2.346128,    0.104961,    0.016154,   -0.001239,    0.000216
15/02/2021 13:45:42,    2.345977,    0.104810,    0.016131,   -0.001243,    0.000217
15/02/2021 13:46:12,    2.345828,    0.104660,    0.016107,   -0.001247,    0.000218
15/02/2021 13:46:42,    2.345682,    0.104514,    0.016085,   -0.001250,    0.000219
15/02/2021 13:47:12,    2.345543,    0.104375,    0.016064,   -0.001254,    0.000221
15/02/2021 13:47:42,    2.345413,    0.104245,    0.016044,   -0.001258,    0.000223
15/02/2021 13:48:12,    2.345294,    0.104127,    0.016025,   -0.001262,    0.000225
15/02/2021 13:48:42,    2.345190,    0.104022,    0.016009,   -0.001265,    0.000227
15/02/2021 13:49:12,    2.345101,    0.103934,    0.015996,   -0.001269,    0.000229
15/02/2021 13:49:42,    2.345032,    0.103864,    0.015985,   -0.001273,    0.000231
15/02/2021 13:50:12,    2.344984,    0.103816,    0.015978,   -0.001277,    0.000234
15/02/2021 13:50:42,    2.344955,    0.103787,    0.015973,   -0.001280,    0.000236
15/02/2021 13:51:12,    2.344943,    0.103775,    0.015971,   -0.001284,    0.000239
15/02/2021 13:51:42,    2.344946,    0.103778,    0.015972,   -0.001287,    0.000242
15/02/2021 13:52:12,    2.344962,    0.103795,    0.015974,   -0.001291,    0.000245
15/02/2021 13:52:42,    2.344990,    0.103822,    0.015978,   -0.001294,    0.000248
15/02/2021 13:53:12,    2.345025,    0.103858,    0.015984,   -0.001298,    0.000252
15/02/2021 13:53:42,    2.345068,    0.103900,    0.015991,   -0.001301,    0.000255
15/02/2021 13:54:12,    2.345115,    0.103947,    0.015998,   -0.001304,    0.000259
15/02/2021 13:54:42,    2.345164,    0.103996,    0.016005,   -0.001308,    0.000263
15/02/2021 13:55:12,    2.345213,    0.104046,    0.016013,   -0.001311,    0.000267
15/02/2021 13:55:42,    2.345258,    0.104091,    0.016020,   -0.001314,    0.000271
15/02/2021 13:56:12,    2.345295,    0.104127,    0.016025,   -0.001317,    0.000275
15/02/2021 13:56:42,    2.345318,    0.104150,    0.016029,   -0.001319,    0.000279
15/02/2021 13:57:12,    2.345324,    0.104156,    0.016030,   -0.001322,    0.000284
