Date               ,ZTD [m]     ,ZWD [m]     ,PWV [mm]    ,GE [m]      ,GN [m]      
15/02/2021 02:41:12,    2.325731,    0.084185,    0.012956,   -0.000035,    0.000621
15/02/2021 02:41:42,    2.325713,    0.084167,    0.012953,   -0.000043,    0.000598
15/02/2021 02:42:12,    2.325690,    0.084145,    0.012949,   -0.000050,    0.000574
15/02/2021 02:42:42,    2.325661,    0.084117,    0.012945,   -0.000058,    0.000551
15/02/2021 02:43:12,    2.325626,    0.084083,    0.012940,   -0.000065,    0.000528
15/02/2021 02:43:42,    2.325584,    0.084042,    0.012934,   -0.000072,    0.000504
15/02/2021 02:44:12,    2.325535,    0.083994,    0.012926,   -0.000079,    0.000481
15/02/2021 02:44:42,    2.325478,    0.083937,    0.012917,   -0.000086,    0.000458
15/02/2021 02:45:12,    2.325413,    0.083873,    0.012908,   -0.000092,    0.000435
15/02/2021 02:45:42,    2.325340,    0.083800,    0.012896,   -0.000099,    0.000412
15/02/2021 02:46:12,    2.325259,    0.083720,    0.012884,   -0.000105,    0.000389
15/02/2021 02:46:42,    2.325171,    0.083633,    0.012871,   -0.000112,    0.000367
15/02/2021 02:47:12,    2.325077,    0.083540,    0.012856,   -0.000118,    0.000345
15/02/2021 02:47:42,    2.324976,    0.083440,    0.012841,   -0.000124,    0.000323
15/02/2021 02:48:12,    2.324870,    0.083335,    0.012825,   -0.000129,    0.000301
15/02/2021 02:48:42,    2.324759,    0.083225,    0.012808,   -0.000135,    0.000280
15/02/2021 02:49:12,    2.324643,    0.083110,    0.012790,   -0.000140,    0.000259
15/02/2021 02:49:42,    2.324523,    0.082991,    0.012772,   -0.000145,    0.000239
15/02/2021 02:50:12,    2.324400,    0.082868,    0.012753,   -0.000150,    0.000218
15/02/2021 02:50:42,    2.324274,    0.082743,    0.012734,   -0.000155,    0.000199
15/02/2021 02:51:12,    2.324147,    0.082616,    0.012714,   -0.000160,    0.000179
15/02/2021 02:51:42,    2.324018,    0.082488,    0.012694,   -0.000164,    0.000161
15/02/2021 02:52:12,    2.323890,    0.082361,    0.012675,   -0.000168,    0.000142
15/02/2021 02:52:42,    2.323763,    0.082235,    0.012656,   -0.000172,    0.000125
15/02/2021 02:53:12,    2.323639,    0.082112,    0.012636,   -0.000176,    0.000107
15/02/2021 02:53:42,    2.323518,    0.081991,    0.012618,   -0.000180,    0.000091
15/02/2021 02:54:12,    2.323401,    0.081875,    0.012600,   -0.000183,    0.000075
15/02/2021 02:54:42,    2.323289,    0.081764,    0.012583,   -0.000186,    0.000059
15/02/2021 02:55:12,    2.323184,    0.081660,    0.012567,   -0.000189,    0.000045
15/02/2021 02:55:42,    2.323084,    0.081560,    0.012552,   -0.000192,    0.000031
15/02/2021 02:56:12,    2.322988,    0.081466,    0.012537,   -0.000194,    0.000017
15/02/2021 02:56:42,    2.322898,    0.081376,    0.012523,   -0.000197,    0.000005
15/02/2021 02:57:12,    2.322811,    0.081290,    0.012510,   -0.000199,   -0.000007
15/02/2021 02:57:42,    2.322727,    0.081207,    0.012497,   -0.000200,   -0.000018
15/02/2021 02:58:12,    2.322645,    0.081126,    0.012485,   -0.000202,   -0.000028
15/02/2021 02:58:42,    2.322566,    0.081047,    0.012473,   -0.000203,   -0.000038
15/02/2021 02:59:12,    2.322487,    0.080969,    0.012461,   -0.000204,   -0.000046
15/02/2021 02:59:42,    2.322409,    0.080892,    0.012449,   -0.000205,   -0.000054
15/02/2021 03:00:12,    2.322331,    0.080815,    0.012437,   -0.000206,   -0.000060
15/02/2021 03:00:42,    2.322253,    0.080738,    0.012425,   -0.000206,   -0.000066
15/02/2021 03:01:12,    2.322176,    0.080662,    0.012413,   -0.000206,   -0.000071
15/02/2021 03:01:42,    2.322101,    0.080587,    0.012402,   -0.000206,   -0.000075
15/02/2021 03:02:12,    2.322026,    0.080514,    0.012391,   -0.000206,   -0.000078
15/02/2021 03:02:42,    2.321955,    0.080443,    0.012380,   -0.000205,   -0.000080
15/02/2021 03:03:12,    2.321886,    0.080375,    0.012369,   -0.000204,   -0.000082
15/02/2021 03:03:42,    2.321820,    0.080310,    0.012359,   -0.000203,   -0.000083
15/02/2021 03:04:12,    2.321759,    0.080249,    0.012350,   -0.000202,   -0.000083
15/02/2021 03:04:42,    2.321701,    0.080192,    0.012341,   -0.000201,   -0.000082
15/02/2021 03:05:12,    2.321647,    0.080139,    0.012333,   -0.000199,   -0.000080
15/02/2021 03:05:42,    2.321600,    0.080093,    0.012326,   -0.000197,   -0.000078
15/02/2021 03:06:12,    2.321560,    0.080054,    0.012320,   -0.000195,   -0.000075
15/02/2021 03:06:42,    2.321529,    0.080023,    0.012315,   -0.000193,   -0.000072
15/02/2021 03:07:12,    2.321507,    0.080002,    0.012312,   -0.000191,   -0.000068
15/02/2021 03:07:42,    2.321496,    0.079992,    0.012310,   -0.000188,   -0.000063
15/02/2021 03:08:12,    2.321498,    0.079995,    0.012311,   -0.000185,   -0.000057
15/02/2021 03:08:42,    2.321513,    0.080010,    0.012313,   -0.000182,   -0.000051
15/02/2021 03:09:12,    2.321543,    0.080041,    0.012318,   -0.000179,   -0.000045
15/02/2021 03:09:42,    2.321589,    0.080088,    0.012325,   -0.000176,   -0.000038
15/02/2021 03:10:12,    2.321651,    0.080151,    0.012335,   -0.000173,   -0.000030
15/02/2021 03:10:42,    2.321722,    0.080223,    0.012346,   -0.000169,   -0.000022
15/02/2021 03:11:12,    2.321795,    0.080296,    0.012357,   -0.000165,   -0.000014
15/02/2021 03:11:42,    2.321861,    0.080363,    0.012367,   -0.000162,   -0.000005
15/02/2021 03:12:12,    2.321913,    0.080416,    0.012376,   -0.000158,    0.000005
15/02/2021 03:12:42,    2.321942,    0.080446,    0.012380,   -0.000154,    0.000014
15/02/2021 03:13:12,    2.321941,    0.080445,    0.012380,   -0.000150,    0.000025
15/02/2021 03:13:42,    2.321901,    0.080406,    0.012374,   -0.000145,    0.000035
15/02/2021 03:14:12,    2.321814,    0.080321,    0.012361,   -0.000141,    0.000046
15/02/2021 03:14:42,    2.321674,    0.080181,    0.012339,   -0.000136,    0.000057
15/02/2021 03:15:12,    2.321473,    0.079981,    0.012309,   -0.000132,    0.000069
15/02/2021 03:15:42,    2.321220,    0.079729,    0.012270,   -0.000127,    0.000081
15/02/2021 03:16:12,    2.320925,    0.079434,    0.012224,   -0.000122,    0.000093
15/02/2021 03:16:42,    2.320597,    0.079107,    0.012174,   -0.000118,    0.000105
15/02/2021 03:17:12,    2.320246,    0.078757,    0.012120,   -0.000113,    0.000118
15/02/2021 03:17:42,    2.319882,    0.078393,    0.012064,   -0.000108,    0.000131
15/02/2021 03:18:12,    2.319515,    0.078027,    0.012008,   -0.000102,    0.000144
15/02/2021 03:18:42,    2.319155,    0.077668,    0.011953,   -0.000097,    0.000157
15/02/2021 03:19:12,    2.318811,    0.077325,    0.011900,   -0.000092,    0.000170
15/02/2021 03:19:42,    2.318495,    0.077009,    0.011851,   -0.000087,    0.000184
15/02/2021 03:20:12,    2.318213,    0.076728,    0.011808,   -0.000082,    0.000197
15/02/2021 03:20:42,    2.317966,    0.076482,    0.011770,   -0.000076,    0.000211
15/02/2021 03:21:12,    2.317753,    0.076270,    0.011738,   -0.000071,    0.000224
15/02/2021 03:21:42,    2.317572,    0.076090,    0.011710,   -0.000066,    0.000238
15/02/2021 03:22:12,    2.317422,    0.075941,    0.011687,   -0.000060,    0.000252
15/02/2021 03:22:42,    2.317302,    0.075822,    0.011669,   -0.000055,    0.000266
15/02/2021 03:23:12,    2.317210,    0.075731,    0.011655,   -0.000049,    0.000279
15/02/2021 03:23:42,    2.317145,    0.075667,    0.011645,   -0.000044,    0.000293
15/02/2021 03:24:12,    2.317106,    0.075628,    0.011639,   -0.000038,    0.000307
15/02/2021 03:24:42,    2.317090,    0.075613,    0.011636,   -0.000033,    0.000320
15/02/2021 03:25:12,    2.317097,    0.075621,    0.011638,   -0.000027,    0.000334
15/02/2021 03:25:42,    2.317125,    0.075650,    0.011642,   -0.000022,    0.000347
15/02/2021 03:26:12,    2.317174,    0.075700,    0.011650,   -0.000016,    0.000360
15/02/2021 03:26:42,    2.317242,    0.075769,    0.011660,   -0.000011,    0.000373
15/02/2021 03:27:12,    2.317329,    0.075856,    0.011674,   -0.000005,    0.000386
15/02/2021 03:27:42,    2.317433,    0.075961,    0.011690,    0.000000,    0.000399
15/02/2021 03:28:12,    2.317553,    0.076081,    0.011709,    0.000005,    0.000411
15/02/2021 03:28:42,    2.317688,    0.076217,    0.011729,    0.000011,    0.000423
15/02/2021 03:29:12,    2.317837,    0.076367,    0.011752,    0.000016,    0.000435
15/02/2021 03:29:42,    2.317999,    0.076530,    0.011778,    0.000021,    0.000447
15/02/2021 03:30:12,    2.318173,    0.076705,    0.011804,    0.000026,    0.000458
15/02/2021 03:30:42,    2.318359,    0.076892,    0.011833,    0.000032,    0.000469
15/02/2021 03:31:12,    2.318556,    0.077090,    0.011864,    0.000037,    0.000480
15/02/2021 03:31:42,    2.318764,    0.077298,    0.011896,    0.000042,    0.000490
15/02/2021 03:32:12,    2.318983,    0.077518,    0.011930,    0.000047,    0.000500
15/02/2021 03:32:42,    2.319212,    0.077748,    0.011965,    0.000051,    0.000510
15/02/2021 03:33:12,    2.319452,    0.077988,    0.012002,    0.000056,    0.000519
15/02/2021 03:33:42,    2.319701,    0.078239,    0.012040,    0.000061,    0.000528
15/02/2021 03:34:12,    2.319960,    0.078498,    0.012080,    0.000066,    0.000537
15/02/2021 03:34:42,    2.320229,    0.078767,    0.012122,    0.000070,    0.000545
15/02/2021 03:35:12,    2.320505,    0.079045,    0.012165,    0.000075,    0.000553
15/02/2021 03:35:42,    2.320788,    0.079329,    0.012208,    0.000080,    0.000561
15/02/2021 03:36:12,    2.321075,    0.079616,    0.012252,    0.000084,    0.000568
15/02/2021 03:36:42,    2.321362,    0.079904,    0.012297,    0.000089,    0.000575
15/02/2021 03:37:12,    2.321646,    0.080189,    0.012341,    0.000093,    0.000582
15/02/2021 03:37:42,    2.321926,    0.080470,    0.012384,    0.000097,    0.000588
15/02/2021 03:38:12,    2.322198,    0.080742,    0.012426,    0.000101,    0.000594
15/02/2021 03:38:42,    2.322459,    0.081004,    0.012466,    0.000105,    0.000600
15/02/2021 03:39:12,    2.322707,    0.081253,    0.012504,    0.000110,    0.000605
15/02/2021 03:39:42,    2.322938,    0.081485,    0.012540,    0.000114,    0.000610
15/02/2021 03:40:12,    2.323152,    0.081699,    0.012573,    0.000118,    0.000615
15/02/2021 03:40:42,    2.323349,    0.081897,    0.012604,    0.000121,    0.000619
15/02/2021 03:41:12,    2.323532,    0.082081,    0.012632,    0.000125,    0.000623
15/02/2021 03:41:42,    2.323705,    0.082255,    0.012659,    0.000129,    0.000626
15/02/2021 03:42:12,    2.323871,    0.082421,    0.012684,    0.000133,    0.000629
15/02/2021 03:42:42,    2.324031,    0.082582,    0.012709,    0.000136,    0.000632
15/02/2021 03:43:12,    2.324189,    0.082741,    0.012733,    0.000140,    0.000634
15/02/2021 03:43:42,    2.324348,    0.082901,    0.012758,    0.000143,    0.000636
15/02/2021 03:44:12,    2.324511,    0.083065,    0.012783,    0.000146,    0.000637
15/02/2021 03:44:42,    2.324679,    0.083234,    0.012809,    0.000150,    0.000638
15/02/2021 03:45:12,    2.324856,    0.083412,    0.012837,    0.000153,    0.000639
15/02/2021 03:45:42,    2.325038,    0.083594,    0.012865,    0.000156,    0.000639
15/02/2021 03:46:12,    2.325220,    0.083777,    0.012893,    0.000159,    0.000639
15/02/2021 03:46:42,    2.325398,    0.083956,    0.012920,    0.000162,    0.000639
15/02/2021 03:47:12,    2.325568,    0.084127,    0.012947,    0.000165,    0.000638
15/02/2021 03:47:42,    2.325726,    0.084285,    0.012971,    0.000168,    0.000637
15/02/2021 03:48:12,    2.325866,    0.084426,    0.012993,    0.000170,    0.000635
15/02/2021 03:48:42,    2.325985,    0.084546,    0.013011,    0.000173,    0.000633
15/02/2021 03:49:12,    2.326078,    0.084640,    0.013026,    0.000176,    0.000630
15/02/2021 03:49:42,    2.326141,    0.084704,    0.013035,    0.000178,    0.000627
15/02/2021 03:50:12,    2.326171,    0.084735,    0.013040,    0.000180,    0.000624
15/02/2021 03:50:42,    2.326172,    0.084737,    0.013041,    0.000183,    0.000620
15/02/2021 03:51:12,    2.326151,    0.084716,    0.013037,    0.000185,    0.000616
15/02/2021 03:51:42,    2.326112,    0.084677,    0.013031,    0.000187,    0.000611
15/02/2021 03:52:12,    2.326061,    0.084627,    0.013024,    0.000189,    0.000606
15/02/2021 03:52:42,    2.326004,    0.084571,    0.013015,    0.000191,    0.000600
15/02/2021 03:53:12,    2.325946,    0.084514,    0.013006,    0.000193,    0.000594
15/02/2021 03:53:42,    2.325894,    0.084463,    0.012998,    0.000195,    0.000588
15/02/2021 03:54:12,    2.325852,    0.084422,    0.012992,    0.000196,    0.000581
15/02/2021 03:54:42,    2.325828,    0.084398,    0.012988,    0.000198,    0.000573
15/02/2021 03:55:12,    2.325824,    0.084396,    0.012988,    0.000199,    0.000565
15/02/2021 03:55:42,    2.325843,    0.084415,    0.012991,    0.000201,    0.000557
15/02/2021 03:56:12,    2.325884,    0.084457,    0.012997,    0.000202,    0.000548
15/02/2021 03:56:42,    2.325946,    0.084520,    0.013007,    0.000203,    0.000539
15/02/2021 03:57:12,    2.326029,    0.084604,    0.013020,    0.000204,    0.000529
15/02/2021 03:57:42,    2.326133,    0.084708,    0.013036,    0.000205,    0.000519
15/02/2021 03:58:12,    2.326258,    0.084834,    0.013056,    0.000206,    0.000509
15/02/2021 03:58:42,    2.326403,    0.084980,    0.013078,    0.000207,    0.000497
15/02/2021 03:59:12,    2.326569,    0.085146,    0.013104,    0.000208,    0.000486
15/02/2021 03:59:42,    2.326754,    0.085332,    0.013132,    0.000208,    0.000474
15/02/2021 04:00:12,    2.326958,    0.085537,    0.013164,    0.000209,    0.000461
15/02/2021 04:00:42,    2.327178,    0.085758,    0.013198,    0.000209,    0.000448
15/02/2021 04:01:12,    2.327409,    0.085990,    0.013233,    0.000210,    0.000435
15/02/2021 04:01:42,    2.327649,    0.086231,    0.013270,    0.000210,    0.000421
15/02/2021 04:02:12,    2.327893,    0.086475,    0.013308,    0.000210,    0.000407
15/02/2021 04:02:42,    2.328137,    0.086720,    0.013346,    0.000210,    0.000392
15/02/2021 04:03:12,    2.328377,    0.086961,    0.013383,    0.000210,    0.000377
15/02/2021 04:03:42,    2.328610,    0.087195,    0.013419,    0.000210,    0.000361
15/02/2021 04:04:12,    2.328832,    0.087417,    0.013453,    0.000210,    0.000346
15/02/2021 04:04:42,    2.329038,    0.087625,    0.013485,    0.000209,    0.000330
15/02/2021 04:05:12,    2.329226,    0.087814,    0.013514,    0.000209,    0.000313
15/02/2021 04:05:42,    2.329396,    0.087984,    0.013540,    0.000208,    0.000297
15/02/2021 04:06:12,    2.329548,    0.088137,    0.013564,    0.000208,    0.000280
15/02/2021 04:06:42,    2.329684,    0.088273,    0.013585,    0.000207,    0.000263
15/02/2021 04:07:12,    2.329803,    0.088394,    0.013603,    0.000207,    0.000246
15/02/2021 04:07:42,    2.329907,    0.088498,    0.013619,    0.000206,    0.000228
15/02/2021 04:08:12,    2.329996,    0.088588,    0.013633,    0.000205,    0.000211
15/02/2021 04:08:42,    2.330071,    0.088664,    0.013645,    0.000204,    0.000193
15/02/2021 04:09:12,    2.330133,    0.088727,    0.013655,    0.000203,    0.000175
15/02/2021 04:09:42,    2.330183,    0.088777,    0.013662,    0.000202,    0.000157
15/02/2021 04:10:12,    2.330221,    0.088816,    0.013668,    0.000201,    0.000139
15/02/2021 04:10:42,    2.330248,    0.088844,    0.013673,    0.000200,    0.000121
15/02/2021 04:11:12,    2.330265,    0.088861,    0.013675,    0.000198,    0.000103
15/02/2021 04:11:42,    2.330272,    0.088869,    0.013677,    0.000197,    0.000085
15/02/2021 04:12:12,    2.330271,    0.088869,    0.013676,    0.000196,    0.000067
15/02/2021 04:12:42,    2.330262,    0.088861,    0.013675,    0.000194,    0.000048
15/02/2021 04:13:12,    2.330246,    0.088846,    0.013673,    0.000193,    0.000030
15/02/2021 04:13:42,    2.330224,    0.088825,    0.013670,    0.000191,    0.000012
15/02/2021 04:14:12,    2.330197,    0.088799,    0.013666,    0.000190,   -0.000006
15/02/2021 04:14:42,    2.330166,    0.088768,    0.013661,    0.000188,   -0.000024
15/02/2021 04:15:12,    2.330131,    0.088734,    0.013656,    0.000187,   -0.000041
15/02/2021 04:15:42,    2.330093,    0.088697,    0.013650,    0.000185,   -0.000059
15/02/2021 04:16:12,    2.330055,    0.088660,    0.013644,    0.000183,   -0.000076
15/02/2021 04:16:42,    2.330017,    0.088623,    0.013639,    0.000181,   -0.000094
15/02/2021 04:17:12,    2.329982,    0.088588,    0.013633,    0.000180,   -0.000111
15/02/2021 04:17:42,    2.329949,    0.088556,    0.013628,    0.000178,   -0.000128
15/02/2021 04:18:12,    2.329921,    0.088529,    0.013624,    0.000176,   -0.000144
15/02/2021 04:18:42,    2.329900,    0.088508,    0.013621,    0.000174,   -0.000161
15/02/2021 04:19:12,    2.329886,    0.088495,    0.013619,    0.000172,   -0.000177
15/02/2021 04:19:42,    2.329880,    0.088491,    0.013618,    0.000170,   -0.000192
15/02/2021 06:10:12,    2.330287,    0.089057,    0.013706,    0.000084,   -0.000382
15/02/2021 06:10:42,    2.330339,    0.089108,    0.013713,    0.000082,   -0.000375
15/02/2021 06:11:12,    2.330390,    0.089160,    0.013721,    0.000080,   -0.000366
15/02/2021 06:11:42,    2.330442,    0.089211,    0.013729,    0.000078,   -0.000358
15/02/2021 06:12:12,    2.330494,    0.089263,    0.013737,    0.000076,   -0.000349
15/02/2021 06:12:42,    2.330545,    0.089315,    0.013745,    0.000074,   -0.000339
15/02/2021 06:13:12,    2.330597,    0.089366,    0.013753,    0.000072,   -0.000330
15/02/2021 06:13:42,    2.330649,    0.089418,    0.013761,    0.000070,   -0.000319
15/02/2021 06:14:12,    2.330700,    0.089470,    0.013769,    0.000069,   -0.000309
15/02/2021 06:14:42,    2.330752,    0.089521,    0.013777,    0.000067,   -0.000298
15/02/2021 06:15:12,    2.330804,    0.089573,    0.013785,    0.000065,   -0.000286
15/02/2021 06:15:42,    2.330856,    0.089625,    0.013793,    0.000063,   -0.000275
15/02/2021 06:16:12,    2.330908,    0.089677,    0.013801,    0.000061,   -0.000263
15/02/2021 06:16:42,    2.330960,    0.089729,    0.013809,    0.000059,   -0.000250
15/02/2021 06:17:12,    2.331012,    0.089782,    0.013817,    0.000057,   -0.000237
15/02/2021 06:17:42,    2.331065,    0.089835,    0.013825,    0.000055,   -0.000224
15/02/2021 06:18:12,    2.331119,    0.089888,    0.013833,    0.000053,   -0.000211
15/02/2021 06:18:42,    2.331173,    0.089942,    0.013842,    0.000051,   -0.000197
15/02/2021 06:19:12,    2.331228,    0.089997,    0.013850,    0.000049,   -0.000183
15/02/2021 06:19:42,    2.331283,    0.090052,    0.013859,    0.000047,   -0.000169
15/02/2021 06:20:12,    2.331339,    0.090109,    0.013867,    0.000045,   -0.000155
15/02/2021 06:20:42,    2.331397,    0.090166,    0.013876,    0.000044,   -0.000140
15/02/2021 06:21:12,    2.331456,    0.090226,    0.013885,    0.000042,   -0.000125
15/02/2021 06:21:42,    2.331518,    0.090288,    0.013895,    0.000040,   -0.000110
15/02/2021 06:22:12,    2.331583,    0.090352,    0.013905,    0.000038,   -0.000094
15/02/2021 06:22:42,    2.331650,    0.090420,    0.013915,    0.000036,   -0.000079
15/02/2021 06:23:12,    2.331722,    0.090491,    0.013926,    0.000034,   -0.000063
15/02/2021 06:23:42,    2.331798,    0.090567,    0.013938,    0.000032,   -0.000047
15/02/2021 06:24:12,    2.331879,    0.090648,    0.013950,    0.000030,   -0.000031
15/02/2021 06:24:42,    2.331964,    0.090734,    0.013964,    0.000028,   -0.000015
15/02/2021 06:25:12,    2.332056,    0.090825,    0.013978,    0.000026,    0.000002
15/02/2021 06:25:42,    2.332153,    0.090922,    0.013993,    0.000025,    0.000018
15/02/2021 06:26:12,    2.332254,    0.091024,    0.014008,    0.000023,    0.000035
15/02/2021 06:26:42,    2.332361,    0.091130,    0.014025,    0.000021,    0.000051
15/02/2021 06:27:12,    2.332471,    0.091240,    0.014042,    0.000019,    0.000068
15/02/2021 06:27:42,    2.332585,    0.091354,    0.014059,    0.000017,    0.000085
15/02/2021 06:28:12,    2.332702,    0.091472,    0.014077,    0.000015,    0.000102
15/02/2021 06:28:42,    2.332823,    0.091592,    0.014096,    0.000013,    0.000119
15/02/2021 06:29:12,    2.332946,    0.091715,    0.014115,    0.000011,    0.000136
15/02/2021 06:29:42,    2.333071,    0.091840,    0.014134,    0.000009,    0.000153
15/02/2021 06:30:12,    2.333198,    0.091967,    0.014153,    0.000007,    0.000170
15/02/2021 06:30:42,    2.333326,    0.092095,    0.014173,    0.000005,    0.000188
15/02/2021 06:31:12,    2.333455,    0.092224,    0.014193,    0.000003,    0.000205
15/02/2021 06:31:42,    2.333585,    0.092354,    0.014213,    0.000001,    0.000222
15/02/2021 06:32:12,    2.333714,    0.092484,    0.014233,   -0.000000,    0.000239
15/02/2021 06:32:42,    2.333844,    0.092613,    0.014253,   -0.000002,    0.000256
15/02/2021 06:33:12,    2.333973,    0.092742,    0.014273,   -0.000004,    0.000274
15/02/2021 06:33:42,    2.334100,    0.092870,    0.014292,   -0.000006,    0.000291
15/02/2021 06:34:12,    2.334226,    0.092996,    0.014312,   -0.000008,    0.000308
15/02/2021 06:34:42,    2.334351,    0.093120,    0.014331,   -0.000010,    0.000325
15/02/2021 06:35:12,    2.334473,    0.093242,    0.014350,   -0.000012,    0.000343
15/02/2021 06:35:42,    2.334593,    0.093362,    0.014368,   -0.000014,    0.000360
15/02/2021 06:36:12,    2.334712,    0.093481,    0.014387,   -0.000016,    0.000378
15/02/2021 06:36:42,    2.334831,    0.093600,    0.014405,   -0.000018,    0.000395
15/02/2021 06:37:12,    2.334949,    0.093718,    0.014423,   -0.000020,    0.000412
15/02/2021 06:37:42,    2.335068,    0.093837,    0.014441,   -0.000022,    0.000430
15/02/2021 06:38:12,    2.335187,    0.093957,    0.014460,   -0.000024,    0.000447
15/02/2021 06:38:42,    2.335309,    0.094078,    0.014478,   -0.000026,    0.000465
15/02/2021 06:39:12,    2.335432,    0.094201,    0.014497,   -0.000028,    0.000482
15/02/2021 06:39:42,    2.335558,    0.094327,    0.014517,   -0.000030,    0.000500
15/02/2021 06:40:12,    2.335687,    0.094456,    0.014537,   -0.000032,    0.000517
15/02/2021 06:40:42,    2.335818,    0.094587,    0.014557,   -0.000034,    0.000535
15/02/2021 06:41:12,    2.335951,    0.094720,    0.014577,   -0.000036,    0.000553
15/02/2021 06:41:42,    2.336085,    0.094854,    0.014598,   -0.000038,    0.000570
15/02/2021 06:42:12,    2.336218,    0.094988,    0.014618,   -0.000040,    0.000588
15/02/2021 06:42:42,    2.336351,    0.095120,    0.014639,   -0.000042,    0.000606
15/02/2021 06:43:12,    2.336482,    0.095251,    0.014659,   -0.000044,    0.000623
15/02/2021 06:43:42,    2.336610,    0.095379,    0.014679,   -0.000046,    0.000641
15/02/2021 06:44:12,    2.336735,    0.095504,    0.014698,   -0.000048,    0.000659
15/02/2021 06:44:42,    2.336856,    0.095625,    0.014716,   -0.000050,    0.000677
15/02/2021 06:45:12,    2.336972,    0.095741,    0.014734,   -0.000052,    0.000695
15/02/2021 06:45:42,    2.337084,    0.095853,    0.014751,   -0.000054,    0.000712
15/02/2021 06:46:12,    2.337192,    0.095961,    0.014768,   -0.000056,    0.000730
15/02/2021 06:46:42,    2.337296,    0.096066,    0.014784,   -0.000058,    0.000748
15/02/2021 06:47:12,    2.337399,    0.096169,    0.014800,   -0.000060,    0.000766
15/02/2021 06:47:42,    2.337501,    0.096270,    0.014816,   -0.000062,    0.000784
15/02/2021 06:48:12,    2.337601,    0.096370,    0.014831,   -0.000064,    0.000802
15/02/2021 06:48:42,    2.337701,    0.096470,    0.014847,   -0.000066,    0.000820
15/02/2021 06:49:12,    2.337802,    0.096571,    0.014862,   -0.000068,    0.000838
15/02/2021 06:49:42,    2.337903,    0.096673,    0.014878,   -0.000070,    0.000856
15/02/2021 08:40:12,    2.338903,    0.097672,    0.015032,   -0.000154,    0.001617
15/02/2021 08:40:42,    2.338956,    0.097725,    0.015040,   -0.000156,    0.001636
15/02/2021 08:41:12,    2.338999,    0.097769,    0.015046,   -0.000158,    0.001654
15/02/2021 08:41:42,    2.339034,    0.097803,    0.015052,   -0.000160,    0.001673
15/02/2021 08:42:12,    2.339059,    0.097828,    0.015056,   -0.000162,    0.001691
15/02/2021 08:42:42,    2.339074,    0.097844,    0.015058,   -0.000165,    0.001710
15/02/2021 08:43:12,    2.339080,    0.097850,    0.015059,   -0.000167,    0.001729
15/02/2021 08:43:42,    2.339077,    0.097846,    0.015058,   -0.000169,    0.001747
15/02/2021 08:44:12,    2.339064,    0.097833,    0.015056,   -0.000171,    0.001766
15/02/2021 08:44:42,    2.339041,    0.097810,    0.015053,   -0.000173,    0.001784
15/02/2021 08:45:12,    2.339009,    0.097778,    0.015048,   -0.000175,    0.001802
15/02/2021 08:45:42,    2.338969,    0.097739,    0.015042,   -0.000177,    0.001821
15/02/2021 08:46:12,    2.338924,    0.097694,    0.015035,   -0.000179,    0.001839
15/02/2021 08:46:42,    2.338876,    0.097646,    0.015028,   -0.000181,    0.001857
15/02/2021 08:47:12,    2.338827,    0.097597,    0.015020,   -0.000183,    0.001875
15/02/2021 08:47:42,    2.338780,    0.097549,    0.015013,   -0.000186,    0.001894
15/02/2021 08:48:12,    2.338736,    0.097505,    0.015006,   -0.000188,    0.001912
15/02/2021 08:48:42,    2.338697,    0.097466,    0.015000,   -0.000190,    0.001930
15/02/2021 08:49:12,    2.338667,    0.097436,    0.014995,   -0.000192,    0.001948
15/02/2021 08:49:42,    2.338646,    0.097416,    0.014992,   -0.000194,    0.001966
15/02/2021 08:50:12,    2.338638,    0.097407,    0.014991,   -0.000196,    0.001983
15/02/2021 08:50:42,    2.338640,    0.097409,    0.014991,   -0.000198,    0.002001
15/02/2021 08:51:12,    2.338652,    0.097421,    0.014993,   -0.000200,    0.002019
15/02/2021 08:51:42,    2.338672,    0.097441,    0.014996,   -0.000202,    0.002036
15/02/2021 08:52:12,    2.338699,    0.097468,    0.015000,   -0.000205,    0.002054
15/02/2021 08:52:42,    2.338730,    0.097500,    0.015005,   -0.000207,    0.002071
15/02/2021 08:53:12,    2.338766,    0.097535,    0.015011,   -0.000209,    0.002089
15/02/2021 08:53:42,    2.338804,    0.097574,    0.015016,   -0.000211,    0.002106
15/02/2021 08:54:12,    2.338844,    0.097613,    0.015023,   -0.000213,    0.002123
15/02/2021 08:54:42,    2.338882,    0.097652,    0.015028,   -0.000215,    0.002140
15/02/2021 08:55:12,    2.338920,    0.097689,    0.015034,   -0.000218,    0.002157
15/02/2021 08:55:42,    2.338955,    0.097725,    0.015040,   -0.000220,    0.002174
15/02/2021 08:56:12,    2.338989,    0.097759,    0.015045,   -0.000222,    0.002191
15/02/2021 08:56:42,    2.339022,    0.097792,    0.015050,   -0.000224,    0.002208
15/02/2021 08:57:12,    2.339054,    0.097824,    0.015055,   -0.000226,    0.002224
15/02/2021 08:57:42,    2.339085,    0.097855,    0.015060,   -0.000228,    0.002241
15/02/2021 08:58:12,    2.339115,    0.097885,    0.015064,   -0.000230,    0.002257
15/02/2021 08:58:42,    2.339145,    0.097914,    0.015069,   -0.000233,    0.002274
15/02/2021 08:59:12,    2.339175,    0.097944,    0.015073,   -0.000235,    0.002290
15/02/2021 08:59:42,    2.339204,    0.097973,    0.015078,   -0.000237,    0.002306
