Date               ,ZTD [m]     ,ZWD [m]     ,PWV [mm]    ,GE [m]      ,GN [m]      
15/02/2021 06:29:42,    2.331272,    0.095147,    0.014641,    0.000009,    0.004815
15/02/2021 06:30:12,    2.331264,    0.095139,    0.014640,    0.000004,    0.004817
15/02/2021 06:30:42,    2.331204,    0.095079,    0.014630,   -0.000002,    0.004819
15/02/2021 06:31:12,    2.331095,    0.094970,    0.014614,   -0.000008,    0.004820
15/02/2021 06:31:42,    2.330940,    0.094815,    0.014590,   -0.000013,    0.004821
15/02/2021 06:32:12,    2.330744,    0.094619,    0.014560,   -0.000019,    0.004822
15/02/2021 06:32:42,    2.330510,    0.094385,    0.014524,   -0.000025,    0.004822
15/02/2021 06:33:12,    2.330241,    0.094116,    0.014482,   -0.000030,    0.004822
15/02/2021 06:33:42,    2.329942,    0.093817,    0.014436,   -0.000036,    0.004822
15/02/2021 06:34:12,    2.329615,    0.093490,    0.014386,   -0.000042,    0.004821
15/02/2021 06:34:42,    2.329265,    0.093140,    0.014332,   -0.000048,    0.004820
15/02/2021 06:35:12,    2.328895,    0.092770,    0.014275,   -0.000054,    0.004818
15/02/2021 06:35:42,    2.328517,    0.092392,    0.014217,   -0.000059,    0.004817
15/02/2021 06:36:12,    2.328141,    0.092016,    0.014159,   -0.000065,    0.004815
15/02/2021 06:36:42,    2.327780,    0.091654,    0.014103,   -0.000071,    0.004812
15/02/2021 06:37:12,    2.327442,    0.091317,    0.014052,   -0.000077,    0.004810
15/02/2021 06:37:42,    2.327142,    0.091017,    0.014005,   -0.000083,    0.004807
15/02/2021 06:38:12,    2.326889,    0.090764,    0.013966,   -0.000089,    0.004804
15/02/2021 06:38:42,    2.326694,    0.090570,    0.013937,   -0.000095,    0.004800
15/02/2021 06:39:12,    2.326571,    0.090446,    0.013917,   -0.000100,    0.004797
15/02/2021 06:39:42,    2.326528,    0.090403,    0.013911,   -0.000106,    0.004793
15/02/2021 06:40:12,    2.326574,    0.090449,    0.013918,   -0.000112,    0.004789
15/02/2021 06:40:42,    2.326698,    0.090573,    0.013937,   -0.000118,    0.004784
15/02/2021 06:41:12,    2.326887,    0.090762,    0.013966,   -0.000124,    0.004780
15/02/2021 06:41:42,    2.327127,    0.091002,    0.014003,   -0.000130,    0.004775
15/02/2021 06:42:12,    2.327403,    0.091278,    0.014045,   -0.000136,    0.004770
15/02/2021 06:42:42,    2.327701,    0.091576,    0.014091,   -0.000142,    0.004764
15/02/2021 06:43:12,    2.328008,    0.091883,    0.014139,   -0.000148,    0.004759
15/02/2021 06:43:42,    2.328309,    0.092184,    0.014185,   -0.000154,    0.004753
15/02/2021 06:44:12,    2.328590,    0.092465,    0.014228,   -0.000160,    0.004748
15/02/2021 06:44:42,    2.328838,    0.092713,    0.014266,   -0.000166,    0.004742
15/02/2021 06:45:12,    2.329040,    0.092915,    0.014298,   -0.000172,    0.004735
15/02/2021 06:45:42,    2.329198,    0.093073,    0.014322,   -0.000178,    0.004729
15/02/2021 06:46:12,    2.329315,    0.093190,    0.014340,   -0.000184,    0.004723
15/02/2021 06:46:42,    2.329394,    0.093269,    0.014352,   -0.000190,    0.004716
15/02/2021 06:47:12,    2.329437,    0.093312,    0.014359,   -0.000196,    0.004709
15/02/2021 06:47:42,    2.329450,    0.093325,    0.014360,   -0.000202,    0.004702
15/02/2021 06:48:12,    2.329433,    0.093308,    0.014358,   -0.000208,    0.004695
15/02/2021 06:48:42,    2.329392,    0.093267,    0.014352,   -0.000215,    0.004688
15/02/2021 06:49:12,    2.329329,    0.093204,    0.014342,   -0.000221,    0.004681
15/02/2021 06:49:42,    2.329248,    0.093123,    0.014329,   -0.000227,    0.004674
15/02/2021 08:40:12,    2.328846,    0.092721,    0.014268,   -0.000479,    0.004355
15/02/2021 08:40:42,    2.329015,    0.092890,    0.014294,   -0.000485,    0.004346
15/02/2021 08:41:12,    2.329221,    0.093096,    0.014325,   -0.000491,    0.004337
15/02/2021 08:41:42,    2.329456,    0.093331,    0.014362,   -0.000498,    0.004327
15/02/2021 08:42:12,    2.329713,    0.093588,    0.014401,   -0.000504,    0.004317
15/02/2021 08:42:42,    2.329983,    0.093858,    0.014443,   -0.000510,    0.004307
15/02/2021 08:43:12,    2.330259,    0.094134,    0.014485,   -0.000516,    0.004297
15/02/2021 08:43:42,    2.330533,    0.094408,    0.014527,   -0.000523,    0.004286
15/02/2021 08:44:12,    2.330797,    0.094672,    0.014568,   -0.000529,    0.004275
15/02/2021 08:44:42,    2.331043,    0.094918,    0.014606,   -0.000535,    0.004264
15/02/2021 08:45:12,    2.331265,    0.095140,    0.014640,   -0.000542,    0.004252
15/02/2021 08:45:42,    2.331464,    0.095339,    0.014671,   -0.000548,    0.004240
15/02/2021 08:46:12,    2.331643,    0.095518,    0.014698,   -0.000554,    0.004227
15/02/2021 08:46:42,    2.331804,    0.095678,    0.014723,   -0.000561,    0.004215
15/02/2021 08:47:12,    2.331949,    0.095824,    0.014745,   -0.000567,    0.004202
15/02/2021 08:47:42,    2.332083,    0.095958,    0.014766,   -0.000574,    0.004188
15/02/2021 08:48:12,    2.332208,    0.096083,    0.014785,   -0.000580,    0.004174
15/02/2021 08:48:42,    2.332325,    0.096200,    0.014803,   -0.000586,    0.004160
15/02/2021 08:49:12,    2.332439,    0.096314,    0.014821,   -0.000593,    0.004145
15/02/2021 08:49:42,    2.332551,    0.096426,    0.014838,   -0.000599,    0.004130
15/02/2021 08:50:12,    2.332664,    0.096539,    0.014855,   -0.000606,    0.004114
15/02/2021 08:50:42,    2.332780,    0.096655,    0.014873,   -0.000612,    0.004098
15/02/2021 08:51:12,    2.332897,    0.096772,    0.014891,   -0.000619,    0.004081
15/02/2021 08:51:42,    2.333017,    0.096892,    0.014910,   -0.000625,    0.004064
15/02/2021 08:52:12,    2.333140,    0.097015,    0.014929,   -0.000632,    0.004047
15/02/2021 08:52:42,    2.333266,    0.097141,    0.014948,   -0.000639,    0.004028
15/02/2021 08:53:12,    2.333396,    0.097271,    0.014968,   -0.000645,    0.004010
15/02/2021 08:53:42,    2.333531,    0.097406,    0.014989,   -0.000652,    0.003990
15/02/2021 08:54:12,    2.333670,    0.097545,    0.015010,   -0.000659,    0.003970
15/02/2021 08:54:42,    2.333813,    0.097689,    0.015032,   -0.000665,    0.003950
15/02/2021 08:55:12,    2.333963,    0.097838,    0.015055,   -0.000672,    0.003929
15/02/2021 08:55:42,    2.334116,    0.097991,    0.015079,   -0.000679,    0.003907
15/02/2021 08:56:12,    2.334275,    0.098150,    0.015103,   -0.000685,    0.003885
15/02/2021 08:56:42,    2.334436,    0.098311,    0.015128,   -0.000692,    0.003862
15/02/2021 08:57:12,    2.334602,    0.098477,    0.015153,   -0.000699,    0.003839
15/02/2021 08:57:42,    2.334769,    0.098644,    0.015179,   -0.000706,    0.003814
15/02/2021 08:58:12,    2.334939,    0.098814,    0.015205,   -0.000713,    0.003790
15/02/2021 08:58:42,    2.335111,    0.098986,    0.015232,   -0.000719,    0.003764
15/02/2021 08:59:12,    2.335283,    0.099158,    0.015258,   -0.000726,    0.003738
15/02/2021 08:59:42,    2.335456,    0.099331,    0.015285,   -0.000733,    0.003711
15/02/2021 09:00:12,    2.335630,    0.099505,    0.015312,   -0.000740,    0.003683
15/02/2021 09:00:42,    2.335803,    0.099678,    0.015338,   -0.000747,    0.003655
15/02/2021 09:01:12,    2.335975,    0.099850,    0.015365,   -0.000754,    0.003626
15/02/2021 09:01:42,    2.336148,    0.100023,    0.015391,   -0.000761,    0.003596
15/02/2021 09:02:12,    2.336319,    0.100195,    0.015418,   -0.000768,    0.003566
15/02/2021 09:02:42,    2.336491,    0.100366,    0.015444,   -0.000775,    0.003535
15/02/2021 09:03:12,    2.336661,    0.100536,    0.015470,   -0.000782,    0.003503
15/02/2021 09:03:42,    2.336830,    0.100705,    0.015496,   -0.000789,    0.003471
15/02/2021 09:04:12,    2.336998,    0.100873,    0.015522,   -0.000796,    0.003439
15/02/2021 09:04:42,    2.337165,    0.101040,    0.015548,   -0.000803,    0.003406
15/02/2021 09:05:12,    2.337330,    0.101205,    0.015573,   -0.000810,    0.003373
15/02/2021 09:05:42,    2.337492,    0.101367,    0.015598,   -0.000817,    0.003339
15/02/2021 09:06:12,    2.337650,    0.101525,    0.015623,   -0.000824,    0.003305
15/02/2021 09:06:42,    2.337802,    0.101677,    0.015646,   -0.000831,    0.003271
15/02/2021 09:07:12,    2.337947,    0.101822,    0.015668,   -0.000838,    0.003236
15/02/2021 09:07:42,    2.338083,    0.101958,    0.015689,   -0.000845,    0.003201
15/02/2021 09:08:12,    2.338209,    0.102084,    0.015709,   -0.000852,    0.003166
15/02/2021 09:08:42,    2.338323,    0.102198,    0.015726,   -0.000859,    0.003130
15/02/2021 09:09:12,    2.338423,    0.102298,    0.015742,   -0.000866,    0.003095
15/02/2021 09:09:42,    2.338510,    0.102384,    0.015755,   -0.000873,    0.003059
15/02/2021 09:10:12,    2.338579,    0.102455,    0.015766,   -0.000879,    0.003023
15/02/2021 09:10:42,    2.338633,    0.102508,    0.015774,   -0.000886,    0.002987
15/02/2021 09:11:12,    2.338669,    0.102544,    0.015779,   -0.000893,    0.002951
15/02/2021 09:11:42,    2.338687,    0.102562,    0.015782,   -0.000900,    0.002914
15/02/2021 09:12:12,    2.338687,    0.102562,    0.015782,   -0.000906,    0.002878
15/02/2021 09:12:42,    2.338668,    0.102543,    0.015779,   -0.000913,    0.002842
15/02/2021 09:13:12,    2.338629,    0.102504,    0.015773,   -0.000919,    0.002806
15/02/2021 09:13:42,    2.338570,    0.102445,    0.015764,   -0.000926,    0.002770
15/02/2021 09:14:12,    2.338491,    0.102366,    0.015752,   -0.000932,    0.002734
15/02/2021 09:14:42,    2.338390,    0.102265,    0.015736,   -0.000938,    0.002698
15/02/2021 09:15:12,    2.338269,    0.102144,    0.015718,   -0.000944,    0.002663
15/02/2021 09:15:42,    2.338129,    0.102004,    0.015696,   -0.000951,    0.002627
15/02/2021 09:16:12,    2.337975,    0.101850,    0.015673,   -0.000957,    0.002592
15/02/2021 09:16:42,    2.337811,    0.101686,    0.015647,   -0.000963,    0.002557
15/02/2021 09:17:12,    2.337640,    0.101515,    0.015621,   -0.000969,    0.002523
15/02/2021 09:17:42,    2.337466,    0.101341,    0.015594,   -0.000974,    0.002488
15/02/2021 09:18:12,    2.337292,    0.101167,    0.015567,   -0.000980,    0.002455
15/02/2021 09:18:42,    2.337123,    0.100998,    0.015542,   -0.000986,    0.002421
15/02/2021 09:19:12,    2.336963,    0.100838,    0.015517,   -0.000991,    0.002388
15/02/2021 09:19:42,    2.336814,    0.100689,    0.015494,   -0.000997,    0.002355
15/02/2021 09:20:12,    2.336680,    0.100555,    0.015473,   -0.001002,    0.002323
15/02/2021 09:20:42,    2.336557,    0.100432,    0.015454,   -0.001007,    0.002291
15/02/2021 09:21:12,    2.336440,    0.100315,    0.015436,   -0.001012,    0.002260
15/02/2021 09:21:42,    2.336325,    0.100200,    0.015419,   -0.001017,    0.002229
15/02/2021 09:22:12,    2.336206,    0.100081,    0.015400,   -0.001022,    0.002199
15/02/2021 09:22:42,    2.336080,    0.099955,    0.015381,   -0.001027,    0.002170
15/02/2021 09:23:12,    2.335941,    0.099816,    0.015360,   -0.001032,    0.002141
15/02/2021 09:23:42,    2.335784,    0.099659,    0.015335,   -0.001036,    0.002113
15/02/2021 09:24:12,    2.335606,    0.099481,    0.015308,   -0.001040,    0.002085
15/02/2021 09:24:42,    2.335401,    0.099276,    0.015276,   -0.001045,    0.002059
15/02/2021 09:25:12,    2.335165,    0.099040,    0.015240,   -0.001049,    0.002033
15/02/2021 09:25:42,    2.334903,    0.098779,    0.015200,   -0.001053,    0.002008
15/02/2021 09:26:12,    2.334621,    0.098496,    0.015156,   -0.001056,    0.001983
15/02/2021 09:26:42,    2.334322,    0.098197,    0.015110,   -0.001060,    0.001960
15/02/2021 09:27:12,    2.334012,    0.097887,    0.015063,   -0.001064,    0.001937
15/02/2021 09:27:42,    2.333697,    0.097572,    0.015014,   -0.001067,    0.001916
15/02/2021 09:28:12,    2.333381,    0.097256,    0.014966,   -0.001070,    0.001895
15/02/2021 09:28:42,    2.333070,    0.096945,    0.014918,   -0.001073,    0.001875
15/02/2021 09:29:12,    2.332768,    0.096643,    0.014871,   -0.001076,    0.001857
15/02/2021 09:29:42,    2.332482,    0.096357,    0.014827,   -0.001079,    0.001839
15/02/2021 09:30:12,    2.332216,    0.096091,    0.014786,   -0.001081,    0.001822
15/02/2021 09:30:42,    2.331975,    0.095850,    0.014749,   -0.001084,    0.001807
15/02/2021 09:31:12,    2.331763,    0.095638,    0.014717,   -0.001086,    0.001792
15/02/2021 09:31:42,    2.331584,    0.095460,    0.014689,   -0.001088,    0.001779
15/02/2021 09:32:12,    2.331444,    0.095319,    0.014668,   -0.001090,    0.001766
15/02/2021 09:32:42,    2.331346,    0.095221,    0.014652,   -0.001092,    0.001755
15/02/2021 09:33:12,    2.331295,    0.095170,    0.014645,   -0.001093,    0.001744
15/02/2021 09:33:42,    2.331295,    0.095170,    0.014645,   -0.001095,    0.001734
15/02/2021 09:34:12,    2.331350,    0.095225,    0.014653,   -0.001096,    0.001725
15/02/2021 09:34:42,    2.331466,    0.095341,    0.014671,   -0.001097,    0.001717
15/02/2021 09:35:12,    2.331644,    0.095519,    0.014698,   -0.001098,    0.001709
15/02/2021 09:35:42,    2.331874,    0.095749,    0.014734,   -0.001099,    0.001703
15/02/2021 09:36:12,    2.332144,    0.096019,    0.014775,   -0.001099,    0.001697
15/02/2021 09:36:42,    2.332443,    0.096317,    0.014821,   -0.001100,    0.001692
15/02/2021 09:37:12,    2.332757,    0.096632,    0.014870,   -0.001100,    0.001687
15/02/2021 09:37:42,    2.333076,    0.096951,    0.014919,   -0.001100,    0.001684
15/02/2021 09:38:12,    2.333386,    0.097261,    0.014966,   -0.001101,    0.001680
15/02/2021 09:38:42,    2.333676,    0.097551,    0.015011,   -0.001100,    0.001678
15/02/2021 09:39:12,    2.333934,    0.097809,    0.015051,   -0.001100,    0.001676
15/02/2021 09:39:42,    2.334148,    0.098023,    0.015084,   -0.001100,    0.001675
15/02/2021 09:40:12,    2.334307,    0.098182,    0.015108,   -0.001100,    0.001674
15/02/2021 09:40:42,    2.334414,    0.098288,    0.015125,   -0.001099,    0.001674
15/02/2021 09:41:12,    2.334470,    0.098345,    0.015133,   -0.001098,    0.001674
15/02/2021 09:41:42,    2.334480,    0.098355,    0.015135,   -0.001098,    0.001674
15/02/2021 09:42:12,    2.334447,    0.098322,    0.015130,   -0.001097,    0.001675
15/02/2021 09:42:42,    2.334374,    0.098249,    0.015118,   -0.001096,    0.001677
15/02/2021 09:43:12,    2.334265,    0.098140,    0.015102,   -0.001094,    0.001679
15/02/2021 09:43:42,    2.334123,    0.097998,    0.015080,   -0.001093,    0.001681
15/02/2021 09:44:12,    2.333951,    0.097826,    0.015053,   -0.001092,    0.001684
15/02/2021 09:44:42,    2.333753,    0.097628,    0.015023,   -0.001090,    0.001686
15/02/2021 09:45:12,    2.333533,    0.097408,    0.014989,   -0.001089,    0.001689
15/02/2021 09:45:42,    2.333295,    0.097170,    0.014952,   -0.001087,    0.001693
15/02/2021 09:46:12,    2.333045,    0.096919,    0.014914,   -0.001085,    0.001696
15/02/2021 09:46:42,    2.332787,    0.096662,    0.014874,   -0.001083,    0.001700
15/02/2021 09:47:12,    2.332526,    0.096402,    0.014834,   -0.001081,    0.001704
15/02/2021 09:47:42,    2.332269,    0.096145,    0.014795,   -0.001079,    0.001708
15/02/2021 09:48:12,    2.332021,    0.095896,    0.014756,   -0.001077,    0.001712
15/02/2021 09:48:42,    2.331785,    0.095660,    0.014720,   -0.001075,    0.001717
15/02/2021 09:49:12,    2.331568,    0.095443,    0.014687,   -0.001072,    0.001721
15/02/2021 09:49:42,    2.331375,    0.095250,    0.014657,   -0.001070,    0.001726
15/02/2021 09:50:12,    2.331210,    0.095085,    0.014632,   -0.001067,    0.001730
15/02/2021 09:50:42,    2.331077,    0.094952,    0.014611,   -0.001065,    0.001734
15/02/2021 09:51:12,    2.330978,    0.094853,    0.014596,   -0.001062,    0.001739
15/02/2021 09:51:42,    2.330918,    0.094793,    0.014587,   -0.001059,    0.001743
15/02/2021 09:52:12,    2.330898,    0.094773,    0.014584,   -0.001056,    0.001747
15/02/2021 09:52:42,    2.330922,    0.094797,    0.014587,   -0.001053,    0.001751
15/02/2021 09:53:12,    2.330993,    0.094868,    0.014598,   -0.001050,    0.001755
15/02/2021 09:53:42,    2.331114,    0.094989,    0.014617,   -0.001047,    0.001759
15/02/2021 09:54:12,    2.331287,    0.095162,    0.014643,   -0.001044,    0.001762
15/02/2021 09:54:42,    2.331516,    0.095391,    0.014679,   -0.001041,    0.001766
15/02/2021 09:55:12,    2.331801,    0.095676,    0.014723,   -0.001038,    0.001769
15/02/2021 09:55:42,    2.332137,    0.096012,    0.014774,   -0.001034,    0.001771
15/02/2021 09:56:12,    2.332514,    0.096389,    0.014832,   -0.001031,    0.001774
15/02/2021 09:56:42,    2.332923,    0.096798,    0.014895,   -0.001027,    0.001776
15/02/2021 09:57:12,    2.333356,    0.097231,    0.014962,   -0.001024,    0.001778
15/02/2021 09:57:42,    2.333803,    0.097678,    0.015031,   -0.001020,    0.001779
15/02/2021 09:58:12,    2.334257,    0.098132,    0.015101,   -0.001016,    0.001780
15/02/2021 09:58:42,    2.334709,    0.098584,    0.015170,   -0.001013,    0.001781
15/02/2021 09:59:12,    2.335149,    0.099024,    0.015238,   -0.001009,    0.001781
15/02/2021 09:59:42,    2.335568,    0.099443,    0.015302,   -0.001005,    0.001780
15/02/2021 10:00:12,    2.335960,    0.099835,    0.015363,   -0.001001,    0.001779
15/02/2021 10:00:42,    2.336320,    0.100195,    0.015418,   -0.000997,    0.001778
15/02/2021 10:01:12,    2.336645,    0.100520,    0.015468,   -0.000994,    0.001776
15/02/2021 10:01:42,    2.336932,    0.100807,    0.015512,   -0.000990,    0.001773
15/02/2021 10:02:12,    2.337177,    0.101052,    0.015550,   -0.000986,    0.001770
15/02/2021 10:02:42,    2.337377,    0.101252,    0.015581,   -0.000981,    0.001767
15/02/2021 10:03:12,    2.337529,    0.101404,    0.015604,   -0.000977,    0.001763
15/02/2021 10:03:42,    2.337631,    0.101506,    0.015620,   -0.000973,    0.001759
15/02/2021 10:04:12,    2.337678,    0.101553,    0.015627,   -0.000969,    0.001754
15/02/2021 10:04:42,    2.337668,    0.101543,    0.015625,   -0.000965,    0.001748
15/02/2021 10:05:12,    2.337600,    0.101475,    0.015615,   -0.000961,    0.001742
15/02/2021 10:05:42,    2.337482,    0.101358,    0.015597,   -0.000956,    0.001736
15/02/2021 10:06:12,    2.337328,    0.101203,    0.015573,   -0.000952,    0.001729
15/02/2021 10:06:42,    2.337148,    0.101023,    0.015545,   -0.000948,    0.001722
15/02/2021 10:07:12,    2.336953,    0.100829,    0.015515,   -0.000943,    0.001714
15/02/2021 10:07:42,    2.336757,    0.100632,    0.015485,   -0.000939,    0.001706
15/02/2021 10:08:12,    2.336569,    0.100444,    0.015456,   -0.000934,    0.001698
15/02/2021 10:08:42,    2.336401,    0.100277,    0.015431,   -0.000930,    0.001688
15/02/2021 10:09:12,    2.336267,    0.100142,    0.015410,   -0.000925,    0.001679
15/02/2021 10:09:42,    2.336175,    0.100050,    0.015396,   -0.000921,    0.001669
15/02/2021 10:10:12,    2.336137,    0.100012,    0.015390,   -0.000916,    0.001659
15/02/2021 10:10:42,    2.336150,    0.100025,    0.015392,   -0.000912,    0.001648
15/02/2021 10:11:12,    2.336211,    0.100086,    0.015401,   -0.000907,    0.001637
15/02/2021 10:11:42,    2.336315,    0.100190,    0.015417,   -0.000902,    0.001625
15/02/2021 10:12:12,    2.336458,    0.100333,    0.015439,   -0.000898,    0.001613
15/02/2021 10:12:42,    2.336637,    0.100512,    0.015467,   -0.000893,    0.001601
15/02/2021 10:13:12,    2.336847,    0.100722,    0.015499,   -0.000888,    0.001588
15/02/2021 10:13:42,    2.337085,    0.100959,    0.015536,   -0.000883,    0.001575
15/02/2021 10:14:12,    2.337346,    0.101221,    0.015576,   -0.000879,    0.001561
15/02/2021 10:14:42,    2.337626,    0.101501,    0.015619,   -0.000874,    0.001547
15/02/2021 10:15:12,    2.337921,    0.101796,    0.015664,   -0.000869,    0.001533
15/02/2021 10:15:42,    2.338225,    0.102100,    0.015711,   -0.000864,    0.001518
15/02/2021 10:16:12,    2.338529,    0.102404,    0.015758,   -0.000859,    0.001503
15/02/2021 10:16:42,    2.338827,    0.102702,    0.015804,   -0.000854,    0.001488
15/02/2021 10:17:12,    2.339111,    0.102986,    0.015847,   -0.000849,    0.001472
15/02/2021 10:17:42,    2.339374,    0.103249,    0.015888,   -0.000844,    0.001456
15/02/2021 10:18:12,    2.339608,    0.103483,    0.015924,   -0.000839,    0.001439
15/02/2021 10:18:42,    2.339807,    0.103682,    0.015955,   -0.000834,    0.001422
15/02/2021 10:19:12,    2.339963,    0.103838,    0.015979,   -0.000829,    0.001405
15/02/2021 10:19:42,    2.340069,    0.103944,    0.015995,   -0.000824,    0.001387
15/02/2021 10:20:12,    2.340119,    0.103994,    0.016003,   -0.000819,    0.001370
15/02/2021 10:20:42,    2.340120,    0.103995,    0.016003,   -0.000814,    0.001351
15/02/2021 10:21:12,    2.340078,    0.103953,    0.015996,   -0.000809,    0.001333
15/02/2021 10:21:42,    2.340001,    0.103876,    0.015984,   -0.000804,    0.001314
15/02/2021 10:22:12,    2.339897,    0.103772,    0.015968,   -0.000799,    0.001295
15/02/2021 10:22:42,    2.339774,    0.103649,    0.015949,   -0.000794,    0.001275
15/02/2021 10:23:12,    2.339638,    0.103513,    0.015929,   -0.000789,    0.001255
15/02/2021 10:23:42,    2.339498,    0.103373,    0.015907,   -0.000783,    0.001235
15/02/2021 10:24:12,    2.339361,    0.103236,    0.015886,   -0.000778,    0.001215
15/02/2021 10:24:42,    2.339235,    0.103110,    0.015867,   -0.000773,    0.001194
15/02/2021 10:25:12,    2.339125,    0.103000,    0.015850,   -0.000768,    0.001173
15/02/2021 10:25:42,    2.339030,    0.102905,    0.015835,   -0.000763,    0.001152
15/02/2021 10:26:12,    2.338945,    0.102820,    0.015822,   -0.000758,    0.001130
15/02/2021 10:26:42,    2.338868,    0.102743,    0.015810,   -0.000752,    0.001109
15/02/2021 10:27:12,    2.338794,    0.102669,    0.015799,   -0.000747,    0.001087
15/02/2021 10:27:42,    2.338721,    0.102596,    0.015787,   -0.000742,    0.001064
15/02/2021 10:28:12,    2.338643,    0.102518,    0.015775,   -0.000737,    0.001042
15/02/2021 10:28:42,    2.338558,    0.102433,    0.015762,   -0.000732,    0.001019
15/02/2021 10:29:12,    2.338461,    0.102336,    0.015748,   -0.000726,    0.000996
15/02/2021 10:29:42,    2.338350,    0.102225,    0.015730,   -0.000721,    0.000972
15/02/2021 10:30:12,    2.338222,    0.102097,    0.015711,   -0.000716,    0.000949
15/02/2021 10:30:42,    2.338078,    0.101953,    0.015689,   -0.000711,    0.000925
15/02/2021 10:31:12,    2.337924,    0.101799,    0.015665,   -0.000705,    0.000901
15/02/2021 10:31:42,    2.337764,    0.101639,    0.015640,   -0.000700,    0.000877
15/02/2021 10:32:12,    2.337600,    0.101475,    0.015615,   -0.000695,    0.000852
15/02/2021 10:32:42,    2.337438,    0.101313,    0.015590,   -0.000690,    0.000827
15/02/2021 10:33:12,    2.337280,    0.101155,    0.015566,   -0.000684,    0.000802
15/02/2021 10:33:42,    2.337132,    0.101007,    0.015543,   -0.000679,    0.000777
15/02/2021 10:34:12,    2.336997,    0.100872,    0.015522,   -0.000674,    0.000752
15/02/2021 10:34:42,    2.336878,    0.100753,    0.015504,   -0.000669,    0.000726
15/02/2021 10:35:12,    2.336780,    0.100655,    0.015489,   -0.000663,    0.000700
15/02/2021 10:35:42,    2.336701,    0.100576,    0.015477,   -0.000658,    0.000674
15/02/2021 10:36:12,    2.336639,    0.100514,    0.015467,   -0.000653,    0.000648
15/02/2021 10:36:42,    2.336592,    0.100467,    0.015460,   -0.000648,    0.000622
15/02/2021 10:37:12,    2.336560,    0.100435,    0.015455,   -0.000642,    0.000595
15/02/2021 10:37:42,    2.336540,    0.100415,    0.015452,   -0.000637,    0.000569
15/02/2021 10:38:12,    2.336530,    0.100406,    0.015450,   -0.000632,    0.000542
15/02/2021 10:38:42,    2.336530,    0.100405,    0.015450,   -0.000627,    0.000515
15/02/2021 10:39:12,    2.336536,    0.100411,    0.015451,   -0.000621,    0.000488
15/02/2021 10:39:42,    2.336547,    0.100422,    0.015453,   -0.000616,    0.000460
15/02/2021 10:40:12,    2.336563,    0.100438,    0.015455,   -0.000611,    0.000433
15/02/2021 10:40:42,    2.336581,    0.100456,    0.015458,   -0.000606,    0.000405
15/02/2021 10:41:12,    2.336603,    0.100479,    0.015462,   -0.000600,    0.000377
15/02/2021 10:41:42,    2.336629,    0.100504,    0.015466,   -0.000595,    0.000349
15/02/2021 10:42:12,    2.336657,    0.100532,    0.015470,   -0.000590,    0.000321
15/02/2021 10:42:42,    2.336689,    0.100564,    0.015475,   -0.000584,    0.000293
15/02/2021 10:43:12,    2.336723,    0.100598,    0.015480,   -0.000579,    0.000265
15/02/2021 10:43:42,    2.336761,    0.100635,    0.015486,   -0.000574,    0.000236
15/02/2021 10:44:12,    2.336800,    0.100675,    0.015492,   -0.000569,    0.000208
15/02/2021 10:44:42,    2.336843,    0.100718,    0.015498,   -0.000563,    0.000179
15/02/2021 10:45:12,    2.336888,    0.100763,    0.015505,   -0.000558,    0.000150
15/02/2021 10:45:42,    2.336933,    0.100808,    0.015512,   -0.000553,    0.000121
15/02/2021 10:46:12,    2.336979,    0.100854,    0.015519,   -0.000548,    0.000092
15/02/2021 10:46:42,    2.337022,    0.100897,    0.015526,   -0.000542,    0.000063
15/02/2021 10:47:12,    2.337062,    0.100937,    0.015532,   -0.000537,    0.000034
15/02/2021 10:47:42,    2.337096,    0.100971,    0.015537,   -0.000532,    0.000005
15/02/2021 10:48:12,    2.337125,    0.101000,    0.015542,   -0.000527,   -0.000025
15/02/2021 10:48:42,    2.337145,    0.101020,    0.015545,   -0.000521,   -0.000054
15/02/2021 10:49:12,    2.337156,    0.101031,    0.015547,   -0.000516,   -0.000084
15/02/2021 10:49:42,    2.337156,    0.101031,    0.015547,   -0.000511,   -0.000114
15/02/2021 10:50:12,    2.337143,    0.101018,    0.015545,   -0.000506,   -0.000143
15/02/2021 10:50:42,    2.337119,    0.100994,    0.015541,   -0.000500,   -0.000173
15/02/2021 10:51:12,    2.337082,    0.100957,    0.015535,   -0.000495,   -0.000203
15/02/2021 10:51:42,    2.337034,    0.100909,    0.015528,   -0.000490,   -0.000233
15/02/2021 10:52:12,    2.336975,    0.100850,    0.015519,   -0.000485,   -0.000263
15/02/2021 10:52:42,    2.336904,    0.100779,    0.015508,   -0.000479,   -0.000293
15/02/2021 10:53:12,    2.336822,    0.100697,    0.015495,   -0.000474,   -0.000323
15/02/2021 10:53:42,    2.336730,    0.100605,    0.015481,   -0.000469,   -0.000353
15/02/2021 10:54:12,    2.336627,    0.100502,    0.015465,   -0.000464,   -0.000383
15/02/2021 10:54:42,    2.336514,    0.100389,    0.015448,   -0.000458,   -0.000413
15/02/2021 10:55:12,    2.336391,    0.100266,    0.015429,   -0.000453,   -0.000443
15/02/2021 10:55:42,    2.336255,    0.100130,    0.015408,   -0.000448,   -0.000473
15/02/2021 10:56:12,    2.336102,    0.099976,    0.015384,   -0.000443,   -0.000503
15/02/2021 10:56:42,    2.335928,    0.099803,    0.015358,   -0.000437,   -0.000533
15/02/2021 10:57:12,    2.335732,    0.099607,    0.015328,   -0.000432,   -0.000564
