Date               ,ZTD [m]     ,ZWD [m]     ,PWV [mm]    ,GE [m]      ,GN [m]      
15/02/2021 03:59:42,    2.343684,    0.087747,    0.013527,    0.000426,   -0.002402
15/02/2021 04:00:12,    2.343697,    0.087760,    0.013529,    0.000442,   -0.002439
15/02/2021 04:00:42,    2.343673,    0.087736,    0.013525,    0.000458,   -0.002476
15/02/2021 04:01:12,    2.343619,    0.087683,    0.013517,    0.000474,   -0.002512
15/02/2021 04:01:42,    2.343545,    0.087610,    0.013506,    0.000490,   -0.002547
15/02/2021 04:02:12,    2.343460,    0.087526,    0.013493,    0.000505,   -0.002581
15/02/2021 04:02:42,    2.343372,    0.087438,    0.013480,    0.000521,   -0.002614
15/02/2021 04:03:12,    2.343290,    0.087357,    0.013467,    0.000537,   -0.002647
15/02/2021 04:03:42,    2.343223,    0.087291,    0.013457,    0.000553,   -0.002678
15/02/2021 04:04:12,    2.343179,    0.087248,    0.013450,    0.000569,   -0.002709
15/02/2021 04:04:42,    2.343168,    0.087238,    0.013449,    0.000585,   -0.002739
15/02/2021 04:05:12,    2.343195,    0.087265,    0.013453,    0.000601,   -0.002768
15/02/2021 04:05:42,    2.343252,    0.087323,    0.013462,    0.000617,   -0.002797
15/02/2021 04:06:12,    2.343328,    0.087400,    0.013474,    0.000633,   -0.002824
15/02/2021 04:06:42,    2.343414,    0.087486,    0.013487,    0.000649,   -0.002851
15/02/2021 04:07:12,    2.343496,    0.087569,    0.013500,    0.000665,   -0.002877
15/02/2021 04:07:42,    2.343566,    0.087639,    0.013511,    0.000680,   -0.002902
15/02/2021 04:08:12,    2.343611,    0.087686,    0.013518,    0.000696,   -0.002926
15/02/2021 04:08:42,    2.343622,    0.087697,    0.013520,    0.000712,   -0.002950
15/02/2021 04:09:12,    2.343588,    0.087664,    0.013514,    0.000727,   -0.002972
15/02/2021 04:09:42,    2.343497,    0.087573,    0.013500,    0.000742,   -0.002994
15/02/2021 04:10:12,    2.343342,    0.087419,    0.013477,    0.000758,   -0.003015
15/02/2021 04:10:42,    2.343128,    0.087206,    0.013444,    0.000773,   -0.003035
15/02/2021 04:11:12,    2.342863,    0.086942,    0.013403,    0.000788,   -0.003055
15/02/2021 04:11:42,    2.342557,    0.086636,    0.013356,    0.000803,   -0.003073
15/02/2021 04:12:12,    2.342216,    0.086296,    0.013303,    0.000818,   -0.003091
15/02/2021 04:12:42,    2.341850,    0.085931,    0.013247,    0.000833,   -0.003108
15/02/2021 04:13:12,    2.341467,    0.085548,    0.013188,    0.000847,   -0.003124
15/02/2021 04:13:42,    2.341075,    0.085157,    0.013128,    0.000861,   -0.003139
15/02/2021 04:14:12,    2.340683,    0.084766,    0.013068,    0.000876,   -0.003153
15/02/2021 04:14:42,    2.340299,    0.084382,    0.013008,    0.000890,   -0.003166
15/02/2021 04:15:12,    2.339930,    0.084014,    0.012952,    0.000904,   -0.003179
15/02/2021 04:15:42,    2.339581,    0.083666,    0.012898,    0.000917,   -0.003191
15/02/2021 04:16:12,    2.339256,    0.083341,    0.012848,    0.000931,   -0.003202
15/02/2021 04:16:42,    2.338957,    0.083043,    0.012802,    0.000944,   -0.003212
15/02/2021 04:17:12,    2.338688,    0.082775,    0.012761,    0.000957,   -0.003221
15/02/2021 04:17:42,    2.338453,    0.082541,    0.012725,    0.000970,   -0.003230
15/02/2021 04:18:12,    2.338255,    0.082343,    0.012694,    0.000982,   -0.003237
15/02/2021 04:18:42,    2.338098,    0.082187,    0.012670,    0.000995,   -0.003244
15/02/2021 04:19:12,    2.337985,    0.082074,    0.012653,    0.001007,   -0.003250
15/02/2021 04:19:42,    2.337919,    0.082009,    0.012643,    0.001019,   -0.003255
15/02/2021 06:10:12,    2.339599,    0.083828,    0.012923,    0.001201,   -0.002750
15/02/2021 06:10:42,    2.339847,    0.084076,    0.012961,    0.001198,   -0.002723
15/02/2021 06:11:12,    2.340099,    0.084328,    0.013000,    0.001195,   -0.002694
15/02/2021 06:11:42,    2.340355,    0.084584,    0.013040,    0.001191,   -0.002665
15/02/2021 06:12:12,    2.340614,    0.084843,    0.013080,    0.001187,   -0.002636
15/02/2021 06:12:42,    2.340876,    0.085105,    0.013120,    0.001183,   -0.002606
15/02/2021 06:13:12,    2.341140,    0.085369,    0.013161,    0.001179,   -0.002575
15/02/2021 06:13:42,    2.341405,    0.085634,    0.013202,    0.001174,   -0.002544
15/02/2021 06:14:12,    2.341672,    0.085901,    0.013243,    0.001169,   -0.002513
15/02/2021 06:14:42,    2.341939,    0.086168,    0.013284,    0.001164,   -0.002481
15/02/2021 06:15:12,    2.342206,    0.086436,    0.013325,    0.001158,   -0.002448
15/02/2021 06:15:42,    2.342474,    0.086703,    0.013366,    0.001153,   -0.002415
15/02/2021 06:16:12,    2.342742,    0.086972,    0.013408,    0.001147,   -0.002382
15/02/2021 06:16:42,    2.343012,    0.087241,    0.013449,    0.001141,   -0.002348
15/02/2021 06:17:12,    2.343283,    0.087512,    0.013491,    0.001134,   -0.002314
15/02/2021 06:17:42,    2.343556,    0.087785,    0.013533,    0.001128,   -0.002279
15/02/2021 06:18:12,    2.343831,    0.088060,    0.013576,    0.001121,   -0.002244
15/02/2021 06:18:42,    2.344108,    0.088337,    0.013618,    0.001115,   -0.002209
15/02/2021 06:19:12,    2.344389,    0.088618,    0.013662,    0.001108,   -0.002173
15/02/2021 06:19:42,    2.344672,    0.088902,    0.013705,    0.001100,   -0.002137
15/02/2021 06:20:12,    2.344960,    0.089189,    0.013750,    0.001093,   -0.002101
15/02/2021 06:20:42,    2.345252,    0.089481,    0.013795,    0.001085,   -0.002064
15/02/2021 06:21:12,    2.345548,    0.089777,    0.013840,    0.001078,   -0.002027
15/02/2021 06:21:42,    2.345850,    0.090080,    0.013887,    0.001070,   -0.001990
15/02/2021 06:22:12,    2.346159,    0.090388,    0.013934,    0.001062,   -0.001952
15/02/2021 06:22:42,    2.346474,    0.090703,    0.013983,    0.001054,   -0.001914
15/02/2021 06:23:12,    2.346796,    0.091025,    0.014033,    0.001046,   -0.001876
15/02/2021 06:23:42,    2.347126,    0.091355,    0.014084,    0.001038,   -0.001837
15/02/2021 06:24:12,    2.347465,    0.091694,    0.014136,    0.001029,   -0.001799
15/02/2021 06:24:42,    2.347813,    0.092042,    0.014189,    0.001021,   -0.001760
15/02/2021 06:25:12,    2.348169,    0.092398,    0.014244,    0.001012,   -0.001721
15/02/2021 06:25:42,    2.348528,    0.092758,    0.014300,    0.001003,   -0.001682
15/02/2021 06:26:12,    2.348884,    0.093113,    0.014355,    0.000995,   -0.001642
15/02/2021 06:26:42,    2.349228,    0.093457,    0.014408,    0.000986,   -0.001602
15/02/2021 06:27:12,    2.349555,    0.093784,    0.014458,    0.000977,   -0.001563
15/02/2021 06:27:42,    2.349858,    0.094087,    0.014505,    0.000968,   -0.001523
15/02/2021 06:28:12,    2.350128,    0.094357,    0.014546,    0.000959,   -0.001483
15/02/2021 06:28:42,    2.350361,    0.094590,    0.014582,    0.000950,   -0.001443
15/02/2021 06:29:12,    2.350549,    0.094778,    0.014611,    0.000941,   -0.001402
15/02/2021 06:29:42,    2.350684,    0.094913,    0.014632,    0.000932,   -0.001362
15/02/2021 06:30:12,    2.350763,    0.094992,    0.014644,    0.000922,   -0.001322
15/02/2021 06:30:42,    2.350789,    0.095018,    0.014648,    0.000913,   -0.001281
15/02/2021 06:31:12,    2.350769,    0.094998,    0.014645,    0.000904,   -0.001241
15/02/2021 06:31:42,    2.350708,    0.094938,    0.014636,    0.000895,   -0.001200
15/02/2021 06:32:12,    2.350614,    0.094843,    0.014621,    0.000885,   -0.001159
15/02/2021 06:32:42,    2.350492,    0.094721,    0.014602,    0.000876,   -0.001118
15/02/2021 06:33:12,    2.350348,    0.094577,    0.014580,    0.000867,   -0.001078
15/02/2021 06:33:42,    2.350188,    0.094417,    0.014556,    0.000858,   -0.001037
15/02/2021 06:34:12,    2.350019,    0.094249,    0.014530,    0.000848,   -0.000996
15/02/2021 06:34:42,    2.349848,    0.094077,    0.014503,    0.000839,   -0.000955
15/02/2021 06:35:12,    2.349679,    0.093908,    0.014477,    0.000829,   -0.000913
15/02/2021 06:35:42,    2.349515,    0.093744,    0.014452,    0.000820,   -0.000872
15/02/2021 06:36:12,    2.349360,    0.093589,    0.014428,    0.000810,   -0.000831
15/02/2021 06:36:42,    2.349216,    0.093445,    0.014406,    0.000801,   -0.000790
15/02/2021 06:37:12,    2.349086,    0.093315,    0.014386,    0.000791,   -0.000748
15/02/2021 06:37:42,    2.348972,    0.093201,    0.014368,    0.000782,   -0.000707
15/02/2021 06:38:12,    2.348877,    0.093106,    0.014353,    0.000772,   -0.000665
15/02/2021 06:38:42,    2.348803,    0.093032,    0.014342,    0.000763,   -0.000624
15/02/2021 06:39:12,    2.348754,    0.092983,    0.014335,    0.000753,   -0.000582
15/02/2021 06:39:42,    2.348731,    0.092960,    0.014331,    0.000744,   -0.000541
15/02/2021 06:40:12,    2.348737,    0.092966,    0.014332,    0.000734,   -0.000499
15/02/2021 06:40:42,    2.348765,    0.092994,    0.014336,    0.000725,   -0.000457
15/02/2021 06:41:12,    2.348810,    0.093039,    0.014343,    0.000715,   -0.000415
15/02/2021 06:41:42,    2.348866,    0.093095,    0.014352,    0.000705,   -0.000373
15/02/2021 06:42:12,    2.348925,    0.093154,    0.014361,    0.000696,   -0.000331
15/02/2021 06:42:42,    2.348982,    0.093211,    0.014370,    0.000686,   -0.000289
15/02/2021 06:43:12,    2.349031,    0.093260,    0.014377,    0.000676,   -0.000247
15/02/2021 06:43:42,    2.349064,    0.093293,    0.014382,    0.000666,   -0.000205
15/02/2021 06:44:12,    2.349076,    0.093305,    0.014384,    0.000657,   -0.000163
15/02/2021 06:44:42,    2.349060,    0.093289,    0.014382,    0.000647,   -0.000121
15/02/2021 06:45:12,    2.349012,    0.093241,    0.014374,    0.000637,   -0.000079
15/02/2021 06:45:42,    2.348934,    0.093163,    0.014362,    0.000628,   -0.000036
15/02/2021 06:46:12,    2.348831,    0.093060,    0.014346,    0.000618,    0.000006
15/02/2021 06:46:42,    2.348709,    0.092938,    0.014328,    0.000608,    0.000048
15/02/2021 06:47:12,    2.348570,    0.092799,    0.014306,    0.000598,    0.000091
15/02/2021 06:47:42,    2.348421,    0.092650,    0.014283,    0.000588,    0.000133
15/02/2021 06:48:12,    2.348266,    0.092495,    0.014259,    0.000579,    0.000176
15/02/2021 06:48:42,    2.348109,    0.092338,    0.014235,    0.000569,    0.000218
15/02/2021 06:49:12,    2.347956,    0.092185,    0.014211,    0.000559,    0.000261
15/02/2021 06:49:42,    2.347810,    0.092039,    0.014189,    0.000549,    0.000303
15/02/2021 08:40:12,    2.346503,    0.090732,    0.013988,    0.000145,    0.002027
15/02/2021 08:40:42,    2.346362,    0.090591,    0.013966,    0.000136,    0.002064
15/02/2021 08:41:12,    2.346222,    0.090451,    0.013944,    0.000126,    0.002100
15/02/2021 08:41:42,    2.346090,    0.090319,    0.013924,    0.000116,    0.002136
15/02/2021 08:42:12,    2.345973,    0.090202,    0.013906,    0.000106,    0.002171
15/02/2021 08:42:42,    2.345877,    0.090106,    0.013891,    0.000097,    0.002205
15/02/2021 08:43:12,    2.345808,    0.090037,    0.013881,    0.000087,    0.002239
15/02/2021 08:43:42,    2.345773,    0.090002,    0.013875,    0.000077,    0.002271
15/02/2021 08:44:12,    2.345778,    0.090007,    0.013876,    0.000067,    0.002303
15/02/2021 08:44:42,    2.345829,    0.090058,    0.013884,    0.000058,    0.002334
15/02/2021 08:45:12,    2.345931,    0.090160,    0.013900,    0.000048,    0.002365
15/02/2021 08:45:42,    2.346082,    0.090311,    0.013923,    0.000038,    0.002394
15/02/2021 08:46:12,    2.346278,    0.090507,    0.013953,    0.000029,    0.002422
15/02/2021 08:46:42,    2.346514,    0.090743,    0.013989,    0.000019,    0.002450
15/02/2021 08:47:12,    2.346786,    0.091015,    0.014031,    0.000009,    0.002477
15/02/2021 08:47:42,    2.347089,    0.091318,    0.014078,   -0.000000,    0.002502
15/02/2021 08:48:12,    2.347421,    0.091650,    0.014129,   -0.000010,    0.002527
15/02/2021 08:48:42,    2.347776,    0.092005,    0.014184,   -0.000020,    0.002550
15/02/2021 08:49:12,    2.348151,    0.092380,    0.014242,   -0.000029,    0.002573
15/02/2021 08:49:42,    2.348541,    0.092770,    0.014302,   -0.000039,    0.002594
15/02/2021 08:50:12,    2.348943,    0.093172,    0.014364,   -0.000049,    0.002615
15/02/2021 08:50:42,    2.349355,    0.093584,    0.014427,   -0.000058,    0.002634
15/02/2021 08:51:12,    2.349776,    0.094005,    0.014492,   -0.000068,    0.002651
15/02/2021 08:51:42,    2.350205,    0.094434,    0.014558,   -0.000077,    0.002668
15/02/2021 08:52:12,    2.350641,    0.094870,    0.014626,   -0.000087,    0.002684
15/02/2021 08:52:42,    2.351083,    0.095312,    0.014694,   -0.000096,    0.002698
15/02/2021 08:53:12,    2.351530,    0.095759,    0.014763,   -0.000106,    0.002711
15/02/2021 08:53:42,    2.351982,    0.096211,    0.014832,   -0.000116,    0.002722
15/02/2021 08:54:12,    2.352436,    0.096665,    0.014902,   -0.000125,    0.002732
15/02/2021 08:54:42,    2.352893,    0.097122,    0.014973,   -0.000135,    0.002741
15/02/2021 08:55:12,    2.353350,    0.097579,    0.015043,   -0.000144,    0.002748
15/02/2021 08:55:42,    2.353809,    0.098038,    0.015114,   -0.000154,    0.002754
15/02/2021 08:56:12,    2.354269,    0.098498,    0.015185,   -0.000163,    0.002758
15/02/2021 08:56:42,    2.354729,    0.098958,    0.015256,   -0.000172,    0.002761
15/02/2021 08:57:12,    2.355190,    0.099419,    0.015327,   -0.000182,    0.002763
15/02/2021 08:57:42,    2.355651,    0.099880,    0.015398,   -0.000191,    0.002762
15/02/2021 08:58:12,    2.356113,    0.100342,    0.015469,   -0.000201,    0.002761
15/02/2021 08:58:42,    2.356575,    0.100804,    0.015540,   -0.000210,    0.002757
15/02/2021 08:59:12,    2.357037,    0.101266,    0.015612,   -0.000220,    0.002752
15/02/2021 08:59:42,    2.357499,    0.101728,    0.015683,   -0.000229,    0.002745
15/02/2021 09:00:12,    2.357962,    0.102191,    0.015754,   -0.000238,    0.002737
15/02/2021 09:00:42,    2.358424,    0.102653,    0.015825,   -0.000248,    0.002727
15/02/2021 09:01:12,    2.358885,    0.103114,    0.015897,   -0.000257,    0.002715
15/02/2021 09:01:42,    2.359344,    0.103574,    0.015967,   -0.000266,    0.002701
15/02/2021 09:02:12,    2.359803,    0.104032,    0.016038,   -0.000276,    0.002686
15/02/2021 09:02:42,    2.360259,    0.104488,    0.016108,   -0.000285,    0.002670
15/02/2021 09:03:12,    2.360712,    0.104941,    0.016178,   -0.000294,    0.002652
15/02/2021 09:03:42,    2.361163,    0.105392,    0.016248,   -0.000303,    0.002632
15/02/2021 09:04:12,    2.361610,    0.105839,    0.016317,   -0.000312,    0.002610
15/02/2021 09:04:42,    2.362054,    0.106283,    0.016385,   -0.000321,    0.002588
15/02/2021 09:05:12,    2.362492,    0.106721,    0.016453,   -0.000330,    0.002563
15/02/2021 09:05:42,    2.362922,    0.107151,    0.016519,   -0.000339,    0.002538
15/02/2021 09:06:12,    2.363339,    0.107569,    0.016583,   -0.000348,    0.002511
15/02/2021 09:06:42,    2.363739,    0.107968,    0.016645,   -0.000357,    0.002482
15/02/2021 09:07:12,    2.364117,    0.108346,    0.016703,   -0.000366,    0.002452
15/02/2021 09:07:42,    2.364469,    0.108698,    0.016757,   -0.000375,    0.002421
15/02/2021 09:08:12,    2.364790,    0.109019,    0.016807,   -0.000383,    0.002389
15/02/2021 09:08:42,    2.365076,    0.109305,    0.016851,   -0.000392,    0.002355
15/02/2021 09:09:12,    2.365323,    0.109552,    0.016889,   -0.000400,    0.002320
15/02/2021 09:09:42,    2.365526,    0.109755,    0.016920,   -0.000409,    0.002283
15/02/2021 09:10:12,    2.365683,    0.109912,    0.016945,   -0.000417,    0.002246
15/02/2021 09:10:42,    2.365794,    0.110023,    0.016962,   -0.000425,    0.002207
15/02/2021 09:11:12,    2.365865,    0.110095,    0.016973,   -0.000433,    0.002167
15/02/2021 09:11:42,    2.365899,    0.110128,    0.016978,   -0.000441,    0.002126
15/02/2021 09:12:12,    2.365900,    0.110129,    0.016978,   -0.000449,    0.002083
15/02/2021 09:12:42,    2.365871,    0.110100,    0.016974,   -0.000457,    0.002040
15/02/2021 09:13:12,    2.365815,    0.110045,    0.016965,   -0.000465,    0.001996
15/02/2021 09:13:42,    2.365738,    0.109967,    0.016953,   -0.000472,    0.001950
15/02/2021 09:14:12,    2.365641,    0.109870,    0.016938,   -0.000480,    0.001903
15/02/2021 09:14:42,    2.365530,    0.109759,    0.016921,   -0.000487,    0.001856
15/02/2021 09:15:12,    2.365407,    0.109636,    0.016902,   -0.000494,    0.001807
15/02/2021 09:15:42,    2.365278,    0.109507,    0.016882,   -0.000501,    0.001758
15/02/2021 09:16:12,    2.365147,    0.109376,    0.016862,   -0.000508,    0.001707
15/02/2021 09:16:42,    2.365019,    0.109248,    0.016842,   -0.000515,    0.001656
15/02/2021 09:17:12,    2.364899,    0.109128,    0.016824,   -0.000522,    0.001604
15/02/2021 09:17:42,    2.364791,    0.109021,    0.016807,   -0.000528,    0.001551
15/02/2021 09:18:12,    2.364701,    0.108930,    0.016793,   -0.000534,    0.001497
15/02/2021 09:18:42,    2.364633,    0.108862,    0.016783,   -0.000541,    0.001442
15/02/2021 09:19:12,    2.364592,    0.108821,    0.016776,   -0.000547,    0.001386
15/02/2021 09:19:42,    2.364582,    0.108811,    0.016775,   -0.000553,    0.001330
15/02/2021 09:20:12,    2.364606,    0.108835,    0.016779,   -0.000558,    0.001273
15/02/2021 09:20:42,    2.364660,    0.108889,    0.016787,   -0.000564,    0.001215
15/02/2021 09:21:12,    2.364733,    0.108962,    0.016798,   -0.000569,    0.001156
15/02/2021 09:21:42,    2.364819,    0.109048,    0.016811,   -0.000574,    0.001097
15/02/2021 09:22:12,    2.364910,    0.109139,    0.016825,   -0.000579,    0.001037
15/02/2021 09:22:42,    2.364997,    0.109226,    0.016839,   -0.000584,    0.000977
15/02/2021 09:23:12,    2.365073,    0.109302,    0.016851,   -0.000589,    0.000916
15/02/2021 09:23:42,    2.365129,    0.109358,    0.016859,   -0.000593,    0.000854
15/02/2021 09:24:12,    2.365158,    0.109387,    0.016864,   -0.000597,    0.000792
15/02/2021 09:24:42,    2.365152,    0.109381,    0.016863,   -0.000602,    0.000729
15/02/2021 09:25:12,    2.365104,    0.109334,    0.016855,   -0.000605,    0.000666
15/02/2021 09:25:42,    2.365018,    0.109248,    0.016842,   -0.000609,    0.000602
15/02/2021 09:26:12,    2.364899,    0.109128,    0.016824,   -0.000612,    0.000538
15/02/2021 09:26:42,    2.364749,    0.108979,    0.016801,   -0.000616,    0.000473
15/02/2021 09:27:12,    2.364576,    0.108805,    0.016774,   -0.000619,    0.000408
15/02/2021 09:27:42,    2.364383,    0.108612,    0.016744,   -0.000621,    0.000343
15/02/2021 09:28:12,    2.364174,    0.108403,    0.016712,   -0.000624,    0.000277
15/02/2021 09:28:42,    2.363955,    0.108184,    0.016678,   -0.000626,    0.000211
15/02/2021 09:29:12,    2.363731,    0.107960,    0.016644,   -0.000628,    0.000144
15/02/2021 09:29:42,    2.363505,    0.107734,    0.016609,   -0.000630,    0.000077
15/02/2021 09:30:12,    2.363283,    0.107512,    0.016575,   -0.000632,    0.000010
15/02/2021 09:30:42,    2.363067,    0.107296,    0.016541,   -0.000633,   -0.000057
15/02/2021 09:31:12,    2.362860,    0.107089,    0.016509,   -0.000634,   -0.000124
15/02/2021 09:31:42,    2.362663,    0.106892,    0.016479,   -0.000635,   -0.000192
15/02/2021 09:32:12,    2.362480,    0.106709,    0.016451,   -0.000636,   -0.000260
15/02/2021 09:32:42,    2.362312,    0.106541,    0.016425,   -0.000636,   -0.000327
15/02/2021 09:33:12,    2.362163,    0.106392,    0.016402,   -0.000636,   -0.000395
15/02/2021 09:33:42,    2.362034,    0.106263,    0.016382,   -0.000636,   -0.000463
15/02/2021 09:34:12,    2.361928,    0.106157,    0.016366,   -0.000636,   -0.000531
15/02/2021 09:34:42,    2.361847,    0.106076,    0.016353,   -0.000636,   -0.000599
15/02/2021 09:35:12,    2.361793,    0.106022,    0.016345,   -0.000635,   -0.000667
15/02/2021 09:35:42,    2.361763,    0.105992,    0.016340,   -0.000634,   -0.000734
15/02/2021 09:36:12,    2.361752,    0.105981,    0.016339,   -0.000633,   -0.000802
15/02/2021 09:36:42,    2.361757,    0.105986,    0.016339,   -0.000632,   -0.000869
15/02/2021 09:37:12,    2.361773,    0.106002,    0.016342,   -0.000631,   -0.000936
15/02/2021 09:37:42,    2.361798,    0.106027,    0.016346,   -0.000629,   -0.001003
15/02/2021 09:38:12,    2.361826,    0.106055,    0.016350,   -0.000628,   -0.001070
15/02/2021 09:38:42,    2.361854,    0.106083,    0.016354,   -0.000626,   -0.001136
15/02/2021 09:39:12,    2.361878,    0.106107,    0.016358,   -0.000624,   -0.001202
15/02/2021 09:39:42,    2.361893,    0.106122,    0.016360,   -0.000621,   -0.001268
15/02/2021 09:40:12,    2.361897,    0.106126,    0.016361,   -0.000619,   -0.001333
15/02/2021 09:40:42,    2.361886,    0.106115,    0.016359,   -0.000617,   -0.001398
15/02/2021 09:41:12,    2.361860,    0.106089,    0.016355,   -0.000614,   -0.001462
15/02/2021 09:41:42,    2.361816,    0.106045,    0.016348,   -0.000611,   -0.001525
15/02/2021 09:42:12,    2.361752,    0.105981,    0.016339,   -0.000608,   -0.001589
15/02/2021 09:42:42,    2.361666,    0.105895,    0.016325,   -0.000605,   -0.001651
15/02/2021 09:43:12,    2.361557,    0.105786,    0.016309,   -0.000602,   -0.001713
15/02/2021 09:43:42,    2.361422,    0.105651,    0.016288,   -0.000598,   -0.001774
15/02/2021 09:44:12,    2.361260,    0.105489,    0.016263,   -0.000595,   -0.001835
15/02/2021 09:44:42,    2.361069,    0.105298,    0.016233,   -0.000591,   -0.001895
15/02/2021 09:45:12,    2.360849,    0.105078,    0.016199,   -0.000587,   -0.001954
15/02/2021 09:45:42,    2.360609,    0.104838,    0.016162,   -0.000584,   -0.002012
15/02/2021 09:46:12,    2.360360,    0.104589,    0.016124,   -0.000580,   -0.002069
15/02/2021 09:46:42,    2.360113,    0.104342,    0.016086,   -0.000576,   -0.002126
15/02/2021 09:47:12,    2.359879,    0.104108,    0.016050,   -0.000571,   -0.002182
15/02/2021 09:47:42,    2.359669,    0.103898,    0.016018,   -0.000567,   -0.002236
15/02/2021 09:48:12,    2.359494,    0.103724,    0.015991,   -0.000563,   -0.002290
15/02/2021 09:48:42,    2.359366,    0.103595,    0.015971,   -0.000558,   -0.002343
15/02/2021 09:49:12,    2.359295,    0.103524,    0.015960,   -0.000554,   -0.002394
15/02/2021 09:49:42,    2.359293,    0.103522,    0.015959,   -0.000549,   -0.002445
15/02/2021 09:50:12,    2.359366,    0.103595,    0.015971,   -0.000544,   -0.002495
15/02/2021 09:50:42,    2.359510,    0.103739,    0.015993,   -0.000540,   -0.002543
15/02/2021 09:51:12,    2.359716,    0.103945,    0.016025,   -0.000535,   -0.002590
15/02/2021 09:51:42,    2.359974,    0.104203,    0.016065,   -0.000530,   -0.002636
15/02/2021 09:52:12,    2.360276,    0.104505,    0.016111,   -0.000525,   -0.002681
15/02/2021 09:52:42,    2.360613,    0.104842,    0.016163,   -0.000520,   -0.002725
15/02/2021 09:53:12,    2.360976,    0.105205,    0.016219,   -0.000515,   -0.002767
15/02/2021 09:53:42,    2.361356,    0.105585,    0.016278,   -0.000510,   -0.002808
15/02/2021 09:54:12,    2.361745,    0.105974,    0.016338,   -0.000505,   -0.002847
15/02/2021 09:54:42,    2.362132,    0.106361,    0.016397,   -0.000499,   -0.002885
15/02/2021 09:55:12,    2.362511,    0.106740,    0.016456,   -0.000494,   -0.002922
15/02/2021 09:55:42,    2.362874,    0.107103,    0.016512,   -0.000489,   -0.002957
15/02/2021 09:56:12,    2.363217,    0.107446,    0.016564,   -0.000484,   -0.002990
15/02/2021 09:56:42,    2.363533,    0.107762,    0.016613,   -0.000478,   -0.003022
15/02/2021 09:57:12,    2.363816,    0.108045,    0.016657,   -0.000473,   -0.003053
15/02/2021 09:57:42,    2.364062,    0.108291,    0.016695,   -0.000468,   -0.003082
15/02/2021 09:58:12,    2.364264,    0.108493,    0.016726,   -0.000462,   -0.003109
15/02/2021 09:58:42,    2.364418,    0.108647,    0.016750,   -0.000457,   -0.003134
15/02/2021 09:59:12,    2.364516,    0.108745,    0.016765,   -0.000452,   -0.003158
15/02/2021 09:59:42,    2.364554,    0.108783,    0.016771,   -0.000446,   -0.003180
15/02/2021 10:00:12,    2.364529,    0.108758,    0.016767,   -0.000441,   -0.003200
15/02/2021 10:00:42,    2.364449,    0.108678,    0.016754,   -0.000436,   -0.003219
15/02/2021 10:01:12,    2.364326,    0.108555,    0.016735,   -0.000430,   -0.003235
15/02/2021 10:01:42,    2.364171,    0.108400,    0.016712,   -0.000425,   -0.003250
15/02/2021 10:02:12,    2.363996,    0.108225,    0.016685,   -0.000420,   -0.003264
15/02/2021 10:02:42,    2.363812,    0.108042,    0.016656,   -0.000414,   -0.003275
15/02/2021 10:03:12,    2.363631,    0.107861,    0.016628,   -0.000409,   -0.003285
15/02/2021 10:03:42,    2.363465,    0.107694,    0.016603,   -0.000404,   -0.003294
15/02/2021 10:04:12,    2.363324,    0.107553,    0.016581,   -0.000398,   -0.003301
15/02/2021 10:04:42,    2.363220,    0.107449,    0.016565,   -0.000393,   -0.003306
15/02/2021 10:05:12,    2.363162,    0.107391,    0.016556,   -0.000388,   -0.003310
15/02/2021 10:05:42,    2.363150,    0.107379,    0.016554,   -0.000383,   -0.003312
15/02/2021 10:06:12,    2.363180,    0.107410,    0.016559,   -0.000377,   -0.003313
15/02/2021 10:06:42,    2.363251,    0.107480,    0.016570,   -0.000372,   -0.003313
15/02/2021 10:07:12,    2.363358,    0.107587,    0.016586,   -0.000367,   -0.003311
15/02/2021 10:07:42,    2.363499,    0.107728,    0.016608,   -0.000362,   -0.003308
15/02/2021 10:08:12,    2.363672,    0.107901,    0.016635,   -0.000356,   -0.003303
15/02/2021 10:08:42,    2.363872,    0.108101,    0.016665,   -0.000351,   -0.003297
15/02/2021 10:09:12,    2.364097,    0.108326,    0.016700,   -0.000346,   -0.003290
15/02/2021 10:09:42,    2.364345,    0.108574,    0.016738,   -0.000341,   -0.003281
15/02/2021 10:10:12,    2.364611,    0.108840,    0.016779,   -0.000335,   -0.003272
15/02/2021 10:10:42,    2.364892,    0.109122,    0.016823,   -0.000330,   -0.003261
15/02/2021 10:11:12,    2.365184,    0.109413,    0.016868,   -0.000325,   -0.003249
15/02/2021 10:11:42,    2.365482,    0.109711,    0.016914,   -0.000320,   -0.003236
15/02/2021 10:12:12,    2.365781,    0.110010,    0.016960,   -0.000315,   -0.003221
15/02/2021 10:12:42,    2.366078,    0.110307,    0.017006,   -0.000310,   -0.003206
15/02/2021 10:13:12,    2.366367,    0.110596,    0.017050,   -0.000305,   -0.003189
15/02/2021 10:13:42,    2.366644,    0.110873,    0.017093,   -0.000299,   -0.003172
15/02/2021 10:14:12,    2.366905,    0.111135,    0.017133,   -0.000294,   -0.003154
15/02/2021 10:14:42,    2.367146,    0.111375,    0.017170,   -0.000289,   -0.003134
15/02/2021 10:15:12,    2.367363,    0.111592,    0.017204,   -0.000284,   -0.003114
15/02/2021 10:15:42,    2.367556,    0.111785,    0.017233,   -0.000279,   -0.003092
15/02/2021 10:16:12,    2.367726,    0.111955,    0.017260,   -0.000274,   -0.003070
15/02/2021 10:16:42,    2.367875,    0.112104,    0.017283,   -0.000269,   -0.003047
