Date               ,ZTD [m]     ,ZWD [m]     ,PWV [mm]    ,GE [m]      ,GN [m]      
15/02/2021 11:54:12,    2.362250,    0.106494,    0.016418,   -0.000260,    0.001844
15/02/2021 11:54:42,    2.362558,    0.106802,    0.016465,   -0.000270,    0.001837
15/02/2021 11:55:12,    2.362796,    0.107040,    0.016502,   -0.000279,    0.001829
15/02/2021 11:55:42,    2.362960,    0.107205,    0.016527,   -0.000289,    0.001820
15/02/2021 11:56:12,    2.363054,    0.107298,    0.016542,   -0.000298,    0.001811
15/02/2021 11:56:42,    2.363077,    0.107321,    0.016545,   -0.000307,    0.001802
15/02/2021 11:57:12,    2.363031,    0.107275,    0.016538,   -0.000316,    0.001792
15/02/2021 11:57:42,    2.362917,    0.107161,    0.016521,   -0.000324,    0.001781
15/02/2021 11:58:12,    2.362735,    0.106979,    0.016493,   -0.000333,    0.001770
15/02/2021 11:58:42,    2.362488,    0.106732,    0.016455,   -0.000341,    0.001759
15/02/2021 11:59:12,    2.362175,    0.106419,    0.016406,   -0.000349,    0.001747
15/02/2021 11:59:42,    2.361798,    0.106042,    0.016348,   -0.000357,    0.001735
15/02/2021 12:00:12,    2.361361,    0.105605,    0.016281,   -0.000364,    0.001722
15/02/2021 12:00:42,    2.360881,    0.105125,    0.016207,   -0.000372,    0.001708
15/02/2021 12:01:12,    2.360377,    0.104621,    0.016129,   -0.000379,    0.001694
15/02/2021 12:01:42,    2.359869,    0.104114,    0.016051,   -0.000386,    0.001680
15/02/2021 12:02:12,    2.359378,    0.103622,    0.015975,   -0.000392,    0.001665
15/02/2021 12:02:42,    2.358923,    0.103167,    0.015905,   -0.000399,    0.001650
15/02/2021 12:03:12,    2.358523,    0.102767,    0.015843,   -0.000405,    0.001634
15/02/2021 12:03:42,    2.358199,    0.102443,    0.015793,   -0.000411,    0.001618
15/02/2021 12:04:12,    2.357970,    0.102214,    0.015758,   -0.000417,    0.001602
15/02/2021 12:04:42,    2.357856,    0.102100,    0.015741,   -0.000422,    0.001586
15/02/2021 12:05:12,    2.357871,    0.102115,    0.015743,   -0.000428,    0.001569
15/02/2021 12:05:42,    2.358001,    0.102246,    0.015763,   -0.000433,    0.001552
15/02/2021 12:06:12,    2.358229,    0.102473,    0.015798,   -0.000438,    0.001535
15/02/2021 12:06:42,    2.358536,    0.102780,    0.015845,   -0.000443,    0.001518
15/02/2021 12:07:12,    2.358901,    0.103145,    0.015902,   -0.000448,    0.001500
15/02/2021 12:07:42,    2.359307,    0.103551,    0.015964,   -0.000452,    0.001482
15/02/2021 12:08:12,    2.359735,    0.103979,    0.016030,   -0.000457,    0.001465
15/02/2021 12:08:42,    2.360166,    0.104410,    0.016097,   -0.000461,    0.001447
15/02/2021 12:09:12,    2.360581,    0.104825,    0.016161,   -0.000465,    0.001429
15/02/2021 12:09:42,    2.360960,    0.105205,    0.016219,   -0.000469,    0.001411
15/02/2021 12:10:12,    2.361291,    0.105535,    0.016270,   -0.000472,    0.001393
15/02/2021 12:10:42,    2.361572,    0.105816,    0.016313,   -0.000476,    0.001375
15/02/2021 12:11:12,    2.361809,    0.106054,    0.016350,   -0.000479,    0.001356
15/02/2021 12:11:42,    2.362009,    0.106253,    0.016381,   -0.000482,    0.001338
15/02/2021 12:12:12,    2.362174,    0.106418,    0.016406,   -0.000485,    0.001321
15/02/2021 12:12:42,    2.362311,    0.106555,    0.016427,   -0.000488,    0.001303
15/02/2021 12:13:12,    2.362424,    0.106668,    0.016445,   -0.000491,    0.001285
15/02/2021 12:13:42,    2.362518,    0.106762,    0.016459,   -0.000494,    0.001267
15/02/2021 12:14:12,    2.362599,    0.106843,    0.016472,   -0.000496,    0.001250
15/02/2021 12:14:42,    2.362672,    0.106916,    0.016483,   -0.000499,    0.001233
15/02/2021 12:15:12,    2.362740,    0.106984,    0.016493,   -0.000501,    0.001216
15/02/2021 12:15:42,    2.362800,    0.107044,    0.016503,   -0.000503,    0.001199
15/02/2021 12:16:12,    2.362848,    0.107092,    0.016510,   -0.000505,    0.001182
15/02/2021 12:16:42,    2.362880,    0.107124,    0.016515,   -0.000507,    0.001166
15/02/2021 12:17:12,    2.362893,    0.107137,    0.016517,   -0.000508,    0.001150
15/02/2021 12:17:42,    2.362881,    0.107125,    0.016515,   -0.000510,    0.001134
15/02/2021 12:18:12,    2.362841,    0.107085,    0.016509,   -0.000512,    0.001119
15/02/2021 12:18:42,    2.362769,    0.107013,    0.016498,   -0.000513,    0.001104
15/02/2021 12:19:12,    2.362660,    0.106904,    0.016481,   -0.000514,    0.001089
15/02/2021 12:19:42,    2.362510,    0.106754,    0.016458,   -0.000515,    0.001075
15/02/2021 12:20:12,    2.362318,    0.106562,    0.016428,   -0.000517,    0.001062
15/02/2021 12:20:42,    2.362092,    0.106336,    0.016394,   -0.000518,    0.001048
15/02/2021 12:21:12,    2.361843,    0.106087,    0.016355,   -0.000519,    0.001036
15/02/2021 12:21:42,    2.361581,    0.105825,    0.016315,   -0.000519,    0.001024
15/02/2021 12:22:12,    2.361317,    0.105561,    0.016274,   -0.000520,    0.001012
15/02/2021 12:22:42,    2.361062,    0.105306,    0.016235,   -0.000521,    0.001001
15/02/2021 12:23:12,    2.360827,    0.105071,    0.016199,   -0.000521,    0.000990
15/02/2021 12:23:42,    2.360622,    0.104866,    0.016167,   -0.000522,    0.000980
15/02/2021 12:24:12,    2.360458,    0.104702,    0.016142,   -0.000522,    0.000971
15/02/2021 12:24:42,    2.360347,    0.104591,    0.016124,   -0.000523,    0.000963
15/02/2021 12:25:12,    2.360295,    0.104539,    0.016117,   -0.000523,    0.000955
15/02/2021 12:25:42,    2.360301,    0.104545,    0.016117,   -0.000523,    0.000947
15/02/2021 12:26:12,    2.360359,    0.104603,    0.016126,   -0.000524,    0.000941
15/02/2021 12:26:42,    2.360466,    0.104710,    0.016143,   -0.000524,    0.000935
15/02/2021 12:27:12,    2.360615,    0.104859,    0.016166,   -0.000524,    0.000930
15/02/2021 12:27:42,    2.360803,    0.105047,    0.016195,   -0.000524,    0.000926
15/02/2021 12:28:12,    2.361024,    0.105268,    0.016229,   -0.000524,    0.000923
15/02/2021 12:28:42,    2.361273,    0.105517,    0.016267,   -0.000524,    0.000920
15/02/2021 12:29:12,    2.361546,    0.105790,    0.016309,   -0.000524,    0.000919
15/02/2021 12:29:42,    2.361837,    0.106081,    0.016354,   -0.000524,    0.000918
15/02/2021 12:30:12,    2.362141,    0.106385,    0.016401,   -0.000524,    0.000918
15/02/2021 12:30:42,    2.362448,    0.106692,    0.016448,   -0.000523,    0.000919
15/02/2021 12:31:12,    2.362747,    0.106991,    0.016495,   -0.000523,    0.000921
15/02/2021 12:31:42,    2.363029,    0.107273,    0.016538,   -0.000523,    0.000924
15/02/2021 12:32:12,    2.363281,    0.107525,    0.016577,   -0.000523,    0.000927
15/02/2021 12:32:42,    2.363495,    0.107739,    0.016610,   -0.000523,    0.000932
15/02/2021 12:33:12,    2.363658,    0.107903,    0.016635,   -0.000522,    0.000937
15/02/2021 12:33:42,    2.363762,    0.108006,    0.016651,   -0.000522,    0.000942
15/02/2021 12:34:12,    2.363794,    0.108038,    0.016656,   -0.000522,    0.000949
15/02/2021 12:34:42,    2.363745,    0.107989,    0.016648,   -0.000521,    0.000956
15/02/2021 12:35:12,    2.363608,    0.107853,    0.016627,   -0.000521,    0.000963
15/02/2021 12:35:42,    2.363396,    0.107640,    0.016595,   -0.000521,    0.000971
15/02/2021 12:36:12,    2.363123,    0.107367,    0.016553,   -0.000520,    0.000980
15/02/2021 12:36:42,    2.362806,    0.107050,    0.016504,   -0.000520,    0.000989
15/02/2021 12:37:12,    2.362460,    0.106704,    0.016450,   -0.000520,    0.000999
15/02/2021 12:37:42,    2.362103,    0.106347,    0.016395,   -0.000519,    0.001009
15/02/2021 12:38:12,    2.361748,    0.105992,    0.016341,   -0.000519,    0.001019
15/02/2021 12:38:42,    2.361414,    0.105658,    0.016289,   -0.000518,    0.001030
15/02/2021 12:39:12,    2.361115,    0.105359,    0.016243,   -0.000518,    0.001041
15/02/2021 12:39:42,    2.360867,    0.105111,    0.016205,   -0.000518,    0.001052
15/02/2021 12:40:12,    2.360683,    0.104927,    0.016176,   -0.000517,    0.001064
15/02/2021 12:40:42,    2.360563,    0.104807,    0.016158,   -0.000517,    0.001076
15/02/2021 12:41:12,    2.360502,    0.104746,    0.016149,   -0.000516,    0.001088
15/02/2021 12:41:42,    2.360497,    0.104741,    0.016148,   -0.000516,    0.001100
15/02/2021 12:42:12,    2.360543,    0.104787,    0.016155,   -0.000515,    0.001113
15/02/2021 12:42:42,    2.360637,    0.104881,    0.016169,   -0.000515,    0.001125
15/02/2021 12:43:12,    2.360774,    0.105018,    0.016190,   -0.000514,    0.001137
15/02/2021 12:43:42,    2.360951,    0.105195,    0.016218,   -0.000514,    0.001150
15/02/2021 12:44:12,    2.361164,    0.105408,    0.016251,   -0.000514,    0.001163
15/02/2021 12:44:42,    2.361408,    0.105652,    0.016288,   -0.000513,    0.001175
15/02/2021 12:45:12,    2.361679,    0.105923,    0.016330,   -0.000513,    0.001187
15/02/2021 12:45:42,    2.361971,    0.106215,    0.016375,   -0.000512,    0.001200
15/02/2021 12:46:12,    2.362275,    0.106519,    0.016422,   -0.000512,    0.001212
15/02/2021 12:46:42,    2.362585,    0.106829,    0.016470,   -0.000512,    0.001224
15/02/2021 12:47:12,    2.362893,    0.107137,    0.016517,   -0.000511,    0.001236
15/02/2021 12:47:42,    2.363192,    0.107436,    0.016563,   -0.000511,    0.001247
15/02/2021 12:48:12,    2.363473,    0.107718,    0.016607,   -0.000511,    0.001258
15/02/2021 12:48:42,    2.363731,    0.107975,    0.016646,   -0.000510,    0.001269
15/02/2021 12:49:12,    2.363958,    0.108202,    0.016681,   -0.000510,    0.001280
15/02/2021 12:49:42,    2.364145,    0.108389,    0.016710,   -0.000510,    0.001290
15/02/2021 12:50:12,    2.364289,    0.108533,    0.016732,   -0.000510,    0.001300
15/02/2021 12:50:42,    2.364397,    0.108641,    0.016749,   -0.000509,    0.001310
15/02/2021 12:51:12,    2.364478,    0.108722,    0.016761,   -0.000509,    0.001318
15/02/2021 12:51:42,    2.364543,    0.108787,    0.016771,   -0.000509,    0.001327
15/02/2021 12:52:12,    2.364600,    0.108845,    0.016780,   -0.000509,    0.001335
15/02/2021 12:52:42,    2.364661,    0.108906,    0.016790,   -0.000509,    0.001342
15/02/2021 12:53:12,    2.364736,    0.108980,    0.016801,   -0.000509,    0.001349
15/02/2021 12:53:42,    2.364833,    0.109077,    0.016816,   -0.000509,    0.001355
15/02/2021 12:54:12,    2.364963,    0.109207,    0.016836,   -0.000509,    0.001361
15/02/2021 12:54:42,    2.365136,    0.109380,    0.016863,   -0.000509,    0.001365
15/02/2021 12:55:12,    2.365358,    0.109602,    0.016897,   -0.000509,    0.001369
15/02/2021 12:55:42,    2.365622,    0.109866,    0.016938,   -0.000509,    0.001373
15/02/2021 12:56:12,    2.365918,    0.110162,    0.016983,   -0.000509,    0.001375
15/02/2021 12:56:42,    2.366234,    0.110478,    0.017032,   -0.000509,    0.001377
15/02/2021 12:57:12,    2.366560,    0.110804,    0.017083,   -0.000510,    0.001377
15/02/2021 12:57:42,    2.366886,    0.111130,    0.017133,   -0.000510,    0.001377
15/02/2021 12:58:12,    2.367201,    0.111445,    0.017181,   -0.000510,    0.001376
15/02/2021 12:58:42,    2.367493,    0.111738,    0.017226,   -0.000511,    0.001374
15/02/2021 12:59:12,    2.367754,    0.111998,    0.017267,   -0.000511,    0.001371
15/02/2021 12:59:42,    2.367971,    0.112215,    0.017300,   -0.000511,    0.001367
15/02/2021 13:00:12,    2.368136,    0.112380,    0.017325,   -0.000512,    0.001362
15/02/2021 13:00:42,    2.368251,    0.112496,    0.017343,   -0.000512,    0.001356
15/02/2021 13:01:12,    2.368320,    0.112564,    0.017354,   -0.000513,    0.001349
15/02/2021 13:01:42,    2.368344,    0.112588,    0.017357,   -0.000514,    0.001340
15/02/2021 13:02:12,    2.368328,    0.112572,    0.017355,   -0.000514,    0.001331
15/02/2021 13:02:42,    2.368274,    0.112519,    0.017347,   -0.000515,    0.001321
15/02/2021 13:03:12,    2.368188,    0.112432,    0.017333,   -0.000516,    0.001311
15/02/2021 13:03:42,    2.368071,    0.112315,    0.017315,   -0.000517,    0.001299
15/02/2021 13:04:12,    2.367927,    0.112171,    0.017293,   -0.000517,    0.001286
15/02/2021 13:04:42,    2.367759,    0.112003,    0.017267,   -0.000518,    0.001273
15/02/2021 13:05:12,    2.367572,    0.111816,    0.017238,   -0.000519,    0.001259
15/02/2021 13:05:42,    2.367370,    0.111614,    0.017207,   -0.000520,    0.001244
15/02/2021 13:06:12,    2.367159,    0.111403,    0.017175,   -0.000521,    0.001228
15/02/2021 13:06:42,    2.366945,    0.111189,    0.017142,   -0.000522,    0.001212
15/02/2021 13:07:12,    2.366732,    0.110976,    0.017109,   -0.000523,    0.001195
15/02/2021 13:07:42,    2.366527,    0.110772,    0.017077,   -0.000524,    0.001178
15/02/2021 13:08:12,    2.366336,    0.110580,    0.017048,   -0.000525,    0.001160
15/02/2021 13:08:42,    2.366163,    0.110408,    0.017021,   -0.000526,    0.001141
15/02/2021 13:09:12,    2.366015,    0.110259,    0.016999,   -0.000527,    0.001122
15/02/2021 13:09:42,    2.365897,    0.110141,    0.016980,   -0.000528,    0.001102
15/02/2021 13:10:12,    2.365812,    0.110056,    0.016967,   -0.000529,    0.001082
15/02/2021 13:10:42,    2.365755,    0.109999,    0.016958,   -0.000530,    0.001061
15/02/2021 13:11:12,    2.365718,    0.109962,    0.016953,   -0.000532,    0.001040
15/02/2021 13:11:42,    2.365692,    0.109936,    0.016949,   -0.000533,    0.001019
15/02/2021 13:12:12,    2.365670,    0.109914,    0.016945,   -0.000534,    0.000997
15/02/2021 13:12:42,    2.365644,    0.109888,    0.016941,   -0.000535,    0.000975
15/02/2021 13:13:12,    2.365606,    0.109850,    0.016935,   -0.000536,    0.000953
15/02/2021 13:13:42,    2.365548,    0.109792,    0.016926,   -0.000537,    0.000930
15/02/2021 13:14:12,    2.365461,    0.109706,    0.016913,   -0.000538,    0.000907
15/02/2021 13:14:42,    2.365339,    0.109583,    0.016894,   -0.000540,    0.000884
15/02/2021 13:15:12,    2.365176,    0.109420,    0.016869,   -0.000541,    0.000861
15/02/2021 13:15:42,    2.364976,    0.109220,    0.016838,   -0.000542,    0.000838
15/02/2021 13:16:12,    2.364746,    0.108990,    0.016803,   -0.000543,    0.000814
15/02/2021 13:16:42,    2.364493,    0.108737,    0.016764,   -0.000544,    0.000791
15/02/2021 13:17:12,    2.364224,    0.108468,    0.016722,   -0.000545,    0.000767
15/02/2021 13:17:42,    2.363946,    0.108190,    0.016680,   -0.000546,    0.000743
15/02/2021 13:18:12,    2.363667,    0.107911,    0.016636,   -0.000547,    0.000720
15/02/2021 13:18:42,    2.363393,    0.107637,    0.016594,   -0.000548,    0.000696
15/02/2021 13:19:12,    2.363131,    0.107375,    0.016554,   -0.000549,    0.000672
15/02/2021 13:19:42,    2.362888,    0.107132,    0.016516,   -0.000550,    0.000649
15/02/2021 13:20:12,    2.362670,    0.106914,    0.016483,   -0.000551,    0.000626
15/02/2021 13:20:42,    2.362480,    0.106724,    0.016453,   -0.000552,    0.000602
15/02/2021 13:21:12,    2.362319,    0.106563,    0.016429,   -0.000553,    0.000579
15/02/2021 13:21:42,    2.362187,    0.106431,    0.016408,   -0.000554,    0.000556
15/02/2021 13:22:12,    2.362087,    0.106331,    0.016393,   -0.000555,    0.000534
15/02/2021 13:22:42,    2.362019,    0.106263,    0.016382,   -0.000556,    0.000512
15/02/2021 13:23:12,    2.361984,    0.106228,    0.016377,   -0.000557,    0.000490
15/02/2021 13:23:42,    2.361985,    0.106229,    0.016377,   -0.000557,    0.000468
15/02/2021 13:24:12,    2.362022,    0.106266,    0.016383,   -0.000558,    0.000447
15/02/2021 13:24:42,    2.362096,    0.106341,    0.016394,   -0.000559,    0.000426
15/02/2021 13:25:12,    2.362208,    0.106452,    0.016412,   -0.000559,    0.000405
15/02/2021 13:25:42,    2.362353,    0.106597,    0.016434,   -0.000560,    0.000385
15/02/2021 13:26:12,    2.362523,    0.106767,    0.016460,   -0.000561,    0.000366
15/02/2021 13:26:42,    2.362714,    0.106958,    0.016490,   -0.000561,    0.000346
15/02/2021 13:27:12,    2.362919,    0.107163,    0.016521,   -0.000562,    0.000328
15/02/2021 13:27:42,    2.363131,    0.107375,    0.016554,   -0.000562,    0.000310
15/02/2021 13:28:12,    2.363345,    0.107589,    0.016587,   -0.000562,    0.000293
15/02/2021 13:28:42,    2.363555,    0.107799,    0.016619,   -0.000563,    0.000276
15/02/2021 13:29:12,    2.363753,    0.107997,    0.016650,   -0.000563,    0.000260
15/02/2021 13:29:42,    2.363935,    0.108179,    0.016678,   -0.000563,    0.000244
15/02/2021 13:30:12,    2.364094,    0.108338,    0.016702,   -0.000563,    0.000230
15/02/2021 13:30:42,    2.364230,    0.108474,    0.016723,   -0.000563,    0.000216
15/02/2021 13:31:12,    2.364341,    0.108586,    0.016740,   -0.000563,    0.000202
15/02/2021 13:31:42,    2.364429,    0.108673,    0.016754,   -0.000563,    0.000190
15/02/2021 13:32:12,    2.364490,    0.108734,    0.016763,   -0.000563,    0.000178
15/02/2021 13:32:42,    2.364527,    0.108771,    0.016769,   -0.000563,    0.000166
15/02/2021 13:33:12,    2.364537,    0.108781,    0.016771,   -0.000563,    0.000156
15/02/2021 13:33:42,    2.364521,    0.108765,    0.016768,   -0.000563,    0.000146
15/02/2021 13:34:12,    2.364478,    0.108722,    0.016762,   -0.000563,    0.000137
15/02/2021 13:34:42,    2.364407,    0.108651,    0.016751,   -0.000562,    0.000128
15/02/2021 13:35:12,    2.364311,    0.108555,    0.016736,   -0.000562,    0.000120
15/02/2021 13:35:42,    2.364195,    0.108439,    0.016718,   -0.000562,    0.000113
15/02/2021 13:36:12,    2.364068,    0.108312,    0.016698,   -0.000561,    0.000106
15/02/2021 13:36:42,    2.363940,    0.108185,    0.016679,   -0.000561,    0.000100
15/02/2021 13:37:12,    2.363820,    0.108064,    0.016660,   -0.000560,    0.000095
15/02/2021 13:37:42,    2.363715,    0.107959,    0.016644,   -0.000560,    0.000090
15/02/2021 13:38:12,    2.363635,    0.107879,    0.016632,   -0.000559,    0.000086
15/02/2021 13:38:42,    2.363589,    0.107833,    0.016624,   -0.000559,    0.000082
15/02/2021 13:39:12,    2.363585,    0.107829,    0.016624,   -0.000558,    0.000079
15/02/2021 13:39:42,    2.363632,    0.107876,    0.016631,   -0.000558,    0.000077
15/02/2021 13:40:12,    2.363736,    0.107980,    0.016647,   -0.000557,    0.000075
15/02/2021 13:40:42,    2.363895,    0.108139,    0.016672,   -0.000557,    0.000074
15/02/2021 13:41:12,    2.364104,    0.108348,    0.016704,   -0.000556,    0.000073
15/02/2021 13:41:42,    2.364357,    0.108601,    0.016743,   -0.000555,    0.000073
15/02/2021 13:42:12,    2.364649,    0.108893,    0.016788,   -0.000555,    0.000073
15/02/2021 13:42:42,    2.364975,    0.109219,    0.016838,   -0.000554,    0.000074
15/02/2021 13:43:12,    2.365330,    0.109574,    0.016893,   -0.000553,    0.000076
15/02/2021 13:43:42,    2.365709,    0.109953,    0.016951,   -0.000553,    0.000078
15/02/2021 13:44:12,    2.366107,    0.110351,    0.017013,   -0.000552,    0.000080
15/02/2021 13:44:42,    2.366518,    0.110762,    0.017076,   -0.000551,    0.000083
15/02/2021 13:45:12,    2.366936,    0.111180,    0.017141,   -0.000551,    0.000087
15/02/2021 13:45:42,    2.367353,    0.111597,    0.017205,   -0.000550,    0.000091
15/02/2021 13:46:12,    2.367759,    0.112003,    0.017267,   -0.000549,    0.000096
15/02/2021 13:46:42,    2.368143,    0.112387,    0.017327,   -0.000549,    0.000101
15/02/2021 13:47:12,    2.368496,    0.112740,    0.017381,   -0.000548,    0.000107
15/02/2021 13:47:42,    2.368809,    0.113053,    0.017429,   -0.000548,    0.000113
15/02/2021 13:48:12,    2.369070,    0.113314,    0.017469,   -0.000547,    0.000119
15/02/2021 13:48:42,    2.369270,    0.113514,    0.017500,   -0.000546,    0.000126
15/02/2021 13:49:12,    2.369400,    0.113644,    0.017520,   -0.000546,    0.000134
15/02/2021 13:49:42,    2.369450,    0.113694,    0.017528,   -0.000545,    0.000142
15/02/2021 13:50:12,    2.369412,    0.113656,    0.017522,   -0.000545,    0.000150
15/02/2021 13:50:42,    2.369293,    0.113537,    0.017504,   -0.000544,    0.000159
15/02/2021 13:51:12,    2.369104,    0.113348,    0.017475,   -0.000544,    0.000168
15/02/2021 13:51:42,    2.368853,    0.113097,    0.017436,   -0.000543,    0.000178
15/02/2021 13:52:12,    2.368551,    0.112795,    0.017389,   -0.000543,    0.000188
15/02/2021 13:52:42,    2.368207,    0.112451,    0.017336,   -0.000543,    0.000198
15/02/2021 13:53:12,    2.367830,    0.112074,    0.017278,   -0.000542,    0.000209
15/02/2021 13:53:42,    2.367431,    0.111675,    0.017217,   -0.000542,    0.000221
15/02/2021 13:54:12,    2.367019,    0.111263,    0.017153,   -0.000542,    0.000232
15/02/2021 13:54:42,    2.366603,    0.110847,    0.017089,   -0.000542,    0.000245
15/02/2021 13:55:12,    2.366193,    0.110437,    0.017026,   -0.000541,    0.000257
15/02/2021 13:55:42,    2.365791,    0.110036,    0.016964,   -0.000541,    0.000270
15/02/2021 13:56:12,    2.365400,    0.109644,    0.016904,   -0.000541,    0.000283
15/02/2021 13:56:42,    2.365021,    0.109265,    0.016845,   -0.000541,    0.000297
15/02/2021 13:57:12,    2.364656,    0.108900,    0.016789,   -0.000541,    0.000311
15/02/2021 13:57:42,    2.364307,    0.108552,    0.016735,   -0.000541,    0.000325
15/02/2021 13:58:12,    2.363977,    0.108221,    0.016684,   -0.000542,    0.000340
15/02/2021 13:58:42,    2.363667,    0.107911,    0.016636,   -0.000542,    0.000355
15/02/2021 13:59:12,    2.363378,    0.107622,    0.016592,   -0.000542,    0.000370
15/02/2021 13:59:42,    2.363114,    0.107358,    0.016551,   -0.000542,    0.000386
15/02/2021 14:00:12,    2.362874,    0.107118,    0.016514,   -0.000543,    0.000402
15/02/2021 14:00:42,    2.362656,    0.106901,    0.016481,   -0.000543,    0.000418
15/02/2021 14:01:12,    2.362457,    0.106701,    0.016450,   -0.000544,    0.000434
15/02/2021 14:01:42,    2.362271,    0.106515,    0.016421,   -0.000544,    0.000451
15/02/2021 14:02:12,    2.362096,    0.106340,    0.016394,   -0.000545,    0.000468
15/02/2021 14:02:42,    2.361926,    0.106170,    0.016368,   -0.000546,    0.000485
15/02/2021 14:03:12,    2.361759,    0.106003,    0.016342,   -0.000546,    0.000503
15/02/2021 14:03:42,    2.361590,    0.105834,    0.016316,   -0.000547,    0.000520
15/02/2021 14:04:12,    2.361416,    0.105660,    0.016289,   -0.000548,    0.000538
15/02/2021 14:04:42,    2.361231,    0.105475,    0.016261,   -0.000549,    0.000556
15/02/2021 14:05:12,    2.361035,    0.105279,    0.016231,   -0.000549,    0.000574
15/02/2021 14:05:42,    2.360828,    0.105072,    0.016199,   -0.000550,    0.000592
15/02/2021 14:06:12,    2.360615,    0.104859,    0.016166,   -0.000551,    0.000610
15/02/2021 14:06:42,    2.360400,    0.104644,    0.016133,   -0.000552,    0.000628
15/02/2021 14:07:12,    2.360186,    0.104430,    0.016100,   -0.000553,    0.000646
15/02/2021 14:07:42,    2.359977,    0.104221,    0.016068,   -0.000554,    0.000664
15/02/2021 14:08:12,    2.359776,    0.104020,    0.016037,   -0.000555,    0.000682
15/02/2021 14:08:42,    2.359588,    0.103832,    0.016008,   -0.000556,    0.000701
15/02/2021 14:09:12,    2.359415,    0.103659,    0.015981,   -0.000557,    0.000719
15/02/2021 14:09:42,    2.359263,    0.103507,    0.015958,   -0.000558,    0.000737
15/02/2021 14:10:12,    2.359133,    0.103377,    0.015938,   -0.000559,    0.000755
15/02/2021 14:10:42,    2.359028,    0.103272,    0.015921,   -0.000560,    0.000772
15/02/2021 14:11:12,    2.358948,    0.103193,    0.015909,   -0.000561,    0.000790
15/02/2021 14:11:42,    2.358896,    0.103140,    0.015901,   -0.000562,    0.000807
15/02/2021 14:12:12,    2.358873,    0.103117,    0.015897,   -0.000562,    0.000825
15/02/2021 14:12:42,    2.358879,    0.103123,    0.015898,   -0.000563,    0.000842
15/02/2021 14:13:12,    2.358916,    0.103160,    0.015904,   -0.000564,    0.000859
15/02/2021 14:13:42,    2.358985,    0.103229,    0.015915,   -0.000565,    0.000875
15/02/2021 14:14:12,    2.359088,    0.103332,    0.015931,   -0.000566,    0.000891
15/02/2021 14:14:42,    2.359226,    0.103470,    0.015952,   -0.000566,    0.000907
