Date               ,ZTD [m]     ,ZWD [m]     ,PWV [mm]    ,GE [m]      ,GN [m]      
15/02/2021 16:27:12,    2.287364,    0.100821,    0.015477,   -0.001213,   -0.000378
15/02/2021 16:27:42,    2.287716,    0.101172,    0.015531,   -0.001206,   -0.000385
15/02/2021 16:28:12,    2.288054,    0.101511,    0.015583,   -0.001199,   -0.000392
15/02/2021 16:28:42,    2.288378,    0.101835,    0.015633,   -0.001193,   -0.000398
15/02/2021 16:29:12,    2.288689,    0.102146,    0.015681,   -0.001186,   -0.000404
15/02/2021 16:29:42,    2.288986,    0.102442,    0.015726,   -0.001180,   -0.000410
15/02/2021 16:30:12,    2.289268,    0.102724,    0.015770,   -0.001174,   -0.000415
15/02/2021 16:30:42,    2.289535,    0.102992,    0.015811,   -0.001169,   -0.000420
15/02/2021 16:31:12,    2.289787,    0.103244,    0.015849,   -0.001163,   -0.000425
15/02/2021 16:31:42,    2.290024,    0.103481,    0.015886,   -0.001158,   -0.000429
15/02/2021 16:32:12,    2.290245,    0.103702,    0.015920,   -0.001154,   -0.000433
15/02/2021 16:32:42,    2.290451,    0.103907,    0.015951,   -0.001149,   -0.000437
15/02/2021 16:33:12,    2.290640,    0.104097,    0.015980,   -0.001145,   -0.000440
15/02/2021 16:33:42,    2.290813,    0.104270,    0.016007,   -0.001141,   -0.000442
15/02/2021 16:34:12,    2.290969,    0.104426,    0.016031,   -0.001137,   -0.000444
15/02/2021 16:34:42,    2.291109,    0.104566,    0.016052,   -0.001134,   -0.000446
15/02/2021 16:35:12,    2.291231,    0.104688,    0.016071,   -0.001131,   -0.000447
15/02/2021 16:35:42,    2.291336,    0.104793,    0.016087,   -0.001128,   -0.000448
15/02/2021 16:36:12,    2.291424,    0.104881,    0.016100,   -0.001126,   -0.000448
15/02/2021 16:36:42,    2.291493,    0.104950,    0.016111,   -0.001124,   -0.000447
15/02/2021 16:37:12,    2.291543,    0.105000,    0.016119,   -0.001123,   -0.000446
15/02/2021 16:37:42,    2.291574,    0.105031,    0.016124,   -0.001121,   -0.000444
15/02/2021 16:38:12,    2.291585,    0.105042,    0.016125,   -0.001120,   -0.000442
15/02/2021 16:38:42,    2.291575,    0.105032,    0.016124,   -0.001119,   -0.000440
15/02/2021 16:39:12,    2.291544,    0.105001,    0.016119,   -0.001119,   -0.000436
15/02/2021 16:39:42,    2.291491,    0.104948,    0.016111,   -0.001119,   -0.000433
15/02/2021 16:40:12,    2.291415,    0.104872,    0.016099,   -0.001119,   -0.000429
15/02/2021 16:40:42,    2.291317,    0.104774,    0.016084,   -0.001119,   -0.000424
15/02/2021 16:41:12,    2.291196,    0.104653,    0.016066,   -0.001120,   -0.000419
15/02/2021 16:41:42,    2.291059,    0.104515,    0.016044,   -0.001121,   -0.000414
15/02/2021 16:42:12,    2.290913,    0.104370,    0.016022,   -0.001122,   -0.000408
15/02/2021 16:42:42,    2.290767,    0.104224,    0.016000,   -0.001124,   -0.000402
15/02/2021 16:43:12,    2.290628,    0.104085,    0.015978,   -0.001125,   -0.000395
15/02/2021 16:43:42,    2.290504,    0.103960,    0.015959,   -0.001127,   -0.000388
15/02/2021 16:44:12,    2.290402,    0.103858,    0.015944,   -0.001129,   -0.000381
15/02/2021 16:44:42,    2.290330,    0.103787,    0.015933,   -0.001131,   -0.000373
15/02/2021 16:45:12,    2.290296,    0.103753,    0.015927,   -0.001134,   -0.000365
15/02/2021 16:45:42,    2.290308,    0.103764,    0.015929,   -0.001136,   -0.000356
15/02/2021 16:46:12,    2.290369,    0.103826,    0.015939,   -0.001139,   -0.000347
15/02/2021 16:46:42,    2.290473,    0.103930,    0.015955,   -0.001142,   -0.000338
15/02/2021 16:47:12,    2.290608,    0.104064,    0.015975,   -0.001145,   -0.000329
15/02/2021 16:47:42,    2.290762,    0.104219,    0.015999,   -0.001149,   -0.000319
15/02/2021 16:48:12,    2.290926,    0.104383,    0.016024,   -0.001152,   -0.000309
15/02/2021 16:48:42,    2.291088,    0.104544,    0.016049,   -0.001156,   -0.000298
15/02/2021 16:49:12,    2.291236,    0.104693,    0.016072,   -0.001160,   -0.000288
15/02/2021 16:49:42,    2.291360,    0.104817,    0.016091,   -0.001164,   -0.000277
15/02/2021 16:50:12,    2.291449,    0.104906,    0.016104,   -0.001168,   -0.000266
15/02/2021 16:50:42,    2.291491,    0.104948,    0.016111,   -0.001172,   -0.000254
15/02/2021 16:51:12,    2.291478,    0.104935,    0.016109,   -0.001176,   -0.000243
15/02/2021 16:51:42,    2.291409,    0.104866,    0.016098,   -0.001180,   -0.000231
15/02/2021 16:52:12,    2.291288,    0.104745,    0.016080,   -0.001185,   -0.000218
15/02/2021 16:52:42,    2.291115,    0.104572,    0.016053,   -0.001189,   -0.000206
15/02/2021 16:53:12,    2.290893,    0.104350,    0.016019,   -0.001194,   -0.000194
15/02/2021 16:53:42,    2.290625,    0.104082,    0.015978,   -0.001198,   -0.000181
15/02/2021 16:54:12,    2.290312,    0.103768,    0.015930,   -0.001203,   -0.000168
15/02/2021 16:54:42,    2.289956,    0.103413,    0.015875,   -0.001208,   -0.000155
15/02/2021 16:55:12,    2.289560,    0.103017,    0.015814,   -0.001213,   -0.000142
15/02/2021 16:55:42,    2.289125,    0.102582,    0.015748,   -0.001217,   -0.000128
15/02/2021 16:56:12,    2.288656,    0.102113,    0.015676,   -0.001222,   -0.000115
15/02/2021 16:56:42,    2.288160,    0.101616,    0.015599,   -0.001227,   -0.000101
15/02/2021 16:57:12,    2.287646,    0.101102,    0.015521,   -0.001232,   -0.000088
15/02/2021 16:57:42,    2.287122,    0.100579,    0.015440,   -0.001237,   -0.000074
15/02/2021 16:58:12,    2.286600,    0.100057,    0.015360,   -0.001242,   -0.000060
15/02/2021 16:58:42,    2.286087,    0.099544,    0.015281,   -0.001247,   -0.000046
15/02/2021 16:59:12,    2.285593,    0.099049,    0.015205,   -0.001251,   -0.000032
15/02/2021 16:59:42,    2.285126,    0.098583,    0.015134,   -0.001256,   -0.000018
15/02/2021 17:00:12,    2.284696,    0.098153,    0.015068,   -0.001261,   -0.000004
15/02/2021 17:00:42,    2.284313,    0.097769,    0.015009,   -0.001266,    0.000010
15/02/2021 17:01:12,    2.283982,    0.097439,    0.014958,   -0.001270,    0.000025
15/02/2021 17:01:42,    2.283705,    0.097162,    0.014916,   -0.001275,    0.000039
15/02/2021 17:02:12,    2.283480,    0.096937,    0.014881,   -0.001279,    0.000053
15/02/2021 17:02:42,    2.283305,    0.096762,    0.014854,   -0.001284,    0.000067
15/02/2021 17:03:12,    2.283179,    0.096635,    0.014835,   -0.001288,    0.000082
15/02/2021 17:03:42,    2.283099,    0.096555,    0.014823,   -0.001293,    0.000096
15/02/2021 17:04:12,    2.283064,    0.096521,    0.014817,   -0.001297,    0.000110
15/02/2021 17:04:42,    2.283072,    0.096529,    0.014818,   -0.001301,    0.000124
15/02/2021 17:05:12,    2.283122,    0.096579,    0.014826,   -0.001305,    0.000138
15/02/2021 17:05:42,    2.283212,    0.096669,    0.014840,   -0.001309,    0.000152
15/02/2021 17:06:12,    2.283339,    0.096796,    0.014859,   -0.001312,    0.000166
15/02/2021 17:06:42,    2.283500,    0.096957,    0.014884,   -0.001316,    0.000180
15/02/2021 17:07:12,    2.283688,    0.097145,    0.014913,   -0.001319,    0.000194
15/02/2021 17:07:42,    2.283900,    0.097356,    0.014945,   -0.001323,    0.000207
15/02/2021 17:08:12,    2.284128,    0.097585,    0.014981,   -0.001326,    0.000221
15/02/2021 17:08:42,    2.284370,    0.097826,    0.015018,   -0.001329,    0.000234
15/02/2021 17:09:12,    2.284618,    0.098075,    0.015056,   -0.001332,    0.000247
15/02/2021 17:09:42,    2.284869,    0.098326,    0.015094,   -0.001335,    0.000260
15/02/2021 17:10:12,    2.285117,    0.098574,    0.015132,   -0.001337,    0.000273
15/02/2021 17:10:42,    2.285357,    0.098814,    0.015169,   -0.001340,    0.000286
15/02/2021 17:11:12,    2.285585,    0.099042,    0.015204,   -0.001342,    0.000299
15/02/2021 17:11:42,    2.285801,    0.099258,    0.015237,   -0.001345,    0.000311
15/02/2021 17:12:12,    2.286006,    0.099463,    0.015269,   -0.001347,    0.000323
15/02/2021 17:12:42,    2.286203,    0.099660,    0.015299,   -0.001349,    0.000335
15/02/2021 17:13:12,    2.286393,    0.099850,    0.015328,   -0.001351,    0.000347
15/02/2021 17:13:42,    2.286577,    0.100033,    0.015356,   -0.001353,    0.000358
15/02/2021 17:14:12,    2.286756,    0.100213,    0.015384,   -0.001355,    0.000370
15/02/2021 17:14:42,    2.286932,    0.100389,    0.015411,   -0.001357,    0.000381
15/02/2021 17:15:12,    2.287107,    0.100564,    0.015438,   -0.001359,    0.000392
15/02/2021 17:15:42,    2.287282,    0.100739,    0.015465,   -0.001361,    0.000402
15/02/2021 17:16:12,    2.287459,    0.100915,    0.015492,   -0.001362,    0.000412
15/02/2021 17:16:42,    2.287636,    0.101092,    0.015519,   -0.001364,    0.000422
15/02/2021 17:17:12,    2.287812,    0.101269,    0.015546,   -0.001365,    0.000432
15/02/2021 17:17:42,    2.287988,    0.101444,    0.015573,   -0.001366,    0.000442
15/02/2021 17:18:12,    2.288161,    0.101618,    0.015600,   -0.001368,    0.000451
15/02/2021 17:18:42,    2.288332,    0.101788,    0.015626,   -0.001369,    0.000459
15/02/2021 17:19:12,    2.288498,    0.101955,    0.015651,   -0.001370,    0.000468
15/02/2021 17:19:42,    2.288660,    0.102117,    0.015676,   -0.001371,    0.000476
15/02/2021 17:20:12,    2.288817,    0.102274,    0.015700,   -0.001372,    0.000484
15/02/2021 17:20:42,    2.288967,    0.102423,    0.015723,   -0.001373,    0.000491
15/02/2021 17:21:12,    2.289109,    0.102566,    0.015745,   -0.001374,    0.000498
15/02/2021 17:21:42,    2.289244,    0.102700,    0.015766,   -0.001374,    0.000505
15/02/2021 17:22:12,    2.289369,    0.102826,    0.015785,   -0.001375,    0.000511
15/02/2021 17:22:42,    2.289485,    0.102942,    0.015803,   -0.001376,    0.000517
15/02/2021 17:23:12,    2.289590,    0.103047,    0.015819,   -0.001376,    0.000522
15/02/2021 17:23:42,    2.289684,    0.103141,    0.015834,   -0.001377,    0.000527
15/02/2021 17:24:12,    2.289766,    0.103223,    0.015846,   -0.001378,    0.000531
15/02/2021 17:24:42,    2.289835,    0.103292,    0.015857,   -0.001378,    0.000536
15/02/2021 17:25:12,    2.289890,    0.103347,    0.015865,   -0.001378,    0.000539
15/02/2021 17:25:42,    2.289932,    0.103388,    0.015871,   -0.001379,    0.000542
15/02/2021 17:26:12,    2.289958,    0.103415,    0.015876,   -0.001379,    0.000545
15/02/2021 17:26:42,    2.289974,    0.103431,    0.015878,   -0.001380,    0.000547
15/02/2021 17:27:12,    2.289984,    0.103441,    0.015880,   -0.001380,    0.000549
15/02/2021 17:27:42,    2.289993,    0.103450,    0.015881,   -0.001380,    0.000550
15/02/2021 17:28:12,    2.290005,    0.103461,    0.015883,   -0.001380,    0.000551
15/02/2021 17:28:42,    2.290024,    0.103481,    0.015886,   -0.001381,    0.000551
15/02/2021 17:29:12,    2.290056,    0.103513,    0.015891,   -0.001381,    0.000551
15/02/2021 17:29:42,    2.290104,    0.103561,    0.015898,   -0.001381,    0.000550
15/02/2021 17:30:12,    2.290174,    0.103631,    0.015909,   -0.001381,    0.000549
15/02/2021 17:30:42,    2.290270,    0.103727,    0.015923,   -0.001381,    0.000547
15/02/2021 17:31:12,    2.290395,    0.103852,    0.015943,   -0.001382,    0.000544
15/02/2021 17:31:42,    2.290545,    0.104001,    0.015966,   -0.001382,    0.000541
15/02/2021 17:32:12,    2.290714,    0.104170,    0.015992,   -0.001382,    0.000537
15/02/2021 17:32:42,    2.290896,    0.104353,    0.016020,   -0.001382,    0.000533
15/02/2021 17:33:12,    2.291088,    0.104544,    0.016049,   -0.001382,    0.000528
15/02/2021 17:33:42,    2.291281,    0.104738,    0.016079,   -0.001382,    0.000522
15/02/2021 17:34:12,    2.291472,    0.104929,    0.016108,   -0.001382,    0.000516
15/02/2021 17:34:42,    2.291655,    0.105112,    0.016136,   -0.001382,    0.000510
15/02/2021 17:35:12,    2.291823,    0.105280,    0.016162,   -0.001382,    0.000502
15/02/2021 17:35:42,    2.291972,    0.105429,    0.016185,   -0.001383,    0.000494
15/02/2021 17:36:12,    2.292097,    0.105554,    0.016204,   -0.001383,    0.000485
15/02/2021 17:36:42,    2.292199,    0.105656,    0.016220,   -0.001383,    0.000476
15/02/2021 17:37:12,    2.292282,    0.105739,    0.016232,   -0.001383,    0.000466
15/02/2021 17:37:42,    2.292348,    0.105805,    0.016242,   -0.001383,    0.000455
15/02/2021 17:38:12,    2.292400,    0.105857,    0.016250,   -0.001383,    0.000444
15/02/2021 17:38:42,    2.292440,    0.105897,    0.016257,   -0.001384,    0.000432
15/02/2021 17:39:12,    2.292472,    0.105929,    0.016262,   -0.001384,    0.000420
15/02/2021 17:39:42,    2.292499,    0.105955,    0.016266,   -0.001384,    0.000407
15/02/2021 17:40:12,    2.292522,    0.105979,    0.016269,   -0.001384,    0.000393
15/02/2021 17:40:42,    2.292545,    0.106002,    0.016273,   -0.001384,    0.000379
15/02/2021 17:41:12,    2.292570,    0.106026,    0.016277,   -0.001385,    0.000365
15/02/2021 17:41:42,    2.292594,    0.106051,    0.016280,   -0.001385,    0.000350
15/02/2021 17:42:12,    2.292615,    0.106072,    0.016283,   -0.001385,    0.000335
15/02/2021 17:42:42,    2.292629,    0.106086,    0.016286,   -0.001385,    0.000320
15/02/2021 17:43:12,    2.292634,    0.106091,    0.016286,   -0.001385,    0.000304
15/02/2021 17:43:42,    2.292627,    0.106083,    0.016285,   -0.001385,    0.000287
15/02/2021 17:44:12,    2.292604,    0.106060,    0.016282,   -0.001386,    0.000270
15/02/2021 17:44:42,    2.292562,    0.106019,    0.016275,   -0.001386,    0.000253
15/02/2021 17:45:12,    2.292500,    0.105956,    0.016266,   -0.001386,    0.000236
15/02/2021 17:45:42,    2.292412,    0.105869,    0.016252,   -0.001386,    0.000219
15/02/2021 17:46:12,    2.292299,    0.105755,    0.016235,   -0.001386,    0.000201
15/02/2021 17:46:42,    2.292162,    0.105619,    0.016214,   -0.001386,    0.000183
15/02/2021 17:47:12,    2.292008,    0.105465,    0.016190,   -0.001386,    0.000164
15/02/2021 17:47:42,    2.291841,    0.105298,    0.016165,   -0.001387,    0.000146
15/02/2021 17:48:12,    2.291665,    0.105122,    0.016138,   -0.001387,    0.000127
15/02/2021 17:48:42,    2.291486,    0.104943,    0.016110,   -0.001387,    0.000108
15/02/2021 17:49:12,    2.291308,    0.104764,    0.016083,   -0.001387,    0.000089
15/02/2021 17:49:42,    2.291136,    0.104592,    0.016056,   -0.001387,    0.000070
15/02/2021 17:50:12,    2.290974,    0.104431,    0.016032,   -0.001387,    0.000051
15/02/2021 17:50:42,    2.290828,    0.104285,    0.016009,   -0.001387,    0.000031
15/02/2021 17:51:12,    2.290701,    0.104158,    0.015990,   -0.001387,    0.000012
15/02/2021 17:51:42,    2.290590,    0.104047,    0.015973,   -0.001387,   -0.000007
15/02/2021 17:52:12,    2.290492,    0.103949,    0.015958,   -0.001386,   -0.000027
15/02/2021 17:52:42,    2.290403,    0.103859,    0.015944,   -0.001386,   -0.000046
15/02/2021 17:53:12,    2.290318,    0.103775,    0.015931,   -0.001386,   -0.000066
15/02/2021 17:53:42,    2.290235,    0.103692,    0.015918,   -0.001386,   -0.000085
15/02/2021 17:54:12,    2.290149,    0.103606,    0.015905,   -0.001386,   -0.000104
15/02/2021 17:54:42,    2.290056,    0.103513,    0.015891,   -0.001386,   -0.000124
15/02/2021 17:55:12,    2.289953,    0.103410,    0.015875,   -0.001385,   -0.000143
15/02/2021 17:55:42,    2.289836,    0.103293,    0.015857,   -0.001385,   -0.000162
15/02/2021 17:56:12,    2.289703,    0.103160,    0.015836,   -0.001385,   -0.000181
15/02/2021 17:56:42,    2.289561,    0.103017,    0.015815,   -0.001384,   -0.000199
15/02/2021 17:57:12,    2.289418,    0.102875,    0.015793,   -0.001384,   -0.000218
15/02/2021 17:57:42,    2.289284,    0.102741,    0.015772,   -0.001383,   -0.000236
15/02/2021 17:58:12,    2.289168,    0.102625,    0.015754,   -0.001383,   -0.000254
15/02/2021 17:58:42,    2.289078,    0.102535,    0.015740,   -0.001382,   -0.000272
15/02/2021 17:59:12,    2.289023,    0.102480,    0.015732,   -0.001382,   -0.000289
15/02/2021 17:59:42,    2.289013,    0.102469,    0.015730,   -0.001381,   -0.000307
15/02/2021 18:00:12,    2.289055,    0.102512,    0.015737,   -0.001381,   -0.000324
15/02/2021 18:00:42,    2.289160,    0.102617,    0.015753,   -0.001380,   -0.000340
15/02/2021 18:01:12,    2.289333,    0.102789,    0.015780,   -0.001379,   -0.000357
15/02/2021 18:01:42,    2.289566,    0.103023,    0.015815,   -0.001378,   -0.000373
15/02/2021 18:02:12,    2.289851,    0.103308,    0.015859,   -0.001378,   -0.000388
15/02/2021 18:02:42,    2.290177,    0.103634,    0.015909,   -0.001377,   -0.000403
15/02/2021 18:03:12,    2.290534,    0.103991,    0.015964,   -0.001376,   -0.000418
15/02/2021 18:03:42,    2.290914,    0.104371,    0.016022,   -0.001375,   -0.000432
15/02/2021 18:04:12,    2.291305,    0.104762,    0.016082,   -0.001374,   -0.000446
15/02/2021 18:04:42,    2.291698,    0.105155,    0.016143,   -0.001373,   -0.000459
15/02/2021 18:05:12,    2.292083,    0.105540,    0.016202,   -0.001371,   -0.000472
15/02/2021 18:05:42,    2.292451,    0.105908,    0.016258,   -0.001370,   -0.000484
15/02/2021 18:06:12,    2.292792,    0.106249,    0.016311,   -0.001369,   -0.000496
15/02/2021 18:06:42,    2.293107,    0.106563,    0.016359,   -0.001368,   -0.000507
15/02/2021 18:07:12,    2.293394,    0.106850,    0.016403,   -0.001366,   -0.000518
15/02/2021 18:07:42,    2.293654,    0.107110,    0.016443,   -0.001365,   -0.000528
15/02/2021 18:08:12,    2.293887,    0.107344,    0.016479,   -0.001363,   -0.000537
15/02/2021 18:08:42,    2.294093,    0.107550,    0.016510,   -0.001362,   -0.000547
15/02/2021 18:09:12,    2.294273,    0.107730,    0.016538,   -0.001360,   -0.000555
15/02/2021 18:09:42,    2.294427,    0.107883,    0.016562,   -0.001359,   -0.000563
15/02/2021 18:10:12,    2.294554,    0.108011,    0.016581,   -0.001357,   -0.000571
15/02/2021 18:10:42,    2.294655,    0.108112,    0.016597,   -0.001355,   -0.000578
15/02/2021 18:11:12,    2.294731,    0.108188,    0.016608,   -0.001353,   -0.000584
15/02/2021 18:11:42,    2.294784,    0.108240,    0.016616,   -0.001351,   -0.000590
15/02/2021 18:12:12,    2.294815,    0.108271,    0.016621,   -0.001349,   -0.000596
15/02/2021 18:12:42,    2.294827,    0.108283,    0.016623,   -0.001347,   -0.000601
15/02/2021 18:13:12,    2.294822,    0.108278,    0.016622,   -0.001345,   -0.000606
15/02/2021 18:13:42,    2.294802,    0.108259,    0.016619,   -0.001342,   -0.000610
15/02/2021 18:14:12,    2.294770,    0.108227,    0.016614,   -0.001340,   -0.000614
15/02/2021 18:14:42,    2.294729,    0.108186,    0.016608,   -0.001338,   -0.000618
15/02/2021 18:15:12,    2.294679,    0.108136,    0.016600,   -0.001335,   -0.000621
15/02/2021 18:15:42,    2.294625,    0.108081,    0.016592,   -0.001333,   -0.000623
15/02/2021 18:16:12,    2.294566,    0.108023,    0.016583,   -0.001330,   -0.000625
15/02/2021 18:16:42,    2.294508,    0.107964,    0.016574,   -0.001327,   -0.000627
15/02/2021 18:17:12,    2.294450,    0.107907,    0.016565,   -0.001324,   -0.000628
15/02/2021 18:17:42,    2.294396,    0.107853,    0.016557,   -0.001321,   -0.000629
15/02/2021 18:18:12,    2.294349,    0.107806,    0.016550,   -0.001318,   -0.000630
15/02/2021 18:18:42,    2.294310,    0.107767,    0.016544,   -0.001315,   -0.000630
15/02/2021 18:19:12,    2.294282,    0.107739,    0.016539,   -0.001312,   -0.000630
15/02/2021 18:19:42,    2.294267,    0.107724,    0.016537,   -0.001309,   -0.000629
15/02/2021 18:20:12,    2.294268,    0.107725,    0.016537,   -0.001305,   -0.000628
15/02/2021 18:20:42,    2.294287,    0.107744,    0.016540,   -0.001302,   -0.000627
15/02/2021 18:21:12,    2.294325,    0.107782,    0.016546,   -0.001298,   -0.000626
15/02/2021 18:21:42,    2.294376,    0.107833,    0.016554,   -0.001295,   -0.000624
15/02/2021 18:23:42,    2.294592,    0.108049,    0.016587,   -0.001279,   -0.000613
15/02/2021 18:24:12,    2.294616,    0.108073,    0.016591,   -0.001275,   -0.000609
15/02/2021 18:24:42,    2.294616,    0.108073,    0.016591,   -0.001271,   -0.000606
15/02/2021 18:25:12,    2.294584,    0.108041,    0.016586,   -0.001266,   -0.000601
15/02/2021 18:25:42,    2.294515,    0.107971,    0.016575,   -0.001262,   -0.000597
15/02/2021 18:26:12,    2.294405,    0.107861,    0.016558,   -0.001257,   -0.000592
15/02/2021 18:26:42,    2.294263,    0.107720,    0.016537,   -0.001252,   -0.000588
15/02/2021 18:27:12,    2.294105,    0.107562,    0.016512,   -0.001247,   -0.000582
15/02/2021 18:27:42,    2.293944,    0.107400,    0.016487,   -0.001243,   -0.000577
15/02/2021 18:28:12,    2.293792,    0.107248,    0.016464,   -0.001237,   -0.000571
15/02/2021 18:28:42,    2.293663,    0.107119,    0.016444,   -0.001232,   -0.000565
15/02/2021 18:29:12,    2.293571,    0.107027,    0.016430,   -0.001227,   -0.000559
15/02/2021 18:29:42,    2.293529,    0.106985,    0.016424,   -0.001222,   -0.000553
15/02/2021 18:30:12,    2.293550,    0.107007,    0.016427,   -0.001216,   -0.000546
15/02/2021 18:30:42,    2.293649,    0.107106,    0.016442,   -0.001210,   -0.000540
15/02/2021 18:31:12,    2.293833,    0.107289,    0.016470,   -0.001205,   -0.000533
15/02/2021 18:31:42,    2.294082,    0.107539,    0.016509,   -0.001199,   -0.000525
15/02/2021 18:32:12,    2.294374,    0.107831,    0.016554,   -0.001193,   -0.000518
15/02/2021 18:32:42,    2.294683,    0.108140,    0.016601,   -0.001186,   -0.000510
15/02/2021 18:33:12,    2.294986,    0.108443,    0.016648,   -0.001180,   -0.000503
15/02/2021 18:33:42,    2.295259,    0.108716,    0.016689,   -0.001174,   -0.000495
15/02/2021 18:34:12,    2.295476,    0.108933,    0.016723,   -0.001167,   -0.000487
15/02/2021 18:34:42,    2.295615,    0.109071,    0.016744,   -0.001160,   -0.000479
15/02/2021 18:35:12,    2.295650,    0.109106,    0.016749,   -0.001154,   -0.000470
15/02/2021 18:35:42,    2.295557,    0.109014,    0.016735,   -0.001147,   -0.000462
15/02/2021 18:36:12,    2.295319,    0.108776,    0.016699,   -0.001140,   -0.000453
15/02/2021 18:36:42,    2.294945,    0.108402,    0.016641,   -0.001132,   -0.000444
15/02/2021 18:37:12,    2.294451,    0.107908,    0.016565,   -0.001125,   -0.000435
15/02/2021 18:37:42,    2.293854,    0.107311,    0.016474,   -0.001117,   -0.000426
15/02/2021 18:38:12,    2.293170,    0.106627,    0.016369,   -0.001110,   -0.000417
15/02/2021 18:38:42,    2.292414,    0.105871,    0.016253,   -0.001102,   -0.000408
15/02/2021 18:39:12,    2.291603,    0.105059,    0.016128,   -0.001094,   -0.000399
15/02/2021 18:39:42,    2.290752,    0.104209,    0.015998,   -0.001087,   -0.000390
15/02/2021 18:40:12,    2.289879,    0.103336,    0.015864,   -0.001079,   -0.000381
15/02/2021 18:40:42,    2.288999,    0.102456,    0.015728,   -0.001071,   -0.000371
15/02/2021 18:41:12,    2.288127,    0.101584,    0.015595,   -0.001062,   -0.000362
15/02/2021 18:41:42,    2.287277,    0.100733,    0.015464,   -0.001054,   -0.000353
15/02/2021 18:42:12,    2.286459,    0.099915,    0.015338,   -0.001046,   -0.000344
15/02/2021 18:42:42,    2.285685,    0.099142,    0.015220,   -0.001038,   -0.000335
15/02/2021 18:43:12,    2.284969,    0.098425,    0.015110,   -0.001029,   -0.000326
15/02/2021 18:43:42,    2.284320,    0.097777,    0.015010,   -0.001021,   -0.000317
15/02/2021 18:44:12,    2.283751,    0.097208,    0.014923,   -0.001012,   -0.000309
15/02/2021 18:44:42,    2.283274,    0.096731,    0.014850,   -0.001004,   -0.000300
15/02/2021 18:45:12,    2.282900,    0.096357,    0.014792,   -0.000995,   -0.000291
15/02/2021 18:45:42,    2.282642,    0.096099,    0.014753,   -0.000987,   -0.000283
15/02/2021 18:46:12,    2.282506,    0.095963,    0.014732,   -0.000978,   -0.000275
15/02/2021 18:46:42,    2.282481,    0.095938,    0.014728,   -0.000970,   -0.000267
15/02/2021 18:47:12,    2.282550,    0.096007,    0.014738,   -0.000961,   -0.000259
15/02/2021 18:47:42,    2.282697,    0.096154,    0.014761,   -0.000953,   -0.000252
15/02/2021 18:48:12,    2.282905,    0.096362,    0.014793,   -0.000944,   -0.000244
15/02/2021 18:48:42,    2.283158,    0.096615,    0.014832,   -0.000935,   -0.000237
15/02/2021 18:49:12,    2.283439,    0.096896,    0.014875,   -0.000927,   -0.000231
15/02/2021 18:49:42,    2.283733,    0.097190,    0.014920,   -0.000918,   -0.000224
15/02/2021 18:50:12,    2.284022,    0.097479,    0.014964,   -0.000910,   -0.000218
15/02/2021 18:50:42,    2.284290,    0.097747,    0.015006,   -0.000902,   -0.000212
15/02/2021 18:51:12,    2.284524,    0.097981,    0.015041,   -0.000893,   -0.000206
15/02/2021 18:51:42,    2.284721,    0.098178,    0.015072,   -0.000885,   -0.000201
15/02/2021 18:52:12,    2.284882,    0.098339,    0.015096,   -0.000877,   -0.000196
15/02/2021 18:52:42,    2.285007,    0.098464,    0.015116,   -0.000868,   -0.000192
15/02/2021 18:53:12,    2.285097,    0.098554,    0.015129,   -0.000860,   -0.000188
15/02/2021 18:53:42,    2.285153,    0.098610,    0.015138,   -0.000852,   -0.000184
15/02/2021 18:54:12,    2.285174,    0.098631,    0.015141,   -0.000844,   -0.000181
15/02/2021 18:54:42,    2.285162,    0.098619,    0.015140,   -0.000836,   -0.000178
15/02/2021 18:55:12,    2.285118,    0.098574,    0.015133,   -0.000829,   -0.000175
15/02/2021 18:55:42,    2.285041,    0.098497,    0.015121,   -0.000821,   -0.000173
15/02/2021 18:56:12,    2.284933,    0.098389,    0.015104,   -0.000813,   -0.000172
15/02/2021 18:56:42,    2.284800,    0.098257,    0.015084,   -0.000806,   -0.000171
15/02/2021 18:57:12,    2.284649,    0.098106,    0.015061,   -0.000799,   -0.000170
15/02/2021 18:57:42,    2.284487,    0.097944,    0.015036,   -0.000791,   -0.000170
15/02/2021 18:58:12,    2.284320,    0.097777,    0.015010,   -0.000784,   -0.000171
15/02/2021 18:58:42,    2.284156,    0.097613,    0.014985,   -0.000777,   -0.000172
15/02/2021 18:59:12,    2.284001,    0.097458,    0.014961,   -0.000771,   -0.000174
15/02/2021 18:59:42,    2.283863,    0.097319,    0.014940,   -0.000764,   -0.000176
15/02/2021 19:00:12,    2.283747,    0.097203,    0.014922,   -0.000757,   -0.000179
15/02/2021 19:00:42,    2.283661,    0.097118,    0.014909,   -0.000751,   -0.000182
15/02/2021 19:01:12,    2.283610,    0.097067,    0.014901,   -0.000745,   -0.000186
15/02/2021 19:01:42,    2.283596,    0.097052,    0.014899,   -0.000739,   -0.000191
15/02/2021 19:02:12,    2.283616,    0.097073,    0.014902,   -0.000733,   -0.000197
15/02/2021 19:02:42,    2.283670,    0.097127,    0.014910,   -0.000727,   -0.000203
15/02/2021 19:03:12,    2.283758,    0.097215,    0.014924,   -0.000722,   -0.000210
15/02/2021 19:03:42,    2.283879,    0.097335,    0.014942,   -0.000717,   -0.000217
15/02/2021 19:04:12,    2.284031,    0.097487,    0.014966,   -0.000712,   -0.000225
