Date               ,ZTD [m]     ,ZWD [m]     ,PWV [mm]    ,GE [m]      ,GN [m]      
15/02/2021 09:19:12,    2.336911,    0.100791,    0.015510,   -0.000982,    0.002326
15/02/2021 09:19:42,    2.336772,    0.100652,    0.015488,   -0.000988,    0.002294
15/02/2021 09:20:12,    2.336647,    0.100527,    0.015469,   -0.000993,    0.002262
15/02/2021 09:20:42,    2.336533,    0.100413,    0.015451,   -0.000998,    0.002231
15/02/2021 09:21:12,    2.336425,    0.100305,    0.015435,   -0.001003,    0.002200
15/02/2021 09:21:42,    2.336318,    0.100198,    0.015418,   -0.001008,    0.002170
15/02/2021 09:22:12,    2.336207,    0.100088,    0.015401,   -0.001013,    0.002141
15/02/2021 09:22:42,    2.336089,    0.099969,    0.015383,   -0.001018,    0.002112
15/02/2021 09:23:12,    2.335958,    0.099838,    0.015363,   -0.001022,    0.002084
15/02/2021 09:23:42,    2.335809,    0.099689,    0.015340,   -0.001026,    0.002056
15/02/2021 09:24:12,    2.335637,    0.099517,    0.015314,   -0.001031,    0.002029
15/02/2021 09:24:42,    2.335438,    0.099319,    0.015283,   -0.001035,    0.002003
15/02/2021 09:25:12,    2.335209,    0.099090,    0.015248,   -0.001039,    0.001978
15/02/2021 09:25:42,    2.334954,    0.098834,    0.015208,   -0.001043,    0.001953
15/02/2021 09:26:12,    2.334677,    0.098557,    0.015166,   -0.001046,    0.001930
15/02/2021 09:26:42,    2.334383,    0.098264,    0.015121,   -0.001050,    0.001907
15/02/2021 09:27:12,    2.334079,    0.097959,    0.015074,   -0.001053,    0.001885
15/02/2021 09:27:42,    2.333769,    0.097649,    0.015026,   -0.001057,    0.001864
15/02/2021 09:28:12,    2.333458,    0.097338,    0.014978,   -0.001060,    0.001844
15/02/2021 09:28:42,    2.333151,    0.097032,    0.014931,   -0.001063,    0.001825
15/02/2021 09:29:12,    2.332855,    0.096735,    0.014885,   -0.001065,    0.001807
15/02/2021 09:29:42,    2.332573,    0.096453,    0.014842,   -0.001068,    0.001790
15/02/2021 09:30:12,    2.332311,    0.096191,    0.014802,   -0.001071,    0.001773
15/02/2021 09:30:42,    2.332073,    0.095954,    0.014765,   -0.001073,    0.001758
15/02/2021 09:31:12,    2.331865,    0.095745,    0.014733,   -0.001075,    0.001745
15/02/2021 09:31:42,    2.331690,    0.095570,    0.014706,   -0.001077,    0.001731
15/02/2021 09:32:12,    2.331553,    0.095433,    0.014685,   -0.001079,    0.001719
15/02/2021 09:32:42,    2.331458,    0.095338,    0.014671,   -0.001080,    0.001708
15/02/2021 09:33:12,    2.331410,    0.095290,    0.014663,   -0.001082,    0.001698
15/02/2021 09:33:42,    2.331413,    0.095293,    0.014664,   -0.001083,    0.001689
15/02/2021 09:34:12,    2.331471,    0.095351,    0.014673,   -0.001084,    0.001680
15/02/2021 09:34:42,    2.331589,    0.095470,    0.014691,   -0.001085,    0.001673
15/02/2021 09:35:12,    2.331770,    0.095650,    0.014719,   -0.001086,    0.001666
15/02/2021 09:35:42,    2.332002,    0.095882,    0.014754,   -0.001087,    0.001660
15/02/2021 09:36:12,    2.332275,    0.096155,    0.014796,   -0.001087,    0.001654
15/02/2021 09:36:42,    2.332575,    0.096455,    0.014842,   -0.001088,    0.001650
15/02/2021 09:37:12,    2.332892,    0.096772,    0.014891,   -0.001088,    0.001646
15/02/2021 09:37:42,    2.333212,    0.097092,    0.014940,   -0.001088,    0.001643
15/02/2021 09:38:12,    2.333524,    0.097404,    0.014988,   -0.001088,    0.001640
15/02/2021 09:38:42,    2.333815,    0.097696,    0.015033,   -0.001088,    0.001638
15/02/2021 09:39:12,    2.334074,    0.097955,    0.015073,   -0.001088,    0.001637
15/02/2021 09:39:42,    2.334288,    0.098169,    0.015106,   -0.001087,    0.001636
15/02/2021 09:40:12,    2.334448,    0.098329,    0.015131,   -0.001087,    0.001635
15/02/2021 09:40:42,    2.334555,    0.098435,    0.015147,   -0.001086,    0.001636
15/02/2021 09:41:12,    2.334611,    0.098491,    0.015156,   -0.001085,    0.001636
15/02/2021 09:41:42,    2.334621,    0.098501,    0.015157,   -0.001084,    0.001638
15/02/2021 09:42:12,    2.334588,    0.098468,    0.015152,   -0.001083,    0.001639
15/02/2021 09:42:42,    2.334514,    0.098394,    0.015141,   -0.001082,    0.001641
15/02/2021 09:43:12,    2.334404,    0.098285,    0.015124,   -0.001081,    0.001644
15/02/2021 09:43:42,    2.334262,    0.098142,    0.015102,   -0.001079,    0.001646
15/02/2021 09:44:12,    2.334089,    0.097970,    0.015075,   -0.001078,    0.001649
15/02/2021 09:44:42,    2.333891,    0.097771,    0.015045,   -0.001076,    0.001653
15/02/2021 09:45:12,    2.333670,    0.097550,    0.015011,   -0.001075,    0.001656
15/02/2021 09:45:42,    2.333431,    0.097311,    0.014974,   -0.001073,    0.001660
15/02/2021 09:46:12,    2.333180,    0.097060,    0.014936,   -0.001071,    0.001664
15/02/2021 09:46:42,    2.332922,    0.096803,    0.014896,   -0.001069,    0.001669
15/02/2021 09:47:12,    2.332663,    0.096543,    0.014856,   -0.001067,    0.001673
15/02/2021 09:47:42,    2.332407,    0.096287,    0.014817,   -0.001065,    0.001678
15/02/2021 09:48:12,    2.332159,    0.096040,    0.014778,   -0.001062,    0.001683
15/02/2021 09:48:42,    2.331926,    0.095806,    0.014743,   -0.001060,    0.001688
15/02/2021 09:49:12,    2.331712,    0.095592,    0.014710,   -0.001057,    0.001693
15/02/2021 09:49:42,    2.331523,    0.095403,    0.014681,   -0.001055,    0.001698
15/02/2021 09:50:12,    2.331363,    0.095244,    0.014656,   -0.001052,    0.001703
15/02/2021 09:50:42,    2.331236,    0.095117,    0.014636,   -0.001049,    0.001708
15/02/2021 09:51:12,    2.331145,    0.095025,    0.014622,   -0.001046,    0.001713
15/02/2021 09:51:42,    2.331091,    0.094972,    0.014614,   -0.001044,    0.001717
15/02/2021 09:52:12,    2.331079,    0.094959,    0.014612,   -0.001041,    0.001722
15/02/2021 09:52:42,    2.331111,    0.094991,    0.014617,   -0.001037,    0.001727
15/02/2021 09:53:12,    2.331189,    0.095069,    0.014629,   -0.001034,    0.001731
15/02/2021 09:53:42,    2.331316,    0.095197,    0.014649,   -0.001031,    0.001736
15/02/2021 09:54:12,    2.331496,    0.095376,    0.014676,   -0.001028,    0.001740
15/02/2021 09:54:42,    2.331731,    0.095611,    0.014713,   -0.001024,    0.001744
15/02/2021 09:55:12,    2.332021,    0.095902,    0.014757,   -0.001021,    0.001748
15/02/2021 09:55:42,    2.332361,    0.096241,    0.014810,   -0.001018,    0.001751
15/02/2021 09:56:12,    2.332741,    0.096621,    0.014868,   -0.001014,    0.001754
15/02/2021 09:56:42,    2.333153,    0.097033,    0.014931,   -0.001010,    0.001757
15/02/2021 09:57:12,    2.333588,    0.097469,    0.014998,   -0.001007,    0.001760
15/02/2021 09:57:42,    2.334038,    0.097918,    0.015068,   -0.001003,    0.001762
15/02/2021 09:58:12,    2.334494,    0.098374,    0.015138,   -0.000999,    0.001764
15/02/2021 09:58:42,    2.334947,    0.098827,    0.015207,   -0.000995,    0.001765
15/02/2021 09:59:12,    2.335388,    0.099269,    0.015275,   -0.000992,    0.001766
15/02/2021 09:59:42,    2.335810,    0.099690,    0.015340,   -0.000988,    0.001766
15/02/2021 10:00:12,    2.336204,    0.100084,    0.015401,   -0.000984,    0.001766
15/02/2021 10:00:42,    2.336566,    0.100447,    0.015457,   -0.000980,    0.001765
15/02/2021 10:01:12,    2.336894,    0.100774,    0.015507,   -0.000976,    0.001764
15/02/2021 10:01:42,    2.337183,    0.101063,    0.015552,   -0.000972,    0.001762
15/02/2021 10:02:12,    2.337431,    0.101311,    0.015590,   -0.000968,    0.001760
15/02/2021 10:02:42,    2.337634,    0.101514,    0.015621,   -0.000963,    0.001758
15/02/2021 10:03:12,    2.337790,    0.101670,    0.015645,   -0.000959,    0.001755
15/02/2021 10:03:42,    2.337894,    0.101775,    0.015661,   -0.000955,    0.001751
15/02/2021 10:04:12,    2.337945,    0.101825,    0.015669,   -0.000951,    0.001747
15/02/2021 10:04:42,    2.337939,    0.101819,    0.015668,   -0.000946,    0.001743
15/02/2021 10:05:12,    2.337875,    0.101755,    0.015658,   -0.000942,    0.001738
15/02/2021 10:05:42,    2.337761,    0.101642,    0.015641,   -0.000938,    0.001732
15/02/2021 10:06:12,    2.337611,    0.101491,    0.015617,   -0.000933,    0.001726
15/02/2021 10:06:42,    2.337435,    0.101315,    0.015590,   -0.000929,    0.001720
15/02/2021 10:07:12,    2.337245,    0.101125,    0.015561,   -0.000924,    0.001713
15/02/2021 10:07:42,    2.337052,    0.100933,    0.015531,   -0.000920,    0.001706
15/02/2021 10:08:12,    2.336869,    0.100749,    0.015503,   -0.000915,    0.001698
15/02/2021 10:08:42,    2.336706,    0.100586,    0.015478,   -0.000911,    0.001690
15/02/2021 10:09:12,    2.336575,    0.100455,    0.015458,   -0.000906,    0.001682
15/02/2021 10:09:42,    2.336488,    0.100368,    0.015445,   -0.000901,    0.001673
15/02/2021 10:10:12,    2.336454,    0.100334,    0.015439,   -0.000897,    0.001664
15/02/2021 10:10:42,    2.336471,    0.100351,    0.015442,   -0.000892,    0.001654
15/02/2021 10:11:12,    2.336535,    0.100415,    0.015452,   -0.000887,    0.001644
15/02/2021 10:11:42,    2.336643,    0.100523,    0.015468,   -0.000882,    0.001633
15/02/2021 10:12:12,    2.336790,    0.100670,    0.015491,   -0.000878,    0.001622
15/02/2021 10:12:42,    2.336972,    0.100852,    0.015519,   -0.000873,    0.001611
15/02/2021 10:13:12,    2.337186,    0.101066,    0.015552,   -0.000868,    0.001599
15/02/2021 10:13:42,    2.337427,    0.101307,    0.015589,   -0.000863,    0.001587
15/02/2021 10:14:12,    2.337691,    0.101571,    0.015630,   -0.000858,    0.001575
15/02/2021 10:14:42,    2.337975,    0.101855,    0.015673,   -0.000853,    0.001562
15/02/2021 10:15:12,    2.338274,    0.102154,    0.015719,   -0.000848,    0.001548
15/02/2021 10:15:42,    2.338580,    0.102460,    0.015767,   -0.000843,    0.001535
15/02/2021 10:16:12,    2.338888,    0.102768,    0.015814,   -0.000838,    0.001521
15/02/2021 10:16:42,    2.339189,    0.103069,    0.015860,   -0.000833,    0.001507
15/02/2021 10:17:12,    2.339476,    0.103356,    0.015904,   -0.000828,    0.001492
15/02/2021 10:17:42,    2.339741,    0.103622,    0.015945,   -0.000823,    0.001477
15/02/2021 10:18:12,    2.339979,    0.103859,    0.015982,   -0.000818,    0.001461
15/02/2021 10:18:42,    2.340180,    0.104061,    0.016013,   -0.000813,    0.001446
15/02/2021 10:19:12,    2.340339,    0.104219,    0.016037,   -0.000808,    0.001430
15/02/2021 10:19:42,    2.340447,    0.104327,    0.016054,   -0.000803,    0.001413
15/02/2021 10:20:12,    2.340500,    0.104380,    0.016062,   -0.000798,    0.001396
15/02/2021 10:20:42,    2.340503,    0.104383,    0.016062,   -0.000792,    0.001379
15/02/2021 10:21:12,    2.340463,    0.104344,    0.016056,   -0.000787,    0.001362
15/02/2021 10:21:42,    2.340389,    0.104269,    0.016045,   -0.000782,    0.001344
15/02/2021 10:22:12,    2.340287,    0.104167,    0.016029,   -0.000777,    0.001326
15/02/2021 10:22:42,    2.340165,    0.104046,    0.016011,   -0.000772,    0.001308
15/02/2021 10:23:12,    2.340032,    0.103912,    0.015990,   -0.000766,    0.001290
15/02/2021 10:23:42,    2.339894,    0.103774,    0.015969,   -0.000761,    0.001271
15/02/2021 10:24:12,    2.339759,    0.103639,    0.015948,   -0.000756,    0.001251
15/02/2021 10:24:42,    2.339634,    0.103515,    0.015929,   -0.000751,    0.001232
15/02/2021 10:25:12,    2.339526,    0.103407,    0.015912,   -0.000745,    0.001212
15/02/2021 10:25:42,    2.339433,    0.103314,    0.015898,   -0.000740,    0.001192
15/02/2021 10:26:12,    2.339351,    0.103231,    0.015885,   -0.000735,    0.001172
15/02/2021 10:26:42,    2.339276,    0.103157,    0.015874,   -0.000729,    0.001151
15/02/2021 10:27:12,    2.339205,    0.103086,    0.015863,   -0.000724,    0.001130
15/02/2021 10:27:42,    2.339134,    0.103015,    0.015852,   -0.000719,    0.001109
15/02/2021 10:28:12,    2.339060,    0.102940,    0.015840,   -0.000714,    0.001088
15/02/2021 10:28:42,    2.338978,    0.102858,    0.015828,   -0.000708,    0.001066
15/02/2021 10:29:12,    2.338885,    0.102766,    0.015814,   -0.000703,    0.001044
15/02/2021 10:29:42,    2.338778,    0.102659,    0.015797,   -0.000698,    0.001022
15/02/2021 10:30:12,    2.338654,    0.102534,    0.015778,   -0.000692,    0.001000
15/02/2021 10:30:42,    2.338516,    0.102396,    0.015757,   -0.000687,    0.000977
15/02/2021 10:31:12,    2.338367,    0.102247,    0.015734,   -0.000682,    0.000955
15/02/2021 10:31:42,    2.338211,    0.102091,    0.015710,   -0.000676,    0.000932
15/02/2021 10:32:12,    2.338052,    0.101933,    0.015685,   -0.000671,    0.000908
15/02/2021 10:32:42,    2.337894,    0.101775,    0.015661,   -0.000666,    0.000885
15/02/2021 10:33:12,    2.337741,    0.101621,    0.015637,   -0.000660,    0.000861
15/02/2021 10:33:42,    2.337596,    0.101476,    0.015615,   -0.000655,    0.000837
15/02/2021 10:34:12,    2.337463,    0.101343,    0.015595,   -0.000650,    0.000813
15/02/2021 10:34:42,    2.337346,    0.101227,    0.015577,   -0.000644,    0.000789
15/02/2021 10:35:12,    2.337248,    0.101129,    0.015562,   -0.000639,    0.000764
15/02/2021 10:35:42,    2.337168,    0.101049,    0.015549,   -0.000634,    0.000740
15/02/2021 10:36:12,    2.337105,    0.100985,    0.015540,   -0.000628,    0.000715
15/02/2021 10:36:42,    2.337056,    0.100936,    0.015532,   -0.000623,    0.000690
15/02/2021 10:37:12,    2.337020,    0.100901,    0.015527,   -0.000617,    0.000665
15/02/2021 10:37:42,    2.336996,    0.100876,    0.015523,   -0.000612,    0.000639
15/02/2021 10:38:12,    2.336981,    0.100862,    0.015521,   -0.000607,    0.000614
15/02/2021 10:38:42,    2.336975,    0.100855,    0.015520,   -0.000601,    0.000588
15/02/2021 10:39:12,    2.336974,    0.100854,    0.015519,   -0.000596,    0.000562
15/02/2021 10:39:42,    2.336978,    0.100859,    0.015520,   -0.000591,    0.000536
15/02/2021 10:40:12,    2.336986,    0.100866,    0.015521,   -0.000585,    0.000510
15/02/2021 10:40:42,    2.336996,    0.100876,    0.015523,   -0.000580,    0.000483
15/02/2021 10:41:12,    2.337009,    0.100890,    0.015525,   -0.000575,    0.000457
15/02/2021 10:41:42,    2.337025,    0.100906,    0.015527,   -0.000569,    0.000430
15/02/2021 10:42:12,    2.337044,    0.100924,    0.015530,   -0.000564,    0.000403
15/02/2021 10:42:42,    2.337066,    0.100946,    0.015534,   -0.000559,    0.000376
15/02/2021 10:43:12,    2.337090,    0.100970,    0.015537,   -0.000553,    0.000349
15/02/2021 10:43:42,    2.337117,    0.100997,    0.015541,   -0.000548,    0.000322
15/02/2021 10:44:12,    2.337147,    0.101027,    0.015546,   -0.000543,    0.000295
15/02/2021 10:44:42,    2.337179,    0.101059,    0.015551,   -0.000537,    0.000267
15/02/2021 10:45:12,    2.337214,    0.101094,    0.015556,   -0.000532,    0.000240
15/02/2021 10:45:42,    2.337249,    0.101129,    0.015562,   -0.000526,    0.000212
15/02/2021 10:46:12,    2.337284,    0.101165,    0.015567,   -0.000521,    0.000185
15/02/2021 10:46:42,    2.337318,    0.101198,    0.015572,   -0.000516,    0.000157
15/02/2021 10:47:12,    2.337348,    0.101228,    0.015577,   -0.000510,    0.000129
15/02/2021 10:47:42,    2.337373,    0.101253,    0.015581,   -0.000505,    0.000101
15/02/2021 10:48:12,    2.337392,    0.101272,    0.015584,   -0.000500,    0.000073
15/02/2021 10:48:42,    2.337403,    0.101283,    0.015585,   -0.000494,    0.000045
15/02/2021 10:49:12,    2.337405,    0.101285,    0.015586,   -0.000489,    0.000016
15/02/2021 10:49:42,    2.337396,    0.101276,    0.015584,   -0.000484,   -0.000012
15/02/2021 10:50:12,    2.337375,    0.101255,    0.015581,   -0.000478,   -0.000040
15/02/2021 10:50:42,    2.337342,    0.101222,    0.015576,   -0.000473,   -0.000069
15/02/2021 10:51:12,    2.337296,    0.101177,    0.015569,   -0.000468,   -0.000097
15/02/2021 10:51:42,    2.337240,    0.101120,    0.015560,   -0.000462,   -0.000126
15/02/2021 10:52:12,    2.337172,    0.101052,    0.015550,   -0.000457,   -0.000154
15/02/2021 10:52:42,    2.337092,    0.100972,    0.015538,   -0.000452,   -0.000183
15/02/2021 10:53:12,    2.337002,    0.100882,    0.015524,   -0.000446,   -0.000212
15/02/2021 10:53:42,    2.336900,    0.100780,    0.015508,   -0.000441,   -0.000240
15/02/2021 10:54:12,    2.336788,    0.100668,    0.015491,   -0.000436,   -0.000269
15/02/2021 10:54:42,    2.336665,    0.100545,    0.015472,   -0.000430,   -0.000298
15/02/2021 10:55:12,    2.336531,    0.100412,    0.015451,   -0.000425,   -0.000327
15/02/2021 10:55:42,    2.336384,    0.100264,    0.015429,   -0.000420,   -0.000356
15/02/2021 10:56:12,    2.336220,    0.100100,    0.015403,   -0.000415,   -0.000385
15/02/2021 10:56:42,    2.336035,    0.099915,    0.015375,   -0.000409,   -0.000413
15/02/2021 10:57:12,    2.335826,    0.099706,    0.015343,   -0.000404,   -0.000442
15/02/2021 10:57:42,    2.335590,    0.099470,    0.015306,   -0.000399,   -0.000471
15/02/2021 10:58:12,    2.335323,    0.099204,    0.015265,   -0.000393,   -0.000500
15/02/2021 10:58:42,    2.335023,    0.098903,    0.015219,   -0.000388,   -0.000529
15/02/2021 10:59:12,    2.334685,    0.098566,    0.015167,   -0.000383,   -0.000558
15/02/2021 10:59:42,    2.334307,    0.098187,    0.015109,   -0.000378,   -0.000587
15/02/2021 11:00:12,    2.333887,    0.097768,    0.015044,   -0.000372,   -0.000615
15/02/2021 11:00:42,    2.333437,    0.097317,    0.014975,   -0.000367,   -0.000644
15/02/2021 11:01:12,    2.332968,    0.096849,    0.014903,   -0.000362,   -0.000673
15/02/2021 11:01:42,    2.332496,    0.096376,    0.014830,   -0.000356,   -0.000702
15/02/2021 11:02:12,    2.332031,    0.095912,    0.014759,   -0.000351,   -0.000730
15/02/2021 11:02:42,    2.331589,    0.095469,    0.014691,   -0.000346,   -0.000759
15/02/2021 11:03:12,    2.331181,    0.095061,    0.014628,   -0.000341,   -0.000787
15/02/2021 11:03:42,    2.330821,    0.094702,    0.014573,   -0.000336,   -0.000816
15/02/2021 11:04:12,    2.330523,    0.094403,    0.014527,   -0.000330,   -0.000844
15/02/2021 11:04:42,    2.330298,    0.094179,    0.014492,   -0.000325,   -0.000872
15/02/2021 11:05:12,    2.330157,    0.094038,    0.014471,   -0.000320,   -0.000900
15/02/2021 11:05:42,    2.330093,    0.093973,    0.014461,   -0.000315,   -0.000928
15/02/2021 11:06:12,    2.330095,    0.093975,    0.014461,   -0.000310,   -0.000956
15/02/2021 11:06:42,    2.330152,    0.094032,    0.014470,   -0.000305,   -0.000983
15/02/2021 11:07:12,    2.330253,    0.094133,    0.014485,   -0.000300,   -0.001010
15/02/2021 11:07:42,    2.330388,    0.094268,    0.014506,   -0.000294,   -0.001038
15/02/2021 11:08:12,    2.330546,    0.094426,    0.014530,   -0.000289,   -0.001064
15/02/2021 11:08:42,    2.330716,    0.094596,    0.014557,   -0.000284,   -0.001091
15/02/2021 11:09:12,    2.330888,    0.094768,    0.014583,   -0.000279,   -0.001118
15/02/2021 11:09:42,    2.331050,    0.094930,    0.014608,   -0.000275,   -0.001144
15/02/2021 11:10:12,    2.331195,    0.095075,    0.014630,   -0.000270,   -0.001170
15/02/2021 11:10:42,    2.331324,    0.095204,    0.014650,   -0.000265,   -0.001196
15/02/2021 11:11:12,    2.331440,    0.095321,    0.014668,   -0.000260,   -0.001221
15/02/2021 11:11:42,    2.331548,    0.095429,    0.014685,   -0.000255,   -0.001246
15/02/2021 11:12:12,    2.331652,    0.095532,    0.014700,   -0.000250,   -0.001271
15/02/2021 11:12:42,    2.331754,    0.095635,    0.014716,   -0.000245,   -0.001296
15/02/2021 11:13:12,    2.331860,    0.095740,    0.014733,   -0.000241,   -0.001320
15/02/2021 11:13:42,    2.331973,    0.095853,    0.014750,   -0.000236,   -0.001344
15/02/2021 11:14:12,    2.332096,    0.095977,    0.014769,   -0.000231,   -0.001367
15/02/2021 11:14:42,    2.332235,    0.096115,    0.014790,   -0.000227,   -0.001390
15/02/2021 11:15:12,    2.332390,    0.096270,    0.014814,   -0.000222,   -0.001413
15/02/2021 11:15:42,    2.332560,    0.096441,    0.014840,   -0.000218,   -0.001435
15/02/2021 11:16:12,    2.332742,    0.096622,    0.014868,   -0.000213,   -0.001457
15/02/2021 11:16:42,    2.332931,    0.096811,    0.014897,   -0.000209,   -0.001479
15/02/2021 11:17:12,    2.333124,    0.097004,    0.014927,   -0.000204,   -0.001500
15/02/2021 11:17:42,    2.333318,    0.097198,    0.014957,   -0.000200,   -0.001521
15/02/2021 11:18:12,    2.333508,    0.097388,    0.014986,   -0.000196,   -0.001541
15/02/2021 11:18:42,    2.333692,    0.097572,    0.015014,   -0.000192,   -0.001561
15/02/2021 11:19:12,    2.333864,    0.097745,    0.015041,   -0.000187,   -0.001580
15/02/2021 11:19:42,    2.334023,    0.097904,    0.015065,   -0.000183,   -0.001599
15/02/2021 11:20:12,    2.334164,    0.098045,    0.015087,   -0.000179,   -0.001618
15/02/2021 11:20:42,    2.334284,    0.098164,    0.015106,   -0.000175,   -0.001636
15/02/2021 11:21:12,    2.334377,    0.098257,    0.015120,   -0.000171,   -0.001653
15/02/2021 11:21:42,    2.334441,    0.098321,    0.015130,   -0.000167,   -0.001670
15/02/2021 11:22:12,    2.334471,    0.098351,    0.015134,   -0.000163,   -0.001686
15/02/2021 11:22:42,    2.334462,    0.098343,    0.015133,   -0.000160,   -0.001702
15/02/2021 11:23:12,    2.334412,    0.098292,    0.015125,   -0.000156,   -0.001717
15/02/2021 11:23:42,    2.334316,    0.098196,    0.015110,   -0.000152,   -0.001732
15/02/2021 11:24:12,    2.334170,    0.098050,    0.015088,   -0.000149,   -0.001746
15/02/2021 11:24:42,    2.333969,    0.097849,    0.015057,   -0.000145,   -0.001759
15/02/2021 11:25:12,    2.333713,    0.097593,    0.015018,   -0.000142,   -0.001772
15/02/2021 11:25:42,    2.333409,    0.097289,    0.014971,   -0.000138,   -0.001784
15/02/2021 11:26:12,    2.333067,    0.096947,    0.014918,   -0.000135,   -0.001796
15/02/2021 11:26:42,    2.332697,    0.096577,    0.014861,   -0.000132,   -0.001807
15/02/2021 11:27:12,    2.332310,    0.096190,    0.014802,   -0.000129,   -0.001817
15/02/2021 11:27:42,    2.331915,    0.095795,    0.014741,   -0.000126,   -0.001827
15/02/2021 11:28:12,    2.331523,    0.095404,    0.014681,   -0.000122,   -0.001836
15/02/2021 11:28:42,    2.331144,    0.095025,    0.014622,   -0.000120,   -0.001844
15/02/2021 11:29:12,    2.330788,    0.094669,    0.014568,   -0.000117,   -0.001852
15/02/2021 11:29:42,    2.330466,    0.094346,    0.014518,   -0.000114,   -0.001859
15/02/2021 11:30:12,    2.330184,    0.094064,    0.014475,   -0.000111,   -0.001865
15/02/2021 11:30:42,    2.329946,    0.093826,    0.014438,   -0.000108,   -0.001870
15/02/2021 11:31:12,    2.329751,    0.093631,    0.014408,   -0.000106,   -0.001875
15/02/2021 11:31:42,    2.329598,    0.093478,    0.014384,   -0.000103,   -0.001879
15/02/2021 11:32:12,    2.329487,    0.093368,    0.014367,   -0.000101,   -0.001882
15/02/2021 11:32:42,    2.329419,    0.093299,    0.014357,   -0.000099,   -0.001884
15/02/2021 11:33:12,    2.329392,    0.093272,    0.014353,   -0.000097,   -0.001886
15/02/2021 11:33:42,    2.329407,    0.093287,    0.014355,   -0.000094,   -0.001887
15/02/2021 11:34:12,    2.329463,    0.093343,    0.014364,   -0.000092,   -0.001888
15/02/2021 11:34:42,    2.329560,    0.093440,    0.014379,   -0.000090,   -0.001887
15/02/2021 11:35:12,    2.329696,    0.093577,    0.014400,   -0.000088,   -0.001886
15/02/2021 11:35:42,    2.329870,    0.093750,    0.014426,   -0.000087,   -0.001884
15/02/2021 11:36:12,    2.330074,    0.093954,    0.014458,   -0.000085,   -0.001882
15/02/2021 11:36:42,    2.330306,    0.094186,    0.014493,   -0.000083,   -0.001879
15/02/2021 11:37:12,    2.330560,    0.094440,    0.014532,   -0.000082,   -0.001875
15/02/2021 11:37:42,    2.330832,    0.094712,    0.014574,   -0.000080,   -0.001870
15/02/2021 11:38:12,    2.331117,    0.094997,    0.014618,   -0.000079,   -0.001865
15/02/2021 11:38:42,    2.331411,    0.095291,    0.014663,   -0.000078,   -0.001859
15/02/2021 11:39:12,    2.331709,    0.095589,    0.014709,   -0.000077,   -0.001852
15/02/2021 11:39:42,    2.332006,    0.095887,    0.014755,   -0.000075,   -0.001845
15/02/2021 11:40:12,    2.332299,    0.096179,    0.014800,   -0.000074,   -0.001837
15/02/2021 11:40:42,    2.332582,    0.096463,    0.014844,   -0.000074,   -0.001828
15/02/2021 11:41:12,    2.332852,    0.096732,    0.014885,   -0.000073,   -0.001819
15/02/2021 11:41:42,    2.333103,    0.096983,    0.014924,   -0.000072,   -0.001809
15/02/2021 11:42:12,    2.333331,    0.097211,    0.014959,   -0.000071,   -0.001798
15/02/2021 11:42:42,    2.333532,    0.097412,    0.014990,   -0.000071,   -0.001787
15/02/2021 11:43:12,    2.333700,    0.097581,    0.015016,   -0.000070,   -0.001774
15/02/2021 11:43:42,    2.333833,    0.097713,    0.015036,   -0.000070,   -0.001762
15/02/2021 11:44:12,    2.333924,    0.097805,    0.015050,   -0.000070,   -0.001748
15/02/2021 11:44:42,    2.333971,    0.097851,    0.015057,   -0.000070,   -0.001734
15/02/2021 11:45:12,    2.333968,    0.097849,    0.015057,   -0.000070,   -0.001719
15/02/2021 11:45:42,    2.333922,    0.097802,    0.015050,   -0.000070,   -0.001703
15/02/2021 11:46:12,    2.333836,    0.097717,    0.015037,   -0.000070,   -0.001687
15/02/2021 11:46:42,    2.333717,    0.097598,    0.015018,   -0.000070,   -0.001670
15/02/2021 11:47:12,    2.333570,    0.097451,    0.014996,   -0.000070,   -0.001653
15/02/2021 11:47:42,    2.333400,    0.097281,    0.014970,   -0.000071,   -0.001635
15/02/2021 11:48:12,    2.333214,    0.097094,    0.014941,   -0.000071,   -0.001616
15/02/2021 11:48:42,    2.333015,    0.096895,    0.014910,   -0.000072,   -0.001596
15/02/2021 11:49:12,    2.332810,    0.096690,    0.014879,   -0.000073,   -0.001576
15/02/2021 11:49:42,    2.332604,    0.096484,    0.014847,   -0.000074,   -0.001555
15/02/2021 11:50:12,    2.332402,    0.096282,    0.014816,   -0.000074,   -0.001534
15/02/2021 11:50:42,    2.332205,    0.096085,    0.014786,   -0.000076,   -0.001511
15/02/2021 11:51:12,    2.332013,    0.095893,    0.014756,   -0.000077,   -0.001489
15/02/2021 11:51:42,    2.331828,    0.095708,    0.014728,   -0.000078,   -0.001465
15/02/2021 11:52:12,    2.331649,    0.095529,    0.014700,   -0.000079,   -0.001441
15/02/2021 11:52:42,    2.331477,    0.095357,    0.014674,   -0.000081,   -0.001416
15/02/2021 11:53:12,    2.331313,    0.095193,    0.014648,   -0.000082,   -0.001391
15/02/2021 11:53:42,    2.331157,    0.095038,    0.014624,   -0.000084,   -0.001365
15/02/2021 11:54:12,    2.331010,    0.094890,    0.014602,   -0.000086,   -0.001338
15/02/2021 11:54:42,    2.330872,    0.094752,    0.014581,   -0.000088,   -0.001311
15/02/2021 11:55:12,    2.330744,    0.094624,    0.014561,   -0.000090,   -0.001283
15/02/2021 11:55:42,    2.330625,    0.094506,    0.014543,   -0.000092,   -0.001254
