Date               ,ZTD [m]     ,ZWD [m]     ,PWV [mm]    ,GE [m]      ,GN [m]      
15/02/2021 02:39:42,    2.319694,    0.083310,    0.012819,   -0.000407,    0.000408
15/02/2021 02:40:12,    2.319868,    0.083485,    0.012846,   -0.000417,    0.000398
15/02/2021 02:40:42,    2.320068,    0.083686,    0.012877,   -0.000427,    0.000389
15/02/2021 02:41:12,    2.320286,    0.083904,    0.012911,   -0.000437,    0.000379
15/02/2021 02:41:42,    2.320515,    0.084135,    0.012946,   -0.000446,    0.000370
15/02/2021 02:42:12,    2.320749,    0.084370,    0.012982,   -0.000455,    0.000361
15/02/2021 02:42:42,    2.320982,    0.084603,    0.013018,   -0.000464,    0.000352
15/02/2021 02:43:12,    2.321206,    0.084828,    0.013053,   -0.000472,    0.000343
15/02/2021 02:43:42,    2.321415,    0.085037,    0.013085,   -0.000480,    0.000335
15/02/2021 02:44:12,    2.321601,    0.085225,    0.013114,   -0.000487,    0.000327
15/02/2021 02:44:42,    2.321759,    0.085384,    0.013138,   -0.000494,    0.000319
15/02/2021 02:45:12,    2.321884,    0.085509,    0.013157,   -0.000501,    0.000311
15/02/2021 02:45:42,    2.321975,    0.085601,    0.013172,   -0.000507,    0.000303
15/02/2021 02:46:12,    2.322038,    0.085664,    0.013181,   -0.000513,    0.000296
15/02/2021 02:46:42,    2.322073,    0.085700,    0.013187,   -0.000518,    0.000289
15/02/2021 02:47:12,    2.322085,    0.085712,    0.013189,   -0.000523,    0.000282
15/02/2021 02:47:42,    2.322075,    0.085704,    0.013188,   -0.000528,    0.000276
15/02/2021 02:48:12,    2.322047,    0.085677,    0.013183,   -0.000532,    0.000270
15/02/2021 02:48:42,    2.322004,    0.085635,    0.013177,   -0.000536,    0.000264
15/02/2021 02:49:12,    2.321949,    0.085580,    0.013168,   -0.000540,    0.000258
15/02/2021 02:49:42,    2.321884,    0.085516,    0.013159,   -0.000543,    0.000253
15/02/2021 02:50:12,    2.321812,    0.085444,    0.013148,   -0.000545,    0.000248
15/02/2021 02:50:42,    2.321735,    0.085368,    0.013136,   -0.000547,    0.000243
15/02/2021 02:51:12,    2.321652,    0.085286,    0.013123,   -0.000549,    0.000239
15/02/2021 02:51:42,    2.321566,    0.085201,    0.013110,   -0.000551,    0.000235
15/02/2021 02:52:12,    2.321477,    0.085113,    0.013097,   -0.000552,    0.000231
15/02/2021 02:52:42,    2.321387,    0.085023,    0.013083,   -0.000552,    0.000228
15/02/2021 02:53:12,    2.321296,    0.084932,    0.013069,   -0.000552,    0.000225
15/02/2021 02:53:42,    2.321205,    0.084842,    0.013055,   -0.000552,    0.000222
15/02/2021 02:54:12,    2.321115,    0.084753,    0.013041,   -0.000551,    0.000220
15/02/2021 02:54:42,    2.321028,    0.084667,    0.013028,   -0.000550,    0.000218
15/02/2021 02:55:12,    2.320943,    0.084583,    0.013015,   -0.000548,    0.000216
15/02/2021 02:55:42,    2.320863,    0.084504,    0.013003,   -0.000546,    0.000215
15/02/2021 02:56:12,    2.320789,    0.084430,    0.012992,   -0.000544,    0.000214
15/02/2021 02:56:42,    2.320721,    0.084363,    0.012981,   -0.000541,    0.000214
15/02/2021 02:57:12,    2.320660,    0.084302,    0.012972,   -0.000538,    0.000214
15/02/2021 02:57:42,    2.320607,    0.084251,    0.012964,   -0.000534,    0.000215
15/02/2021 02:58:12,    2.320564,    0.084208,    0.012957,   -0.000530,    0.000216
15/02/2021 02:58:42,    2.320531,    0.084176,    0.012953,   -0.000525,    0.000217
15/02/2021 02:59:12,    2.320510,    0.084156,    0.012949,   -0.000520,    0.000219
15/02/2021 02:59:42,    2.320501,    0.084148,    0.012948,   -0.000514,    0.000221
15/02/2021 03:00:12,    2.320506,    0.084153,    0.012949,   -0.000508,    0.000224
15/02/2021 03:00:42,    2.320523,    0.084171,    0.012952,   -0.000501,    0.000227
15/02/2021 03:01:12,    2.320553,    0.084202,    0.012956,   -0.000494,    0.000231
15/02/2021 03:01:42,    2.320594,    0.084244,    0.012963,   -0.000487,    0.000235
15/02/2021 03:02:12,    2.320646,    0.084297,    0.012971,   -0.000479,    0.000239
15/02/2021 03:02:42,    2.320709,    0.084360,    0.012981,   -0.000471,    0.000244
15/02/2021 03:03:12,    2.320781,    0.084433,    0.012992,   -0.000462,    0.000249
15/02/2021 03:03:42,    2.320863,    0.084515,    0.013005,   -0.000453,    0.000255
15/02/2021 03:04:12,    2.320952,    0.084606,    0.013019,   -0.000444,    0.000261
15/02/2021 03:04:42,    2.321049,    0.084704,    0.013034,   -0.000434,    0.000268
15/02/2021 03:05:12,    2.321153,    0.084808,    0.013050,   -0.000424,    0.000274
15/02/2021 03:05:42,    2.321258,    0.084914,    0.013066,   -0.000414,    0.000282
15/02/2021 03:06:12,    2.321358,    0.085014,    0.013081,   -0.000403,    0.000289
15/02/2021 03:06:42,    2.321447,    0.085104,    0.013095,   -0.000392,    0.000297
15/02/2021 03:07:12,    2.321519,    0.085176,    0.013106,   -0.000381,    0.000305
15/02/2021 03:07:42,    2.321567,    0.085226,    0.013114,   -0.000370,    0.000314
15/02/2021 03:08:12,    2.321587,    0.085247,    0.013117,   -0.000358,    0.000323
15/02/2021 03:08:42,    2.321572,    0.085233,    0.013115,   -0.000346,    0.000332
15/02/2021 03:09:12,    2.321516,    0.085177,    0.013107,   -0.000334,    0.000341
15/02/2021 03:09:42,    2.321413,    0.085075,    0.013091,   -0.000321,    0.000351
15/02/2021 03:10:12,    2.321259,    0.084922,    0.013067,   -0.000308,    0.000361
15/02/2021 03:10:42,    2.321061,    0.084725,    0.013037,   -0.000295,    0.000372
15/02/2021 03:11:12,    2.320828,    0.084492,    0.013001,   -0.000282,    0.000382
15/02/2021 03:11:42,    2.320569,    0.084233,    0.012961,   -0.000269,    0.000393
15/02/2021 03:12:12,    2.320291,    0.083956,    0.012919,   -0.000255,    0.000404
15/02/2021 03:12:42,    2.320005,    0.083671,    0.012875,   -0.000242,    0.000416
15/02/2021 03:13:12,    2.319718,    0.083385,    0.012831,   -0.000228,    0.000427
15/02/2021 03:13:42,    2.319441,    0.083109,    0.012788,   -0.000214,    0.000439
15/02/2021 03:14:12,    2.319181,    0.082850,    0.012748,   -0.000200,    0.000451
15/02/2021 03:14:42,    2.318948,    0.082617,    0.012713,   -0.000186,    0.000464
15/02/2021 03:15:12,    2.318749,    0.082419,    0.012682,   -0.000172,    0.000476
15/02/2021 03:15:42,    2.318584,    0.082255,    0.012657,   -0.000158,    0.000489
15/02/2021 03:16:12,    2.318455,    0.082127,    0.012637,   -0.000143,    0.000502
15/02/2021 03:16:42,    2.318360,    0.082032,    0.012623,   -0.000129,    0.000515
15/02/2021 03:17:12,    2.318300,    0.081973,    0.012613,   -0.000114,    0.000528
15/02/2021 03:17:42,    2.318273,    0.081947,    0.012609,   -0.000100,    0.000541
15/02/2021 03:18:12,    2.318280,    0.081954,    0.012611,   -0.000085,    0.000555
15/02/2021 03:18:42,    2.318321,    0.081996,    0.012617,   -0.000071,    0.000569
15/02/2021 03:19:12,    2.318394,    0.082070,    0.012628,   -0.000056,    0.000582
15/02/2021 03:19:42,    2.318500,    0.082177,    0.012645,   -0.000042,    0.000596
15/02/2021 03:20:12,    2.318639,    0.082316,    0.012666,   -0.000027,    0.000610
15/02/2021 03:20:42,    2.318804,    0.082482,    0.012692,   -0.000013,    0.000625
15/02/2021 03:21:12,    2.318993,    0.082672,    0.012721,    0.000002,    0.000639
15/02/2021 03:21:42,    2.319199,    0.082879,    0.012753,    0.000016,    0.000653
15/02/2021 03:22:12,    2.319419,    0.083099,    0.012787,    0.000030,    0.000668
15/02/2021 03:22:42,    2.319647,    0.083328,    0.012822,    0.000044,    0.000682
15/02/2021 03:23:12,    2.319878,    0.083560,    0.012858,    0.000058,    0.000697
15/02/2021 03:23:42,    2.320108,    0.083790,    0.012893,    0.000072,    0.000711
15/02/2021 03:24:12,    2.320331,    0.084015,    0.012928,    0.000086,    0.000726
15/02/2021 03:24:42,    2.320543,    0.084228,    0.012960,    0.000100,    0.000741
15/02/2021 03:25:12,    2.320740,    0.084425,    0.012991,    0.000113,    0.000755
15/02/2021 03:25:42,    2.320921,    0.084607,    0.013019,    0.000127,    0.000770
15/02/2021 03:26:12,    2.321086,    0.084772,    0.013044,    0.000140,    0.000785
15/02/2021 03:26:42,    2.321234,    0.084921,    0.013067,    0.000153,    0.000800
15/02/2021 03:27:12,    2.321365,    0.085053,    0.013088,    0.000166,    0.000815
15/02/2021 03:27:42,    2.321480,    0.085169,    0.013105,    0.000179,    0.000829
15/02/2021 03:28:12,    2.321579,    0.085268,    0.013121,    0.000191,    0.000844
15/02/2021 03:28:42,    2.321660,    0.085350,    0.013133,    0.000203,    0.000859
15/02/2021 03:29:12,    2.321724,    0.085415,    0.013143,    0.000215,    0.000874
15/02/2021 03:29:42,    2.321771,    0.085463,    0.013150,    0.000227,    0.000888
15/02/2021 03:30:12,    2.321801,    0.085494,    0.013155,    0.000238,    0.000903
15/02/2021 03:30:42,    2.321821,    0.085514,    0.013158,    0.000249,    0.000917
15/02/2021 03:31:12,    2.321835,    0.085529,    0.013161,    0.000260,    0.000932
15/02/2021 03:31:42,    2.321851,    0.085545,    0.013163,    0.000271,    0.000946
15/02/2021 03:32:12,    2.321873,    0.085568,    0.013167,    0.000281,    0.000961
15/02/2021 03:32:42,    2.321908,    0.085604,    0.013172,    0.000291,    0.000975
15/02/2021 03:33:12,    2.321962,    0.085659,    0.013181,    0.000301,    0.000990
15/02/2021 03:33:42,    2.322041,    0.085739,    0.013193,    0.000310,    0.001004
15/02/2021 03:34:12,    2.322151,    0.085850,    0.013210,    0.000320,    0.001019
15/02/2021 03:34:42,    2.322299,    0.085998,    0.013233,    0.000329,    0.001033
15/02/2021 03:35:12,    2.322487,    0.086187,    0.013262,    0.000338,    0.001048
15/02/2021 03:35:42,    2.322714,    0.086414,    0.013297,    0.000346,    0.001063
15/02/2021 03:36:12,    2.322972,    0.086673,    0.013337,    0.000355,    0.001077
15/02/2021 03:36:42,    2.323256,    0.086958,    0.013381,    0.000363,    0.001092
15/02/2021 03:37:12,    2.323560,    0.087263,    0.013428,    0.000371,    0.001107
15/02/2021 03:37:42,    2.323879,    0.087583,    0.013477,    0.000378,    0.001122
15/02/2021 03:38:12,    2.324208,    0.087912,    0.013527,    0.000386,    0.001136
15/02/2021 03:38:42,    2.324539,    0.088244,    0.013579,    0.000393,    0.001151
15/02/2021 03:39:12,    2.324868,    0.088574,    0.013629,    0.000400,    0.001167
15/02/2021 03:39:42,    2.325189,    0.088896,    0.013679,    0.000407,    0.001182
15/02/2021 03:40:12,    2.325497,    0.089205,    0.013726,    0.000413,    0.001197
15/02/2021 03:40:42,    2.325790,    0.089498,    0.013771,    0.000420,    0.001213
15/02/2021 03:41:12,    2.326066,    0.089775,    0.013814,    0.000426,    0.001228
15/02/2021 03:41:42,    2.326323,    0.090032,    0.013854,    0.000432,    0.001244
15/02/2021 03:42:12,    2.326560,    0.090270,    0.013890,    0.000437,    0.001260
15/02/2021 03:42:42,    2.326774,    0.090486,    0.013923,    0.000443,    0.001276
15/02/2021 03:43:12,    2.326966,    0.090678,    0.013953,    0.000448,    0.001292
15/02/2021 03:43:42,    2.327132,    0.090845,    0.013979,    0.000453,    0.001309
15/02/2021 03:44:12,    2.327272,    0.090986,    0.014000,    0.000458,    0.001325
15/02/2021 03:44:42,    2.327383,    0.091098,    0.014018,    0.000463,    0.001342
15/02/2021 03:45:12,    2.327466,    0.091181,    0.014030,    0.000468,    0.001359
15/02/2021 03:45:42,    2.327526,    0.091242,    0.014040,    0.000472,    0.001376
15/02/2021 03:46:12,    2.327570,    0.091287,    0.014047,    0.000476,    0.001394
15/02/2021 03:46:42,    2.327606,    0.091324,    0.014052,    0.000480,    0.001411
15/02/2021 03:47:12,    2.327640,    0.091358,    0.014058,    0.000484,    0.001429
15/02/2021 03:47:42,    2.327680,    0.091399,    0.014064,    0.000488,    0.001447
15/02/2021 03:48:12,    2.327732,    0.091452,    0.014072,    0.000491,    0.001466
15/02/2021 03:48:42,    2.327804,    0.091525,    0.014083,    0.000495,    0.001485
15/02/2021 03:49:12,    2.327903,    0.091624,    0.014099,    0.000498,    0.001503
15/02/2021 03:49:42,    2.328036,    0.091758,    0.014119,    0.000501,    0.001523
15/02/2021 03:50:12,    2.328207,    0.091930,    0.014146,    0.000504,    0.001542
15/02/2021 03:50:42,    2.328411,    0.092134,    0.014177,    0.000507,    0.001562
15/02/2021 03:51:12,    2.328640,    0.092364,    0.014212,    0.000509,    0.001582
15/02/2021 03:51:42,    2.328886,    0.092611,    0.014250,    0.000512,    0.001603
15/02/2021 03:52:12,    2.329141,    0.092867,    0.014290,    0.000514,    0.001623
15/02/2021 03:52:42,    2.329397,    0.093123,    0.014329,    0.000516,    0.001644
15/02/2021 03:53:12,    2.329646,    0.093373,    0.014368,    0.000518,    0.001666
15/02/2021 03:53:42,    2.329879,    0.093607,    0.014404,    0.000520,    0.001688
15/02/2021 03:54:12,    2.330090,    0.093818,    0.014436,    0.000522,    0.001710
15/02/2021 03:54:42,    2.330269,    0.093998,    0.014464,    0.000523,    0.001732
15/02/2021 03:55:12,    2.330411,    0.094141,    0.014486,    0.000525,    0.001755
15/02/2021 03:55:42,    2.330518,    0.094249,    0.014503,    0.000526,    0.001779
15/02/2021 03:56:12,    2.330594,    0.094326,    0.014514,    0.000528,    0.001802
15/02/2021 03:56:42,    2.330644,    0.094376,    0.014522,    0.000529,    0.001826
15/02/2021 03:57:12,    2.330671,    0.094405,    0.014526,    0.000530,    0.001851
15/02/2021 03:57:42,    2.330681,    0.094415,    0.014528,    0.000531,    0.001876
15/02/2021 03:58:12,    2.330676,    0.094411,    0.014527,    0.000531,    0.001901
15/02/2021 03:58:42,    2.330662,    0.094397,    0.014525,    0.000532,    0.001927
15/02/2021 03:59:12,    2.330642,    0.094378,    0.014522,    0.000533,    0.001953
15/02/2021 03:59:42,    2.330621,    0.094358,    0.014519,    0.000533,    0.001980
15/02/2021 04:00:12,    2.330603,    0.094341,    0.014517,    0.000533,    0.002007
15/02/2021 04:00:42,    2.330598,    0.094336,    0.014516,    0.000534,    0.002034
15/02/2021 04:01:12,    2.330612,    0.094352,    0.014518,    0.000534,    0.002062
15/02/2021 04:01:42,    2.330656,    0.094396,    0.014525,    0.000534,    0.002091
15/02/2021 04:02:12,    2.330738,    0.094478,    0.014538,    0.000534,    0.002119
15/02/2021 04:02:42,    2.330865,    0.094607,    0.014558,    0.000534,    0.002149
15/02/2021 04:03:12,    2.331048,    0.094790,    0.014586,    0.000534,    0.002178
15/02/2021 04:03:42,    2.331295,    0.095038,    0.014624,    0.000533,    0.002208
15/02/2021 04:04:12,    2.331614,    0.095358,    0.014673,    0.000533,    0.002238
15/02/2021 04:04:42,    2.332014,    0.095759,    0.014735,    0.000532,    0.002269
15/02/2021 04:05:12,    2.332500,    0.096245,    0.014810,    0.000532,    0.002300
15/02/2021 04:05:42,    2.333052,    0.096798,    0.014895,    0.000531,    0.002331
15/02/2021 04:06:12,    2.333649,    0.097396,    0.014987,    0.000530,    0.002363
15/02/2021 04:06:42,    2.334270,    0.098017,    0.015082,    0.000530,    0.002394
15/02/2021 04:07:12,    2.334890,    0.098638,    0.015178,    0.000529,    0.002426
15/02/2021 04:07:42,    2.335488,    0.099237,    0.015270,    0.000528,    0.002459
15/02/2021 04:08:12,    2.336042,    0.099791,    0.015355,    0.000526,    0.002491
15/02/2021 04:08:42,    2.336528,    0.100278,    0.015430,    0.000525,    0.002524
15/02/2021 04:09:12,    2.336925,    0.100676,    0.015492,    0.000524,    0.002557
15/02/2021 04:09:42,    2.337210,    0.100962,    0.015536,    0.000522,    0.002590
15/02/2021 04:10:12,    2.337368,    0.101120,    0.015560,    0.000521,    0.002623
15/02/2021 04:10:42,    2.337403,    0.101157,    0.015565,    0.000519,    0.002657
15/02/2021 04:11:12,    2.337331,    0.101086,    0.015554,    0.000518,    0.002690
15/02/2021 04:11:42,    2.337165,    0.100919,    0.015529,    0.000516,    0.002724
15/02/2021 04:12:12,    2.336916,    0.100672,    0.015491,    0.000514,    0.002758
15/02/2021 04:12:42,    2.336599,    0.100356,    0.015442,    0.000512,    0.002792
15/02/2021 04:13:12,    2.336227,    0.099984,    0.015385,    0.000510,    0.002826
15/02/2021 04:13:42,    2.335813,    0.099571,    0.015321,    0.000508,    0.002860
15/02/2021 04:14:12,    2.335369,    0.099128,    0.015253,    0.000506,    0.002894
15/02/2021 04:14:42,    2.334910,    0.098669,    0.015183,    0.000504,    0.002929
15/02/2021 04:15:12,    2.334447,    0.098207,    0.015112,    0.000502,    0.002963
15/02/2021 04:15:42,    2.333986,    0.097747,    0.015041,    0.000499,    0.002997
15/02/2021 04:16:12,    2.333532,    0.097294,    0.014971,    0.000497,    0.003031
15/02/2021 04:16:42,    2.333091,    0.096853,    0.014903,    0.000494,    0.003066
15/02/2021 04:17:12,    2.332666,    0.096430,    0.014838,    0.000492,    0.003100
15/02/2021 04:17:42,    2.332265,    0.096029,    0.014776,    0.000489,    0.003134
15/02/2021 04:18:12,    2.331890,    0.095655,    0.014719,    0.000486,    0.003168
15/02/2021 04:18:42,    2.331548,    0.095313,    0.014666,    0.000483,    0.003202
15/02/2021 04:19:12,    2.331243,    0.095009,    0.014619,    0.000480,    0.003236
15/02/2021 04:19:42,    2.330980,    0.094747,    0.014579,    0.000477,    0.003270
15/02/2021 06:10:12,    2.330114,    0.094032,    0.014469,    0.000298,    0.004414
15/02/2021 06:10:42,    2.330091,    0.094009,    0.014466,    0.000293,    0.004434
15/02/2021 06:11:12,    2.330066,    0.093984,    0.014462,    0.000287,    0.004454
15/02/2021 06:11:42,    2.330039,    0.093956,    0.014458,    0.000282,    0.004473
15/02/2021 06:12:12,    2.330010,    0.093927,    0.014453,    0.000276,    0.004491
15/02/2021 06:12:42,    2.329979,    0.093897,    0.014448,    0.000270,    0.004510
15/02/2021 06:13:12,    2.329948,    0.093865,    0.014444,    0.000265,    0.004528
15/02/2021 06:13:42,    2.329915,    0.093832,    0.014439,    0.000259,    0.004545
15/02/2021 06:14:12,    2.329882,    0.093799,    0.014433,    0.000253,    0.004562
15/02/2021 06:14:42,    2.329848,    0.093766,    0.014428,    0.000247,    0.004579
15/02/2021 06:15:12,    2.329815,    0.093732,    0.014423,    0.000241,    0.004595
15/02/2021 06:15:42,    2.329782,    0.093699,    0.014418,    0.000235,    0.004611
15/02/2021 06:16:12,    2.329749,    0.093667,    0.014413,    0.000229,    0.004626
15/02/2021 06:16:42,    2.329718,    0.093636,    0.014408,    0.000223,    0.004641
15/02/2021 06:17:12,    2.329689,    0.093606,    0.014404,    0.000217,    0.004656
15/02/2021 06:17:42,    2.329662,    0.093579,    0.014400,    0.000211,    0.004670
15/02/2021 06:18:12,    2.329637,    0.093554,    0.014396,    0.000205,    0.004684
15/02/2021 06:18:42,    2.329615,    0.093532,    0.014392,    0.000199,    0.004697
15/02/2021 06:19:12,    2.329596,    0.093513,    0.014389,    0.000193,    0.004710
15/02/2021 06:19:42,    2.329581,    0.093498,    0.014387,    0.000186,    0.004723
15/02/2021 06:20:12,    2.329570,    0.093487,    0.014385,    0.000180,    0.004735
15/02/2021 06:20:42,    2.329564,    0.093482,    0.014385,    0.000174,    0.004746
15/02/2021 06:21:12,    2.329565,    0.093482,    0.014385,    0.000168,    0.004758
15/02/2021 06:21:42,    2.329573,    0.093490,    0.014386,    0.000161,    0.004769
15/02/2021 06:22:12,    2.329590,    0.093507,    0.014389,    0.000155,    0.004779
15/02/2021 06:22:42,    2.329616,    0.093533,    0.014393,    0.000148,    0.004789
15/02/2021 06:23:12,    2.329653,    0.093570,    0.014398,    0.000142,    0.004799
15/02/2021 06:23:42,    2.329702,    0.093619,    0.014406,    0.000136,    0.004808
15/02/2021 06:24:12,    2.329764,    0.093681,    0.014415,    0.000129,    0.004817
15/02/2021 06:24:42,    2.329840,    0.093757,    0.014427,    0.000123,    0.004826
15/02/2021 06:25:12,    2.329930,    0.093847,    0.014441,    0.000116,    0.004834
15/02/2021 06:25:42,    2.330030,    0.093947,    0.014456,    0.000109,    0.004841
15/02/2021 06:26:12,    2.330134,    0.094051,    0.014472,    0.000103,    0.004849
15/02/2021 06:26:42,    2.330236,    0.094154,    0.014488,    0.000096,    0.004855
15/02/2021 06:27:12,    2.330332,    0.094250,    0.014503,    0.000090,    0.004862
15/02/2021 06:27:42,    2.330415,    0.094333,    0.014516,    0.000083,    0.004868
15/02/2021 06:28:12,    2.330481,    0.094398,    0.014526,    0.000076,    0.004873
15/02/2021 06:28:42,    2.330523,    0.094440,    0.014532,    0.000070,    0.004879
15/02/2021 06:29:12,    2.330536,    0.094453,    0.014534,    0.000063,    0.004883
15/02/2021 06:29:42,    2.330514,    0.094432,    0.014531,    0.000056,    0.004888
15/02/2021 06:30:12,    2.330454,    0.094372,    0.014522,    0.000050,    0.004892
15/02/2021 06:30:42,    2.330356,    0.094274,    0.014507,    0.000043,    0.004895
15/02/2021 06:31:12,    2.330223,    0.094140,    0.014486,    0.000036,    0.004898
15/02/2021 06:31:42,    2.330057,    0.093974,    0.014460,    0.000029,    0.004901
15/02/2021 06:32:12,    2.329859,    0.093777,    0.014430,    0.000023,    0.004904
15/02/2021 06:32:42,    2.329634,    0.093552,    0.014395,    0.000016,    0.004906
15/02/2021 06:33:12,    2.329383,    0.093300,    0.014357,    0.000009,    0.004907
15/02/2021 06:33:42,    2.329108,    0.093025,    0.014314,    0.000002,    0.004909
15/02/2021 06:34:12,    2.328811,    0.092728,    0.014269,   -0.000005,    0.004910
15/02/2021 06:34:42,    2.328495,    0.092413,    0.014220,   -0.000012,    0.004910
15/02/2021 06:35:12,    2.328164,    0.092082,    0.014169,   -0.000019,    0.004911
15/02/2021 06:35:42,    2.327827,    0.091745,    0.014117,   -0.000025,    0.004910
15/02/2021 06:36:12,    2.327495,    0.091412,    0.014066,   -0.000032,    0.004910
15/02/2021 06:36:42,    2.327177,    0.091094,    0.014017,   -0.000039,    0.004909
15/02/2021 06:37:12,    2.326885,    0.090802,    0.013972,   -0.000046,    0.004908
15/02/2021 06:37:42,    2.326629,    0.090546,    0.013933,   -0.000053,    0.004907
15/02/2021 06:38:12,    2.326420,    0.090337,    0.013901,   -0.000060,    0.004906
15/02/2021 06:38:42,    2.326268,    0.090186,    0.013877,   -0.000067,    0.004904
15/02/2021 06:39:12,    2.326185,    0.090102,    0.013865,   -0.000074,    0.004902
15/02/2021 06:39:42,    2.326179,    0.090097,    0.013864,   -0.000081,    0.004899
15/02/2021 06:40:12,    2.326259,    0.090176,    0.013876,   -0.000088,    0.004897
15/02/2021 06:40:42,    2.326414,    0.090331,    0.013900,   -0.000095,    0.004894
15/02/2021 06:41:12,    2.326631,    0.090548,    0.013933,   -0.000102,    0.004891
15/02/2021 06:41:42,    2.326895,    0.090813,    0.013974,   -0.000109,    0.004887
15/02/2021 06:42:12,    2.327194,    0.091111,    0.014020,   -0.000116,    0.004883
15/02/2021 06:42:42,    2.327513,    0.091430,    0.014069,   -0.000123,    0.004880
15/02/2021 06:43:12,    2.327838,    0.091755,    0.014119,   -0.000131,    0.004876
15/02/2021 06:43:42,    2.328156,    0.092073,    0.014168,   -0.000138,    0.004871
15/02/2021 06:44:12,    2.328453,    0.092370,    0.014214,   -0.000145,    0.004867
15/02/2021 06:44:42,    2.328715,    0.092632,    0.014254,   -0.000152,    0.004862
15/02/2021 06:45:12,    2.328931,    0.092849,    0.014287,   -0.000159,    0.004857
15/02/2021 06:45:42,    2.329103,    0.093020,    0.014314,   -0.000166,    0.004852
15/02/2021 06:46:12,    2.329232,    0.093150,    0.014334,   -0.000173,    0.004847
15/02/2021 06:46:42,    2.329323,    0.093240,    0.014348,   -0.000180,    0.004842
15/02/2021 06:47:12,    2.329379,    0.093296,    0.014356,   -0.000187,    0.004836
15/02/2021 06:47:42,    2.329403,    0.093320,    0.014360,   -0.000195,    0.004831
15/02/2021 06:48:12,    2.329399,    0.093316,    0.014359,   -0.000202,    0.004825
15/02/2021 06:48:42,    2.329369,    0.093287,    0.014355,   -0.000209,    0.004819
15/02/2021 06:49:12,    2.329318,    0.093235,    0.014347,   -0.000216,    0.004813
15/02/2021 06:49:42,    2.329249,    0.093166,    0.014336,   -0.000223,    0.004807
15/02/2021 08:40:12,    2.328994,    0.092911,    0.014297,   -0.000522,    0.004511
15/02/2021 08:40:42,    2.329176,    0.093093,    0.014325,   -0.000529,    0.004502
15/02/2021 08:41:12,    2.329395,    0.093313,    0.014359,   -0.000537,    0.004493
15/02/2021 08:41:42,    2.329643,    0.093561,    0.014397,   -0.000544,    0.004483
15/02/2021 08:42:12,    2.329913,    0.093831,    0.014439,   -0.000552,    0.004473
15/02/2021 08:42:42,    2.330196,    0.094114,    0.014482,   -0.000559,    0.004462
15/02/2021 08:43:12,    2.330485,    0.094403,    0.014527,   -0.000566,    0.004452
15/02/2021 08:43:42,    2.330771,    0.094689,    0.014571,   -0.000574,    0.004441
15/02/2021 08:44:12,    2.331048,    0.094965,    0.014613,   -0.000581,    0.004430
15/02/2021 08:44:42,    2.331306,    0.095223,    0.014653,   -0.000589,    0.004418
15/02/2021 08:45:12,    2.331539,    0.095457,    0.014689,   -0.000596,    0.004406
15/02/2021 08:45:42,    2.331749,    0.095667,    0.014721,   -0.000604,    0.004394
15/02/2021 08:46:12,    2.331939,    0.095857,    0.014750,   -0.000611,    0.004381
15/02/2021 08:46:42,    2.332111,    0.096029,    0.014777,   -0.000619,    0.004368
15/02/2021 08:47:12,    2.332268,    0.096185,    0.014801,   -0.000626,    0.004354
15/02/2021 08:47:42,    2.332412,    0.096330,    0.014823,   -0.000634,    0.004340
15/02/2021 08:48:12,    2.332547,    0.096465,    0.014844,   -0.000641,    0.004326
15/02/2021 08:48:42,    2.332675,    0.096592,    0.014863,   -0.000649,    0.004311
15/02/2021 08:49:12,    2.332799,    0.096716,    0.014883,   -0.000656,    0.004296
15/02/2021 08:49:42,    2.332921,    0.096838,    0.014901,   -0.000664,    0.004280
15/02/2021 08:50:12,    2.333044,    0.096961,    0.014920,   -0.000671,    0.004263
15/02/2021 08:50:42,    2.333169,    0.097086,    0.014939,   -0.000679,    0.004247
15/02/2021 08:51:12,    2.333295,    0.097213,    0.014959,   -0.000687,    0.004229
15/02/2021 08:51:42,    2.333425,    0.097342,    0.014979,   -0.000694,    0.004211
15/02/2021 08:52:12,    2.333557,    0.097474,    0.014999,   -0.000702,    0.004193
15/02/2021 08:52:42,    2.333692,    0.097610,    0.015020,   -0.000710,    0.004174
15/02/2021 08:53:12,    2.333831,    0.097749,    0.015041,   -0.000717,    0.004154
15/02/2021 08:53:42,    2.333974,    0.097892,    0.015063,   -0.000725,    0.004134
15/02/2021 08:54:12,    2.334122,    0.098040,    0.015086,   -0.000733,    0.004113
15/02/2021 08:54:42,    2.334275,    0.098192,    0.015110,   -0.000740,    0.004092
15/02/2021 08:55:12,    2.334433,    0.098350,    0.015134,   -0.000748,    0.004070
15/02/2021 08:55:42,    2.334595,    0.098513,    0.015159,   -0.000756,    0.004047
15/02/2021 08:56:12,    2.334762,    0.098680,    0.015185,   -0.000763,    0.004024
15/02/2021 08:56:42,    2.334933,    0.098850,    0.015211,   -0.000771,    0.004000
15/02/2021 08:57:12,    2.335107,    0.099024,    0.015238,   -0.000779,    0.003975
15/02/2021 08:57:42,    2.335283,    0.099201,    0.015265,   -0.000787,    0.003950
15/02/2021 08:58:12,    2.335462,    0.099379,    0.015292,   -0.000795,    0.003924
15/02/2021 08:58:42,    2.335642,    0.099559,    0.015320,   -0.000802,    0.003897
15/02/2021 08:59:12,    2.335823,    0.099741,    0.015348,   -0.000810,    0.003870
