Date               ,ZTD [m]     ,ZWD [m]     ,PWV [mm]    ,GE [m]      ,GN [m]      
15/02/2021 09:18:12,    2.336333,    0.095123,    0.014639,   -0.000222,    0.002701
15/02/2021 09:18:42,    2.335986,    0.094777,    0.014586,   -0.000223,    0.002704
15/02/2021 09:19:12,    2.335660,    0.094450,    0.014536,   -0.000224,    0.002706
15/02/2021 09:19:42,    2.335361,    0.094151,    0.014490,   -0.000225,    0.002708
15/02/2021 09:20:12,    2.335096,    0.093886,    0.014449,   -0.000226,    0.002709
15/02/2021 09:20:42,    2.334867,    0.093657,    0.014414,   -0.000227,    0.002710
15/02/2021 09:21:12,    2.334674,    0.093464,    0.014384,   -0.000228,    0.002709
15/02/2021 09:21:42,    2.334519,    0.093309,    0.014360,   -0.000229,    0.002709
15/02/2021 09:22:12,    2.334401,    0.093191,    0.014342,   -0.000230,    0.002707
15/02/2021 09:22:42,    2.334322,    0.093113,    0.014330,   -0.000230,    0.002705
15/02/2021 09:23:12,    2.334283,    0.093073,    0.014324,   -0.000231,    0.002702
15/02/2021 09:23:42,    2.334283,    0.093073,    0.014324,   -0.000232,    0.002698
15/02/2021 09:24:12,    2.334323,    0.093114,    0.014330,   -0.000232,    0.002694
15/02/2021 09:24:42,    2.334405,    0.093196,    0.014343,   -0.000233,    0.002689
15/02/2021 09:25:12,    2.334528,    0.093318,    0.014362,   -0.000233,    0.002683
15/02/2021 09:25:42,    2.334685,    0.093475,    0.014386,   -0.000234,    0.002676
15/02/2021 09:26:12,    2.334869,    0.093659,    0.014414,   -0.000234,    0.002669
15/02/2021 09:26:42,    2.335073,    0.093864,    0.014446,   -0.000235,    0.002660
15/02/2021 09:27:12,    2.335290,    0.094080,    0.014479,   -0.000235,    0.002651
15/02/2021 09:27:42,    2.335513,    0.094303,    0.014513,   -0.000235,    0.002641
15/02/2021 09:28:12,    2.335733,    0.094524,    0.014547,   -0.000235,    0.002630
15/02/2021 09:28:42,    2.335945,    0.094735,    0.014580,   -0.000235,    0.002619
15/02/2021 09:29:12,    2.336140,    0.094930,    0.014610,   -0.000235,    0.002606
15/02/2021 09:29:42,    2.336312,    0.095102,    0.014636,   -0.000235,    0.002593
15/02/2021 09:30:12,    2.336454,    0.095244,    0.014658,   -0.000235,    0.002578
15/02/2021 09:30:42,    2.336571,    0.095361,    0.014676,   -0.000235,    0.002563
15/02/2021 09:31:12,    2.336665,    0.095455,    0.014691,   -0.000235,    0.002547
15/02/2021 09:31:42,    2.336743,    0.095533,    0.014703,   -0.000235,    0.002530
15/02/2021 09:32:12,    2.336809,    0.095599,    0.014713,   -0.000235,    0.002513
15/02/2021 09:32:42,    2.336867,    0.095657,    0.014722,   -0.000234,    0.002494
15/02/2021 09:33:12,    2.336923,    0.095713,    0.014730,   -0.000234,    0.002475
15/02/2021 09:33:42,    2.336980,    0.095770,    0.014739,   -0.000233,    0.002455
15/02/2021 09:34:12,    2.337044,    0.095834,    0.014749,   -0.000233,    0.002435
15/02/2021 09:34:42,    2.337119,    0.095909,    0.014760,   -0.000232,    0.002413
15/02/2021 09:35:12,    2.337208,    0.095999,    0.014774,   -0.000231,    0.002391
15/02/2021 09:35:42,    2.337309,    0.096100,    0.014790,   -0.000231,    0.002369
15/02/2021 09:36:12,    2.337417,    0.096208,    0.014806,   -0.000230,    0.002346
15/02/2021 09:36:42,    2.337528,    0.096319,    0.014823,   -0.000229,    0.002322
15/02/2021 09:37:12,    2.337638,    0.096428,    0.014840,   -0.000228,    0.002298
15/02/2021 09:37:42,    2.337741,    0.096531,    0.014856,   -0.000227,    0.002273
15/02/2021 09:38:12,    2.337834,    0.096624,    0.014870,   -0.000226,    0.002248
15/02/2021 09:38:42,    2.337912,    0.096702,    0.014882,   -0.000225,    0.002223
15/02/2021 09:39:12,    2.337970,    0.096761,    0.014891,   -0.000224,    0.002197
15/02/2021 09:39:42,    2.338006,    0.096796,    0.014897,   -0.000223,    0.002170
15/02/2021 09:40:12,    2.338014,    0.096804,    0.014898,   -0.000222,    0.002143
15/02/2021 09:40:42,    2.337995,    0.096785,    0.014895,   -0.000220,    0.002116
15/02/2021 09:41:12,    2.337949,    0.096739,    0.014888,   -0.000219,    0.002089
15/02/2021 09:41:42,    2.337878,    0.096668,    0.014877,   -0.000218,    0.002061
15/02/2021 09:42:12,    2.337782,    0.096572,    0.014862,   -0.000216,    0.002033
15/02/2021 09:42:42,    2.337661,    0.096451,    0.014844,   -0.000215,    0.002005
15/02/2021 09:43:12,    2.337517,    0.096307,    0.014822,   -0.000213,    0.001976
15/02/2021 09:43:42,    2.337351,    0.096141,    0.014796,   -0.000212,    0.001947
15/02/2021 09:44:12,    2.337162,    0.095952,    0.014767,   -0.000210,    0.001918
15/02/2021 09:44:42,    2.336952,    0.095742,    0.014735,   -0.000208,    0.001889
15/02/2021 09:45:12,    2.336723,    0.095514,    0.014700,   -0.000207,    0.001860
15/02/2021 09:45:42,    2.336483,    0.095274,    0.014663,   -0.000205,    0.001831
15/02/2021 09:46:12,    2.336242,    0.095032,    0.014625,   -0.000203,    0.001801
15/02/2021 09:46:42,    2.336007,    0.094798,    0.014589,   -0.000201,    0.001772
15/02/2021 09:47:12,    2.335790,    0.094580,    0.014556,   -0.000199,    0.001743
15/02/2021 09:47:42,    2.335598,    0.094388,    0.014526,   -0.000198,    0.001713
15/02/2021 09:48:12,    2.335442,    0.094232,    0.014502,   -0.000196,    0.001684
15/02/2021 09:48:42,    2.335330,    0.094121,    0.014485,   -0.000194,    0.001654
15/02/2021 09:49:12,    2.335273,    0.094063,    0.014476,   -0.000192,    0.001625
15/02/2021 09:49:42,    2.335279,    0.094069,    0.014477,   -0.000189,    0.001596
15/02/2021 09:50:12,    2.335353,    0.094144,    0.014489,   -0.000187,    0.001567
15/02/2021 09:50:42,    2.335490,    0.094280,    0.014510,   -0.000185,    0.001538
15/02/2021 09:51:12,    2.335677,    0.094467,    0.014538,   -0.000183,    0.001510
15/02/2021 09:51:42,    2.335904,    0.094694,    0.014573,   -0.000181,    0.001481
15/02/2021 09:52:12,    2.336159,    0.094949,    0.014613,   -0.000178,    0.001453
15/02/2021 09:52:42,    2.336432,    0.095223,    0.014655,   -0.000176,    0.001425
15/02/2021 09:53:12,    2.336712,    0.095503,    0.014698,   -0.000174,    0.001398
15/02/2021 09:53:42,    2.336988,    0.095778,    0.014740,   -0.000171,    0.001370
15/02/2021 09:54:12,    2.337249,    0.096039,    0.014780,   -0.000169,    0.001344
15/02/2021 09:54:42,    2.337484,    0.096274,    0.014817,   -0.000166,    0.001317
15/02/2021 09:55:12,    2.337684,    0.096474,    0.014847,   -0.000164,    0.001291
15/02/2021 09:55:42,    2.337851,    0.096642,    0.014873,   -0.000161,    0.001265
15/02/2021 09:56:12,    2.337991,    0.096781,    0.014895,   -0.000159,    0.001240
15/02/2021 09:56:42,    2.338108,    0.096898,    0.014913,   -0.000156,    0.001215
15/02/2021 09:57:12,    2.338205,    0.096996,    0.014928,   -0.000153,    0.001191
15/02/2021 09:57:42,    2.338289,    0.097079,    0.014940,   -0.000151,    0.001167
15/02/2021 09:58:12,    2.338363,    0.097153,    0.014952,   -0.000148,    0.001144
15/02/2021 09:58:42,    2.338432,    0.097222,    0.014962,   -0.000145,    0.001121
15/02/2021 09:59:12,    2.338500,    0.097291,    0.014973,   -0.000142,    0.001099
15/02/2021 09:59:42,    2.338573,    0.097364,    0.014984,   -0.000140,    0.001078
15/02/2021 10:00:12,    2.338654,    0.097444,    0.014997,   -0.000137,    0.001057
15/02/2021 10:00:42,    2.338742,    0.097532,    0.015010,   -0.000134,    0.001037
15/02/2021 10:01:12,    2.338837,    0.097627,    0.015025,   -0.000131,    0.001017
15/02/2021 10:01:42,    2.338937,    0.097727,    0.015040,   -0.000128,    0.000998
15/02/2021 10:02:12,    2.339041,    0.097832,    0.015056,   -0.000125,    0.000980
15/02/2021 10:02:42,    2.339149,    0.097939,    0.015073,   -0.000122,    0.000962
15/02/2021 10:03:12,    2.339259,    0.098049,    0.015090,   -0.000119,    0.000945
15/02/2021 10:03:42,    2.339370,    0.098160,    0.015107,   -0.000116,    0.000929
15/02/2021 10:04:12,    2.339480,    0.098271,    0.015124,   -0.000113,    0.000913
15/02/2021 10:04:42,    2.339590,    0.098380,    0.015141,   -0.000110,    0.000898
15/02/2021 10:05:12,    2.339697,    0.098487,    0.015157,   -0.000107,    0.000883
15/02/2021 10:05:42,    2.339801,    0.098591,    0.015173,   -0.000104,    0.000869
15/02/2021 10:06:12,    2.339900,    0.098690,    0.015188,   -0.000100,    0.000855
15/02/2021 10:06:42,    2.339994,    0.098785,    0.015203,   -0.000097,    0.000842
15/02/2021 10:07:12,    2.340082,    0.098872,    0.015216,   -0.000094,    0.000830
15/02/2021 10:07:42,    2.340163,    0.098953,    0.015229,   -0.000091,    0.000818
15/02/2021 10:08:12,    2.340235,    0.099025,    0.015240,   -0.000087,    0.000806
15/02/2021 10:08:42,    2.340297,    0.099088,    0.015250,   -0.000084,    0.000795
15/02/2021 10:09:12,    2.340350,    0.099140,    0.015258,   -0.000081,    0.000785
15/02/2021 10:09:42,    2.340391,    0.099181,    0.015264,   -0.000078,    0.000774
15/02/2021 10:10:12,    2.340420,    0.099210,    0.015268,   -0.000074,    0.000765
15/02/2021 10:10:42,    2.340437,    0.099228,    0.015271,   -0.000071,    0.000756
15/02/2021 10:11:12,    2.340445,    0.099235,    0.015272,   -0.000067,    0.000747
15/02/2021 10:11:42,    2.340444,    0.099234,    0.015272,   -0.000064,    0.000739
15/02/2021 10:12:12,    2.340435,    0.099225,    0.015271,   -0.000061,    0.000731
15/02/2021 10:12:42,    2.340419,    0.099209,    0.015268,   -0.000057,    0.000724
15/02/2021 10:13:12,    2.340398,    0.099189,    0.015265,   -0.000054,    0.000717
15/02/2021 10:13:42,    2.340373,    0.099163,    0.015261,   -0.000050,    0.000710
15/02/2021 10:14:12,    2.340345,    0.099135,    0.015257,   -0.000047,    0.000704
15/02/2021 10:14:42,    2.340315,    0.099105,    0.015252,   -0.000043,    0.000698
15/02/2021 10:15:12,    2.340284,    0.099074,    0.015248,   -0.000040,    0.000693
15/02/2021 10:15:42,    2.340254,    0.099045,    0.015243,   -0.000036,    0.000687
15/02/2021 10:16:12,    2.340227,    0.099017,    0.015239,   -0.000033,    0.000683
15/02/2021 10:16:42,    2.340204,    0.098995,    0.015235,   -0.000029,    0.000678
15/02/2021 10:17:12,    2.340188,    0.098978,    0.015233,   -0.000026,    0.000674
15/02/2021 10:17:42,    2.340179,    0.098969,    0.015231,   -0.000022,    0.000671
15/02/2021 10:18:12,    2.340179,    0.098970,    0.015231,   -0.000018,    0.000667
15/02/2021 10:18:42,    2.340191,    0.098982,    0.015233,   -0.000015,    0.000664
15/02/2021 10:19:12,    2.340216,    0.099006,    0.015237,   -0.000011,    0.000661
15/02/2021 10:19:42,    2.340255,    0.099046,    0.015243,   -0.000008,    0.000659
15/02/2021 10:20:12,    2.340310,    0.099101,    0.015252,   -0.000004,    0.000657
15/02/2021 10:20:42,    2.340378,    0.099169,    0.015262,   -0.000000,    0.000655
15/02/2021 10:21:12,    2.340456,    0.099247,    0.015274,    0.000003,    0.000653
15/02/2021 10:21:42,    2.340541,    0.099331,    0.015287,    0.000007,    0.000652
15/02/2021 10:22:12,    2.340629,    0.099420,    0.015301,    0.000011,    0.000651
15/02/2021 10:22:42,    2.340718,    0.099508,    0.015314,    0.000014,    0.000650
15/02/2021 10:23:12,    2.340804,    0.099594,    0.015328,    0.000018,    0.000649
15/02/2021 10:23:42,    2.340884,    0.099674,    0.015340,    0.000022,    0.000648
15/02/2021 10:24:12,    2.340955,    0.099745,    0.015351,    0.000025,    0.000648
15/02/2021 10:24:42,    2.341013,    0.099804,    0.015360,    0.000029,    0.000648
15/02/2021 10:25:12,    2.341057,    0.099847,    0.015367,    0.000033,    0.000648
15/02/2021 10:25:42,    2.341084,    0.099874,    0.015371,    0.000036,    0.000648
15/02/2021 10:26:12,    2.341094,    0.099884,    0.015372,    0.000040,    0.000649
15/02/2021 10:26:42,    2.341084,    0.099875,    0.015371,    0.000044,    0.000649
15/02/2021 10:27:12,    2.341056,    0.099846,    0.015366,    0.000047,    0.000650
15/02/2021 10:27:42,    2.341007,    0.099797,    0.015359,    0.000051,    0.000651
15/02/2021 10:28:12,    2.340937,    0.099727,    0.015348,    0.000055,    0.000652
15/02/2021 10:28:42,    2.340844,    0.099634,    0.015334,    0.000058,    0.000653
15/02/2021 10:29:12,    2.340727,    0.099518,    0.015316,    0.000062,    0.000655
15/02/2021 10:29:42,    2.340587,    0.099377,    0.015294,    0.000066,    0.000656
15/02/2021 10:30:12,    2.340421,    0.099212,    0.015269,    0.000070,    0.000657
15/02/2021 10:30:42,    2.340236,    0.099027,    0.015240,    0.000073,    0.000659
15/02/2021 10:31:12,    2.340037,    0.098827,    0.015210,    0.000077,    0.000661
15/02/2021 10:31:42,    2.339829,    0.098619,    0.015177,    0.000081,    0.000662
15/02/2021 10:32:12,    2.339617,    0.098408,    0.015145,    0.000084,    0.000664
15/02/2021 10:32:42,    2.339408,    0.098199,    0.015113,    0.000088,    0.000666
15/02/2021 10:33:12,    2.339207,    0.097998,    0.015082,    0.000092,    0.000668
15/02/2021 10:33:42,    2.339020,    0.097810,    0.015053,    0.000095,    0.000670
15/02/2021 10:34:12,    2.338851,    0.097642,    0.015027,    0.000099,    0.000672
15/02/2021 10:34:42,    2.338707,    0.097498,    0.015005,    0.000103,    0.000674
15/02/2021 10:35:12,    2.338593,    0.097383,    0.014987,    0.000106,    0.000677
15/02/2021 10:35:42,    2.338507,    0.097297,    0.014974,    0.000110,    0.000679
15/02/2021 10:36:12,    2.338450,    0.097240,    0.014965,    0.000114,    0.000682
15/02/2021 10:36:42,    2.338420,    0.097210,    0.014961,    0.000117,    0.000684
15/02/2021 10:37:12,    2.338417,    0.097207,    0.014960,    0.000121,    0.000687
15/02/2021 10:37:42,    2.338439,    0.097229,    0.014964,    0.000125,    0.000690
15/02/2021 10:38:12,    2.338485,    0.097276,    0.014971,    0.000128,    0.000692
15/02/2021 10:38:42,    2.338556,    0.097346,    0.014982,    0.000132,    0.000695
15/02/2021 10:39:12,    2.338649,    0.097439,    0.014996,    0.000136,    0.000698
15/02/2021 10:39:42,    2.338763,    0.097554,    0.015014,    0.000139,    0.000701
15/02/2021 10:40:12,    2.338898,    0.097689,    0.015034,    0.000143,    0.000704
15/02/2021 10:40:42,    2.339050,    0.097840,    0.015058,    0.000147,    0.000707
15/02/2021 10:41:12,    2.339215,    0.098005,    0.015083,    0.000150,    0.000711
15/02/2021 10:41:42,    2.339388,    0.098178,    0.015110,    0.000154,    0.000714
15/02/2021 10:42:12,    2.339565,    0.098355,    0.015137,    0.000158,    0.000717
15/02/2021 10:42:42,    2.339743,    0.098533,    0.015164,    0.000161,    0.000721
15/02/2021 10:43:12,    2.339917,    0.098708,    0.015191,    0.000165,    0.000724
15/02/2021 10:43:42,    2.340084,    0.098874,    0.015217,    0.000169,    0.000728
15/02/2021 10:44:12,    2.340239,    0.099029,    0.015241,    0.000172,    0.000731
15/02/2021 10:44:42,    2.340377,    0.099167,    0.015262,    0.000176,    0.000735
15/02/2021 10:45:12,    2.340497,    0.099287,    0.015280,    0.000179,    0.000739
15/02/2021 10:45:42,    2.340596,    0.099386,    0.015296,    0.000183,    0.000742
15/02/2021 10:46:12,    2.340676,    0.099466,    0.015308,    0.000187,    0.000746
15/02/2021 10:46:42,    2.340735,    0.099525,    0.015317,    0.000190,    0.000750
15/02/2021 10:47:12,    2.340774,    0.099565,    0.015323,    0.000194,    0.000754
15/02/2021 10:47:42,    2.340794,    0.099584,    0.015326,    0.000197,    0.000758
15/02/2021 10:48:12,    2.340793,    0.099583,    0.015326,    0.000201,    0.000762
15/02/2021 10:48:42,    2.340772,    0.099562,    0.015323,    0.000205,    0.000766
15/02/2021 10:49:12,    2.340731,    0.099522,    0.015316,    0.000208,    0.000770
15/02/2021 10:49:42,    2.340671,    0.099461,    0.015307,    0.000212,    0.000774
15/02/2021 10:50:12,    2.340590,    0.099380,    0.015295,    0.000215,    0.000779
15/02/2021 10:50:42,    2.340491,    0.099281,    0.015279,    0.000219,    0.000783
15/02/2021 10:51:12,    2.340374,    0.099165,    0.015261,    0.000223,    0.000787
15/02/2021 10:51:42,    2.340243,    0.099033,    0.015241,    0.000226,    0.000791
15/02/2021 10:52:12,    2.340097,    0.098887,    0.015219,    0.000230,    0.000796
15/02/2021 10:52:42,    2.339939,    0.098729,    0.015194,    0.000233,    0.000800
15/02/2021 10:53:12,    2.339770,    0.098560,    0.015168,    0.000237,    0.000805
15/02/2021 10:53:42,    2.339591,    0.098381,    0.015141,    0.000241,    0.000809
15/02/2021 10:54:12,    2.339405,    0.098195,    0.015112,    0.000244,    0.000814
15/02/2021 10:54:42,    2.339212,    0.098002,    0.015083,    0.000248,    0.000818
15/02/2021 10:55:12,    2.339014,    0.097804,    0.015052,    0.000251,    0.000823
15/02/2021 10:55:42,    2.338809,    0.097600,    0.015021,    0.000255,    0.000828
15/02/2021 10:56:12,    2.338597,    0.097387,    0.014988,    0.000258,    0.000832
15/02/2021 10:56:42,    2.338373,    0.097164,    0.014954,    0.000262,    0.000837
15/02/2021 10:57:12,    2.338138,    0.096928,    0.014917,    0.000265,    0.000842
15/02/2021 10:57:42,    2.337889,    0.096680,    0.014879,    0.000269,    0.000847
15/02/2021 10:58:12,    2.337625,    0.096415,    0.014838,    0.000272,    0.000851
15/02/2021 10:58:42,    2.337343,    0.096134,    0.014795,    0.000276,    0.000856
15/02/2021 10:59:12,    2.337043,    0.095833,    0.014749,    0.000279,    0.000861
15/02/2021 10:59:42,    2.336721,    0.095512,    0.014699,    0.000283,    0.000866
15/02/2021 11:00:12,    2.336379,    0.095169,    0.014647,    0.000286,    0.000871
15/02/2021 11:00:42,    2.336019,    0.094809,    0.014591,    0.000290,    0.000876
15/02/2021 11:01:12,    2.335647,    0.094437,    0.014534,    0.000293,    0.000881
15/02/2021 11:01:42,    2.335269,    0.094060,    0.014476,    0.000297,    0.000886
15/02/2021 11:02:12,    2.334891,    0.093681,    0.014418,    0.000300,    0.000891
15/02/2021 11:02:42,    2.334517,    0.093308,    0.014360,    0.000304,    0.000896
15/02/2021 11:03:12,    2.334154,    0.092945,    0.014304,    0.000307,    0.000901
15/02/2021 11:03:42,    2.333807,    0.092597,    0.014251,    0.000311,    0.000906
15/02/2021 11:04:12,    2.333481,    0.092272,    0.014201,    0.000314,    0.000911
15/02/2021 11:04:42,    2.333182,    0.091973,    0.014155,    0.000317,    0.000916
15/02/2021 11:05:12,    2.332915,    0.091705,    0.014114,    0.000321,    0.000921
15/02/2021 11:05:42,    2.332681,    0.091471,    0.014077,    0.000324,    0.000926
15/02/2021 11:06:12,    2.332481,    0.091271,    0.014047,    0.000327,    0.000931
15/02/2021 11:06:42,    2.332317,    0.091107,    0.014021,    0.000330,    0.000936
15/02/2021 11:07:12,    2.332189,    0.090979,    0.014002,    0.000334,    0.000942
15/02/2021 11:07:42,    2.332098,    0.090888,    0.013988,    0.000337,    0.000947
15/02/2021 11:08:12,    2.332045,    0.090835,    0.013980,    0.000340,    0.000952
15/02/2021 11:08:42,    2.332031,    0.090821,    0.013977,    0.000343,    0.000957
15/02/2021 11:09:12,    2.332057,    0.090848,    0.013982,    0.000346,    0.000962
15/02/2021 11:09:42,    2.332125,    0.090915,    0.013992,    0.000348,    0.000967
15/02/2021 11:10:12,    2.332233,    0.091024,    0.014009,    0.000351,    0.000973
15/02/2021 11:10:42,    2.332377,    0.091168,    0.014031,    0.000354,    0.000978
15/02/2021 11:11:12,    2.332551,    0.091341,    0.014058,    0.000357,    0.000983
15/02/2021 11:11:42,    2.332748,    0.091538,    0.014088,    0.000359,    0.000988
15/02/2021 11:12:12,    2.332962,    0.091753,    0.014121,    0.000362,    0.000994
15/02/2021 11:12:42,    2.333187,    0.091977,    0.014155,    0.000364,    0.000999
15/02/2021 11:13:12,    2.333417,    0.092207,    0.014191,    0.000367,    0.001004
15/02/2021 11:13:42,    2.333644,    0.092435,    0.014226,    0.000369,    0.001009
15/02/2021 11:14:12,    2.333864,    0.092655,    0.014260,    0.000371,    0.001015
15/02/2021 11:14:42,    2.334070,    0.092860,    0.014291,    0.000373,    0.001020
15/02/2021 11:15:12,    2.334256,    0.093047,    0.014320,    0.000375,    0.001025
15/02/2021 11:15:42,    2.334423,    0.093214,    0.014346,    0.000377,    0.001030
15/02/2021 11:16:12,    2.334572,    0.093362,    0.014368,    0.000379,    0.001036
15/02/2021 11:16:42,    2.334702,    0.093492,    0.014389,    0.000381,    0.001041
15/02/2021 11:17:12,    2.334816,    0.093606,    0.014406,    0.000382,    0.001046
15/02/2021 11:17:42,    2.334913,    0.093703,    0.014421,    0.000384,    0.001051
15/02/2021 11:18:12,    2.334995,    0.093786,    0.014434,    0.000385,    0.001057
15/02/2021 11:18:42,    2.335063,    0.093854,    0.014444,    0.000387,    0.001062
15/02/2021 11:19:12,    2.335118,    0.093908,    0.014453,    0.000388,    0.001067
15/02/2021 11:19:42,    2.335160,    0.093950,    0.014459,    0.000389,    0.001072
15/02/2021 11:20:12,    2.335191,    0.093981,    0.014464,    0.000390,    0.001078
15/02/2021 11:20:42,    2.335212,    0.094003,    0.014467,    0.000391,    0.001083
15/02/2021 11:21:12,    2.335228,    0.094018,    0.014469,    0.000391,    0.001088
15/02/2021 11:21:42,    2.335239,    0.094030,    0.014471,    0.000392,    0.001093
15/02/2021 11:22:12,    2.335250,    0.094040,    0.014473,    0.000392,    0.001098
15/02/2021 11:22:42,    2.335262,    0.094052,    0.014475,    0.000393,    0.001104
15/02/2021 11:23:12,    2.335278,    0.094069,    0.014477,    0.000393,    0.001109
15/02/2021 11:23:42,    2.335301,    0.094092,    0.014481,    0.000393,    0.001114
15/02/2021 11:24:12,    2.335334,    0.094124,    0.014486,    0.000393,    0.001119
15/02/2021 11:24:42,    2.335379,    0.094169,    0.014493,    0.000392,    0.001124
15/02/2021 11:25:12,    2.335438,    0.094228,    0.014502,    0.000392,    0.001129
15/02/2021 11:25:42,    2.335509,    0.094299,    0.014513,    0.000391,    0.001134
15/02/2021 11:26:12,    2.335592,    0.094382,    0.014525,    0.000390,    0.001140
15/02/2021 11:26:42,    2.335683,    0.094473,    0.014540,    0.000390,    0.001145
15/02/2021 11:27:12,    2.335781,    0.094572,    0.014555,    0.000389,    0.001150
15/02/2021 11:27:42,    2.335885,    0.094675,    0.014571,    0.000387,    0.001155
15/02/2021 11:28:12,    2.335992,    0.094782,    0.014587,    0.000386,    0.001160
15/02/2021 11:28:42,    2.336100,    0.094890,    0.014604,    0.000384,    0.001165
15/02/2021 11:29:12,    2.336207,    0.094997,    0.014620,    0.000383,    0.001170
15/02/2021 11:29:42,    2.336312,    0.095102,    0.014636,    0.000381,    0.001175
15/02/2021 11:30:12,    2.336412,    0.095202,    0.014652,    0.000379,    0.001180
15/02/2021 11:30:42,    2.336506,    0.095296,    0.014666,    0.000376,    0.001185
15/02/2021 11:31:12,    2.336594,    0.095384,    0.014680,    0.000374,    0.001190
15/02/2021 11:31:42,    2.336673,    0.095463,    0.014692,    0.000371,    0.001194
15/02/2021 11:32:12,    2.336743,    0.095533,    0.014703,    0.000368,    0.001199
15/02/2021 11:32:42,    2.336802,    0.095592,    0.014712,    0.000365,    0.001204
15/02/2021 11:33:12,    2.336849,    0.095639,    0.014719,    0.000362,    0.001208
15/02/2021 11:33:42,    2.336884,    0.095674,    0.014724,    0.000359,    0.001213
15/02/2021 11:34:12,    2.336904,    0.095694,    0.014727,    0.000356,    0.001217
15/02/2021 11:34:42,    2.336908,    0.095698,    0.014728,    0.000352,    0.001222
15/02/2021 11:35:12,    2.336897,    0.095687,    0.014726,    0.000348,    0.001226
15/02/2021 11:35:42,    2.336871,    0.095661,    0.014722,    0.000344,    0.001230
15/02/2021 11:36:12,    2.336833,    0.095624,    0.014717,    0.000340,    0.001233
15/02/2021 11:36:42,    2.336786,    0.095576,    0.014709,    0.000336,    0.001237
15/02/2021 11:37:12,    2.336732,    0.095522,    0.014701,    0.000331,    0.001241
15/02/2021 11:37:42,    2.336673,    0.095463,    0.014692,    0.000327,    0.001244
15/02/2021 11:38:12,    2.336612,    0.095402,    0.014682,    0.000322,    0.001247
15/02/2021 11:38:42,    2.336551,    0.095341,    0.014673,    0.000317,    0.001250
15/02/2021 11:39:12,    2.336492,    0.095282,    0.014664,    0.000312,    0.001252
15/02/2021 11:39:42,    2.336438,    0.095228,    0.014656,    0.000306,    0.001254
15/02/2021 11:40:12,    2.336391,    0.095181,    0.014649,    0.000301,    0.001257
15/02/2021 11:40:42,    2.336351,    0.095141,    0.014642,    0.000295,    0.001258
15/02/2021 11:41:12,    2.336319,    0.095109,    0.014637,    0.000290,    0.001260
15/02/2021 11:41:42,    2.336293,    0.095084,    0.014633,    0.000284,    0.001261
15/02/2021 11:42:12,    2.336276,    0.095066,    0.014631,    0.000278,    0.001262
15/02/2021 11:42:42,    2.336265,    0.095055,    0.014629,    0.000272,    0.001263
15/02/2021 11:43:12,    2.336262,    0.095052,    0.014629,    0.000265,    0.001263
15/02/2021 11:43:42,    2.336266,    0.095056,    0.014629,    0.000259,    0.001263
15/02/2021 11:44:12,    2.336277,    0.095067,    0.014631,    0.000252,    0.001262
15/02/2021 11:44:42,    2.336296,    0.095086,    0.014634,    0.000245,    0.001262
15/02/2021 11:45:12,    2.336322,    0.095112,    0.014638,    0.000239,    0.001260
15/02/2021 11:45:42,    2.336352,    0.095143,    0.014643,    0.000231,    0.001259
15/02/2021 11:46:12,    2.336385,    0.095175,    0.014648,    0.000224,    0.001257
15/02/2021 11:46:42,    2.336417,    0.095208,    0.014653,    0.000217,    0.001255
15/02/2021 11:47:12,    2.336447,    0.095237,    0.014657,    0.000210,    0.001252
15/02/2021 11:47:42,    2.336470,    0.095260,    0.014661,    0.000202,    0.001249
15/02/2021 11:48:12,    2.336485,    0.095275,    0.014663,    0.000194,    0.001245
15/02/2021 11:48:42,    2.336489,    0.095279,    0.014664,    0.000186,    0.001241
15/02/2021 11:49:12,    2.336479,    0.095269,    0.014662,    0.000178,    0.001236
15/02/2021 11:49:42,    2.336453,    0.095243,    0.014658,    0.000170,    0.001231
15/02/2021 11:50:12,    2.336409,    0.095200,    0.014651,    0.000162,    0.001225
15/02/2021 11:50:42,    2.336351,    0.095141,    0.014642,    0.000154,    0.001219
15/02/2021 11:51:12,    2.336283,    0.095073,    0.014632,    0.000145,    0.001213
15/02/2021 11:51:42,    2.336209,    0.095000,    0.014621,    0.000136,    0.001206
15/02/2021 11:52:12,    2.336135,    0.094925,    0.014609,    0.000128,    0.001198
15/02/2021 11:52:42,    2.336064,    0.094854,    0.014598,    0.000119,    0.001190
15/02/2021 11:53:12,    2.336001,    0.094791,    0.014588,    0.000110,    0.001181
15/02/2021 11:53:42,    2.335950,    0.094741,    0.014581,    0.000101,    0.001171
15/02/2021 11:54:12,    2.335917,    0.094707,    0.014576,    0.000091,    0.001162
15/02/2021 11:54:42,    2.335905,    0.094695,    0.014574,    0.000082,    0.001151
15/02/2021 11:55:12,    2.335918,    0.094708,    0.014576,    0.000072,    0.001140
15/02/2021 11:55:42,    2.335955,    0.094745,    0.014581,    0.000063,    0.001128
15/02/2021 11:56:12,    2.336013,    0.094803,    0.014590,    0.000053,    0.001115
15/02/2021 11:56:42,    2.336090,    0.094881,    0.014602,    0.000043,    0.001102
15/02/2021 11:57:12,    2.336185,    0.094975,    0.014617,    0.000033,    0.001089
15/02/2021 11:57:42,    2.336293,    0.095083,    0.014633,    0.000023,    0.001074
15/02/2021 11:58:12,    2.336414,    0.095205,    0.014652,    0.000013,    0.001059
