Date               ,ZTD [m]     ,ZWD [m]     ,PWV [mm]    ,GE [m]      ,GN [m]      
15/02/2021 11:17:12,    2.332602,    0.096507,    0.014851,    0.000020,   -0.001485
15/02/2021 11:17:42,    2.332802,    0.096707,    0.014881,    0.000024,   -0.001505
15/02/2021 11:18:12,    2.332997,    0.096902,    0.014911,    0.000029,   -0.001525
15/02/2021 11:18:42,    2.333183,    0.097088,    0.014940,    0.000033,   -0.001545
15/02/2021 11:19:12,    2.333355,    0.097261,    0.014966,    0.000037,   -0.001564
15/02/2021 11:19:42,    2.333509,    0.097415,    0.014990,    0.000042,   -0.001583
15/02/2021 11:20:12,    2.333642,    0.097548,    0.015011,    0.000046,   -0.001602
15/02/2021 11:20:42,    2.333749,    0.097654,    0.015027,    0.000050,   -0.001620
15/02/2021 11:21:12,    2.333826,    0.097731,    0.015039,    0.000054,   -0.001638
15/02/2021 11:21:42,    2.333870,    0.097775,    0.015046,    0.000058,   -0.001655
15/02/2021 11:22:12,    2.333877,    0.097783,    0.015047,    0.000061,   -0.001672
15/02/2021 11:22:42,    2.333844,    0.097750,    0.015042,    0.000065,   -0.001688
15/02/2021 11:23:12,    2.333767,    0.097673,    0.015030,    0.000069,   -0.001704
15/02/2021 11:23:42,    2.333642,    0.097548,    0.015011,    0.000072,   -0.001719
15/02/2021 11:24:12,    2.333466,    0.097372,    0.014984,    0.000075,   -0.001734
15/02/2021 11:24:42,    2.333235,    0.097141,    0.014948,    0.000079,   -0.001749
15/02/2021 11:25:12,    2.332948,    0.096853,    0.014904,    0.000082,   -0.001763
15/02/2021 11:25:42,    2.332612,    0.096518,    0.014852,    0.000085,   -0.001776
15/02/2021 11:26:12,    2.332239,    0.096144,    0.014795,    0.000088,   -0.001789
15/02/2021 11:26:42,    2.331838,    0.095743,    0.014733,    0.000091,   -0.001801
15/02/2021 11:27:12,    2.331420,    0.095325,    0.014669,    0.000093,   -0.001813
15/02/2021 11:27:42,    2.330995,    0.094900,    0.014603,    0.000096,   -0.001825
15/02/2021 11:28:12,    2.330573,    0.094479,    0.014538,    0.000099,   -0.001835
15/02/2021 11:28:42,    2.330166,    0.094071,    0.014476,    0.000101,   -0.001845
15/02/2021 11:29:12,    2.329782,    0.093688,    0.014417,    0.000103,   -0.001855
15/02/2021 11:29:42,    2.329433,    0.093339,    0.014363,    0.000105,   -0.001864
15/02/2021 11:30:12,    2.329128,    0.093033,    0.014316,    0.000107,   -0.001872
15/02/2021 11:30:42,    2.328867,    0.092772,    0.014276,    0.000109,   -0.001880
15/02/2021 11:31:12,    2.328650,    0.092555,    0.014242,    0.000111,   -0.001887
15/02/2021 11:31:42,    2.328476,    0.092382,    0.014216,    0.000112,   -0.001894
15/02/2021 11:32:12,    2.328346,    0.092252,    0.014196,    0.000114,   -0.001899
15/02/2021 11:32:42,    2.328259,    0.092165,    0.014182,    0.000115,   -0.001905
15/02/2021 11:33:12,    2.328214,    0.092120,    0.014175,    0.000117,   -0.001909
15/02/2021 11:33:42,    2.328212,    0.092117,    0.014175,    0.000118,   -0.001913
15/02/2021 11:34:12,    2.328250,    0.092156,    0.014181,    0.000119,   -0.001917
15/02/2021 11:34:42,    2.328330,    0.092235,    0.014193,    0.000120,   -0.001919
15/02/2021 11:35:12,    2.328450,    0.092355,    0.014212,    0.000120,   -0.001921
15/02/2021 11:35:42,    2.328606,    0.092511,    0.014236,    0.000121,   -0.001923
15/02/2021 11:36:12,    2.328794,    0.092699,    0.014265,    0.000122,   -0.001923
15/02/2021 11:36:42,    2.329008,    0.092914,    0.014298,    0.000122,   -0.001924
15/02/2021 11:37:12,    2.329246,    0.093151,    0.014334,    0.000122,   -0.001923
15/02/2021 11:37:42,    2.329501,    0.093407,    0.014373,    0.000123,   -0.001922
15/02/2021 11:38:12,    2.329770,    0.093675,    0.014415,    0.000123,   -0.001920
15/02/2021 11:38:42,    2.330048,    0.093953,    0.014458,    0.000123,   -0.001917
15/02/2021 11:39:12,    2.330330,    0.094236,    0.014501,    0.000123,   -0.001914
15/02/2021 11:39:42,    2.330613,    0.094518,    0.014545,    0.000122,   -0.001910
15/02/2021 11:40:12,    2.330891,    0.094796,    0.014587,    0.000122,   -0.001905
15/02/2021 11:40:42,    2.331159,    0.095065,    0.014629,    0.000122,   -0.001900
15/02/2021 11:41:12,    2.331415,    0.095320,    0.014668,    0.000121,   -0.001894
15/02/2021 11:41:42,    2.331652,    0.095558,    0.014705,    0.000121,   -0.001887
15/02/2021 11:42:12,    2.331867,    0.095773,    0.014738,    0.000120,   -0.001879
15/02/2021 11:42:42,    2.332056,    0.095961,    0.014767,    0.000119,   -0.001871
15/02/2021 11:43:12,    2.332213,    0.096118,    0.014791,    0.000118,   -0.001862
15/02/2021 11:43:42,    2.332334,    0.096239,    0.014809,    0.000117,   -0.001852
15/02/2021 11:44:12,    2.332415,    0.096321,    0.014822,    0.000116,   -0.001842
15/02/2021 11:44:42,    2.332452,    0.096357,    0.014828,    0.000115,   -0.001831
15/02/2021 11:45:12,    2.332441,    0.096346,    0.014826,    0.000114,   -0.001819
15/02/2021 11:45:42,    2.332386,    0.096292,    0.014818,    0.000113,   -0.001806
15/02/2021 11:46:12,    2.332294,    0.096200,    0.014803,    0.000111,   -0.001793
15/02/2021 11:46:42,    2.332169,    0.096075,    0.014784,    0.000110,   -0.001779
15/02/2021 11:47:12,    2.332017,    0.095922,    0.014761,    0.000108,   -0.001764
15/02/2021 11:47:42,    2.331843,    0.095749,    0.014734,    0.000106,   -0.001748
15/02/2021 11:48:12,    2.331653,    0.095558,    0.014705,    0.000105,   -0.001732
15/02/2021 11:48:42,    2.331452,    0.095358,    0.014674,    0.000103,   -0.001715
15/02/2021 11:49:12,    2.331246,    0.095151,    0.014642,    0.000101,   -0.001697
15/02/2021 11:49:42,    2.331040,    0.094945,    0.014610,    0.000099,   -0.001678
15/02/2021 11:50:12,    2.330839,    0.094744,    0.014579,    0.000097,   -0.001659
15/02/2021 11:50:42,    2.330644,    0.094549,    0.014549,    0.000095,   -0.001638
15/02/2021 11:51:12,    2.330455,    0.094361,    0.014520,    0.000092,   -0.001617
15/02/2021 11:51:42,    2.330274,    0.094179,    0.014492,    0.000090,   -0.001595
15/02/2021 11:52:12,    2.330100,    0.094006,    0.014466,    0.000088,   -0.001573
15/02/2021 11:52:42,    2.329934,    0.093840,    0.014440,    0.000085,   -0.001549
15/02/2021 11:53:12,    2.329777,    0.093682,    0.014416,    0.000083,   -0.001525
15/02/2021 11:53:42,    2.329628,    0.093533,    0.014393,    0.000080,   -0.001500
15/02/2021 11:54:12,    2.329488,    0.093394,    0.014372,    0.000077,   -0.001474
15/02/2021 11:54:42,    2.329359,    0.093264,    0.014352,    0.000075,   -0.001447
15/02/2021 11:55:12,    2.329239,    0.093144,    0.014333,    0.000072,   -0.001419
15/02/2021 11:55:42,    2.329129,    0.093035,    0.014316,    0.000069,   -0.001391
15/02/2021 11:56:12,    2.329029,    0.092934,    0.014301,    0.000066,   -0.001362
15/02/2021 11:56:42,    2.328938,    0.092843,    0.014287,    0.000063,   -0.001332
15/02/2021 11:57:12,    2.328856,    0.092761,    0.014274,    0.000060,   -0.001301
15/02/2021 11:57:42,    2.328782,    0.092687,    0.014263,    0.000057,   -0.001269
15/02/2021 11:58:12,    2.328716,    0.092622,    0.014253,    0.000054,   -0.001236
15/02/2021 11:58:42,    2.328659,    0.092564,    0.014244,    0.000051,   -0.001203
15/02/2021 11:59:12,    2.328608,    0.092514,    0.014236,    0.000047,   -0.001168
15/02/2021 11:59:42,    2.328565,    0.092470,    0.014229,    0.000044,   -0.001133
15/02/2021 12:00:12,    2.328528,    0.092434,    0.014224,    0.000041,   -0.001097
15/02/2021 12:00:42,    2.328499,    0.092405,    0.014219,    0.000037,   -0.001060
15/02/2021 12:01:12,    2.328477,    0.092383,    0.014216,    0.000034,   -0.001022
15/02/2021 12:01:42,    2.328463,    0.092368,    0.014214,    0.000030,   -0.000984
15/02/2021 12:02:12,    2.328457,    0.092362,    0.014213,    0.000027,   -0.000945
15/02/2021 12:02:42,    2.328459,    0.092365,    0.014213,    0.000023,   -0.000905
15/02/2021 12:03:12,    2.328470,    0.092376,    0.014215,    0.000019,   -0.000864
15/02/2021 12:03:42,    2.328491,    0.092396,    0.014218,    0.000015,   -0.000823
15/02/2021 12:04:12,    2.328521,    0.092426,    0.014223,    0.000011,   -0.000781
15/02/2021 12:04:42,    2.328560,    0.092466,    0.014229,    0.000007,   -0.000739
15/02/2021 12:05:12,    2.328610,    0.092516,    0.014236,    0.000003,   -0.000696
15/02/2021 12:05:42,    2.328669,    0.092575,    0.014246,   -0.000002,   -0.000652
15/02/2021 12:06:12,    2.328737,    0.092643,    0.014256,   -0.000006,   -0.000609
15/02/2021 12:06:42,    2.328814,    0.092719,    0.014268,   -0.000011,   -0.000564
15/02/2021 12:07:12,    2.328898,    0.092804,    0.014281,   -0.000016,   -0.000520
15/02/2021 12:07:42,    2.328989,    0.092895,    0.014295,   -0.000021,   -0.000475
15/02/2021 12:08:12,    2.329087,    0.092993,    0.014310,   -0.000026,   -0.000429
15/02/2021 12:08:42,    2.329191,    0.093096,    0.014326,   -0.000031,   -0.000384
15/02/2021 12:09:12,    2.329300,    0.093205,    0.014343,   -0.000037,   -0.000338
15/02/2021 12:09:42,    2.329413,    0.093319,    0.014360,   -0.000043,   -0.000292
15/02/2021 12:10:12,    2.329531,    0.093436,    0.014378,   -0.000049,   -0.000246
15/02/2021 12:10:42,    2.329649,    0.093555,    0.014396,   -0.000055,   -0.000200
15/02/2021 12:11:12,    2.329767,    0.093673,    0.014414,   -0.000061,   -0.000153
15/02/2021 12:11:42,    2.329881,    0.093786,    0.014432,   -0.000068,   -0.000107
15/02/2021 12:12:12,    2.329988,    0.093894,    0.014448,   -0.000074,   -0.000060
15/02/2021 12:12:42,    2.330086,    0.093992,    0.014464,   -0.000081,   -0.000014
15/02/2021 12:13:12,    2.330173,    0.094078,    0.014477,   -0.000088,    0.000033
15/02/2021 12:13:42,    2.330245,    0.094151,    0.014488,   -0.000096,    0.000079
15/02/2021 12:14:12,    2.330300,    0.094206,    0.014497,   -0.000104,    0.000126
15/02/2021 12:14:42,    2.330336,    0.094241,    0.014502,   -0.000111,    0.000172
15/02/2021 12:15:12,    2.330350,    0.094256,    0.014504,   -0.000120,    0.000218
15/02/2021 12:15:42,    2.330347,    0.094252,    0.014504,   -0.000128,    0.000263
15/02/2021 12:16:12,    2.330328,    0.094233,    0.014501,   -0.000137,    0.000309
15/02/2021 12:16:42,    2.330298,    0.094204,    0.014496,   -0.000146,    0.000354
15/02/2021 12:17:12,    2.330262,    0.094167,    0.014491,   -0.000155,    0.000399
15/02/2021 12:17:42,    2.330222,    0.094128,    0.014484,   -0.000165,    0.000444
15/02/2021 12:18:12,    2.330183,    0.094088,    0.014478,   -0.000175,    0.000488
15/02/2021 12:18:42,    2.330147,    0.094053,    0.014473,   -0.000185,    0.000532
15/02/2021 12:19:12,    2.330120,    0.094026,    0.014469,   -0.000196,    0.000575
15/02/2021 12:19:42,    2.330105,    0.094010,    0.014466,   -0.000206,    0.000618
15/02/2021 12:20:12,    2.330104,    0.094010,    0.014466,   -0.000218,    0.000660
15/02/2021 12:20:42,    2.330121,    0.094027,    0.014469,   -0.000229,    0.000702
15/02/2021 12:21:12,    2.330156,    0.094062,    0.014474,   -0.000241,    0.000743
15/02/2021 12:21:42,    2.330211,    0.094116,    0.014483,   -0.000253,    0.000783
15/02/2021 12:22:12,    2.330286,    0.094192,    0.014494,   -0.000266,    0.000823
15/02/2021 12:22:42,    2.330384,    0.094289,    0.014509,   -0.000279,    0.000862
15/02/2021 12:23:12,    2.330505,    0.094411,    0.014528,   -0.000292,    0.000901
15/02/2021 12:23:42,    2.330652,    0.094558,    0.014551,   -0.000306,    0.000938
15/02/2021 12:24:12,    2.330825,    0.094731,    0.014577,   -0.000320,    0.000975
15/02/2021 12:24:42,    2.331026,    0.094931,    0.014608,   -0.000334,    0.001011
15/02/2021 12:25:12,    2.331254,    0.095160,    0.014643,   -0.000349,    0.001046
15/02/2021 12:25:42,    2.331508,    0.095414,    0.014682,   -0.000365,    0.001080
15/02/2021 12:26:12,    2.331783,    0.095688,    0.014725,   -0.000380,    0.001113
15/02/2021 12:26:42,    2.332074,    0.095980,    0.014769,   -0.000396,    0.001145
15/02/2021 12:27:12,    2.332378,    0.096283,    0.014816,   -0.000413,    0.001177
15/02/2021 12:27:42,    2.332690,    0.096595,    0.014864,   -0.000430,    0.001207
15/02/2021 12:28:12,    2.333005,    0.096911,    0.014913,   -0.000447,    0.001236
15/02/2021 12:28:42,    2.333321,    0.097227,    0.014961,   -0.000465,    0.001264
15/02/2021 12:29:12,    2.333632,    0.097538,    0.015009,   -0.000484,    0.001290
15/02/2021 12:29:42,    2.333935,    0.097841,    0.015056,   -0.000502,    0.001316
15/02/2021 12:30:12,    2.334226,    0.098132,    0.015101,   -0.000522,    0.001340
15/02/2021 12:30:42,    2.334502,    0.098407,    0.015143,   -0.000541,    0.001363
15/02/2021 12:31:12,    2.334759,    0.098665,    0.015183,   -0.000562,    0.001385
15/02/2021 12:31:42,    2.334996,    0.098902,    0.015219,   -0.000582,    0.001406
15/02/2021 12:32:12,    2.335211,    0.099116,    0.015252,   -0.000603,    0.001426
15/02/2021 12:32:42,    2.335399,    0.099305,    0.015281,   -0.000625,    0.001444
15/02/2021 12:33:12,    2.335560,    0.099466,    0.015306,   -0.000646,    0.001461
15/02/2021 12:33:42,    2.335690,    0.099596,    0.015326,   -0.000668,    0.001477
15/02/2021 12:34:12,    2.335787,    0.099692,    0.015341,   -0.000691,    0.001492
15/02/2021 12:34:42,    2.335848,    0.099753,    0.015350,   -0.000713,    0.001506
15/02/2021 12:35:12,    2.335870,    0.099776,    0.015354,   -0.000736,    0.001519
15/02/2021 12:35:42,    2.335853,    0.099759,    0.015351,   -0.000759,    0.001531
15/02/2021 12:36:12,    2.335796,    0.099701,    0.015342,   -0.000783,    0.001542
15/02/2021 12:36:42,    2.335696,    0.099602,    0.015327,   -0.000806,    0.001551
15/02/2021 12:37:12,    2.335554,    0.099460,    0.015305,   -0.000830,    0.001560
15/02/2021 12:37:42,    2.335368,    0.099273,    0.015276,   -0.000854,    0.001568
15/02/2021 12:38:12,    2.335136,    0.099041,    0.015241,   -0.000878,    0.001574
15/02/2021 12:38:42,    2.334858,    0.098763,    0.015198,   -0.000902,    0.001580
15/02/2021 12:39:12,    2.334532,    0.098438,    0.015148,   -0.000926,    0.001584
15/02/2021 12:39:42,    2.334158,    0.098064,    0.015090,   -0.000951,    0.001588
15/02/2021 12:40:12,    2.333737,    0.097643,    0.015025,   -0.000975,    0.001591
15/02/2021 12:40:42,    2.333283,    0.097188,    0.014956,   -0.001000,    0.001592
15/02/2021 12:41:12,    2.332812,    0.096718,    0.014883,   -0.001025,    0.001593
15/02/2021 12:41:42,    2.332341,    0.096247,    0.014811,   -0.001049,    0.001593
15/02/2021 12:42:12,    2.331887,    0.095793,    0.014741,   -0.001074,    0.001592
15/02/2021 12:42:42,    2.331466,    0.095372,    0.014676,   -0.001098,    0.001591
15/02/2021 12:43:12,    2.331095,    0.095001,    0.014619,   -0.001123,    0.001588
15/02/2021 12:43:42,    2.330790,    0.094696,    0.014572,   -0.001147,    0.001584
15/02/2021 12:44:12,    2.330568,    0.094474,    0.014538,   -0.001172,    0.001580
15/02/2021 12:44:42,    2.330446,    0.094351,    0.014519,   -0.001196,    0.001575
15/02/2021 12:45:12,    2.330436,    0.094341,    0.014517,   -0.001220,    0.001569
15/02/2021 12:45:42,    2.330532,    0.094438,    0.014532,   -0.001244,    0.001562
15/02/2021 12:46:12,    2.330728,    0.094633,    0.014562,   -0.001268,    0.001554
15/02/2021 12:46:42,    2.331012,    0.094918,    0.014606,   -0.001292,    0.001546
15/02/2021 12:47:12,    2.331378,    0.095283,    0.014662,   -0.001315,    0.001537
15/02/2021 12:47:42,    2.331815,    0.095721,    0.014730,   -0.001338,    0.001527
15/02/2021 12:48:12,    2.332316,    0.096221,    0.014807,   -0.001361,    0.001517
15/02/2021 12:48:42,    2.332870,    0.096776,    0.014892,   -0.001384,    0.001505
15/02/2021 12:49:12,    2.333470,    0.097376,    0.014984,   -0.001406,    0.001494
15/02/2021 12:49:42,    2.334107,    0.098012,    0.015082,   -0.001428,    0.001481
15/02/2021 12:50:12,    2.334770,    0.098676,    0.015184,   -0.001450,    0.001468
15/02/2021 12:50:42,    2.335449,    0.099355,    0.015289,   -0.001472,    0.001454
15/02/2021 12:51:12,    2.336132,    0.100038,    0.015394,   -0.001493,    0.001439
15/02/2021 12:51:42,    2.336806,    0.100711,    0.015498,   -0.001513,    0.001424
15/02/2021 12:52:12,    2.337459,    0.101365,    0.015598,   -0.001534,    0.001408
15/02/2021 12:52:42,    2.338079,    0.101985,    0.015694,   -0.001554,    0.001392
15/02/2021 12:53:12,    2.338655,    0.102561,    0.015782,   -0.001573,    0.001375
15/02/2021 12:53:42,    2.339174,    0.103079,    0.015862,   -0.001592,    0.001357
15/02/2021 12:54:12,    2.339623,    0.103529,    0.015931,   -0.001610,    0.001339
15/02/2021 12:54:42,    2.339992,    0.103897,    0.015988,   -0.001628,    0.001320
15/02/2021 12:55:12,    2.340270,    0.104175,    0.016031,   -0.001646,    0.001301
15/02/2021 12:55:42,    2.340458,    0.104364,    0.016060,   -0.001663,    0.001282
15/02/2021 12:56:12,    2.340560,    0.104466,    0.016075,   -0.001679,    0.001261
15/02/2021 12:56:42,    2.340581,    0.104486,    0.016079,   -0.001695,    0.001241
15/02/2021 12:57:12,    2.340523,    0.104428,    0.016070,   -0.001710,    0.001220
15/02/2021 12:57:42,    2.340389,    0.104295,    0.016049,   -0.001724,    0.001198
15/02/2021 12:58:12,    2.340185,    0.104091,    0.016018,   -0.001738,    0.001176
15/02/2021 12:58:42,    2.339913,    0.103819,    0.015976,   -0.001752,    0.001153
15/02/2021 12:59:12,    2.339577,    0.103483,    0.015924,   -0.001764,    0.001131
15/02/2021 12:59:42,    2.339181,    0.103087,    0.015863,   -0.001776,    0.001107
15/02/2021 13:00:12,    2.338730,    0.102636,    0.015794,   -0.001787,    0.001084
15/02/2021 13:00:42,    2.338236,    0.102141,    0.015718,   -0.001798,    0.001060
15/02/2021 13:01:12,    2.337712,    0.101617,    0.015637,   -0.001807,    0.001035
15/02/2021 13:01:42,    2.337171,    0.101077,    0.015554,   -0.001816,    0.001011
15/02/2021 13:02:12,    2.336627,    0.100533,    0.015470,   -0.001825,    0.000986
15/02/2021 13:02:42,    2.336094,    0.099999,    0.015388,   -0.001832,    0.000961
15/02/2021 13:03:12,    2.335584,    0.099489,    0.015310,   -0.001840,    0.000935
15/02/2021 13:03:42,    2.335111,    0.099016,    0.015237,   -0.001846,    0.000909
15/02/2021 13:04:12,    2.334688,    0.098594,    0.015172,   -0.001852,    0.000884
15/02/2021 13:04:42,    2.334330,    0.098235,    0.015117,   -0.001857,    0.000858
15/02/2021 13:05:12,    2.334045,    0.097951,    0.015073,   -0.001862,    0.000831
15/02/2021 13:05:42,    2.333837,    0.097742,    0.015041,   -0.001866,    0.000805
15/02/2021 13:06:12,    2.333703,    0.097608,    0.015020,   -0.001870,    0.000779
15/02/2021 13:06:42,    2.333641,    0.097547,    0.015011,   -0.001873,    0.000752
15/02/2021 13:07:12,    2.333651,    0.097557,    0.015012,   -0.001876,    0.000726
15/02/2021 13:07:42,    2.333731,    0.097636,    0.015024,   -0.001878,    0.000700
15/02/2021 13:08:12,    2.333879,    0.097785,    0.015047,   -0.001879,    0.000673
15/02/2021 13:08:42,    2.334095,    0.098001,    0.015081,   -0.001880,    0.000647
15/02/2021 13:09:12,    2.334377,    0.098282,    0.015124,   -0.001881,    0.000620
15/02/2021 13:09:42,    2.334723,    0.098628,    0.015177,   -0.001881,    0.000594
15/02/2021 13:10:12,    2.335129,    0.099034,    0.015240,   -0.001881,    0.000568
15/02/2021 13:10:42,    2.335584,    0.099489,    0.015310,   -0.001881,    0.000542
15/02/2021 13:11:12,    2.336073,    0.099978,    0.015385,   -0.001880,    0.000516
15/02/2021 13:11:42,    2.336581,    0.100486,    0.015463,   -0.001878,    0.000490
15/02/2021 13:12:12,    2.337094,    0.100999,    0.015542,   -0.001877,    0.000465
15/02/2021 13:12:42,    2.337597,    0.101502,    0.015619,   -0.001875,    0.000440
15/02/2021 13:13:12,    2.338076,    0.101981,    0.015693,   -0.001872,    0.000415
15/02/2021 13:13:42,    2.338516,    0.102422,    0.015761,   -0.001870,    0.000390
15/02/2021 13:14:12,    2.338903,    0.102808,    0.015820,   -0.001867,    0.000365
15/02/2021 13:14:42,    2.339222,    0.103128,    0.015869,   -0.001863,    0.000341
15/02/2021 13:15:12,    2.339462,    0.103367,    0.015906,   -0.001860,    0.000318
15/02/2021 13:15:42,    2.339623,    0.103528,    0.015931,   -0.001856,    0.000294
15/02/2021 13:16:12,    2.339708,    0.103613,    0.015944,   -0.001852,    0.000271
15/02/2021 13:16:42,    2.339720,    0.103626,    0.015946,   -0.001848,    0.000249
15/02/2021 13:17:12,    2.339664,    0.103570,    0.015937,   -0.001843,    0.000227
15/02/2021 13:17:42,    2.339542,    0.103447,    0.015919,   -0.001839,    0.000205
15/02/2021 13:18:12,    2.339357,    0.103263,    0.015890,   -0.001834,    0.000184
15/02/2021 13:18:42,    2.339114,    0.103019,    0.015853,   -0.001829,    0.000164
15/02/2021 13:19:12,    2.338814,    0.102720,    0.015807,   -0.001824,    0.000144
15/02/2021 13:19:42,    2.338462,    0.102368,    0.015753,   -0.001818,    0.000124
15/02/2021 13:20:12,    2.338062,    0.101967,    0.015691,   -0.001813,    0.000106
15/02/2021 13:20:42,    2.337622,    0.101527,    0.015623,   -0.001807,    0.000087
15/02/2021 13:21:12,    2.337151,    0.101056,    0.015551,   -0.001802,    0.000070
15/02/2021 13:21:42,    2.336658,    0.100564,    0.015475,   -0.001796,    0.000053
15/02/2021 13:22:12,    2.336154,    0.100059,    0.015397,   -0.001790,    0.000037
15/02/2021 13:22:42,    2.335645,    0.099551,    0.015319,   -0.001785,    0.000021
15/02/2021 13:23:12,    2.335143,    0.099049,    0.015242,   -0.001779,    0.000007
15/02/2021 13:23:42,    2.334656,    0.098562,    0.015167,   -0.001773,   -0.000007
15/02/2021 13:24:12,    2.334194,    0.098099,    0.015096,   -0.001767,   -0.000020
15/02/2021 13:24:42,    2.333765,    0.097670,    0.015030,   -0.001761,   -0.000033
15/02/2021 13:25:12,    2.333377,    0.097282,    0.014970,   -0.001756,   -0.000044
15/02/2021 13:25:42,    2.333030,    0.096935,    0.014917,   -0.001750,   -0.000055
15/02/2021 13:26:12,    2.332722,    0.096628,    0.014869,   -0.001744,   -0.000064
15/02/2021 13:26:42,    2.332453,    0.096359,    0.014828,   -0.001739,   -0.000073
15/02/2021 13:27:12,    2.332220,    0.096126,    0.014792,   -0.001733,   -0.000081
15/02/2021 13:27:42,    2.332022,    0.095928,    0.014762,   -0.001728,   -0.000088
15/02/2021 13:28:12,    2.331857,    0.095763,    0.014736,   -0.001722,   -0.000093
15/02/2021 13:28:42,    2.331724,    0.095630,    0.014716,   -0.001717,   -0.000098
15/02/2021 13:29:12,    2.331621,    0.095526,    0.014700,   -0.001712,   -0.000102
15/02/2021 13:29:42,    2.331546,    0.095452,    0.014688,   -0.001707,   -0.000105
15/02/2021 13:30:12,    2.331498,    0.095404,    0.014681,   -0.001703,   -0.000106
15/02/2021 13:30:42,    2.331474,    0.095380,    0.014677,   -0.001698,   -0.000107
15/02/2021 13:31:12,    2.331471,    0.095377,    0.014677,   -0.001694,   -0.000106
15/02/2021 13:31:42,    2.331487,    0.095393,    0.014679,   -0.001690,   -0.000105
15/02/2021 13:32:12,    2.331518,    0.095424,    0.014684,   -0.001686,   -0.000102
15/02/2021 13:32:42,    2.331563,    0.095468,    0.014691,   -0.001682,   -0.000099
15/02/2021 13:33:12,    2.331617,    0.095523,    0.014699,   -0.001679,   -0.000094
15/02/2021 13:33:42,    2.331679,    0.095585,    0.014709,   -0.001675,   -0.000089
15/02/2021 13:34:12,    2.331745,    0.095651,    0.014719,   -0.001672,   -0.000082
15/02/2021 13:34:42,    2.331814,    0.095719,    0.014729,   -0.001669,   -0.000075
15/02/2021 13:35:12,    2.331881,    0.095787,    0.014740,   -0.001666,   -0.000067
15/02/2021 13:35:42,    2.331950,    0.095856,    0.014750,   -0.001663,   -0.000058
15/02/2021 13:36:12,    2.332022,    0.095927,    0.014762,   -0.001660,   -0.000049
15/02/2021 13:36:42,    2.332098,    0.096004,    0.014773,   -0.001657,   -0.000038
15/02/2021 13:37:12,    2.332181,    0.096087,    0.014786,   -0.001655,   -0.000027
15/02/2021 13:37:42,    2.332273,    0.096179,    0.014800,   -0.001652,   -0.000015
15/02/2021 13:38:12,    2.332376,    0.096281,    0.014816,   -0.001650,   -0.000002
15/02/2021 13:38:42,    2.332491,    0.096397,    0.014834,   -0.001648,    0.000011
15/02/2021 13:39:12,    2.332621,    0.096527,    0.014854,   -0.001646,    0.000025
15/02/2021 13:39:42,    2.332767,    0.096673,    0.014876,   -0.001644,    0.000040
15/02/2021 13:40:12,    2.332932,    0.096837,    0.014902,   -0.001642,    0.000055
15/02/2021 13:40:42,    2.333111,    0.097016,    0.014929,   -0.001641,    0.000071
15/02/2021 13:41:12,    2.333302,    0.097208,    0.014959,   -0.001639,    0.000087
15/02/2021 13:41:42,    2.333502,    0.097408,    0.014989,   -0.001638,    0.000104
15/02/2021 13:42:12,    2.333708,    0.097614,    0.015021,   -0.001636,    0.000122
15/02/2021 13:42:42,    2.333916,    0.097822,    0.015053,   -0.001635,    0.000140
15/02/2021 13:43:12,    2.334124,    0.098029,    0.015085,   -0.001634,    0.000158
15/02/2021 13:43:42,    2.334327,    0.098233,    0.015116,   -0.001633,    0.000177
15/02/2021 13:44:12,    2.334523,    0.098429,    0.015147,   -0.001632,    0.000197
15/02/2021 13:44:42,    2.334709,    0.098615,    0.015175,   -0.001631,    0.000216
15/02/2021 13:45:12,    2.334882,    0.098788,    0.015202,   -0.001630,    0.000236
15/02/2021 13:45:42,    2.335043,    0.098948,    0.015226,   -0.001629,    0.000257
15/02/2021 13:46:12,    2.335192,    0.099097,    0.015249,   -0.001628,    0.000278
15/02/2021 13:46:42,    2.335331,    0.099236,    0.015271,   -0.001628,    0.000299
15/02/2021 13:47:12,    2.335461,    0.099366,    0.015291,   -0.001627,    0.000320
15/02/2021 13:47:42,    2.335583,    0.099488,    0.015309,   -0.001626,    0.000342
15/02/2021 13:48:12,    2.335698,    0.099604,    0.015327,   -0.001626,    0.000364
15/02/2021 13:48:42,    2.335808,    0.099713,    0.015344,   -0.001625,    0.000386
15/02/2021 13:49:12,    2.335913,    0.099819,    0.015360,   -0.001625,    0.000408
15/02/2021 13:49:42,    2.336016,    0.099921,    0.015376,   -0.001625,    0.000430
15/02/2021 13:50:12,    2.336116,    0.100021,    0.015392,   -0.001624,    0.000453
15/02/2021 13:50:42,    2.336212,    0.100118,    0.015406,   -0.001624,    0.000476
15/02/2021 13:51:12,    2.336305,    0.100211,    0.015421,   -0.001624,    0.000498
15/02/2021 13:51:42,    2.336393,    0.100298,    0.015434,   -0.001623,    0.000521
15/02/2021 13:52:12,    2.336474,    0.100379,    0.015447,   -0.001623,    0.000544
15/02/2021 13:52:42,    2.336548,    0.100453,    0.015458,   -0.001623,    0.000567
15/02/2021 13:53:12,    2.336613,    0.100519,    0.015468,   -0.001623,    0.000590
15/02/2021 13:53:42,    2.336669,    0.100575,    0.015477,   -0.001622,    0.000613
15/02/2021 13:54:12,    2.336715,    0.100620,    0.015484,   -0.001622,    0.000635
15/02/2021 13:54:42,    2.336749,    0.100655,    0.015489,   -0.001622,    0.000658
