Date               ,ZTD [m]     ,ZWD [m]     ,PWV [mm]    ,GE [m]      ,GN [m]      
15/02/2021 15:05:12,    2.340484,    0.104356,    0.016059,   -0.001194,    0.000030
15/02/2021 15:05:42,    2.340429,    0.104301,    0.016050,   -0.001176,    0.000026
15/02/2021 15:06:12,    2.340364,    0.104236,    0.016040,   -0.001158,    0.000023
15/02/2021 15:06:42,    2.340287,    0.104159,    0.016028,   -0.001139,    0.000020
15/02/2021 15:07:12,    2.340198,    0.104070,    0.016015,   -0.001120,    0.000018
15/02/2021 15:07:42,    2.340096,    0.103968,    0.015999,   -0.001100,    0.000016
15/02/2021 15:08:12,    2.339980,    0.103852,    0.015981,   -0.001080,    0.000015
15/02/2021 15:08:42,    2.339850,    0.103722,    0.015961,   -0.001060,    0.000014
15/02/2021 15:09:12,    2.339705,    0.103577,    0.015939,   -0.001040,    0.000014
15/02/2021 15:09:42,    2.339543,    0.103415,    0.015914,   -0.001019,    0.000015
15/02/2021 15:10:12,    2.339366,    0.103238,    0.015887,   -0.000998,    0.000016
15/02/2021 15:10:42,    2.339176,    0.103048,    0.015857,   -0.000977,    0.000017
15/02/2021 15:11:12,    2.338978,    0.102850,    0.015827,   -0.000956,    0.000019
15/02/2021 15:11:42,    2.338776,    0.102647,    0.015796,   -0.000935,    0.000022
15/02/2021 15:12:12,    2.338574,    0.102446,    0.015765,   -0.000913,    0.000024
15/02/2021 15:12:42,    2.338377,    0.102249,    0.015734,   -0.000892,    0.000027
15/02/2021 15:13:12,    2.338188,    0.102060,    0.015705,   -0.000870,    0.000031
15/02/2021 15:13:42,    2.338013,    0.101885,    0.015678,   -0.000848,    0.000035
15/02/2021 15:14:12,    2.337856,    0.101728,    0.015654,   -0.000826,    0.000039
15/02/2021 15:14:42,    2.337720,    0.101592,    0.015633,   -0.000804,    0.000044
