Date               ,ZTD [m]     ,ZWD [m]     ,PWV [mm]    ,GE [m]      ,GN [m]      
15/02/2021 10:05:42,    2.366728,    0.109298,    0.016861,    0.000491,    0.001421
15/02/2021 10:06:12,    2.366762,    0.109331,    0.016867,    0.000488,    0.001403
15/02/2021 10:06:42,    2.366795,    0.109365,    0.016872,    0.000485,    0.001385
15/02/2021 10:07:12,    2.366826,    0.109395,    0.016876,    0.000481,    0.001366
15/02/2021 10:07:42,    2.366851,    0.109421,    0.016880,    0.000477,    0.001347
15/02/2021 10:08:12,    2.366868,    0.109438,    0.016883,    0.000474,    0.001328
15/02/2021 10:08:42,    2.366874,    0.109444,    0.016884,    0.000470,    0.001309
15/02/2021 10:09:12,    2.366866,    0.109436,    0.016883,    0.000465,    0.001289
15/02/2021 10:09:42,    2.366842,    0.109411,    0.016879,    0.000461,    0.001270
15/02/2021 10:10:12,    2.366798,    0.109368,    0.016872,    0.000457,    0.001250
15/02/2021 10:10:42,    2.366733,    0.109302,    0.016862,    0.000452,    0.001229
15/02/2021 10:11:12,    2.366644,    0.109213,    0.016848,    0.000447,    0.001209
15/02/2021 10:11:42,    2.366536,    0.109106,    0.016832,    0.000442,    0.001188
15/02/2021 10:12:12,    2.366416,    0.108986,    0.016813,    0.000437,    0.001167
15/02/2021 10:12:42,    2.366291,    0.108860,    0.016794,    0.000432,    0.001146
15/02/2021 10:13:12,    2.366165,    0.108735,    0.016774,    0.000427,    0.001125
15/02/2021 10:13:42,    2.366046,    0.108616,    0.016756,    0.000421,    0.001104
15/02/2021 10:14:12,    2.365941,    0.108510,    0.016740,    0.000415,    0.001083
15/02/2021 10:14:42,    2.365854,    0.108423,    0.016726,    0.000410,    0.001062
15/02/2021 10:15:12,    2.365793,    0.108362,    0.016717,    0.000404,    0.001041
15/02/2021 10:15:42,    2.365763,    0.108333,    0.016712,    0.000398,    0.001019
15/02/2021 10:16:12,    2.365770,    0.108339,    0.016713,    0.000391,    0.000998
15/02/2021 10:16:42,    2.365810,    0.108379,    0.016720,    0.000385,    0.000977
15/02/2021 10:17:12,    2.365878,    0.108447,    0.016730,    0.000379,    0.000956
15/02/2021 10:17:42,    2.365969,    0.108538,    0.016744,    0.000372,    0.000935
15/02/2021 10:18:12,    2.366079,    0.108648,    0.016761,    0.000366,    0.000914
15/02/2021 10:18:42,    2.366201,    0.108771,    0.016780,    0.000359,    0.000893
15/02/2021 10:19:12,    2.366333,    0.108902,    0.016800,    0.000352,    0.000872
15/02/2021 10:19:42,    2.366467,    0.109037,    0.016821,    0.000345,    0.000851
15/02/2021 10:20:12,    2.366601,    0.109170,    0.016842,    0.000338,    0.000831
15/02/2021 10:20:42,    2.366727,    0.109297,    0.016861,    0.000331,    0.000811
15/02/2021 10:21:12,    2.366844,    0.109413,    0.016879,    0.000324,    0.000791
15/02/2021 10:21:42,    2.366948,    0.109517,    0.016895,    0.000316,    0.000771
15/02/2021 10:22:12,    2.367039,    0.109609,    0.016909,    0.000309,    0.000751
15/02/2021 10:22:42,    2.367117,    0.109687,    0.016921,    0.000301,    0.000732
15/02/2021 10:23:12,    2.367181,    0.109751,    0.016931,    0.000294,    0.000713
15/02/2021 10:23:42,    2.367231,    0.109800,    0.016939,    0.000286,    0.000694
15/02/2021 10:24:12,    2.367265,    0.109834,    0.016944,    0.000278,    0.000676
15/02/2021 10:24:42,    2.367283,    0.109852,    0.016947,    0.000271,    0.000658
15/02/2021 10:25:12,    2.367284,    0.109853,    0.016947,    0.000263,    0.000640
15/02/2021 10:25:42,    2.367268,    0.109837,    0.016945,    0.000255,    0.000622
15/02/2021 10:26:12,    2.367234,    0.109803,    0.016939,    0.000247,    0.000606
15/02/2021 10:26:42,    2.367182,    0.109751,    0.016931,    0.000239,    0.000589
15/02/2021 10:27:12,    2.367111,    0.109681,    0.016920,    0.000231,    0.000573
15/02/2021 10:27:42,    2.367023,    0.109592,    0.016907,    0.000223,    0.000557
15/02/2021 10:28:12,    2.366915,    0.109485,    0.016890,    0.000215,    0.000542
15/02/2021 10:28:42,    2.366789,    0.109359,    0.016871,    0.000206,    0.000528
15/02/2021 10:29:12,    2.366644,    0.109214,    0.016848,    0.000198,    0.000513
15/02/2021 10:29:42,    2.366480,    0.109050,    0.016823,    0.000190,    0.000500
15/02/2021 10:30:12,    2.366297,    0.108867,    0.016795,    0.000182,    0.000487
15/02/2021 10:30:42,    2.366095,    0.108664,    0.016764,    0.000173,    0.000474
15/02/2021 10:31:12,    2.365874,    0.108443,    0.016730,    0.000165,    0.000463
15/02/2021 10:31:42,    2.365640,    0.108210,    0.016694,    0.000156,    0.000451
15/02/2021 10:32:12,    2.365400,    0.107969,    0.016656,    0.000148,    0.000441
15/02/2021 10:32:42,    2.365160,    0.107729,    0.016619,    0.000140,    0.000431
15/02/2021 10:33:12,    2.364926,    0.107495,    0.016583,    0.000131,    0.000422
15/02/2021 10:33:42,    2.364705,    0.107275,    0.016549,    0.000123,    0.000413
15/02/2021 10:34:12,    2.364504,    0.107073,    0.016518,    0.000114,    0.000405
15/02/2021 10:34:42,    2.364328,    0.106897,    0.016491,    0.000106,    0.000398
15/02/2021 10:35:12,    2.364185,    0.106754,    0.016469,    0.000097,    0.000392
15/02/2021 10:35:42,    2.364080,    0.106650,    0.016453,    0.000089,    0.000386
15/02/2021 10:36:12,    2.364018,    0.106588,    0.016443,    0.000080,    0.000381
15/02/2021 10:36:42,    2.363995,    0.106564,    0.016440,    0.000072,    0.000377
15/02/2021 10:37:12,    2.364001,    0.106570,    0.016441,    0.000063,    0.000374
15/02/2021 10:37:42,    2.364030,    0.106599,    0.016445,    0.000055,    0.000372
15/02/2021 10:38:12,    2.364074,    0.106643,    0.016452,    0.000047,    0.000370
15/02/2021 10:38:42,    2.364125,    0.106695,    0.016460,    0.000038,    0.000369
15/02/2021 10:39:12,    2.364177,    0.106747,    0.016468,    0.000030,    0.000368
15/02/2021 10:39:42,    2.364221,    0.106791,    0.016475,    0.000021,    0.000369
15/02/2021 10:40:12,    2.364250,    0.106820,    0.016479,    0.000013,    0.000369
15/02/2021 10:40:42,    2.364256,    0.106826,    0.016480,    0.000005,    0.000371
15/02/2021 10:41:12,    2.364235,    0.106804,    0.016477,   -0.000003,    0.000373
15/02/2021 10:41:42,    2.364188,    0.106757,    0.016470,   -0.000012,    0.000376
15/02/2021 10:42:12,    2.364121,    0.106691,    0.016459,   -0.000020,    0.000379
15/02/2021 10:42:42,    2.364040,    0.106609,    0.016447,   -0.000028,    0.000383
15/02/2021 10:43:12,    2.363949,    0.106518,    0.016433,   -0.000036,    0.000387
15/02/2021 10:43:42,    2.363853,    0.106423,    0.016418,   -0.000044,    0.000392
15/02/2021 10:44:12,    2.363759,    0.106328,    0.016403,   -0.000052,    0.000398
15/02/2021 10:44:42,    2.363669,    0.106239,    0.016389,   -0.000060,    0.000404
15/02/2021 10:45:12,    2.363591,    0.106161,    0.016377,   -0.000068,    0.000410
15/02/2021 10:45:42,    2.363529,    0.106098,    0.016368,   -0.000076,    0.000417
15/02/2021 10:46:12,    2.363486,    0.106056,    0.016361,   -0.000083,    0.000424
15/02/2021 10:46:42,    2.363462,    0.106032,    0.016358,   -0.000091,    0.000432
15/02/2021 10:47:12,    2.363455,    0.106024,    0.016356,   -0.000099,    0.000440
15/02/2021 10:47:42,    2.363460,    0.106030,    0.016357,   -0.000106,    0.000448
15/02/2021 10:48:12,    2.363476,    0.106046,    0.016360,   -0.000114,    0.000457
15/02/2021 10:48:42,    2.363501,    0.106070,    0.016363,   -0.000121,    0.000466
15/02/2021 10:49:12,    2.363531,    0.106100,    0.016368,   -0.000128,    0.000475
15/02/2021 10:49:42,    2.363564,    0.106133,    0.016373,   -0.000136,    0.000485
15/02/2021 10:50:12,    2.363597,    0.106167,    0.016378,   -0.000143,    0.000495
15/02/2021 10:50:42,    2.363628,    0.106198,    0.016383,   -0.000150,    0.000505
15/02/2021 10:51:12,    2.363656,    0.106225,    0.016387,   -0.000157,    0.000516
15/02/2021 10:51:42,    2.363678,    0.106248,    0.016391,   -0.000164,    0.000527
15/02/2021 10:52:12,    2.363698,    0.106267,    0.016394,   -0.000170,    0.000538
15/02/2021 10:52:42,    2.363715,    0.106284,    0.016397,   -0.000177,    0.000549
15/02/2021 10:53:12,    2.363730,    0.106300,    0.016399,   -0.000184,    0.000560
15/02/2021 10:53:42,    2.363744,    0.106314,    0.016401,   -0.000190,    0.000572
15/02/2021 10:54:12,    2.363758,    0.106327,    0.016403,   -0.000196,    0.000583
15/02/2021 10:54:42,    2.363772,    0.106341,    0.016405,   -0.000202,    0.000595
15/02/2021 10:55:12,    2.363787,    0.106356,    0.016408,   -0.000209,    0.000607
15/02/2021 10:55:42,    2.363803,    0.106373,    0.016410,   -0.000215,    0.000619
15/02/2021 10:56:12,    2.363822,    0.106392,    0.016413,   -0.000220,    0.000631
15/02/2021 10:56:42,    2.363841,    0.106411,    0.016416,   -0.000226,    0.000643
15/02/2021 10:57:12,    2.363858,    0.106427,    0.016419,   -0.000232,    0.000655
15/02/2021 10:57:42,    2.363870,    0.106440,    0.016420,   -0.000237,    0.000667
15/02/2021 10:58:12,    2.363875,    0.106445,    0.016421,   -0.000243,    0.000679
15/02/2021 10:58:42,    2.363871,    0.106441,    0.016421,   -0.000248,    0.000691
15/02/2021 10:59:12,    2.363856,    0.106425,    0.016418,   -0.000253,    0.000703
15/02/2021 10:59:42,    2.363826,    0.106395,    0.016414,   -0.000258,    0.000715
15/02/2021 11:00:12,    2.363780,    0.106349,    0.016407,   -0.000263,    0.000727
15/02/2021 11:00:42,    2.363715,    0.106285,    0.016397,   -0.000267,    0.000738
15/02/2021 11:01:12,    2.363630,    0.106200,    0.016383,   -0.000272,    0.000750
15/02/2021 11:01:42,    2.363527,    0.106096,    0.016368,   -0.000276,    0.000762
15/02/2021 11:02:12,    2.363407,    0.105976,    0.016349,   -0.000280,    0.000773
15/02/2021 11:02:42,    2.363273,    0.105842,    0.016328,   -0.000284,    0.000784
15/02/2021 11:03:12,    2.363128,    0.105697,    0.016306,   -0.000288,    0.000795
15/02/2021 11:03:42,    2.362973,    0.105543,    0.016282,   -0.000292,    0.000806
15/02/2021 11:04:12,    2.362813,    0.105382,    0.016257,   -0.000295,    0.000816
15/02/2021 11:04:42,    2.362647,    0.105217,    0.016232,   -0.000299,    0.000827
15/02/2021 11:05:12,    2.362480,    0.105050,    0.016206,   -0.000302,    0.000837
15/02/2021 11:05:42,    2.362314,    0.104883,    0.016180,   -0.000305,    0.000846
15/02/2021 11:06:12,    2.362149,    0.104719,    0.016155,   -0.000308,    0.000856
15/02/2021 11:06:42,    2.361989,    0.104558,    0.016130,   -0.000310,    0.000865
15/02/2021 11:07:12,    2.361831,    0.104401,    0.016106,   -0.000313,    0.000874
15/02/2021 11:07:42,    2.361677,    0.104247,    0.016082,   -0.000315,    0.000882
15/02/2021 11:08:12,    2.361528,    0.104097,    0.016059,   -0.000317,    0.000891
15/02/2021 11:08:42,    2.361382,    0.103952,    0.016037,   -0.000319,    0.000899
15/02/2021 11:09:12,    2.361242,    0.103811,    0.016015,   -0.000321,    0.000906
15/02/2021 11:09:42,    2.361105,    0.103675,    0.015994,   -0.000323,    0.000914
15/02/2021 11:10:12,    2.360975,    0.103544,    0.015974,   -0.000324,    0.000921
15/02/2021 11:10:42,    2.360849,    0.103418,    0.015954,   -0.000326,    0.000928
15/02/2021 11:11:12,    2.360729,    0.103298,    0.015936,   -0.000327,    0.000934
15/02/2021 11:11:42,    2.360614,    0.103184,    0.015918,   -0.000328,    0.000940
15/02/2021 11:12:12,    2.360504,    0.103074,    0.015901,   -0.000329,    0.000946
15/02/2021 11:12:42,    2.360399,    0.102969,    0.015885,   -0.000330,    0.000952
15/02/2021 11:13:12,    2.360298,    0.102868,    0.015869,   -0.000331,    0.000957
15/02/2021 11:13:42,    2.360201,    0.102771,    0.015855,   -0.000332,    0.000962
15/02/2021 11:14:12,    2.360108,    0.102677,    0.015840,   -0.000333,    0.000967
15/02/2021 11:14:42,    2.360018,    0.102587,    0.015826,   -0.000333,    0.000972
15/02/2021 11:15:12,    2.359930,    0.102500,    0.015813,   -0.000334,    0.000976
15/02/2021 11:15:42,    2.359845,    0.102415,    0.015800,   -0.000334,    0.000980
15/02/2021 11:16:12,    2.359762,    0.102332,    0.015787,   -0.000334,    0.000984
15/02/2021 11:16:42,    2.359682,    0.102251,    0.015774,   -0.000335,    0.000987
15/02/2021 11:17:12,    2.359603,    0.102173,    0.015762,   -0.000335,    0.000990
15/02/2021 11:17:42,    2.359526,    0.102096,    0.015750,   -0.000335,    0.000993
15/02/2021 11:18:12,    2.359451,    0.102020,    0.015739,   -0.000335,    0.000996
15/02/2021 11:18:42,    2.359377,    0.101946,    0.015727,   -0.000335,    0.000998
15/02/2021 11:19:12,    2.359304,    0.101874,    0.015716,   -0.000335,    0.001000
15/02/2021 11:19:42,    2.359233,    0.101802,    0.015705,   -0.000335,    0.001002
15/02/2021 11:20:12,    2.359163,    0.101732,    0.015694,   -0.000335,    0.001004
15/02/2021 11:20:42,    2.359093,    0.101663,    0.015684,   -0.000335,    0.001005
15/02/2021 11:21:12,    2.359025,    0.101595,    0.015673,   -0.000335,    0.001006
15/02/2021 11:21:42,    2.358959,    0.101528,    0.015663,   -0.000335,    0.001007
15/02/2021 11:22:12,    2.358896,    0.101466,    0.015653,   -0.000334,    0.001007
15/02/2021 11:22:42,    2.358839,    0.101408,    0.015644,   -0.000334,    0.001007
15/02/2021 11:23:12,    2.358788,    0.101357,    0.015636,   -0.000334,    0.001007
15/02/2021 11:23:42,    2.358744,    0.101313,    0.015630,   -0.000334,    0.001007
15/02/2021 11:24:12,    2.358709,    0.101279,    0.015624,   -0.000334,    0.001007
15/02/2021 11:24:42,    2.358685,    0.101254,    0.015621,   -0.000334,    0.001006
15/02/2021 11:25:12,    2.358672,    0.101242,    0.015619,   -0.000334,    0.001005
15/02/2021 11:25:42,    2.358673,    0.101242,    0.015619,   -0.000334,    0.001004
15/02/2021 11:26:12,    2.358687,    0.101256,    0.015621,   -0.000333,    0.001002
15/02/2021 11:26:42,    2.358711,    0.101281,    0.015625,   -0.000333,    0.001000
15/02/2021 11:27:12,    2.358742,    0.101312,    0.015629,   -0.000334,    0.000998
15/02/2021 11:27:42,    2.358775,    0.101345,    0.015635,   -0.000334,    0.000996
15/02/2021 11:28:12,    2.358807,    0.101376,    0.015639,   -0.000334,    0.000994
15/02/2021 11:28:42,    2.358832,    0.101402,    0.015643,   -0.000334,    0.000991
15/02/2021 11:29:12,    2.358848,    0.101418,    0.015646,   -0.000334,    0.000988
15/02/2021 11:29:42,    2.358850,    0.101420,    0.015646,   -0.000334,    0.000985
15/02/2021 11:30:12,    2.358834,    0.101404,    0.015644,   -0.000335,    0.000981
15/02/2021 11:30:42,    2.358796,    0.101365,    0.015638,   -0.000335,    0.000977
15/02/2021 11:31:12,    2.358733,    0.101303,    0.015628,   -0.000336,    0.000973
15/02/2021 11:31:42,    2.358650,    0.101219,    0.015615,   -0.000337,    0.000969
15/02/2021 11:32:12,    2.358551,    0.101121,    0.015600,   -0.000337,    0.000965
15/02/2021 11:32:42,    2.358442,    0.101011,    0.015583,   -0.000338,    0.000960
15/02/2021 11:33:12,    2.358328,    0.100897,    0.015566,   -0.000339,    0.000955
15/02/2021 11:33:42,    2.358214,    0.100783,    0.015548,   -0.000340,    0.000950
15/02/2021 11:34:12,    2.358105,    0.100675,    0.015531,   -0.000341,    0.000945
15/02/2021 11:34:42,    2.358008,    0.100577,    0.015516,   -0.000343,    0.000939
15/02/2021 11:35:12,    2.357926,    0.100495,    0.015504,   -0.000344,    0.000933
15/02/2021 11:35:42,    2.357865,    0.100435,    0.015494,   -0.000346,    0.000927
15/02/2021 11:36:12,    2.357830,    0.100400,    0.015489,   -0.000347,    0.000921
15/02/2021 11:36:42,    2.357819,    0.100389,    0.015487,   -0.000349,    0.000915
15/02/2021 11:37:12,    2.357830,    0.100400,    0.015489,   -0.000351,    0.000908
15/02/2021 11:37:42,    2.357861,    0.100430,    0.015493,   -0.000353,    0.000901
15/02/2021 11:38:12,    2.357908,    0.100477,    0.015501,   -0.000355,    0.000894
15/02/2021 11:38:42,    2.357970,    0.100540,    0.015510,   -0.000358,    0.000887
15/02/2021 11:39:12,    2.358045,    0.100615,    0.015522,   -0.000360,    0.000879
15/02/2021 11:39:42,    2.358130,    0.100700,    0.015535,   -0.000362,    0.000872
15/02/2021 11:40:12,    2.358223,    0.100792,    0.015549,   -0.000365,    0.000864
15/02/2021 11:40:42,    2.358321,    0.100890,    0.015564,   -0.000368,    0.000856
15/02/2021 11:41:12,    2.358422,    0.100992,    0.015580,   -0.000370,    0.000848
15/02/2021 11:41:42,    2.358523,    0.101093,    0.015596,   -0.000373,    0.000840
15/02/2021 11:42:12,    2.358621,    0.101191,    0.015611,   -0.000376,    0.000831
15/02/2021 11:42:42,    2.358713,    0.101283,    0.015625,   -0.000379,    0.000823
15/02/2021 11:43:12,    2.358796,    0.101365,    0.015638,   -0.000382,    0.000814
15/02/2021 11:43:42,    2.358866,    0.101436,    0.015649,   -0.000385,    0.000805
15/02/2021 11:44:12,    2.358921,    0.101490,    0.015657,   -0.000388,    0.000796
15/02/2021 11:44:42,    2.358957,    0.101527,    0.015663,   -0.000391,    0.000787
15/02/2021 11:45:12,    2.358972,    0.101541,    0.015665,   -0.000394,    0.000778
15/02/2021 11:45:42,    2.358962,    0.101531,    0.015663,   -0.000397,    0.000769
15/02/2021 11:46:12,    2.358925,    0.101494,    0.015658,   -0.000400,    0.000760
15/02/2021 11:46:42,    2.358865,    0.101434,    0.015648,   -0.000403,    0.000750
15/02/2021 11:47:12,    2.358786,    0.101355,    0.015636,   -0.000406,    0.000741
15/02/2021 11:47:42,    2.358693,    0.101262,    0.015622,   -0.000409,    0.000732
15/02/2021 11:48:12,    2.358589,    0.101159,    0.015606,   -0.000412,    0.000722
15/02/2021 11:48:42,    2.358481,    0.101050,    0.015589,   -0.000415,    0.000713
15/02/2021 11:49:12,    2.358372,    0.100941,    0.015572,   -0.000418,    0.000703
15/02/2021 11:49:42,    2.358266,    0.100835,    0.015556,   -0.000421,    0.000693
15/02/2021 11:50:12,    2.358168,    0.100738,    0.015541,   -0.000424,    0.000684
15/02/2021 11:50:42,    2.358083,    0.100653,    0.015528,   -0.000427,    0.000674
15/02/2021 11:51:12,    2.358015,    0.100584,    0.015517,   -0.000429,    0.000664
15/02/2021 11:51:42,    2.357960,    0.100530,    0.015509,   -0.000432,    0.000655
15/02/2021 11:52:12,    2.357919,    0.100488,    0.015502,   -0.000435,    0.000645
15/02/2021 11:52:42,    2.357888,    0.100457,    0.015498,   -0.000437,    0.000635
15/02/2021 11:53:12,    2.357865,    0.100434,    0.015494,   -0.000440,    0.000626
15/02/2021 11:53:42,    2.357847,    0.100417,    0.015491,   -0.000442,    0.000616
15/02/2021 11:54:12,    2.357833,    0.100402,    0.015489,   -0.000445,    0.000606
15/02/2021 11:54:42,    2.357820,    0.100390,    0.015487,   -0.000447,    0.000597
15/02/2021 11:55:12,    2.357806,    0.100376,    0.015485,   -0.000449,    0.000587
15/02/2021 11:55:42,    2.357789,    0.100358,    0.015482,   -0.000451,    0.000578
15/02/2021 11:56:12,    2.357767,    0.100336,    0.015479,   -0.000453,    0.000569
15/02/2021 11:56:42,    2.357742,    0.100312,    0.015475,   -0.000455,    0.000559
15/02/2021 11:57:12,    2.357718,    0.100288,    0.015472,   -0.000456,    0.000550
15/02/2021 11:57:42,    2.357698,    0.100268,    0.015468,   -0.000458,    0.000541
15/02/2021 11:58:12,    2.357685,    0.100255,    0.015466,   -0.000459,    0.000532
15/02/2021 11:58:42,    2.357682,    0.100251,    0.015466,   -0.000460,    0.000523
15/02/2021 11:59:12,    2.357692,    0.100261,    0.015467,   -0.000461,    0.000514
15/02/2021 11:59:42,    2.357718,    0.100288,    0.015472,   -0.000462,    0.000505
15/02/2021 12:00:12,    2.357764,    0.100334,    0.015479,   -0.000463,    0.000496
15/02/2021 12:00:42,    2.357833,    0.100402,    0.015489,   -0.000463,    0.000488
15/02/2021 12:01:12,    2.357925,    0.100495,    0.015503,   -0.000463,    0.000479
15/02/2021 12:01:42,    2.358037,    0.100607,    0.015521,   -0.000463,    0.000471
15/02/2021 12:02:12,    2.358162,    0.100732,    0.015540,   -0.000463,    0.000463
15/02/2021 12:02:42,    2.358293,    0.100863,    0.015560,   -0.000463,    0.000455
15/02/2021 12:03:12,    2.358424,    0.100993,    0.015580,   -0.000463,    0.000447
15/02/2021 12:03:42,    2.358548,    0.101117,    0.015599,   -0.000462,    0.000440
15/02/2021 12:04:12,    2.358658,    0.101228,    0.015617,   -0.000461,    0.000432
15/02/2021 12:04:42,    2.358749,    0.101318,    0.015630,   -0.000460,    0.000425
15/02/2021 12:05:12,    2.358813,    0.101382,    0.015640,   -0.000458,    0.000418
15/02/2021 12:05:42,    2.358845,    0.101414,    0.015645,   -0.000457,    0.000411
15/02/2021 12:06:12,    2.358839,    0.101408,    0.015644,   -0.000455,    0.000404
15/02/2021 12:06:42,    2.358800,    0.101369,    0.015638,   -0.000452,    0.000398
15/02/2021 12:07:12,    2.358734,    0.101303,    0.015628,   -0.000450,    0.000391
15/02/2021 12:07:42,    2.358648,    0.101218,    0.015615,   -0.000447,    0.000385
15/02/2021 12:08:12,    2.358548,    0.101118,    0.015600,   -0.000445,    0.000379
15/02/2021 12:08:42,    2.358441,    0.101010,    0.015583,   -0.000442,    0.000374
15/02/2021 12:09:12,    2.358332,    0.100902,    0.015566,   -0.000438,    0.000368
15/02/2021 12:09:42,    2.358229,    0.100798,    0.015550,   -0.000435,    0.000363
15/02/2021 12:10:12,    2.358137,    0.100706,    0.015536,   -0.000431,    0.000357
15/02/2021 12:10:42,    2.358063,    0.100632,    0.015525,   -0.000428,    0.000352
15/02/2021 12:11:12,    2.358011,    0.100581,    0.015517,   -0.000424,    0.000347
15/02/2021 12:11:42,    2.357984,    0.100553,    0.015513,   -0.000419,    0.000342
15/02/2021 12:12:12,    2.357979,    0.100549,    0.015512,   -0.000415,    0.000337
15/02/2021 12:12:42,    2.357997,    0.100566,    0.015515,   -0.000411,    0.000333
15/02/2021 12:13:12,    2.358036,    0.100605,    0.015521,   -0.000406,    0.000328
15/02/2021 12:13:42,    2.358096,    0.100666,    0.015530,   -0.000402,    0.000324
15/02/2021 12:14:12,    2.358177,    0.100746,    0.015542,   -0.000397,    0.000319
15/02/2021 12:14:42,    2.358277,    0.100846,    0.015558,   -0.000392,    0.000315
15/02/2021 12:15:12,    2.358396,    0.100965,    0.015576,   -0.000387,    0.000311
15/02/2021 12:15:42,    2.358533,    0.101102,    0.015597,   -0.000382,    0.000307
15/02/2021 12:16:12,    2.358688,    0.101257,    0.015621,   -0.000377,    0.000303
15/02/2021 12:16:42,    2.358857,    0.101426,    0.015647,   -0.000372,    0.000299
15/02/2021 12:17:12,    2.359038,    0.101607,    0.015675,   -0.000366,    0.000295
15/02/2021 12:17:42,    2.359228,    0.101797,    0.015704,   -0.000361,    0.000291
15/02/2021 12:18:12,    2.359423,    0.101992,    0.015735,   -0.000356,    0.000287
15/02/2021 12:18:42,    2.359621,    0.102191,    0.015765,   -0.000350,    0.000284
15/02/2021 12:19:12,    2.359819,    0.102389,    0.015796,   -0.000345,    0.000280
15/02/2021 12:19:42,    2.360014,    0.102583,    0.015826,   -0.000340,    0.000276
15/02/2021 12:20:12,    2.360203,    0.102772,    0.015855,   -0.000334,    0.000273
15/02/2021 12:20:42,    2.360382,    0.102951,    0.015882,   -0.000329,    0.000269
15/02/2021 12:21:12,    2.360550,    0.103119,    0.015908,   -0.000323,    0.000265
15/02/2021 12:21:42,    2.360706,    0.103276,    0.015932,   -0.000318,    0.000262
15/02/2021 12:22:12,    2.360851,    0.103420,    0.015955,   -0.000312,    0.000258
15/02/2021 12:22:42,    2.360984,    0.103554,    0.015975,   -0.000307,    0.000254
15/02/2021 12:23:12,    2.361107,    0.103676,    0.015994,   -0.000302,    0.000251
15/02/2021 12:23:42,    2.361219,    0.103789,    0.016012,   -0.000296,    0.000247
15/02/2021 12:24:12,    2.361321,    0.103891,    0.016027,   -0.000291,    0.000243
15/02/2021 12:24:42,    2.361413,    0.103983,    0.016042,   -0.000286,    0.000239
15/02/2021 12:25:12,    2.361496,    0.104065,    0.016054,   -0.000281,    0.000235
15/02/2021 12:25:42,    2.361569,    0.104139,    0.016066,   -0.000276,    0.000231
15/02/2021 12:26:12,    2.361634,    0.104204,    0.016076,   -0.000271,    0.000228
15/02/2021 12:26:42,    2.361694,    0.104264,    0.016085,   -0.000266,    0.000224
15/02/2021 12:27:12,    2.361752,    0.104322,    0.016094,   -0.000262,    0.000219
15/02/2021 12:27:42,    2.361811,    0.104381,    0.016103,   -0.000257,    0.000215
15/02/2021 12:28:12,    2.361876,    0.104445,    0.016113,   -0.000253,    0.000211
15/02/2021 12:28:42,    2.361949,    0.104518,    0.016124,   -0.000248,    0.000207
15/02/2021 12:29:12,    2.362034,    0.104603,    0.016137,   -0.000244,    0.000202
15/02/2021 12:29:42,    2.362134,    0.104703,    0.016153,   -0.000240,    0.000198
15/02/2021 12:30:12,    2.362253,    0.104823,    0.016171,   -0.000236,    0.000193
15/02/2021 12:30:42,    2.362395,    0.104964,    0.016193,   -0.000233,    0.000188
15/02/2021 12:31:12,    2.362560,    0.105130,    0.016219,   -0.000229,    0.000183
15/02/2021 12:31:42,    2.362740,    0.105310,    0.016246,   -0.000226,    0.000178
15/02/2021 12:32:12,    2.362925,    0.105494,    0.016275,   -0.000223,    0.000173
15/02/2021 12:32:42,    2.363102,    0.105671,    0.016302,   -0.000220,    0.000168
15/02/2021 12:33:12,    2.363261,    0.105830,    0.016327,   -0.000217,    0.000162
15/02/2021 12:33:42,    2.363392,    0.105961,    0.016347,   -0.000215,    0.000157
15/02/2021 12:34:12,    2.363482,    0.106052,    0.016361,   -0.000213,    0.000151
15/02/2021 12:34:42,    2.363522,    0.106092,    0.016367,   -0.000211,    0.000145
15/02/2021 12:35:12,    2.363501,    0.106070,    0.016364,   -0.000209,    0.000139
15/02/2021 12:35:42,    2.363406,    0.105976,    0.016349,   -0.000207,    0.000132
15/02/2021 12:36:12,    2.363233,    0.105802,    0.016322,   -0.000206,    0.000126
15/02/2021 12:36:42,    2.362992,    0.105561,    0.016285,   -0.000205,    0.000119
15/02/2021 12:37:12,    2.362700,    0.105269,    0.016240,   -0.000204,    0.000112
15/02/2021 12:37:42,    2.362372,    0.104941,    0.016189,   -0.000204,    0.000105
15/02/2021 12:38:12,    2.362025,    0.104594,    0.016136,   -0.000204,    0.000098
15/02/2021 12:38:42,    2.361675,    0.104244,    0.016082,   -0.000204,    0.000090
15/02/2021 12:39:12,    2.361337,    0.103907,    0.016030,   -0.000204,    0.000083
15/02/2021 12:39:42,    2.361029,    0.103598,    0.015982,   -0.000204,    0.000075
15/02/2021 12:40:12,    2.360766,    0.103335,    0.015942,   -0.000205,    0.000067
15/02/2021 12:40:42,    2.360564,    0.103133,    0.015911,   -0.000205,    0.000059
15/02/2021 12:41:12,    2.360435,    0.103004,    0.015891,   -0.000206,    0.000051
15/02/2021 12:41:42,    2.360374,    0.102943,    0.015881,   -0.000207,    0.000043
15/02/2021 12:42:12,    2.360373,    0.102943,    0.015881,   -0.000209,    0.000034
15/02/2021 12:42:42,    2.360424,    0.102993,    0.015889,   -0.000210,    0.000026
15/02/2021 12:43:12,    2.360517,    0.103086,    0.015903,   -0.000212,    0.000017
15/02/2021 12:43:42,    2.360644,    0.103213,    0.015923,   -0.000213,    0.000008
15/02/2021 12:44:12,    2.360796,    0.103366,    0.015946,   -0.000215,   -0.000001
